day,hour,station,parameter,value
17,22,28079057,06,0.4
17,22,28079004,07,10
17,22,28079008,07,26
17,22,28079011,07,3
17,22,28079016,07,4
17,22,28079017,07,1
17,22,28079018,07,3
17,22,28079024,07,1
17,22,28079027,07,4
17,22,28079038,07,49
17,22,28079039,07,5
17,22,28079040,07,3
17,22,28079047,07,10
17,22,28079048,07,2
17,22,28079049,07,3
17,22,28079050,07,4
17,22,28079054,07,9
17,22,28079055,07,3
17,22,28079056,07,36
17,22,28079057,07,4
17,22,28079058,07,1
17,22,28079059,07,1
17,22,28079060,07,3
17,22,28079004,08,47
17,22,28079008,08,73
17,22,28079011,08,30
17,22,28079016,08,28
17,22,28079017,08,36
17,22,28079018,08,40
17,22,28079024,08,23
17,22,28079027,08,24
17,22,28079038,08,76
17,22,28079039,08,38
17,22,28079040,08,37
17,22,28079047,08,54
17,22,28079048,08,25
17,22,28079049,08,57
17,22,28079050,08,46
17,22,28079054,08,23
17,22,28079055,08,19
17,22,28079056,08,77
17,22,28079057,08,21
17,22,28079058,08,8
17,22,28079059,08,9
17,22,28079060,08,24
17,22,28079008,09,11
17,22,28079024,09,8
17,22,28079038,09,12
17,22,28079047,09,11
17,22,28079048,09,10
17,22,28079050,09,9
17,22,28079008,10,16
17,22,28079018,10,15
17,22,28079024,10,11
17,22,28079038,10,16
17,22,28079040,10,12
17,22,28079047,10,15
17,22,28079048,10,12
17,22,28079050,10,12
17,22,28079055,10,7
17,22,28079057,10,7
17,22,28079060,10,7
17,22,28079008,14,15
17,22,28079016,14,46
17,22,28079017,14,36
17,22,28079018,14,36
17,22,28079024,14,48
17,22,28079027,14,48
17,22,28079039,14,35
17,22,28079049,14,18
17,22,28079054,14,51
17,22,28079056,14,17
17,22,28079058,14,67
17,22,28079059,14,63
17,22,28079060,14,58
17,22,28079008,20,2.1
17,22,28079011,20,1.4
17,22,28079024,20,0.4
17,22,28079038,20,5.9
17,22,28079055,20,0.4
17,22,28079008,30,1
17,22,28079011,30,1.3
17,22,28079024,30,0.3
17,22,28079038,30,0.9
17,22,28079055,30,0.4
17,22,28079008,35,0.4
17,22,28079011,35,0.1
17,22,28079024,35,0.1
17,22,28079055,35,0.2
17,22,28079008,42,1.75
17,22,28079024,42,1.22
17,22,28079055,42,1.21
17,22,28079008,44,0.15
17,22,28079024,44,0.07
17,22,28079055,44,0.16
17,23,28079004,01,5
17,23,28079008,01,8
17,23,28079017,01,11
17,23,28079018,01,7
17,23,28079024,01,3
17,23,28079038,01,4
17,23,28079040,01,8
17,23,28079057,01,15
17,23,28079004,06,0.3
17,23,28079008,06,0.4
17,23,28079016,06,0.3
17,23,28079018,06,0.4
17,23,28079024,06,0.4
17,23,28079039,06,0.3
17,23,28079056,06,0.5
17,23,28079057,06,0.4
17,23,28079004,07,12
17,23,28079008,07,14
17,23,28079011,07,3
17,23,28079016,07,10
17,23,28079017,07,1
17,23,28079018,07,2
17,23,28079024,07,1
17,23,28079027,07,1
17,23,28079038,07,30
17,23,28079039,07,3
17,23,28079040,07,2
17,23,28079047,07,6
17,23,28079048,07,2
17,23,28079049,07,2
17,23,28079050,07,3
17,23,28079054,07,8
17,23,28079055,07,2
17,23,28079056,07,21
17,23,28079057,07,2
17,23,28079058,07,1
17,23,28079059,07,1
17,23,28079060,07,1
17,23,28079004,08,42
17,23,28079008,08,55
17,23,28079011,08,25
17,23,28079016,08,25
17,23,28079017,08,29
17,23,28079018,08,34
17,23,28079024,08,18
17,23,28079027,08,10
17,23,28079038,08,60
17,23,28079039,08,25
17,23,28079040,08,28
17,23,28079047,08,39
17,23,28079048,08,24
17,23,28079049,08,39
17,23,28079050,08,40
17,23,28079054,08,22
17,23,28079055,08,16
17,23,28079056,08,61
17,23,28079057,08,18
17,23,28079058,08,6
17,23,28079059,08,7
17,23,28079060,08,14
17,23,28079008,09,13
17,23,28079024,09,7
17,23,28079038,09,13
17,23,28079047,09,9
17,23,28079048,09,10
17,23,28079050,09,5
17,23,28079008,10,16
17,23,28079018,10,15
17,23,28079024,10,9
17,23,28079038,10,17
17,23,28079040,10,13
17,23,28079047,10,12
17,23,28079048,10,12
17,23,28079050,10,8
17,23,28079055,10,8
17,23,28079057,10,9
17,23,28079060,10,7
17,23,28079008,14,28
17,23,28079016,14,47
17,23,28079017,14,43
17,23,28079018,14,40
17,23,28079024,14,52
17,23,28079027,14,58
17,23,28079039,14,44
17,23,28079049,14,25
17,23,28079054,14,48
17,23,28079056,14,24
17,23,28079058,14,69
17,23,28079059,14,65
17,23,28079060,14,67
17,23,28079008,20,2.1
17,23,28079011,20,1.5
17,23,28079024,20,0.5
17,23,28079038,20,6.6
17,23,28079055,20,0.6
17,23,28079008,30,1
17,23,28079011,30,1.3
17,23,28079024,30,0.3
17,23,28079038,30,1.2
17,23,28079055,30,0.4
17,23,28079008,35,0.4
17,23,28079011,35,0.1
17,23,28079024,35,0.1
17,23,28079055,35,0.2
17,23,28079008,42,1.73
17,23,28079024,42,1.22
17,23,28079055,42,1.2
17,23,28079008,44,0.13
17,23,28079024,44,0.07
17,23,28079055,44,0.16
17,24,28079004,01,4
17,24,28079008,01,7
17,24,28079017,01,11
17,24,28079018,01,7
17,24,28079024,01,3
17,24,28079038,01,4
17,24,28079040,01,8
17,24,28079057,01,15
17,24,28079004,06,0.3
17,24,28079008,06,0.3
17,24,28079016,06,0.3
17,24,28079018,06,0.3
17,24,28079024,06,0.3
17,24,28079039,06,0.3
17,24,28079056,06,0.4
17,24,28079057,06,0.3
17,24,28079004,07,7
17,24,28079008,07,8
17,24,28079011,07,2
17,24,28079016,07,1
17,24,28079017,07,1
17,24,28079018,07,1
17,24,28079024,07,1
17,24,28079027,07,1
17,24,28079038,07,18
17,24,28079039,07,2
17,24,28079040,07,1
17,24,28079047,07,3
17,24,28079048,07,1
17,24,28079049,07,1
17,24,28079050,07,2
17,24,28079054,07,7
17,24,28079055,07,1
17,24,28079056,07,14
17,24,28079057,07,1
17,24,28079058,07,1
17,24,28079059,07,1
17,24,28079060,07,1
17,24,28079004,08,31
17,24,28079008,08,38
17,24,28079011,08,14
17,24,28079016,08,15
17,24,28079017,08,19
17,24,28079018,08,25
17,24,28079024,08,12
17,24,28079027,08,5
17,24,28079038,08,44
17,24,28079039,08,15
17,24,28079040,08,19
17,24,28079047,08,23
17,24,28079048,08,13
17,24,28079049,08,26
17,24,28079050,08,24
17,24,28079054,08,13
17,24,28079055,08,11
17,24,28079056,08,44
17,24,28079057,08,10
17,24,28079058,08,5
17,24,28079059,08,9
17,24,28079060,08,11
17,24,28079008,09,11
17,24,28079024,09,9
17,24,28079038,09,10
17,24,28079047,09,9
17,24,28079048,09,9
17,24,28079050,09,6
17,24,28079008,10,15
17,24,28079018,10,14
17,24,28079024,10,12
17,24,28079038,10,14
17,24,28079040,10,10
17,24,28079047,10,13
17,24,28079048,10,11
17,24,28079050,10,9
17,24,28079055,10,3
17,24,28079057,10,6
17,24,28079060,10,6
17,24,28079008,14,41
17,24,28079016,14,53
17,24,28079017,14,49
17,24,28079018,14,45
17,24,28079024,14,56
17,24,28079027,14,63
17,24,28079039,14,51
17,24,28079049,14,31
17,24,28079054,14,54
17,24,28079056,14,36
17,24,28079058,14,69
17,24,28079059,14,60
17,24,28079060,14,70
17,24,28079008,20,1.5
17,24,28079011,20,1.6
17,24,28079024,20,0.4
17,24,28079038,20,6.8
17,24,28079055,20,0.5
17,24,28079008,30,0.8
17,24,28079011,30,1.3
17,24,28079024,30,0.3
17,24,28079038,30,1.1
17,24,28079055,30,0.4
17,24,28079008,35,0.3
17,24,28079011,35,0.1
17,24,28079024,35,0.1
17,24,28079055,35,0.2
17,24,28079008,42,1.7
17,24,28079024,42,1.22
17,24,28079055,42,1.19
17,24,28079008,44,0.12
17,24,28079024,44,0.07
17,24,28079055,44,0.15
17,3,28079004,01,3
17,3,28079008,01,5
17,3,28079017,01,11
17,3,28079018,01,6
17,3,28079024,01,2
17,3,28079038,01,3
17,3,28079040,01,8
17,3,28079057,01,15
17,3,28079004,06,0.2
17,3,28079008,06,0.2
17,3,28079016,06,0.2
17,3,28079018,06,0.3
17,3,28079024,06,0.3
17,3,28079039,06,0.2
17,3,28079056,06,0.3
17,3,28079057,06,0.3
17,3,28079004,07,6
17,3,28079008,07,6
17,3,28079011,07,1
17,3,28079016,07,1
17,3,28079017,07,1
17,3,28079018,07,1
17,3,28079024,07,1
17,3,28079027,07,6
17,3,28079038,07,11
17,3,28079039,07,1
17,3,28079040,07,1
17,3,28079047,07,5
17,3,28079048,07,1
17,3,28079049,07,1
17,3,28079050,07,2
17,3,28079054,07,6
17,3,28079055,07,1
17,3,28079056,07,6
17,3,28079057,07,1
17,3,28079058,07,1
17,3,28079059,07,1
17,3,28079060,07,1
17,3,28079004,08,23
17,3,28079008,08,30
17,3,28079011,08,10
17,3,28079016,08,12
17,3,28079017,08,17
17,3,28079018,08,16
17,3,28079024,08,8
17,3,28079027,08,37
17,3,28079038,08,31
17,3,28079039,08,8
17,3,28079040,08,14
17,3,28079047,08,20
17,3,28079048,08,10
17,3,28079049,08,14
17,3,28079050,08,21
17,3,28079054,08,6
17,3,28079055,08,27
17,3,28079056,08,27
17,3,28079057,08,12
17,3,28079058,08,4
17,3,28079059,08,5
17,3,28079060,08,9
17,3,28079008,09,5
17,3,28079024,09,5
17,3,28079038,09,7
17,3,28079047,09,10
17,3,28079048,09,5
17,3,28079050,09,9
17,3,28079008,10,7
17,3,28079018,10,11
17,3,28079024,10,7
17,3,28079038,10,10
17,3,28079040,10,8
17,3,28079047,10,11
17,3,28079048,10,6
17,3,28079050,10,10
17,3,28079055,10,5
17,3,28079057,10,4
17,3,28079060,10,4
17,3,28079008,14,44
17,3,28079016,14,53
17,3,28079017,14,47
17,3,28079018,14,49
17,3,28079024,14,56
17,3,28079027,14,28
17,3,28079039,14,53
17,3,28079049,14,37
17,3,28079054,14,55
17,3,28079056,14,44
17,3,28079058,14,68
17,3,28079059,14,64
17,3,28079060,14,64
17,3,28079008,20,1
17,3,28079011,20,0.9
17,3,28079024,20,0.4
17,3,28079038,20,3.2
17,3,28079055,20,0.7
17,3,28079008,30,0.5
17,3,28079011,30,0.8
17,3,28079024,30,0.2
17,3,28079038,30,0.2
17,3,28079055,30,0.3
17,3,28079008,35,0.2
17,3,28079011,35,0.1
17,3,28079024,35,0.1
17,3,28079055,35,0.2
17,3,28079008,42,1.65
17,3,28079024,42,1.2
17,3,28079055,42,1.23
17,3,28079008,44,0.09
17,3,28079024,44,0.07
17,3,28079055,44,0.17
17,4,28079004,01,3
17,4,28079008,01,5
17,4,28079017,01,10
17,4,28079018,01,6
17,4,28079024,01,2
17,4,28079038,01,3
17,4,28079040,01,8
17,4,28079057,01,15
17,4,28079004,06,0.2
17,4,28079008,06,0.2
17,4,28079016,06,0.2
17,4,28079018,06,0.2
17,4,28079024,06,0.3
17,4,28079039,06,0.2
17,4,28079056,06,0.2
17,4,28079057,06,0.3
17,4,28079004,07,2
17,4,28079008,07,6
17,4,28079011,07,2
17,4,28079016,07,1
17,4,28079017,07,1
17,4,28079018,07,1
17,4,28079024,07,1
17,4,28079027,07,5
17,4,28079038,07,7
17,4,28079039,07,1
17,4,28079040,07,1
17,4,28079047,07,3
17,4,28079048,07,1
17,4,28079049,07,1
17,4,28079050,07,2
17,4,28079054,07,5
17,4,28079055,07,1
17,4,28079056,07,6
17,4,28079057,07,1
17,4,28079058,07,1
17,4,28079059,07,1
17,4,28079060,07,1
17,4,28079004,08,17
17,4,28079008,08,29
17,4,28079011,08,11
17,4,28079016,08,12
17,4,28079017,08,16
17,4,28079018,08,15
17,4,28079024,08,6
17,4,28079027,08,30
17,4,28079038,08,24
17,4,28079039,08,6
17,4,28079040,08,10
17,4,28079047,08,18
17,4,28079048,08,11
17,4,28079049,08,17
17,4,28079050,08,20
17,4,28079054,08,8
17,4,28079055,08,21
17,4,28079056,08,26
17,4,28079057,08,10
17,4,28079058,08,4
17,4,28079059,08,5
17,4,28079060,08,8
17,4,28079008,09,7
17,4,28079024,09,7
17,4,28079038,09,7
17,4,28079047,09,8
17,4,28079048,09,5
17,4,28079050,09,6
17,4,28079008,10,9
17,4,28079018,10,11
17,4,28079024,10,9
17,4,28079038,10,9
17,4,28079040,10,9
17,4,28079047,10,11
17,4,28079048,10,7
17,4,28079050,10,8
17,4,28079055,10,8
17,4,28079057,10,8
17,4,28079060,10,6
17,4,28079008,14,44
17,4,28079016,14,54
17,4,28079017,14,49
17,4,28079018,14,51
17,4,28079024,14,59
17,4,28079027,14,34
17,4,28079039,14,57
17,4,28079049,14,35
17,4,28079054,14,55
17,4,28079056,14,45
17,4,28079058,14,68
17,4,28079059,14,64
17,4,28079060,14,68
17,4,28079008,20,1
17,4,28079011,20,1
17,4,28079024,20,0.3
17,4,28079038,20,2.8
17,4,28079055,20,0.6
17,4,28079008,30,0.4
17,4,28079011,30,0.7
17,4,28079024,30,0.1
17,4,28079038,30,0.2
17,4,28079055,30,0.3
17,4,28079008,35,0.2
17,4,28079011,35,0.1
17,4,28079024,35,0.1
17,4,28079055,35,0.1
17,4,28079008,42,1.64
17,4,28079024,42,1.19
17,4,28079055,42,1.22
17,4,28079008,44,0.09
17,4,28079024,44,0.06
17,4,28079055,44,0.17
17,5,28079004,01,2
17,5,28079008,01,4
17,5,28079017,01,10
17,5,28079018,01,6
17,5,28079024,01,2
17,5,28079038,01,3
17,5,28079040,01,7
17,5,28079057,01,15
17,5,28079004,06,0.2
17,5,28079008,06,0.2
17,5,28079016,06,0.2
17,5,28079018,06,0.2
17,5,28079024,06,0.3
17,5,28079039,06,0.2
17,5,28079056,06,0.2
17,5,28079057,06,0.3
17,5,28079004,07,2
17,5,28079008,07,4
17,5,28079011,07,1
17,5,28079016,07,1
17,5,28079017,07,1
17,5,28079018,07,1
17,5,28079024,07,1
17,5,28079027,07,2
17,5,28079038,07,8
17,5,28079039,07,1
17,5,28079040,07,1
17,5,28079047,07,2
17,5,28079048,07,1
17,5,28079049,07,1
17,5,28079050,07,2
17,5,28079054,07,5
17,5,28079055,07,1
17,5,28079056,07,5
17,5,28079057,07,1
17,5,28079058,07,1
17,5,28079059,07,1
17,5,28079060,07,1
17,5,28079004,08,14
17,5,28079008,08,25
17,5,28079011,08,8
17,5,28079016,08,11
17,5,28079017,08,15
17,5,28079018,08,13
17,5,28079024,08,5
17,5,28079027,08,15
17,5,28079038,08,22
17,5,28079039,08,6
17,5,28079040,08,11
17,5,28079047,08,13
17,5,28079048,08,7
17,5,28079049,08,14
17,5,28079050,08,17
17,5,28079054,08,6
17,5,28079055,08,22
17,5,28079056,08,20
17,5,28079057,08,7
17,5,28079058,08,4
17,5,28079059,08,5
17,5,28079060,08,8
17,5,28079008,09,6
17,5,28079024,09,3
17,5,28079038,09,8
17,5,28079047,09,6
17,5,28079048,09,8
17,5,28079050,09,4
17,5,28079008,10,8
17,5,28079018,10,8
17,5,28079024,10,5
17,5,28079038,10,10
17,5,28079040,10,9
17,5,28079047,10,8
17,5,28079048,10,9
17,5,28079050,10,6
17,5,28079055,10,4
17,5,28079057,10,3
17,5,28079060,10,3
17,5,28079008,14,47
17,5,28079016,14,53
17,5,28079017,14,49
17,5,28079018,14,52
17,5,28079024,14,59
17,5,28079027,14,45
17,5,28079039,14,55
17,5,28079049,14,37
17,5,28079054,14,54
17,5,28079056,14,49
17,5,28079058,14,66
17,5,28079059,14,63
17,5,28079060,14,67
17,5,28079008,20,0.9
17,5,28079011,20,0.9
17,5,28079024,20,0.2
17,5,28079038,20,2.6
17,5,28079055,20,0.6
17,5,28079008,30,0.4
17,5,28079011,30,0.6
17,5,28079024,30,0.1
17,5,28079038,30,0.1
17,5,28079055,30,0.2
17,5,28079008,35,0.2
17,5,28079011,35,0.1
17,5,28079024,35,0.1
17,5,28079055,35,0.2
17,5,28079008,42,1.64
17,5,28079024,42,1.19
17,5,28079055,42,1.21
17,5,28079008,44,0.09
17,5,28079024,44,0.07
17,5,28079055,44,0.17
17,6,28079004,01,2
17,6,28079008,01,4
17,6,28079017,01,10
17,6,28079018,01,6
17,6,28079024,01,2
17,6,28079038,01,2
17,6,28079040,01,7
17,6,28079057,01,15
17,6,28079004,06,0.1
17,6,28079008,06,0.2
17,6,28079016,06,0.2
17,6,28079018,06,0.2
17,6,28079024,06,0.3
17,6,28079039,06,0.2
17,6,28079056,06,0.2
17,6,28079057,06,0.2
17,6,28079004,07,1
17,6,28079008,07,4
17,6,28079011,07,1
17,6,28079016,07,1
17,6,28079017,07,1
17,6,28079018,07,1
17,6,28079024,07,1
17,6,28079027,07,1
17,6,28079038,07,5
17,6,28079039,07,1
17,6,28079040,07,1
17,6,28079047,07,3
17,6,28079048,07,1
17,6,28079049,07,1
17,6,28079050,07,1
17,6,28079054,07,5
17,6,28079055,07,1
17,6,28079056,07,4
17,6,28079057,07,1
17,6,28079058,07,1
17,6,28079059,07,1
17,6,28079060,07,1
17,6,28079004,08,9
17,6,28079008,08,19
17,6,28079011,08,5
17,6,28079016,08,15
17,6,28079017,08,13
17,6,28079018,08,11
17,6,28079024,08,6
17,6,28079027,08,8
17,6,28079038,08,16
17,6,28079039,08,7
17,6,28079040,08,12
17,6,28079047,08,12
17,6,28079048,08,3
17,6,28079049,08,13
17,6,28079050,08,10
17,6,28079054,08,7
17,6,28079055,08,12
17,6,28079056,08,21
17,6,28079057,08,5
17,6,28079058,08,4
17,6,28079059,08,14
17,6,28079060,08,8
17,6,28079008,09,5
17,6,28079024,09,2
17,6,28079038,09,4
17,6,28079047,09,5
17,6,28079048,09,3
17,6,28079050,09,1
17,6,28079008,10,7
17,6,28079018,10,7
17,6,28079024,10,3
17,6,28079038,10,6
17,6,28079040,10,6
17,6,28079047,10,7
17,6,28079048,10,4
17,6,28079050,10,2
17,6,28079055,10,3
17,6,28079057,10,4
17,6,28079060,10,3
17,6,28079008,14,55
17,6,28079016,14,51
17,6,28079017,14,52
17,6,28079018,14,56
17,6,28079024,14,59
17,6,28079027,14,57
17,6,28079039,14,57
17,6,28079049,14,38
17,6,28079054,14,56
17,6,28079056,14,51
17,6,28079058,14,65
17,6,28079059,14,57
17,6,28079060,14,71
17,6,28079008,20,0.7
17,6,28079011,20,0.8
17,6,28079024,20,0.3
17,6,28079038,20,2.4
17,6,28079055,20,0.4
17,6,28079008,30,0.3
17,6,28079011,30,0.6
17,6,28079024,30,0.1
17,6,28079038,30,0.1
17,6,28079055,30,0.2
17,6,28079008,35,0.2
17,6,28079011,35,0.1
17,6,28079024,35,0.1
17,6,28079055,35,0.1
17,6,28079008,42,1.62
17,6,28079024,42,1.2
17,6,28079055,42,1.19
17,6,28079008,44,0.07
17,6,28079024,44,0.07
17,6,28079055,44,0.16
17,7,28079004,01,2
17,7,28079008,01,4
17,7,28079017,01,10
17,7,28079018,01,6
17,7,28079024,01,2
17,7,28079038,01,3
17,7,28079040,01,7
17,7,28079057,01,15
17,7,28079004,06,0.2
17,7,28079008,06,0.2
17,7,28079016,06,0.2
17,7,28079018,06,0.3
17,7,28079024,06,0.3
17,7,28079039,06,0.2
17,7,28079056,06,0.2
17,7,28079057,06,0.3
17,7,28079004,07,1
17,7,28079008,07,3
17,7,28079011,07,1
17,7,28079016,07,1
17,7,28079017,07,1
17,7,28079018,07,1
17,7,28079024,07,1
17,7,28079027,07,3
17,7,28079038,07,4
17,7,28079039,07,1
17,7,28079040,07,1
17,7,28079047,07,3
17,7,28079048,07,1
17,7,28079049,07,1
17,7,28079050,07,1
17,7,28079054,07,5
17,7,28079055,07,2
17,7,28079056,07,6
17,7,28079057,07,1
17,7,28079058,07,1
17,7,28079059,07,1
17,7,28079060,07,1
17,7,28079004,08,11
17,7,28079008,08,21
17,7,28079011,08,6
17,7,28079016,08,17
17,7,28079017,08,13
17,7,28079018,08,12
17,7,28079024,08,7
17,7,28079027,08,12
17,7,28079038,08,18
17,7,28079039,08,8
17,7,28079040,08,13
17,7,28079047,08,19
17,7,28079048,08,5
17,7,28079049,08,15
17,7,28079050,08,12
17,7,28079054,08,6
17,7,28079055,08,15
17,7,28079056,08,27
17,7,28079057,08,6
17,7,28079058,08,4
17,7,28079059,08,19
17,7,28079060,08,10
17,7,28079008,09,5
17,7,28079024,09,2
17,7,28079038,09,3
17,7,28079047,09,4
17,7,28079048,09,2
17,7,28079050,09,1
17,7,28079008,10,6
17,7,28079018,10,5
17,7,28079024,10,3
17,7,28079038,10,4
17,7,28079040,10,5
17,7,28079047,10,5
17,7,28079048,10,3
17,7,28079050,10,1
17,7,28079055,10,4
17,7,28079057,10,3
17,7,28079060,10,2
17,7,28079008,14,54
17,7,28079016,14,52
17,7,28079017,14,54
17,7,28079018,14,56
17,7,28079024,14,60
17,7,28079027,14,56
17,7,28079039,14,57
17,7,28079049,14,38
17,7,28079054,14,59
17,7,28079056,14,48
17,7,28079058,14,66
17,7,28079059,14,55
17,7,28079060,14,72
17,7,28079008,20,0.6
17,7,28079011,20,0.7
17,7,28079024,20,0.2
17,7,28079038,20,2
17,7,28079055,20,0.4
17,7,28079008,30,0.3
17,7,28079011,30,0.6
17,7,28079024,30,0.1
17,7,28079038,30,0.1
17,7,28079055,30,0.2
17,7,28079008,35,0.2
17,7,28079011,35,0.1
17,7,28079024,35,0.1
17,7,28079055,35,0.2
17,7,28079008,42,1.62
17,7,28079024,42,1.2
17,7,28079055,42,1.19
17,7,28079008,44,0.07
17,7,28079024,44,0.06
17,7,28079055,44,0.16
17,8,28079004,01,3
17,8,28079008,01,4
17,8,28079017,01,10
17,8,28079018,01,6
17,8,28079024,01,2
17,8,28079038,01,3
17,8,28079040,01,7
17,8,28079057,01,14
17,8,28079004,06,0.2
17,8,28079008,06,0.2
17,8,28079016,06,0.2
17,8,28079018,06,0.3
17,8,28079024,06,0.3
17,8,28079039,06,0.2
17,8,28079056,06,0.3
17,8,28079057,06,0.3
17,8,28079004,07,2
17,8,28079008,07,4
17,8,28079011,07,1
17,8,28079016,07,1
17,8,28079017,07,1
17,8,28079018,07,1
17,8,28079024,07,1
17,8,28079027,07,4
17,8,28079038,07,6
17,8,28079039,07,1
17,8,28079040,07,1
17,8,28079047,07,3
17,8,28079048,07,2
17,8,28079049,07,1
17,8,28079050,07,2
17,8,28079054,07,6
17,8,28079055,07,2
17,8,28079056,07,9
17,8,28079057,07,1
17,8,28079058,07,1
17,8,28079059,07,1
17,8,28079060,07,1
17,8,28079004,08,15
17,8,28079008,08,24
17,8,28079011,08,8
17,8,28079016,08,12
17,8,28079017,08,22
17,8,28079018,08,15
17,8,28079024,08,8
17,8,28079027,08,26
17,8,28079038,08,23
17,8,28079039,08,11
17,8,28079040,08,20
17,8,28079047,08,19
17,8,28079048,08,7
17,8,28079049,08,15
17,8,28079050,08,17
17,8,28079054,08,11
17,8,28079055,08,26
17,8,28079056,08,30
17,8,28079057,08,8
17,8,28079058,08,5
17,8,28079059,08,10
17,8,28079060,08,12
17,8,28079008,09,4
17,8,28079024,09,2
17,8,28079038,09,3
17,8,28079047,09,4
17,8,28079048,09,1
17,8,28079050,09,2
17,8,28079008,10,6
17,8,28079018,10,5
17,8,28079024,10,4
17,8,28079038,10,4
17,8,28079040,10,4
17,8,28079047,10,5
17,8,28079048,10,2
17,8,28079050,10,2
17,8,28079055,10,4
17,8,28079057,10,1
17,8,28079060,10,2
17,8,28079008,14,54
17,8,28079016,14,57
17,8,28079017,14,48
17,8,28079018,14,56
17,8,28079024,14,62
17,8,28079027,14,44
17,8,28079039,14,59
17,8,28079049,14,40
17,8,28079054,14,57
17,8,28079056,14,49
17,8,28079058,14,70
17,8,28079059,14,63
17,8,28079060,14,73
17,8,28079008,20,0.8
17,8,28079011,20,0.7
17,8,28079024,20,0.2
17,8,28079038,20,2.2
17,8,28079055,20,0.5
17,8,28079008,30,0.4
17,8,28079011,30,0.7
17,8,28079024,30,0.2
17,8,28079038,30,0.2
17,8,28079055,30,0.4
17,8,28079008,35,0.2
17,8,28079011,35,0.1
17,8,28079024,35,0.1
17,8,28079055,35,0.2
17,8,28079008,42,1.64
17,8,28079024,42,1.2
17,8,28079055,42,1.2
17,8,28079008,44,0.08
17,8,28079024,44,0.06
17,8,28079055,44,0.17
17,9,28079004,01,5
17,9,28079008,01,5
17,9,28079017,01,10
17,9,28079018,01,6
17,9,28079024,01,2
17,9,28079038,01,3
17,9,28079040,01,8
17,9,28079057,01,14
17,9,28079004,06,0.2
17,9,28079008,06,0.2
17,9,28079016,06,0.2
17,9,28079018,06,0.3
17,9,28079024,06,0.3
17,9,28079039,06,0.2
17,9,28079056,06,0.3
17,9,28079057,06,0.3
17,9,28079004,07,2
17,9,28079008,07,6
17,9,28079011,07,1
17,9,28079016,07,2
17,9,28079017,07,1
17,9,28079018,07,1
17,9,28079024,07,1
17,9,28079027,07,2
17,9,28079038,07,12
17,9,28079039,07,1
17,9,28079040,07,1
17,9,28079047,07,4
17,9,28079048,07,1
17,9,28079049,07,1
17,9,28079050,07,2
17,9,28079054,07,6
17,9,28079055,07,3
17,9,28079056,07,9
17,9,28079057,07,1
17,9,28079058,07,1
17,9,28079059,07,1
17,9,28079060,07,1
17,9,28079004,08,17
17,9,28079008,08,31
17,9,28079011,08,10
17,9,28079016,08,15
17,9,28079017,08,21
17,9,28079018,08,17
17,9,28079024,08,10
17,9,28079027,08,15
17,9,28079038,08,31
17,9,28079039,08,12
17,9,28079040,08,20
17,9,28079047,08,20
17,9,28079048,08,8
17,9,28079049,08,15
17,9,28079050,08,22
17,9,28079054,08,12
17,9,28079055,08,25
17,9,28079056,08,31
17,9,28079057,08,11
17,9,28079058,08,5
17,9,28079059,08,12
17,9,28079060,08,11
17,9,28079008,09,3
17,9,28079024,09,3
17,9,28079038,09,6
17,9,28079047,09,4
17,9,28079048,09,3
17,9,28079050,09,4
17,9,28079008,10,5
17,9,28079018,10,6
17,9,28079024,10,5
17,9,28079038,10,8
17,9,28079040,10,6
17,9,28079047,10,6
17,9,28079048,10,4
17,9,28079050,10,5
17,9,28079055,10,5
17,9,28079057,10,4
17,9,28079060,10,4
17,9,28079008,14,52
17,9,28079016,14,59
17,9,28079017,14,53
17,9,28079018,14,59
17,9,28079024,14,65
17,9,28079027,14,58
17,9,28079039,14,61
17,9,28079049,14,42
17,9,28079054,14,60
17,9,28079056,14,52
17,9,28079058,14,75
17,9,28079059,14,63
17,9,28079060,14,79
17,9,28079008,20,0.7
17,9,28079011,20,0.6
17,9,28079024,20,0.2
17,9,28079038,20,2.2
17,9,28079055,20,0.6
17,9,28079008,30,0.6
17,9,28079011,30,0.7
17,9,28079024,30,0.2
17,9,28079038,30,0.2
17,9,28079055,30,0.4
17,9,28079008,35,0.2
17,9,28079011,35,0.1
17,9,28079024,35,0.1
17,9,28079055,35,0.1
17,9,28079008,42,1.64
17,9,28079024,42,1.2
17,9,28079055,42,1.19
17,9,28079008,44,0.08
17,9,28079024,44,0.06
17,9,28079055,44,0.16
18,1,28079004,01,4
18,1,28079008,01,7
18,1,28079017,01,11
18,1,28079018,01,7
18,1,28079024,01,3
18,1,28079038,01,4
18,1,28079040,01,8
18,1,28079057,01,16
18,1,28079004,06,0.2
18,1,28079008,06,0.3
18,1,28079016,06,0.3
18,1,28079018,06,0.3
18,1,28079024,06,0.4
18,1,28079039,06,0.3
18,1,28079056,06,0.3
18,1,28079057,06,0.3
18,1,28079004,07,5
18,1,28079008,07,8
18,1,28079011,07,2
18,1,28079016,07,1
18,1,28079017,07,1
18,1,28079018,07,2
18,1,28079024,07,1
18,1,28079027,07,1
18,1,28079038,07,14
18,1,28079039,07,2
18,1,28079040,07,3
18,1,28079047,07,9
18,1,28079048,07,1
18,1,28079049,07,1
18,1,28079050,07,2
18,1,28079054,07,7
18,1,28079055,07,1
18,1,28079056,07,13
