day,hour,station,parameter,value
15,21,28079011,07,2
15,21,28079016,07,1
15,21,28079017,07,1
15,21,28079018,07,5
15,21,28079024,07,1
15,21,28079027,07,1
15,21,28079035,07,5
15,21,28079036,07,2
15,21,28079038,07,7
15,21,28079039,07,2
15,21,28079040,07,1
15,21,28079047,07,1
15,21,28079048,07,1
15,21,28079049,07,1
15,21,28079050,07,1
15,21,28079054,07,1
15,21,28079055,07,2
15,21,28079056,07,14
15,21,28079057,07,2
15,21,28079058,07,1
15,21,28079059,07,2
15,21,28079060,07,1
15,21,28079004,08,22
15,21,28079008,08,24
15,21,28079011,08,9
15,21,28079016,08,7
15,21,28079017,08,9
15,21,28079018,08,29
15,21,28079024,08,7
15,21,28079027,08,9
15,21,28079035,08,19
15,21,28079036,08,14
15,21,28079038,08,17
15,21,28079039,08,13
15,21,28079040,08,11
15,21,28079047,08,16
15,21,28079048,08,5
15,21,28079049,08,11
15,21,28079050,08,8
15,21,28079054,08,19
15,21,28079055,08,18
15,21,28079056,08,42
15,21,28079057,08,7
15,21,28079058,08,4
15,21,28079059,08,6
15,21,28079060,08,9
15,21,28079008,09,5
15,21,28079024,09,2
15,21,28079038,09,1
15,21,28079047,09,4
15,21,28079048,09,1
15,21,28079050,09,3
15,21,28079008,10,16
15,21,28079018,10,67
15,21,28079024,10,30
15,21,28079036,10,22
15,21,28079038,10,15
15,21,28079040,10,18
15,21,28079047,10,20
15,21,28079048,10,14
15,21,28079050,10,15
15,21,28079055,10,14
15,21,28079057,10,28
15,21,28079060,10,34
15,21,28079008,14,76
15,21,28079016,14,83
15,21,28079017,14,85
15,21,28079018,14,65
15,21,28079024,14,81
15,21,28079027,14,80
15,21,28079035,14,73
15,21,28079039,14,84
15,21,28079049,14,84
15,21,28079054,14,84
15,21,28079056,14,64
15,21,28079058,14,93
15,21,28079059,14,83
15,21,28079060,14,80
15,21,28079008,20,0.8
15,21,28079011,20,1
15,21,28079018,20,0.3
15,21,28079024,20,0.2
15,21,28079038,20,0.9
15,21,28079055,20,0.1
15,21,28079008,30,0.3
15,21,28079011,30,2
15,21,28079018,30,0.2
15,21,28079024,30,0.1
15,21,28079038,30,0.1
15,21,28079055,30,0.1
15,21,28079008,35,0.7
15,21,28079011,35,0.1
15,21,28079018,35,0.1
15,21,28079024,35,0.1
15,21,28079038,35,0.1
15,21,28079055,35,0.1
15,21,28079008,42,1.48
15,21,28079024,42,1.2
15,21,28079055,42,1.53
15,21,28079008,44,0.12
15,21,28079024,44,0.1
15,21,28079055,44,0.18
15,22,28079004,01,5
15,22,28079008,01,8
15,22,28079017,01,5
15,22,28079018,01,2
15,22,28079024,01,2
15,22,28079035,01,5
15,22,28079036,01,7
15,22,28079038,01,3
15,22,28079040,01,3
15,22,28079057,01,8
15,22,28079004,06,0.2
15,22,28079008,06,0.3
15,22,28079016,06,0.2
15,22,28079018,06,0.3
15,22,28079024,06,0.2
15,22,28079035,06,0.3
15,22,28079036,06,0.2
15,22,28079039,06,0.2
15,22,28079056,06,0.3
15,22,28079057,06,0.2
15,22,28079004,07,4
15,22,28079008,07,3
15,22,28079011,07,1
15,22,28079016,07,1
15,22,28079017,07,1
15,22,28079018,07,7
15,22,28079024,07,1
15,22,28079027,07,1
15,22,28079035,07,7
15,22,28079036,07,3
15,22,28079038,07,12
15,22,28079039,07,2
15,22,28079040,07,1
15,22,28079047,07,1
15,22,28079048,07,1
15,22,28079049,07,1
15,22,28079050,07,1
15,22,28079054,07,1
15,22,28079055,07,2
15,22,28079056,07,16
15,22,28079057,07,2
15,22,28079058,07,3
15,22,28079059,07,2
15,22,28079060,07,1
15,22,28079004,08,26
15,22,28079008,08,28
15,22,28079011,08,13
15,22,28079016,08,8
15,22,28079017,08,13
15,22,28079018,08,38
15,22,28079024,08,11
15,22,28079027,08,9
15,22,28079035,08,27
15,22,28079036,08,17
15,22,28079038,08,27
15,22,28079039,08,16
15,22,28079040,08,15
15,22,28079047,08,18
15,22,28079048,08,8
15,22,28079049,08,16
15,22,28079050,08,13
15,22,28079054,08,19
15,22,28079055,08,23
15,22,28079056,08,47
15,22,28079057,08,10
15,22,28079058,08,8
15,22,28079059,08,5
15,22,28079060,08,11
15,22,28079008,09,3
15,22,28079024,09,1
15,22,28079038,09,2
15,22,28079047,09,2
15,22,28079048,09,1
15,22,28079050,09,2
15,22,28079008,10,12
15,22,28079018,10,86
15,22,28079024,10,13
15,22,28079036,10,10
15,22,28079038,10,12
15,22,28079040,10,11
15,22,28079047,10,11
15,22,28079048,10,10
15,22,28079050,10,12
15,22,28079055,10,18
15,22,28079057,10,16
15,22,28079060,10,25
15,22,28079008,14,70
15,22,28079016,14,80
15,22,28079017,14,78
15,22,28079018,14,53
15,22,28079024,14,75
15,22,28079027,14,65
15,22,28079035,14,63
15,22,28079039,14,80
15,22,28079049,14,77
15,22,28079054,14,83
15,22,28079056,14,58
15,22,28079058,14,91
15,22,28079059,14,84
15,22,28079060,14,78
15,22,28079008,20,0.8
15,22,28079011,20,1.1
15,22,28079018,20,0.3
15,22,28079024,20,0.3
15,22,28079038,20,1.1
15,22,28079055,20,0.2
15,22,28079008,30,0.2
15,22,28079011,30,2.8
15,22,28079018,30,0.2
15,22,28079024,30,0.1
15,22,28079038,30,0.1
15,22,28079055,30,0.1
15,22,28079008,35,0.4
15,22,28079011,35,0.1
15,22,28079018,35,0.1
15,22,28079024,35,0.1
15,22,28079038,35,0.1
15,22,28079055,35,0.1
15,22,28079008,42,1.48
15,22,28079024,42,1.2
15,22,28079055,42,1.53
15,22,28079008,44,0.12
15,22,28079024,44,0.1
15,22,28079055,44,0.18
15,23,28079004,01,5
15,23,28079008,01,8
15,23,28079017,01,5
15,23,28079018,01,2
15,23,28079024,01,2
15,23,28079035,01,4
15,23,28079036,01,7
15,23,28079038,01,2
15,23,28079040,01,4
15,23,28079057,01,9
15,23,28079004,06,0.2
15,23,28079008,06,0.3
15,23,28079016,06,0.2
15,23,28079018,06,0.2
15,23,28079024,06,0.2
15,23,28079035,06,0.3
15,23,28079036,06,0.2
15,23,28079039,06,0.2
15,23,28079056,06,0.2
15,23,28079057,06,0.2
15,23,28079004,07,5
15,23,28079008,07,4
15,23,28079011,07,1
15,23,28079016,07,1
15,23,28079017,07,1
15,23,28079018,07,5
15,23,28079024,07,1
15,23,28079027,07,1
15,23,28079035,07,6
15,23,28079036,07,2
15,23,28079038,07,6
15,23,28079039,07,1
15,23,28079040,07,1
15,23,28079047,07,1
15,23,28079048,07,1
15,23,28079049,07,1
15,23,28079050,07,1
15,23,28079054,07,1
15,23,28079055,07,2
15,23,28079056,07,15
15,23,28079057,07,1
15,23,28079058,07,1
15,23,28079059,07,1
15,23,28079060,07,1
15,23,28079004,08,29
15,23,28079008,08,31
15,23,28079011,08,10
15,23,28079016,08,13
15,23,28079017,08,15
15,23,28079018,08,34
15,23,28079024,08,9
15,23,28079027,08,22
15,23,28079035,08,25
15,23,28079036,08,13
15,23,28079038,08,19
15,23,28079039,08,12
15,23,28079040,08,18
15,23,28079047,08,20
15,23,28079048,08,6
15,23,28079049,08,16
15,23,28079050,08,10
15,23,28079054,08,24
15,23,28079055,08,24
15,23,28079056,08,44
15,23,28079057,08,6
15,23,28079058,08,4
15,23,28079059,08,9
15,23,28079060,08,10
15,23,28079008,09,5
15,23,28079024,09,2
15,23,28079038,09,4
15,23,28079047,09,2
15,23,28079048,09,2
15,23,28079050,09,3
15,23,28079008,10,11
15,23,28079018,10,140
15,23,28079024,10,9
15,23,28079036,10,41
15,23,28079038,10,10
15,23,28079040,10,16
15,23,28079047,10,7
15,23,28079048,10,7
15,23,28079050,10,9
15,23,28079055,10,19
15,23,28079057,10,29
15,23,28079060,10,26
15,23,28079008,14,62
15,23,28079016,14,69
15,23,28079017,14,75
15,23,28079018,14,51
15,23,28079024,14,72
15,23,28079027,14,57
15,23,28079035,14,62
15,23,28079039,14,79
15,23,28079049,14,72
15,23,28079054,14,72
15,23,28079056,14,56
15,23,28079058,14,89
15,23,28079059,14,79
15,23,28079060,14,75
15,23,28079008,20,1
15,23,28079011,20,1.1
15,23,28079018,20,0.4
15,23,28079024,20,0.4
15,23,28079038,20,1.7
15,23,28079055,20,0.2
15,23,28079008,30,0.1
15,23,28079011,30,1.9
15,23,28079018,30,0.3
15,23,28079024,30,0.1
15,23,28079038,30,0.2
15,23,28079055,30,0.2
15,23,28079008,35,0.5
15,23,28079011,35,0.1
15,23,28079018,35,0.1
15,23,28079024,35,0.1
15,23,28079038,35,0.4
15,23,28079055,35,0.1
15,23,28079008,42,1.49
15,23,28079024,42,1.21
15,23,28079055,42,1.54
15,23,28079008,44,0.12
15,23,28079024,44,0.1
15,23,28079055,44,0.18
15,24,28079004,01,5
15,24,28079008,01,8
15,24,28079017,01,5
15,24,28079018,01,2
15,24,28079024,01,2
15,24,28079035,01,4
15,24,28079036,01,7
15,24,28079038,01,2
15,24,28079040,01,4
15,24,28079057,01,9
15,24,28079004,06,0.2
15,24,28079008,06,0.3
15,24,28079016,06,0.2
15,24,28079018,06,0.2
15,24,28079024,06,0.2
15,24,28079035,06,0.3
15,24,28079036,06,0.2
15,24,28079039,06,0.2
15,24,28079056,06,0.2
15,24,28079057,06,0.3
15,24,28079004,07,4
15,24,28079008,07,4
15,24,28079011,07,1
15,24,28079016,07,1
15,24,28079017,07,1
15,24,28079018,07,5
15,24,28079024,07,1
15,24,28079027,07,1
15,24,28079035,07,4
15,24,28079036,07,1
15,24,28079038,07,5
15,24,28079039,07,1
15,24,28079040,07,1
15,24,28079047,07,1
15,24,28079048,07,1
15,24,28079049,07,1
15,24,28079050,07,1
15,24,28079054,07,1
15,24,28079055,07,2
15,24,28079056,07,10
15,24,28079057,07,1
15,24,28079058,07,1
15,24,28079059,07,1
15,24,28079060,07,1
15,24,28079004,08,25
15,24,28079008,08,29
15,24,28079011,08,7
15,24,28079016,08,18
15,24,28079017,08,14
15,24,28079018,08,37
15,24,28079024,08,7
15,24,28079027,08,11
15,24,28079035,08,23
15,24,28079036,08,15
15,24,28079038,08,14
15,24,28079039,08,10
15,24,28079040,08,15
15,24,28079047,08,21
15,24,28079048,08,5
15,24,28079049,08,18
15,24,28079050,08,7
15,24,28079054,08,20
15,24,28079055,08,25
15,24,28079056,08,39
15,24,28079057,08,8
15,24,28079058,08,4
15,24,28079059,08,4
15,24,28079060,08,10
15,24,28079008,09,4
15,24,28079024,09,2
15,24,28079038,09,3
15,24,28079047,09,1
15,24,28079048,09,4
15,24,28079050,09,1
15,24,28079008,10,10
15,24,28079018,10,88
15,24,28079024,10,5
15,24,28079036,10,25
15,24,28079038,10,6
15,24,28079040,10,11
15,24,28079047,10,5
15,24,28079048,10,7
15,24,28079050,10,3
15,24,28079055,10,17
15,24,28079057,10,14
15,24,28079060,10,13
15,24,28079008,14,56
15,24,28079016,14,60
15,24,28079017,14,66
15,24,28079018,14,43
15,24,28079024,14,69
15,24,28079027,14,62
15,24,28079035,14,57
15,24,28079039,14,76
15,24,28079049,14,64
15,24,28079054,14,70
15,24,28079056,14,51
15,24,28079058,14,82
15,24,28079059,14,81
15,24,28079060,14,73
15,24,28079008,20,0.8
15,24,28079011,20,1
15,24,28079018,20,0.4
15,24,28079024,20,0.3
15,24,28079038,20,1.2
15,24,28079055,20,0.2
15,24,28079008,30,0.3
15,24,28079011,30,0.7
15,24,28079018,30,0.2
15,24,28079024,30,0.1
15,24,28079038,30,0.1
15,24,28079055,30,0.2
15,24,28079008,35,0.3
15,24,28079011,35,0.1
15,24,28079018,35,0.1
15,24,28079024,35,0.1
15,24,28079038,35,0.2
15,24,28079055,35,0.1
15,24,28079008,42,1.48
15,24,28079024,42,1.21
15,24,28079055,42,1.54
15,24,28079008,44,0.11
15,24,28079024,44,0.1
15,24,28079055,44,0.17
15,3,28079004,01,5
15,3,28079008,01,8
15,3,28079017,01,5
15,3,28079018,01,2
15,3,28079024,01,2
15,3,28079035,01,5
15,3,28079036,01,7
15,3,28079038,01,3
15,3,28079040,01,4
15,3,28079057,01,10
15,3,28079004,06,0.2
15,3,28079008,06,0.3
15,3,28079016,06,0.2
15,3,28079018,06,0.1
15,3,28079024,06,0.2
15,3,28079035,06,0.2
15,3,28079036,06,0.2
15,3,28079039,06,0.2
15,3,28079056,06,0.2
15,3,28079057,06,0.2
15,3,28079004,07,2
15,3,28079008,07,2
15,3,28079011,07,4
15,3,28079016,07,1
15,3,28079017,07,1
15,3,28079018,07,4
15,3,28079024,07,1
15,3,28079027,07,1
15,3,28079035,07,1
15,3,28079036,07,1
15,3,28079038,07,3
15,3,28079039,07,1
15,3,28079040,07,1
15,3,28079047,07,1
15,3,28079048,07,2
15,3,28079049,07,1
15,3,28079050,07,5
15,3,28079054,07,1
15,3,28079055,07,1
15,3,28079056,07,2
15,3,28079057,07,1
15,3,28079058,07,1
15,3,28079059,07,1
15,3,28079060,07,1
15,3,28079004,08,25
15,3,28079008,08,23
15,3,28079011,08,12
15,3,28079016,08,8
15,3,28079017,08,9
15,3,28079018,08,11
15,3,28079024,08,2
15,3,28079027,08,9
15,3,28079035,08,17
15,3,28079036,08,9
15,3,28079038,08,9
15,3,28079039,08,5
15,3,28079040,08,10
15,3,28079047,08,7
15,3,28079048,08,9
15,3,28079049,08,10
15,3,28079050,08,10
15,3,28079054,08,14
15,3,28079055,08,10
15,3,28079056,08,12
15,3,28079057,08,5
15,3,28079058,08,4
15,3,28079059,08,2
15,3,28079060,08,7
15,3,28079008,09,6
15,3,28079024,09,6
15,3,28079038,09,7
15,3,28079047,09,7
15,3,28079048,09,7
15,3,28079050,09,3
15,3,28079008,10,18
15,3,28079018,10,15
15,3,28079024,10,19
15,3,28079036,10,1
15,3,28079038,10,19
15,3,28079040,10,16
15,3,28079047,10,20
15,3,28079048,10,17
15,3,28079050,10,14
15,3,28079055,10,12
15,3,28079057,10,1
15,3,28079060,10,4
15,3,28079008,14,95
15,3,28079016,14,101
15,3,28079017,14,103
15,3,28079018,14,98
15,3,28079024,14,104
15,3,28079027,14,91
15,3,28079035,14,95
15,3,28079039,14,113
15,3,28079049,14,105
15,3,28079054,14,105
15,3,28079056,14,105
15,3,28079058,14,113
15,3,28079059,14,119
15,3,28079060,14,116
15,3,28079008,20,2
15,3,28079011,20,1.9
15,3,28079018,20,0.8
15,3,28079024,20,0.3
15,3,28079038,20,0.3
15,3,28079055,20,0.4
15,3,28079008,30,0.7
15,3,28079011,30,0.4
15,3,28079018,30,0.1
15,3,28079024,30,0.1
15,3,28079038,30,0.1
15,3,28079055,30,0.1
15,3,28079008,35,0.3
15,3,28079011,35,0.1
15,3,28079018,35,0.1
15,3,28079024,35,0.1
15,3,28079038,35,0.1
15,3,28079055,35,0.1
15,3,28079008,42,1.47
15,3,28079024,42,1.21
15,3,28079055,42,1.54
15,3,28079008,44,0.11
15,3,28079024,44,0.11
15,3,28079055,44,0.19
15,4,28079004,01,6
15,4,28079008,01,8
15,4,28079017,01,5
15,4,28079018,01,2
15,4,28079024,01,2
15,4,28079035,01,5
15,4,28079036,01,7
15,4,28079038,01,3
15,4,28079040,01,4
15,4,28079057,01,10
15,4,28079004,06,0.2
15,4,28079008,06,0.3
15,4,28079016,06,0.2
15,4,28079018,06,0.1
15,4,28079024,06,0.2
15,4,28079035,06,0.3
15,4,28079036,06,0.2
15,4,28079039,06,0.2
15,4,28079056,06,0.2
15,4,28079057,06,0.3
15,4,28079004,07,2
15,4,28079008,07,2
15,4,28079011,07,4
15,4,28079016,07,1
15,4,28079017,07,2
15,4,28079018,07,1
15,4,28079024,07,1
15,4,28079027,07,1
15,4,28079035,07,1
15,4,28079036,07,1
15,4,28079038,07,3
15,4,28079039,07,1
15,4,28079040,07,1
15,4,28079047,07,1
15,4,28079048,07,1
15,4,28079049,07,1
15,4,28079050,07,6
15,4,28079054,07,1
15,4,28079055,07,1
15,4,28079056,07,2
15,4,28079057,07,1
15,4,28079058,07,1
15,4,28079059,07,2
15,4,28079060,07,1
15,4,28079004,08,21
15,4,28079008,08,28
15,4,28079011,08,17
15,4,28079016,08,8
15,4,28079017,08,10
15,4,28079018,08,9
15,4,28079024,08,3
15,4,28079027,08,3
15,4,28079035,08,18
15,4,28079036,08,11
15,4,28079038,08,10
15,4,28079039,08,7
15,4,28079040,08,12
15,4,28079047,08,9
15,4,28079048,08,8
15,4,28079049,08,13
15,4,28079050,08,15
15,4,28079054,08,13
15,4,28079055,08,7
15,4,28079056,08,11
15,4,28079057,08,13
15,4,28079058,08,7
15,4,28079059,08,5
15,4,28079060,08,8
15,4,28079008,09,4
15,4,28079024,09,3
15,4,28079038,09,10
15,4,28079047,09,7
15,4,28079048,09,5
15,4,28079050,09,8
15,4,28079008,10,15
15,4,28079018,10,11
15,4,28079024,10,13
15,4,28079036,10,18
15,4,28079038,10,19
15,4,28079040,10,16
15,4,28079047,10,16
15,4,28079048,10,14
15,4,28079050,10,17
15,4,28079055,10,10
15,4,28079057,10,14
15,4,28079060,10,8
15,4,28079008,14,87
15,4,28079016,14,85
15,4,28079017,14,96
15,4,28079018,14,96
15,4,28079024,14,101
15,4,28079027,14,100
15,4,28079035,14,91
15,4,28079039,14,111
15,4,28079049,14,96
15,4,28079054,14,104
15,4,28079056,14,101
15,4,28079058,14,99
15,4,28079059,14,106
15,4,28079060,14,112
15,4,28079008,20,3.7
15,4,28079011,20,1.7
15,4,28079018,20,0.8
15,4,28079024,20,0.2
15,4,28079038,20,0.3
15,4,28079055,20,0.4
15,4,28079008,30,0.4
15,4,28079011,30,0.4
15,4,28079018,30,0.1
15,4,28079024,30,0.1
15,4,28079038,30,0.1
15,4,28079055,30,0.1
15,4,28079008,35,0.3
15,4,28079011,35,0.1
15,4,28079018,35,0.1
15,4,28079024,35,0.1
15,4,28079038,35,0.1
15,4,28079055,35,0.1
15,4,28079008,42,1.49
15,4,28079024,42,1.21
15,4,28079055,42,1.55
15,4,28079008,44,0.13
15,4,28079024,44,0.12
15,4,28079055,44,0.2
15,5,28079004,01,5
15,5,28079008,01,8
15,5,28079017,01,6
15,5,28079018,01,2
15,5,28079024,01,2
15,5,28079035,01,5
15,5,28079036,01,7
15,5,28079038,01,3
15,5,28079040,01,4
15,5,28079057,01,10
15,5,28079004,06,0.2
15,5,28079008,06,0.3
15,5,28079016,06,0.2
15,5,28079018,06,0.1
15,5,28079024,06,0.2
15,5,28079035,06,0.2
15,5,28079036,06,0.2
15,5,28079039,06,0.2
15,5,28079056,06,0.2
15,5,28079057,06,0.2
15,5,28079004,07,1
15,5,28079008,07,2
15,5,28079011,07,1
15,5,28079016,07,1
15,5,28079017,07,1
15,5,28079018,07,1
15,5,28079024,07,1
15,5,28079027,07,1
15,5,28079035,07,1
15,5,28079036,07,1
15,5,28079038,07,1
15,5,28079039,07,1
15,5,28079040,07,1
15,5,28079047,07,1
15,5,28079048,07,1
15,5,28079049,07,1
15,5,28079050,07,6
15,5,28079054,07,1
15,5,28079055,07,1
15,5,28079056,07,1
15,5,28079057,07,1
15,5,28079058,07,1
15,5,28079059,07,1
15,5,28079060,07,1
15,5,28079004,08,15
15,5,28079008,08,27
15,5,28079011,08,12
15,5,28079016,08,6
15,5,28079017,08,9
15,5,28079018,08,9
15,5,28079024,08,3
15,5,28079027,08,3
15,5,28079035,08,12
15,5,28079036,08,12
15,5,28079038,08,11
15,5,28079039,08,4
15,5,28079040,08,10
15,5,28079047,08,11
15,5,28079048,08,7
15,5,28079049,08,13
15,5,28079050,08,10
15,5,28079054,08,23
15,5,28079055,08,12
15,5,28079056,08,12
15,5,28079057,08,4
15,5,28079058,08,8
15,5,28079059,08,2
15,5,28079060,08,7
15,5,28079008,09,2
15,5,28079024,09,3
15,5,28079038,09,9
15,5,28079047,09,2
15,5,28079048,09,6
15,5,28079050,09,8
15,5,28079008,10,11
15,5,28079018,10,10
15,5,28079024,10,12
15,5,28079036,10,46
15,5,28079038,10,17
15,5,28079040,10,12
15,5,28079047,10,9
15,5,28079048,10,13
15,5,28079050,10,15
15,5,28079055,10,37
15,5,28079057,10,28
15,5,28079060,10,24
15,5,28079008,14,86
15,5,28079016,14,100
15,5,28079017,14,90
15,5,28079018,14,91
15,5,28079024,14,94
15,5,28079027,14,98
15,5,28079035,14,96
15,5,28079039,14,111
15,5,28079049,14,87
15,5,28079054,14,93
15,5,28079056,14,96
15,5,28079058,14,91
15,5,28079059,14,115
15,5,28079060,14,112
15,5,28079008,20,4.6
15,5,28079011,20,2
15,5,28079018,20,0.3
15,5,28079024,20,0.2
15,5,28079055,20,0.4
15,5,28079008,30,0.9
15,5,28079011,30,0.5
15,5,28079018,30,0.1
15,5,28079024,30,0.1
15,5,28079038,30,0.1
15,5,28079055,30,0.1
15,5,28079008,35,0.3
15,5,28079011,35,0.1
15,5,28079018,35,0.1
15,5,28079024,35,0.1
15,5,28079038,35,0.1
15,5,28079055,35,0.2
15,5,28079008,42,1.48
15,5,28079024,42,1.22
15,5,28079055,42,1.55
15,5,28079008,44,0.11
15,5,28079024,44,0.12
15,5,28079055,44,0.21
15,6,28079004,01,5
15,6,28079008,01,8
15,6,28079017,01,5
15,6,28079018,01,2
15,6,28079024,01,2
15,6,28079035,01,5
15,6,28079036,01,7
15,6,28079038,01,3
15,6,28079040,01,4
15,6,28079057,01,9
15,6,28079004,06,0.2
15,6,28079008,06,0.3
15,6,28079016,06,0.2
15,6,28079018,06,0.1
15,6,28079024,06,0.2
15,6,28079035,06,0.2
15,6,28079036,06,0.2
15,6,28079039,06,0.2
15,6,28079056,06,0.2
15,6,28079057,06,0.2
15,6,28079004,07,1
15,6,28079008,07,1
15,6,28079011,07,1
15,6,28079016,07,1
15,6,28079017,07,1
15,6,28079018,07,1
15,6,28079024,07,1
15,6,28079027,07,1
15,6,28079035,07,3
15,6,28079036,07,1
15,6,28079038,07,1
15,6,28079039,07,1
15,6,28079040,07,1
15,6,28079047,07,1
15,6,28079048,07,1
15,6,28079049,07,1
15,6,28079050,07,1
15,6,28079054,07,1
15,6,28079055,07,1
15,6,28079056,07,2
15,6,28079057,07,1
15,6,28079058,07,1
15,6,28079059,07,2
15,6,28079060,07,1
15,6,28079004,08,19
15,6,28079008,08,19
15,6,28079011,08,8
15,6,28079016,08,5
15,6,28079017,08,11
15,6,28079018,08,10
15,6,28079024,08,4
15,6,28079027,08,4
15,6,28079035,08,18
15,6,28079036,08,8
15,6,28079038,08,8
15,6,28079039,08,4
15,6,28079040,08,9
15,6,28079047,08,10
15,6,28079048,08,7
15,6,28079049,08,9
15,6,28079050,08,2
15,6,28079054,08,15
15,6,28079055,08,15
15,6,28079056,08,23
15,6,28079057,08,3
15,6,28079058,08,7
15,6,28079059,08,1
15,6,28079060,08,6
15,6,28079008,09,6
15,6,28079024,09,5
15,6,28079038,09,5
15,6,28079047,09,6
15,6,28079048,09,6
15,6,28079050,09,4
15,6,28079008,10,15
15,6,28079018,10,8
15,6,28079024,10,16
15,6,28079036,10,18
15,6,28079038,10,13
15,6,28079040,10,13
15,6,28079047,10,13
15,6,28079048,10,12
15,6,28079050,10,12
15,6,28079055,10,12
15,6,28079057,10,15
15,6,28079060,10,19
15,6,28079008,14,91
15,6,28079016,14,96
15,6,28079017,14,84
15,6,28079018,14,85
15,6,28079024,14,87
15,6,28079027,14,91
15,6,28079035,14,84
15,6,28079039,14,104
15,6,28079049,14,88
15,6,28079054,14,95
15,6,28079056,14,75
15,6,28079058,14,82
15,6,28079059,14,109
15,6,28079060,14,106
15,6,28079008,20,1.9
15,6,28079011,20,1.1
15,6,28079018,20,0.3
15,6,28079024,20,0.2
15,6,28079038,20,2.1
15,6,28079055,20,0.2
15,6,28079008,30,1.3
15,6,28079011,30,0.2
15,6,28079018,30,0.1
15,6,28079024,30,0.1
15,6,28079038,30,0.1
15,6,28079055,30,0.2
15,6,28079008,35,0.3
15,6,28079011,35,0.1
15,6,28079018,35,0.1
15,6,28079024,35,0.1
15,6,28079038,35,0.1
15,6,28079055,35,0.1
15,6,28079008,42,1.46
15,6,28079024,42,1.22
15,6,28079055,42,1.54
15,6,28079008,44,0.1
15,6,28079024,44,0.12
15,6,28079055,44,0.2
15,7,28079004,01,5
15,7,28079008,01,8
15,7,28079017,01,5
15,7,28079018,01,2
15,7,28079024,01,2
15,7,28079035,01,6
15,7,28079036,01,7
15,7,28079038,01,2
15,7,28079040,01,4
15,7,28079057,01,9
15,7,28079004,06,0.2
15,7,28079008,06,0.3
15,7,28079016,06,0.2
15,7,28079018,06,0.2
15,7,28079024,06,0.2
15,7,28079035,06,0.2
15,7,28079036,06,0.2
15,7,28079039,06,0.2
15,7,28079056,06,0.2
15,7,28079057,06,0.3
15,7,28079004,07,2
15,7,28079008,07,2
15,7,28079011,07,1
15,7,28079016,07,1
15,7,28079017,07,1
15,7,28079018,07,1
15,7,28079024,07,1
15,7,28079027,07,1
15,7,28079035,07,3
15,7,28079036,07,3
15,7,28079038,07,1
15,7,28079039,07,1
15,7,28079040,07,1
15,7,28079047,07,1
15,7,28079048,07,1
15,7,28079049,07,1
15,7,28079050,07,1
15,7,28079054,07,1
15,7,28079055,07,1
15,7,28079056,07,13
15,7,28079057,07,1
15,7,28079058,07,1
15,7,28079059,07,2
15,7,28079060,07,1
15,7,28079004,08,21
15,7,28079008,08,19
15,7,28079011,08,7
15,7,28079016,08,10
15,7,28079017,08,23
15,7,28079018,08,19
15,7,28079024,08,10
15,7,28079027,08,12
15,7,28079035,08,19
15,7,28079036,08,12
15,7,28079038,08,6
15,7,28079039,08,7
15,7,28079040,08,10
15,7,28079047,08,10
15,7,28079048,08,5
15,7,28079049,08,8
15,7,28079050,08,3
15,7,28079054,08,15
15,7,28079055,08,21
15,7,28079056,08,68
15,7,28079057,08,6
15,7,28079058,08,12
15,7,28079059,08,10
15,7,28079060,08,9
15,7,28079008,09,6
15,7,28079024,09,5
15,7,28079038,09,3
15,7,28079047,09,5
15,7,28079048,09,7
15,7,28079050,09,3
15,7,28079008,10,14
15,7,28079018,10,34
15,7,28079024,10,16
15,7,28079036,10,3
15,7,28079038,10,11
15,7,28079040,10,13
15,7,28079047,10,13
15,7,28079048,10,13
15,7,28079050,10,11
15,7,28079055,10,10
15,7,28079057,10,11
15,7,28079060,10,7
15,7,28079008,14,83
15,7,28079016,14,84
15,7,28079017,14,67
15,7,28079018,14,75
15,7,28079024,14,74
15,7,28079027,14,78
15,7,28079035,14,77
15,7,28079039,14,95
15,7,28079049,14,86
15,7,28079054,14,94
15,7,28079056,14,33
15,7,28079058,14,70
15,7,28079059,14,96
15,7,28079060,14,96
15,7,28079008,20,1
15,7,28079011,20,0.9
15,7,28079018,20,0.7
15,7,28079024,20,0.4
15,7,28079038,20,0.5
15,7,28079055,20,0.3
15,7,28079008,30,1
15,7,28079011,30,0.2
15,7,28079018,30,0.1
15,7,28079024,30,0.1
15,7,28079038,30,0.1
15,7,28079055,30,0.2
15,7,28079008,35,0.2
15,7,28079011,35,0.1
15,7,28079018,35,0.1
15,7,28079024,35,0.1
15,7,28079038,35,0.1
15,7,28079055,35,0.1
15,7,28079008,42,1.46
15,7,28079024,42,1.23
15,7,28079055,42,1.55
15,7,28079008,44,0.1
15,7,28079024,44,0.12
15,7,28079055,44,0.22
15,8,28079004,01,5
15,8,28079008,01,8
15,8,28079017,01,6
15,8,28079018,01,2
15,8,28079024,01,2
15,8,28079035,01,5
15,8,28079036,01,7
15,8,28079038,01,2
15,8,28079040,01,4
15,8,28079057,01,10
15,8,28079004,06,0.2
15,8,28079008,06,0.3
15,8,28079016,06,0.2
15,8,28079018,06,0.2
15,8,28079024,06,0.2
15,8,28079035,06,0.2
15,8,28079036,06,0.2
15,8,28079039,06,0.3
15,8,28079056,06,0.2
15,8,28079057,06,0.2
15,8,28079004,07,3
15,8,28079008,07,4
15,8,28079011,07,1
