day,hour,station,parameter,value
12,8,28079017,14,3
12,8,28079018,14,3
12,8,28079024,14,20
12,8,28079027,14,7
12,8,28079035,14,6
12,8,28079039,14,14
12,8,28079049,14,42
12,8,28079054,14,33
12,8,28079056,14,5
12,8,28079058,14,19
12,8,28079059,14,34
12,8,28079060,14,20
12,8,28079008,20,1.1
12,8,28079011,20,0.9
12,8,28079018,20,2.4
12,8,28079024,20,1
12,8,28079038,20,2.6
12,8,28079055,20,1
12,8,28079008,30,1.1
12,8,28079011,30,1.2
12,8,28079018,30,0.6
12,8,28079024,30,0.7
12,8,28079038,30,0.2
12,8,28079055,30,0.4
12,8,28079008,35,0.6
12,8,28079011,35,1
12,8,28079018,35,0.2
12,8,28079024,35,0.4
12,8,28079038,35,1
12,8,28079055,35,1
12,8,28079008,42,1.28
12,8,28079024,42,1.28
12,8,28079027,42,1.4
12,8,28079055,42,1.46
12,8,28079008,44,0.18
12,8,28079024,44,0.14
12,8,28079027,44,0.21
12,8,28079055,44,0.14
12,9,28079004,01,5
12,9,28079008,01,15
12,9,28079017,01,3
12,9,28079018,01,6
12,9,28079024,01,2
12,9,28079035,01,7
12,9,28079036,01,7
12,9,28079038,01,6
12,9,28079040,01,4
12,9,28079057,01,3
12,9,28079004,06,0.5
12,9,28079008,06,0.2
12,9,28079016,06,0.4
12,9,28079018,06,0.6
12,9,28079024,06,0.3
12,9,28079035,06,0.4
12,9,28079036,06,0.4
12,9,28079039,06,0.3
12,9,28079056,06,0.9
12,9,28079057,06,0.3
12,9,28079004,07,72
12,9,28079008,07,5
12,9,28079011,07,5
12,9,28079016,07,13
12,9,28079017,07,73
12,9,28079018,07,50
12,9,28079024,07,2
12,9,28079027,07,34
12,9,28079035,07,21
12,9,28079036,07,14
12,9,28079038,07,24
12,9,28079039,07,19
12,9,28079040,07,5
12,9,28079047,07,47
12,9,28079048,07,1
12,9,28079049,07,1
12,9,28079050,07,4
12,9,28079054,07,17
12,9,28079055,07,32
12,9,28079056,07,106
12,9,28079057,07,4
12,9,28079058,07,11
12,9,28079059,07,7
12,9,28079060,07,8
12,9,28079004,08,68
12,9,28079008,08,30
12,9,28079011,08,33
12,9,28079016,08,60
12,9,28079017,08,66
12,9,28079018,08,58
12,9,28079024,08,25
12,9,28079027,08,70
12,9,28079035,08,44
12,9,28079036,08,59
12,9,28079038,08,37
12,9,28079039,08,70
12,9,28079040,08,49
12,9,28079047,08,69
12,9,28079048,08,18
12,9,28079049,08,24
12,9,28079050,08,35
12,9,28079054,08,48
12,9,28079055,08,67
12,9,28079056,08,79
12,9,28079057,08,36
12,9,28079058,08,30
12,9,28079059,08,28
12,9,28079060,08,42
12,9,28079008,09,9
12,9,28079024,09,8
12,9,28079038,09,9
12,9,28079047,09,15
12,9,28079048,09,8
12,9,28079050,09,7
12,9,28079008,10,11
12,9,28079018,10,18
12,9,28079024,10,9
12,9,28079036,10,16
12,9,28079038,10,11
12,9,28079040,10,21
12,9,28079047,10,19
12,9,28079048,10,8
12,9,28079050,10,10
12,9,28079055,10,21
12,9,28079057,10,9
12,9,28079060,10,9
12,9,28079008,14,48
12,9,28079016,14,15
12,9,28079017,14,4
12,9,28079018,14,5
12,9,28079024,14,28
12,9,28079027,14,5
12,9,28079035,14,29
12,9,28079039,14,23
12,9,28079049,14,38
12,9,28079054,14,14
12,9,28079056,14,6
12,9,28079058,14,15
12,9,28079059,14,27
12,9,28079060,14,36
12,9,28079008,20,1.1
12,9,28079011,20,1.4
12,9,28079018,20,2.2
12,9,28079024,20,1
12,9,28079038,20,1.5
12,9,28079055,20,2.5
12,9,28079008,30,0.9
12,9,28079011,30,1.3
12,9,28079018,30,0.6
12,9,28079024,30,0.8
12,9,28079038,30,0.2
12,9,28079055,30,0.7
12,9,28079008,35,0.5
12,9,28079011,35,1
12,9,28079018,35,0.3
12,9,28079024,35,0.3
12,9,28079038,35,1
12,9,28079055,35,1
12,9,28079008,42,1.27
12,9,28079024,42,1.27
12,9,28079027,42,1.48
12,9,28079055,42,1.46
12,9,28079008,44,0.18
12,9,28079024,44,0.13
12,9,28079027,44,0.27
12,9,28079055,44,0.15
13,1,28079004,01,4
13,1,28079008,01,13
13,1,28079017,01,2
13,1,28079018,01,3
13,1,28079024,01,2
13,1,28079035,01,4
13,1,28079036,01,20
13,1,28079038,01,6
13,1,28079040,01,3
13,1,28079057,01,3
13,1,28079004,06,0.2
13,1,28079008,06,0.2
13,1,28079016,06,0.3
13,1,28079018,06,0.4
13,1,28079024,06,0.2
13,1,28079035,06,0.3
13,1,28079036,06,0.3
13,1,28079039,06,0.2
13,1,28079056,06,0.4
13,1,28079057,06,0.2
13,1,28079004,07,1
13,1,28079008,07,3
13,1,28079011,07,1
13,1,28079016,07,1
13,1,28079017,07,1
13,1,28079018,07,1
13,1,28079024,07,1
13,1,28079027,07,3
13,1,28079035,07,6
13,1,28079036,07,1
13,1,28079038,07,6
13,1,28079039,07,1
13,1,28079040,07,1
13,1,28079047,07,4
13,1,28079048,07,1
13,1,28079049,07,1
13,1,28079050,07,1
13,1,28079054,07,1
13,1,28079055,07,1
13,1,28079056,07,7
13,1,28079057,07,1
13,1,28079058,07,1
13,1,28079059,07,1
13,1,28079060,07,1
13,1,28079004,08,18
13,1,28079008,08,20
13,1,28079011,08,12
13,1,28079016,08,12
13,1,28079017,08,17
13,1,28079018,08,16
13,1,28079024,08,6
13,1,28079027,08,13
13,1,28079035,08,27
13,1,28079036,08,13
13,1,28079038,08,22
13,1,28079039,08,10
13,1,28079040,08,12
13,1,28079047,08,24
13,1,28079048,08,10
13,1,28079049,08,15
13,1,28079050,08,14
13,1,28079054,08,11
13,1,28079055,08,13
13,1,28079056,08,35
13,1,28079057,08,11
13,1,28079058,08,6
13,1,28079059,08,10
13,1,28079060,08,8
13,1,28079008,09,8
13,1,28079024,09,7
13,1,28079038,09,12
13,1,28079047,09,8
13,1,28079048,09,10
13,1,28079050,09,6
13,1,28079008,10,10
13,1,28079018,10,7
13,1,28079024,10,7
13,1,28079036,10,12
13,1,28079038,10,13
13,1,28079040,10,8
13,1,28079047,10,10
13,1,28079048,10,12
13,1,28079050,10,8
13,1,28079055,10,13
13,1,28079057,10,13
13,1,28079060,10,7
13,1,28079008,14,60
13,1,28079016,14,41
13,1,28079017,14,57
13,1,28079018,14,65
13,1,28079024,14,71
13,1,28079027,14,61
13,1,28079035,14,49
13,1,28079039,14,73
13,1,28079049,14,63
13,1,28079054,14,63
13,1,28079056,14,52
13,1,28079058,14,70
13,1,28079059,14,59
13,1,28079060,14,73
13,1,28079008,20,0.8
13,1,28079011,20,2
13,1,28079018,20,0.2
13,1,28079024,20,0.3
13,1,28079038,20,0.9
13,1,28079055,20,0.2
13,1,28079008,30,0.5
13,1,28079011,30,1.7
13,1,28079018,30,0.2
13,1,28079024,30,0.5
13,1,28079038,30,0.2
13,1,28079055,30,0.3
13,1,28079008,35,0.6
13,1,28079011,35,1
13,1,28079018,35,1
13,1,28079024,35,1
13,1,28079038,35,1
13,1,28079055,35,1
13,1,28079008,42,1.25
13,1,28079024,42,1.23
13,1,28079027,42,1.25
13,1,28079055,42,1.32
13,1,28079008,44,0.18
13,1,28079024,44,0.13
13,1,28079027,44,0.15
13,1,28079055,44,0.09
13,10,28079004,01,12
13,10,28079017,01,10
13,10,28079018,01,10
13,10,28079024,01,3
13,10,28079035,01,9
13,10,28079036,01,25
13,10,28079038,01,9
13,10,28079040,01,5
13,10,28079057,01,3
13,10,28079004,06,0.8
13,10,28079008,06,0.5
13,10,28079016,06,0.3
13,10,28079018,06,0.9
13,10,28079024,06,0.4
13,10,28079035,06,0.5
13,10,28079036,06,0.4
13,10,28079039,06,0.4
13,10,28079056,06,0.9
13,10,28079057,06,0.3
13,10,28079004,07,156
13,10,28079008,07,42
13,10,28079011,07,43
13,10,28079016,07,15
13,10,28079017,07,210
13,10,28079018,07,103
13,10,28079024,07,22
13,10,28079027,07,6
13,10,28079035,07,36
13,10,28079036,07,12
13,10,28079038,07,72
13,10,28079039,07,30
13,10,28079040,07,13
13,10,28079047,07,35
13,10,28079048,07,18
13,10,28079049,07,11
13,10,28079050,07,34
13,10,28079054,07,16
13,10,28079055,07,14
13,10,28079056,07,125
13,10,28079057,07,12
13,10,28079058,07,79
13,10,28079059,07,3
13,10,28079060,07,14
13,10,28079004,08,100
13,10,28079008,08,55
13,10,28079011,08,63
13,10,28079016,08,41
13,10,28079017,08,124
13,10,28079018,08,84
13,10,28079024,08,53
13,10,28079027,08,17
13,10,28079035,08,71
13,10,28079036,08,43
13,10,28079038,08,69
13,10,28079039,08,93
13,10,28079040,08,40
13,10,28079047,08,71
13,10,28079048,08,50
13,10,28079049,08,51
13,10,28079050,08,58
13,10,28079054,08,35
13,10,28079055,08,36
13,10,28079056,08,107
13,10,28079057,08,39
13,10,28079058,08,79
13,10,28079059,08,13
13,10,28079060,08,37
13,10,28079024,09,13
13,10,28079038,09,16
13,10,28079047,09,11
13,10,28079048,09,12
13,10,28079050,09,9
13,10,28079008,10,25
13,10,28079018,10,34
13,10,28079024,10,19
13,10,28079036,10,23
13,10,28079038,10,20
13,10,28079040,10,15
13,10,28079047,10,20
13,10,28079048,10,20
13,10,28079050,10,13
13,10,28079055,10,12
13,10,28079057,10,22
13,10,28079060,10,12
13,10,28079016,14,27
13,10,28079017,14,7
13,10,28079018,14,9
13,10,28079024,14,25
13,10,28079027,14,58
13,10,28079035,14,16
13,10,28079039,14,21
13,10,28079049,14,26
13,10,28079054,14,45
13,10,28079056,14,12
13,10,28079058,14,9
13,10,28079059,14,61
13,10,28079060,14,49
13,10,28079008,20,5.3
13,10,28079011,20,4.5
13,10,28079018,20,5.2
13,10,28079024,20,0.8
13,10,28079038,20,4.5
13,10,28079055,20,0.8
13,10,28079008,30,2.2
13,10,28079011,30,2.7
13,10,28079018,30,1.7
13,10,28079024,30,1
13,10,28079038,30,0.3
13,10,28079055,30,0.6
13,10,28079008,35,1.7
13,10,28079011,35,1
13,10,28079018,35,0.7
13,10,28079024,35,0.7
13,10,28079038,35,0.3
13,10,28079055,35,1
13,10,28079024,42,1.27
13,10,28079027,42,1.26
13,10,28079055,42,1.32
13,10,28079024,44,0.13
13,10,28079027,44,0.15
13,10,28079055,44,0.09
13,11,28079004,01,8
13,11,28079008,01,20
13,11,28079017,01,4
13,11,28079018,01,6
13,11,28079024,01,3
13,11,28079035,01,6
13,11,28079036,01,23
13,11,28079038,01,7
13,11,28079040,01,4
13,11,28079057,01,3
13,11,28079004,06,0.3
13,11,28079008,06,0.3
13,11,28079016,06,0.3
13,11,28079018,06,0.5
13,11,28079024,06,0.3
13,11,28079035,06,0.5
13,11,28079036,06,0.4
13,11,28079039,06,0.2
13,11,28079056,06,0.7
13,11,28079057,06,0.2
13,11,28079004,07,20
13,11,28079008,07,34
13,11,28079011,07,11
13,11,28079016,07,5
13,11,28079017,07,29
13,11,28079018,07,23
13,11,28079024,07,8
13,11,28079027,07,8
13,11,28079035,07,41
13,11,28079036,07,7
13,11,28079038,07,47
13,11,28079039,07,4
13,11,28079040,07,6
13,11,28079047,07,17
13,11,28079048,07,9
13,11,28079049,07,6
13,11,28079050,07,18
13,11,28079054,07,11
13,11,28079055,07,10
13,11,28079056,07,79
13,11,28079057,07,6
13,11,28079058,07,42
13,11,28079059,07,2
13,11,28079060,07,4
13,11,28079004,08,39
13,11,28079008,08,46
13,11,28079011,08,28
13,11,28079016,08,19
13,11,28079017,08,52
13,11,28079018,08,43
13,11,28079024,08,24
13,11,28079027,08,15
13,11,28079035,08,54
13,11,28079036,08,22
13,11,28079038,08,53
13,11,28079039,08,25
13,11,28079040,08,18
13,11,28079047,08,48
13,11,28079048,08,24
13,11,28079049,08,30
13,11,28079050,08,34
13,11,28079054,08,19
13,11,28079055,08,23
13,11,28079056,08,80
13,11,28079057,08,18
13,11,28079058,08,55
13,11,28079059,08,6
13,11,28079060,08,12
13,11,28079008,09,5
13,11,28079024,09,7
13,11,28079038,09,18
13,11,28079047,09,9
13,11,28079048,09,9
13,11,28079050,09,6
13,11,28079008,10,19
13,11,28079018,10,18
13,11,28079024,10,12
13,11,28079036,10,15
13,11,28079038,10,17
13,11,28079040,10,14
13,11,28079047,10,17
13,11,28079048,10,14
13,11,28079050,10,13
13,11,28079055,10,12
13,11,28079057,10,13
13,11,28079060,10,9
13,11,28079008,14,34
13,11,28079016,14,38
13,11,28079017,14,34
13,11,28079018,14,37
13,11,28079024,14,55
13,11,28079027,14,63
13,11,28079035,14,21
13,11,28079039,14,59
13,11,28079049,14,49
13,11,28079054,14,59
13,11,28079056,14,28
13,11,28079058,14,35
13,11,28079059,14,67
13,11,28079060,14,69
13,11,28079008,20,4.5
13,11,28079011,20,3.1
13,11,28079018,20,2.7
13,11,28079024,20,1.1
13,11,28079038,20,3.7
13,11,28079055,20,0.6
13,11,28079008,30,1.6
13,11,28079011,30,1.8
13,11,28079018,30,0.8
13,11,28079024,30,0.8
13,11,28079038,30,0.2
13,11,28079055,30,0.4
13,11,28079008,35,1.5
13,11,28079011,35,1
13,11,28079018,35,0.4
13,11,28079024,35,0.3
13,11,28079038,35,0.5
13,11,28079055,35,1
13,11,28079008,42,1.31
13,11,28079024,42,1.24
13,11,28079027,42,1.25
13,11,28079055,42,1.31
13,11,28079008,44,0.21
13,11,28079024,44,0.12
13,11,28079027,44,0.15
13,11,28079055,44,0.08
13,12,28079004,01,6
13,12,28079008,01,21
13,12,28079017,01,3
13,12,28079018,01,4
13,12,28079024,01,2
13,12,28079035,01,6
13,12,28079036,01,15
13,12,28079038,01,7
13,12,28079040,01,4
13,12,28079057,01,3
13,12,28079008,06,0.3
13,12,28079016,06,0.3
13,12,28079018,06,0.4
13,12,28079024,06,0.2
13,12,28079035,06,0.3
13,12,28079036,06,0.3
13,12,28079039,06,0.1
13,12,28079056,06,0.5
13,12,28079057,06,0.2
13,12,28079004,07,14
13,12,28079008,07,28
13,12,28079011,07,20
13,12,28079016,07,5
13,12,28079017,07,6
13,12,28079018,07,7
13,12,28079024,07,2
13,12,28079027,07,10
13,12,28079035,07,23
13,12,28079036,07,5
13,12,28079038,07,33
13,12,28079039,07,4
13,12,28079040,07,6
13,12,28079047,07,10
13,12,28079048,07,7
13,12,28079049,07,4
13,12,28079050,07,17
13,12,28079054,07,8
13,12,28079055,07,10
13,12,28079056,07,39
13,12,28079057,07,7
13,12,28079058,07,2
13,12,28079059,07,2
13,12,28079060,07,4
13,12,28079004,08,25
13,12,28079008,08,38
13,12,28079011,08,29
13,12,28079016,08,14
13,12,28079017,08,19
13,12,28079018,08,17
13,12,28079024,08,6
13,12,28079027,08,18
13,12,28079035,08,42
13,12,28079036,08,16
13,12,28079038,08,35
13,12,28079039,08,18
13,12,28079040,08,15
13,12,28079047,08,31
13,12,28079048,08,18
13,12,28079049,08,21
13,12,28079050,08,27
13,12,28079054,08,13
13,12,28079055,08,21
13,12,28079056,08,53
13,12,28079057,08,18
13,12,28079058,08,7
13,12,28079059,08,5
13,12,28079060,08,10
13,12,28079008,09,7
13,12,28079024,09,4
13,12,28079038,09,16
13,12,28079047,09,7
13,12,28079048,09,8
13,12,28079050,09,5
13,12,28079008,10,17
13,12,28079018,10,12
13,12,28079024,10,8
13,12,28079036,10,12
13,12,28079038,10,15
13,12,28079040,10,11
13,12,28079047,10,15
13,12,28079048,10,12
13,12,28079050,10,17
13,12,28079055,10,10
13,12,28079057,10,15
13,12,28079060,10,11
13,12,28079008,14,43
13,12,28079016,14,39
13,12,28079017,14,55
13,12,28079018,14,62
13,12,28079024,14,70
13,12,28079027,14,59
13,12,28079035,14,39
13,12,28079039,14,62
13,12,28079049,14,57
13,12,28079054,14,63
13,12,28079056,14,44
13,12,28079058,14,71
13,12,28079059,14,68
13,12,28079060,14,70
13,12,28079008,20,3.6
13,12,28079011,20,3.1
13,12,28079018,20,0.8
13,12,28079024,20,0.7
13,12,28079038,20,3.4
13,12,28079055,20,0.4
13,12,28079008,30,1.1
13,12,28079011,30,1.4
13,12,28079018,30,0.3
13,12,28079024,30,0.5
13,12,28079038,30,0.2
13,12,28079055,30,0.4
13,12,28079008,35,1.3
13,12,28079011,35,1
13,12,28079018,35,1
13,12,28079024,35,0.3
13,12,28079038,35,0.3
13,12,28079055,35,1
13,12,28079008,42,1.29
13,12,28079024,42,1.22
13,12,28079027,42,1.25
13,12,28079055,42,1.31
13,12,28079008,44,0.2
13,12,28079024,44,0.12
13,12,28079027,44,0.15
13,12,28079055,44,0.08
13,13,28079004,01,7
13,13,28079008,01,21
13,13,28079017,01,3
13,13,28079018,01,3
13,13,28079024,01,2
13,13,28079035,01,7
13,13,28079036,01,6
13,13,28079038,01,7
13,13,28079040,01,4
13,13,28079057,01,4
13,13,28079004,06,0.3
13,13,28079008,06,0.3
13,13,28079016,06,0.3
13,13,28079018,06,0.4
13,13,28079024,06,0.2
13,13,28079035,06,0.7
13,13,28079036,06,0.3
13,13,28079039,06,0.1
13,13,28079056,06,0.5
13,13,28079057,06,0.2
13,13,28079004,07,12
13,13,28079008,07,27
13,13,28079011,07,36
13,13,28079016,07,5
13,13,28079017,07,8
13,13,28079018,07,6
13,13,28079024,07,2
13,13,28079027,07,11
13,13,28079035,07,54
13,13,28079036,07,5
13,13,28079038,07,37
13,13,28079039,07,4
13,13,28079040,07,7
13,13,28079047,07,12
13,13,28079048,07,10
13,13,28079049,07,4
13,13,28079050,07,19
13,13,28079054,07,8
13,13,28079055,07,11
13,13,28079056,07,28
13,13,28079057,07,8
13,13,28079058,07,80
13,13,28079059,07,2
13,13,28079060,07,4
13,13,28079004,08,24
13,13,28079008,08,36
13,13,28079011,08,42
13,13,28079016,08,13
13,13,28079017,08,18
13,13,28079018,08,14
13,13,28079024,08,5
13,13,28079027,08,21
13,13,28079035,08,55
13,13,28079036,08,14
13,13,28079038,08,36
13,13,28079039,08,14
13,13,28079040,08,16
13,13,28079047,08,31
13,13,28079048,08,19
13,13,28079049,08,19
13,13,28079050,08,27
13,13,28079054,08,13
13,13,28079055,08,24
13,13,28079056,08,41
13,13,28079057,08,17
13,13,28079058,08,8
13,13,28079059,08,5
13,13,28079060,08,10
13,13,28079008,09,9
13,13,28079024,09,5
13,13,28079038,09,6
13,13,28079047,09,6
13,13,28079048,09,6
13,13,28079050,09,5
13,13,28079008,10,15
13,13,28079018,10,12
13,13,28079024,10,8
13,13,28079036,10,11
13,13,28079038,10,16
13,13,28079040,10,12
13,13,28079047,10,14
13,13,28079048,10,15
13,13,28079050,10,13
13,13,28079055,10,9
13,13,28079057,10,8
13,13,28079060,10,6
13,13,28079008,14,45
13,13,28079016,14,39
13,13,28079017,14,56
13,13,28079018,14,63
13,13,28079024,14,70
13,13,28079027,14,56
13,13,28079035,14,38
13,13,28079039,14,63
13,13,28079049,14,57
13,13,28079054,14,62
13,13,28079056,14,47
13,13,28079059,14,65
13,13,28079060,14,69
13,13,28079008,20,4.2
13,13,28079011,20,3.2
13,13,28079018,20,0.6
13,13,28079024,20,0.5
13,13,28079038,20,2.8
13,13,28079055,20,0.5
13,13,28079008,30,1.1
13,13,28079011,30,1.6
13,13,28079018,30,0.3
13,13,28079024,30,0.5
13,13,28079038,30,0.2
13,13,28079055,30,0.3
13,13,28079008,35,1.3
13,13,28079011,35,0.6
13,13,28079018,35,1
13,13,28079024,35,0.2
13,13,28079038,35,0.4
13,13,28079055,35,1
13,13,28079008,42,1.3
13,13,28079024,42,1.23
13,13,28079027,42,1.27
13,13,28079055,42,1.32
13,13,28079008,44,0.19
13,13,28079024,44,0.12
13,13,28079027,44,0.15
13,13,28079055,44,0.08
13,14,28079004,01,7
13,14,28079008,01,20
13,14,28079017,01,3
13,14,28079018,01,3
13,14,28079024,01,2
13,14,28079035,01,5
13,14,28079036,01,9
13,14,28079038,01,7
13,14,28079040,01,4
13,14,28079057,01,4
13,14,28079004,06,0.3
13,14,28079008,06,0.3
13,14,28079016,06,0.3
13,14,28079018,06,0.4
13,14,28079024,06,0.2
13,14,28079035,06,0.4
13,14,28079036,06,0.3
13,14,28079039,06,0.1
13,14,28079056,06,0.5
13,14,28079057,06,0.2
13,14,28079004,07,13
13,14,28079008,07,25
13,14,28079011,07,13
13,14,28079016,07,4
13,14,28079017,07,5
13,14,28079018,07,6
13,14,28079024,07,1
13,14,28079027,07,10
13,14,28079035,07,25
13,14,28079036,07,7
13,14,28079038,07,36
13,14,28079039,07,4
13,14,28079040,07,7
13,14,28079047,07,10
13,14,28079048,07,7
13,14,28079049,07,3
13,14,28079050,07,18
13,14,28079054,07,8
13,14,28079055,07,10
13,14,28079056,07,34
13,14,28079057,07,8
13,14,28079058,07,2
13,14,28079059,07,2
13,14,28079060,07,5
13,14,28079004,08,22
13,14,28079008,08,33
13,14,28079011,08,23
13,14,28079016,08,11
13,14,28079017,08,13
13,14,28079018,08,13
13,14,28079024,08,4
13,14,28079027,08,18
13,14,28079035,08,40
13,14,28079036,08,15
13,14,28079038,08,37
13,14,28079039,08,13
13,14,28079040,08,15
13,14,28079047,08,27
13,14,28079048,08,15
13,14,28079049,08,17
13,14,28079050,08,27
13,14,28079054,08,13
13,14,28079055,08,21
13,14,28079056,08,45
13,14,28079057,08,17
13,14,28079058,08,8
13,14,28079059,08,5
13,14,28079060,08,10
13,14,28079008,09,6
13,14,28079024,09,3
13,14,28079038,09,7
13,14,28079047,09,5
13,14,28079048,09,2
13,14,28079050,09,4
13,14,28079008,10,13
13,14,28079018,10,10
13,14,28079024,10,7
13,14,28079036,10,6
13,14,28079038,10,15
13,14,28079040,10,14
13,14,28079047,10,14
13,14,28079048,10,8
13,14,28079050,10,11
13,14,28079055,10,3
13,14,28079057,10,7
13,14,28079060,10,3
13,14,28079008,14,47
13,14,28079016,14,40
13,14,28079017,14,60
13,14,28079018,14,64
13,14,28079024,14,71
13,14,28079027,14,58
13,14,28079035,14,43
13,14,28079039,14,63
13,14,28079049,14,60
13,14,28079054,14,62
13,14,28079056,14,45
13,14,28079058,14,69
13,14,28079059,14,66
13,14,28079060,14,69
13,14,28079008,20,4.4
13,14,28079011,20,3.3
13,14,28079018,20,0.4
13,14,28079024,20,0.4
13,14,28079038,20,3
13,14,28079055,20,0.5
13,14,28079008,30,1.2
13,14,28079011,30,1.6
13,14,28079018,30,0.2
13,14,28079024,30,0.5
13,14,28079038,30,0.2
13,14,28079055,30,0.4
13,14,28079008,35,1.3
13,14,28079011,35,0.3
13,14,28079018,35,1
13,14,28079024,35,0.6
13,14,28079038,35,0.2
13,14,28079055,35,1
13,14,28079008,42,1.29
13,14,28079024,42,1.23
13,14,28079027,42,1.25
13,14,28079055,42,1.31
13,14,28079058,42,1.58
13,14,28079008,44,0.18
13,14,28079024,44,0.11
13,14,28079027,44,0.15
13,14,28079055,44,0.08
13,14,28079058,44,0.36
13,15,28079004,01,7
13,15,28079008,01,20
13,15,28079017,01,2
13,15,28079018,01,3
13,15,28079024,01,2
13,15,28079035,01,5
13,15,28079036,01,8
13,15,28079038,01,7
13,15,28079040,01,4
13,15,28079057,01,4
13,15,28079004,06,0.3
13,15,28079008,06,0.3
13,15,28079016,06,0.3
13,15,28079018,06,0.4
13,15,28079024,06,0.2
13,15,28079035,06,0.4
13,15,28079036,06,0.3
13,15,28079039,06,0.1
13,15,28079056,06,0.5
13,15,28079057,06,0.2
13,15,28079004,07,12
13,15,28079008,07,25
13,15,28079011,07,30
13,15,28079016,07,5
13,15,28079017,07,3
13,15,28079018,07,6
13,15,28079024,07,1
13,15,28079027,07,8
13,15,28079035,07,30
13,15,28079036,07,5
13,15,28079038,07,30
13,15,28079039,07,3
13,15,28079040,07,6
13,15,28079047,07,9
13,15,28079048,07,10
13,15,28079049,07,4
13,15,28079050,07,21
13,15,28079054,07,8
13,15,28079055,07,8
13,15,28079056,07,31
13,15,28079057,07,8
13,15,28079058,07,2
13,15,28079059,07,2
13,15,28079060,07,4
13,15,28079004,08,22
13,15,28079008,08,34
13,15,28079011,08,34
13,15,28079016,08,14
13,15,28079017,08,10
13,15,28079018,08,14
13,15,28079024,08,4
13,15,28079027,08,15
13,15,28079035,08,41
13,15,28079036,08,12
13,15,28079038,08,31
13,15,28079039,08,13
13,15,28079040,08,13
13,15,28079047,08,25
13,15,28079048,08,17
13,15,28079049,08,18
13,15,28079050,08,30
13,15,28079054,08,12
13,15,28079055,08,18
13,15,28079056,08,42
13,15,28079057,08,18
13,15,28079058,08,8
13,15,28079059,08,4
13,15,28079060,08,10
13,15,28079008,09,7
13,15,28079024,09,4
13,15,28079038,09,7
13,15,28079047,09,5
13,15,28079048,09,4
13,15,28079050,09,3
13,15,28079008,10,13
13,15,28079018,10,9
13,15,28079024,10,10
13,15,28079036,10,9
13,15,28079038,10,14
13,15,28079040,10,11
13,15,28079047,10,13
13,15,28079048,10,22
13,15,28079050,10,12
13,15,28079055,10,5
13,15,28079057,10,10
13,15,28079060,10,3
13,15,28079008,14,46
13,15,28079016,14,40
13,15,28079017,14,64
13,15,28079018,14,64
13,15,28079024,14,70
13,15,28079027,14,60
13,15,28079035,14,43
13,15,28079039,14,63
13,15,28079049,14,58
13,15,28079054,14,62
13,15,28079056,14,46
13,15,28079058,14,70
13,15,28079059,14,63
13,15,28079060,14,69
13,15,28079008,20,4.2
13,15,28079011,20,4.8
13,15,28079018,20,0.8
13,15,28079024,20,0.4
13,15,28079038,20,3.5
13,15,28079055,20,0.4
13,15,28079008,30,1.2
13,15,28079011,30,1.9
13,15,28079018,30,0.3
13,15,28079024,30,0.5
13,15,28079038,30,0.2
13,15,28079055,30,0.4
13,15,28079008,35,1.2
13,15,28079011,35,0.8
13,15,28079018,35,0.9
13,15,28079024,35,1
13,15,28079038,35,0.2
13,15,28079055,35,1
13,15,28079008,42,1.3
13,15,28079024,42,1.23
13,15,28079027,42,1.25
13,15,28079055,42,1.32
13,15,28079058,42,1.55
13,15,28079008,44,0.19
13,15,28079024,44,0.11
13,15,28079027,44,0.15
13,15,28079055,44,0.08
13,15,28079058,44,0.35
13,16,28079004,01,7
13,16,28079008,01,18
13,16,28079017,01,3
13,16,28079018,01,3
13,16,28079024,01,2
13,16,28079035,01,5
13,16,28079036,01,14
13,16,28079038,01,6
13,16,28079040,01,5
13,16,28079057,01,5
13,16,28079004,06,0.3
13,16,28079008,06,0.3
13,16,28079016,06,0.3
13,16,28079018,06,0.4
13,16,28079024,06,0.2
13,16,28079035,06,0.4
13,16,28079036,06,0.3
13,16,28079039,06,0.1
13,16,28079056,06,0.5
13,16,28079057,06,0.2
13,16,28079004,07,9
13,16,28079008,07,20
13,16,28079011,07,18
13,16,28079016,07,4
13,16,28079017,07,4
13,16,28079018,07,5
13,16,28079024,07,1
13,16,28079027,07,9
13,16,28079035,07,18
13,16,28079036,07,6
13,16,28079038,07,25
13,16,28079039,07,4
13,16,28079040,07,5
13,16,28079047,07,8
13,16,28079048,07,6
13,16,28079049,07,3
13,16,28079050,07,14
13,16,28079054,07,10
13,16,28079055,07,8
13,16,28079056,07,27
13,16,28079057,07,7
13,16,28079058,07,2
13,16,28079059,07,2
13,16,28079060,07,5
13,16,28079004,08,19
13,16,28079008,08,29
13,16,28079011,08,27
13,16,28079016,08,13
13,16,28079017,08,11
13,16,28079018,08,13
13,16,28079024,08,4
13,16,28079027,08,17
13,16,28079035,08,30
13,16,28079036,08,15
13,16,28079038,08,30
13,16,28079039,08,15
13,16,28079040,08,13
13,16,28079047,08,26
13,16,28079048,08,15
13,16,28079049,08,18
13,16,28079050,08,24
13,16,28079054,08,14
13,16,28079055,08,19
13,16,28079056,08,39
13,16,28079057,08,15
13,16,28079058,08,7
13,16,28079059,08,4
13,16,28079060,08,11
13,16,28079008,09,6
13,16,28079024,09,3
13,16,28079038,09,6
13,16,28079047,09,5
13,16,28079048,09,2
