day,hour,station,parameter,value
16,4,28079008,07,43
16,4,28079011,07,6
16,4,28079016,07,21
16,4,28079017,07,52
16,4,28079018,07,7
16,4,28079024,07,2
16,4,28079027,07,21
16,4,28079035,07,34
16,4,28079036,07,23
16,4,28079038,07,20
16,4,28079039,07,30
16,4,28079040,07,16
16,4,28079047,07,28
16,4,28079048,07,3
16,4,28079049,07,53
16,4,28079050,07,2
16,4,28079054,07,23
16,4,28079055,07,38
16,4,28079056,07,18
16,4,28079057,07,4
16,4,28079058,07,2
16,4,28079059,07,7
16,4,28079060,07,2
16,4,28079004,08,69
16,4,28079008,08,94
16,4,28079011,08,92
16,4,28079016,08,96
16,4,28079017,08,71
16,4,28079018,08,63
16,4,28079024,08,67
16,4,28079027,08,67
16,4,28079035,08,75
16,4,28079036,08,90
16,4,28079038,08,93
16,4,28079039,08,79
16,4,28079040,08,101
16,4,28079047,08,79
16,4,28079048,08,90
16,4,28079049,08,96
16,4,28079050,08,73
16,4,28079054,08,69
16,4,28079055,08,82
16,4,28079056,08,69
16,4,28079057,08,60
16,4,28079058,08,32
16,4,28079059,08,54
16,4,28079060,08,56
16,4,28079008,09,19
16,4,28079024,09,15
16,4,28079038,09,21
16,4,28079047,09,18
16,4,28079050,09,13
16,4,28079008,10,42
16,4,28079018,10,34
16,4,28079024,10,29
16,4,28079036,10,9
16,4,28079038,10,51
16,4,28079040,10,25
16,4,28079047,10,27
16,4,28079050,10,18
16,4,28079055,10,25
16,4,28079057,10,15
16,4,28079060,10,11
16,4,28079008,14,11
16,4,28079016,14,8
16,4,28079017,14,5
16,4,28079018,14,13
16,4,28079024,14,12
16,4,28079027,14,12
16,4,28079035,14,10
16,4,28079039,14,8
16,4,28079049,14,8
16,4,28079054,14,7
16,4,28079056,14,11
16,4,28079058,14,18
16,4,28079059,14,15
16,4,28079060,14,23
16,4,28079008,20,15
16,4,28079011,20,7.5
16,4,28079018,20,2.3
16,4,28079024,20,2.8
16,4,28079038,20,8.3
16,4,28079055,20,4
16,4,28079008,30,1.8
16,4,28079011,30,2.2
16,4,28079018,30,0.2
16,4,28079024,30,0.9
16,4,28079038,30,0.3
16,4,28079055,30,0.4
16,4,28079008,35,3.1
16,4,28079011,35,1.5
16,4,28079018,35,0.2
16,4,28079024,35,1.3
16,4,28079038,35,0.7
16,4,28079055,35,0.7
16,4,28079008,42,1.68
16,4,28079024,42,1.41
16,4,28079027,42,1.48
16,4,28079055,42,1.62
16,4,28079058,42,1.59
16,4,28079008,44,0.33
16,4,28079024,44,0.11
16,4,28079027,44,0.23
16,4,28079055,44,0.18
16,4,28079058,44,0.24
16,5,28079004,01,6
16,5,28079008,01,4
16,5,28079017,01,6
16,5,28079018,01,5
16,5,28079024,01,5
16,5,28079035,01,8
16,5,28079036,01,6
16,5,28079038,01,6
16,5,28079040,01,6
16,5,28079057,01,7
16,5,28079004,06,0.3
16,5,28079008,06,0.1
16,5,28079016,06,0.2
16,5,28079018,06,0.3
16,5,28079024,06,0.2
16,5,28079035,06,0.3
16,5,28079036,06,0.2
16,5,28079039,06,0.3
16,5,28079056,06,0.2
16,5,28079057,06,0.1
16,5,28079004,07,33
16,5,28079008,07,13
16,5,28079011,07,16
16,5,28079016,07,9
16,5,28079017,07,34
16,5,28079018,07,1
16,5,28079024,07,1
16,5,28079027,07,6
16,5,28079035,07,34
16,5,28079036,07,6
16,5,28079038,07,6
16,5,28079039,07,13
16,5,28079040,07,3
16,5,28079047,07,8
16,5,28079048,07,4
16,5,28079049,07,23
16,5,28079050,07,3
16,5,28079054,07,13
16,5,28079055,07,10
16,5,28079056,07,5
16,5,28079057,07,3
16,5,28079058,07,1
16,5,28079059,07,7
16,5,28079060,07,2
16,5,28079004,08,56
16,5,28079008,08,60
16,5,28079011,08,85
16,5,28079016,08,61
16,5,28079017,08,66
16,5,28079018,08,40
16,5,28079024,08,55
16,5,28079027,08,56
16,5,28079035,08,65
16,5,28079036,08,58
16,5,28079038,08,78
16,5,28079039,08,67
16,5,28079040,08,64
16,5,28079047,08,67
16,5,28079048,08,74
16,5,28079049,08,77
16,5,28079050,08,78
16,5,28079054,08,61
16,5,28079055,08,70
16,5,28079056,08,49
16,5,28079057,08,28
16,5,28079058,08,29
16,5,28079059,08,48
16,5,28079060,08,29
16,5,28079008,09,13
16,5,28079024,09,11
16,5,28079038,09,18
16,5,28079047,09,8
16,5,28079050,09,13
16,5,28079008,10,23
16,5,28079018,10,26
16,5,28079024,10,15
16,5,28079036,10,53
16,5,28079038,10,53
16,5,28079040,10,23
16,5,28079047,10,16
16,5,28079050,10,19
16,5,28079055,10,12
16,5,28079057,10,27
16,5,28079060,10,41
16,5,28079008,14,22
16,5,28079016,14,19
16,5,28079017,14,5
16,5,28079018,14,22
16,5,28079024,14,15
16,5,28079027,14,18
16,5,28079035,14,20
16,5,28079039,14,13
16,5,28079049,14,7
16,5,28079054,14,15
16,5,28079056,14,17
16,5,28079058,14,22
16,5,28079059,14,16
16,5,28079060,14,58
16,5,28079008,20,11.3
16,5,28079011,20,9.4
16,5,28079018,20,1.4
16,5,28079024,20,2.4
16,5,28079038,20,6.8
16,5,28079055,20,4.2
16,5,28079008,30,1
16,5,28079011,30,1.9
16,5,28079018,30,0.2
16,5,28079024,30,1.1
16,5,28079038,30,1.1
16,5,28079055,30,0.2
16,5,28079008,35,2.1
16,5,28079011,35,1.2
16,5,28079018,35,0.2
16,5,28079024,35,2.1
16,5,28079038,35,0.3
16,5,28079055,35,0.6
16,5,28079008,42,1.43
16,5,28079024,42,1.39
16,5,28079027,42,1.49
16,5,28079055,42,1.51
16,5,28079058,42,1.61
16,5,28079008,44,0.22
16,5,28079024,44,0.09
16,5,28079027,44,0.25
16,5,28079055,44,0.13
16,5,28079058,44,0.24
16,6,28079004,01,6
16,6,28079008,01,3
16,6,28079017,01,6
16,6,28079018,01,5
16,6,28079024,01,5
16,6,28079035,01,8
16,6,28079036,01,6
16,6,28079038,01,5
16,6,28079040,01,6
16,6,28079057,01,7
16,6,28079004,06,0.3
16,6,28079008,06,0.1
16,6,28079016,06,0.2
16,6,28079018,06,0.3
16,6,28079024,06,0.2
16,6,28079035,06,0.3
16,6,28079036,06,0.2
16,6,28079039,06,0.2
16,6,28079056,06,0.3
16,6,28079057,06,0.1
16,6,28079004,07,23
16,6,28079008,07,2
16,6,28079011,07,10
16,6,28079016,07,4
16,6,28079017,07,29
16,6,28079018,07,3
16,6,28079024,07,1
16,6,28079027,07,10
16,6,28079035,07,39
16,6,28079036,07,6
16,6,28079038,07,5
16,6,28079039,07,2
16,6,28079040,07,3
16,6,28079047,07,1
16,6,28079048,07,1
16,6,28079049,07,5
16,6,28079050,07,1
16,6,28079054,07,11
16,6,28079055,07,10
16,6,28079056,07,14
16,6,28079057,07,3
16,6,28079058,07,1
16,6,28079059,07,3
16,6,28079060,07,2
16,6,28079004,08,46
16,6,28079008,08,42
16,6,28079011,08,68
16,6,28079016,08,48
16,6,28079017,08,59
16,6,28079018,08,49
16,6,28079024,08,47
16,6,28079027,08,64
16,6,28079035,08,49
16,6,28079036,08,37
16,6,28079038,08,58
16,6,28079039,08,39
16,6,28079040,08,38
16,6,28079047,08,40
16,6,28079048,08,59
16,6,28079049,08,41
16,6,28079050,08,36
16,6,28079054,08,49
16,6,28079055,08,68
16,6,28079056,08,52
16,6,28079057,08,13
16,6,28079058,08,27
16,6,28079059,08,34
16,6,28079060,08,18
16,6,28079008,09,12
16,6,28079024,09,10
16,6,28079038,09,20
16,6,28079047,09,12
16,6,28079050,09,19
16,6,28079008,10,21
16,6,28079018,10,20
16,6,28079024,10,14
16,6,28079036,10,31
16,6,28079038,10,52
16,6,28079040,10,18
16,6,28079047,10,20
16,6,28079050,10,28
16,6,28079055,10,32
16,6,28079057,10,38
16,6,28079060,10,73
16,6,28079008,14,31
16,6,28079016,14,26
16,6,28079017,14,5
16,6,28079018,14,13
16,6,28079024,14,20
16,6,28079027,14,13
16,6,28079035,14,29
16,6,28079039,14,30
16,6,28079049,14,20
16,6,28079054,14,20
16,6,28079056,14,11
16,6,28079058,14,23
16,6,28079059,14,28
16,6,28079060,14,55
16,6,28079008,20,9.1
16,6,28079011,20,15.6
16,6,28079018,20,1.3
16,6,28079024,20,1.9
16,6,28079038,20,7.1
16,6,28079055,20,5.4
16,6,28079008,30,0.3
16,6,28079011,30,1.5
16,6,28079018,30,0.2
16,6,28079024,30,0.8
16,6,28079038,30,0.4
16,6,28079055,30,0.2
16,6,28079008,35,1.4
16,6,28079011,35,1.2
16,6,28079018,35,0.2
16,6,28079024,35,1.4
16,6,28079038,35,0.2
16,6,28079055,35,0.6
16,6,28079008,42,1.37
16,6,28079024,42,1.41
16,6,28079027,42,1.52
16,6,28079055,42,1.44
16,6,28079058,42,1.6
16,6,28079008,44,0.2
16,6,28079024,44,0.1
16,6,28079027,44,0.24
16,6,28079055,44,0.12
16,6,28079058,44,0.23
16,7,28079004,01,6
16,7,28079008,01,3
16,7,28079017,01,6
16,7,28079018,01,5
16,7,28079024,01,5
16,7,28079035,01,7
16,7,28079036,01,6
16,7,28079038,01,5
16,7,28079040,01,6
16,7,28079057,01,7
16,7,28079004,06,0.3
16,7,28079008,06,0.1
16,7,28079016,06,0.2
16,7,28079018,06,0.3
16,7,28079024,06,0.2
16,7,28079035,06,0.2
16,7,28079036,06,0.3
16,7,28079039,06,0.2
16,7,28079056,06,0.3
16,7,28079057,06,0.1
16,7,28079004,07,43
16,7,28079008,07,7
16,7,28079011,07,3
16,7,28079016,07,6
16,7,28079017,07,64
16,7,28079018,07,9
16,7,28079024,07,1
16,7,28079027,07,12
16,7,28079035,07,23
16,7,28079036,07,16
16,7,28079038,07,5
16,7,28079039,07,3
16,7,28079040,07,5
16,7,28079047,07,4
16,7,28079048,07,1
16,7,28079049,07,5
16,7,28079050,07,2
16,7,28079054,07,24
16,7,28079055,07,16
16,7,28079056,07,36
16,7,28079057,07,4
16,7,28079058,07,2
16,7,28079059,07,3
16,7,28079060,07,2
16,7,28079004,08,48
16,7,28079008,08,54
16,7,28079011,08,35
16,7,28079016,08,46
16,7,28079017,08,56
16,7,28079018,08,52
16,7,28079024,08,38
16,7,28079027,08,63
16,7,28079035,08,41
16,7,28079036,08,54
16,7,28079038,08,36
16,7,28079039,08,39
16,7,28079040,08,59
16,7,28079047,08,49
16,7,28079048,08,31
16,7,28079049,08,38
16,7,28079050,08,33
16,7,28079054,08,61
16,7,28079055,08,79
16,7,28079056,08,61
16,7,28079057,08,31
16,7,28079058,08,29
16,7,28079059,08,25
16,7,28079060,08,24
16,7,28079008,09,15
16,7,28079024,09,11
16,7,28079038,09,19
16,7,28079047,09,19
16,7,28079050,09,9
16,7,28079008,10,27
16,7,28079018,10,29
16,7,28079024,10,16
16,7,28079036,10,37
16,7,28079038,10,35
16,7,28079040,10,21
16,7,28079047,10,29
16,7,28079050,10,13
16,7,28079055,10,19
16,7,28079057,10,9
16,7,28079060,10,10
16,7,28079008,14,22
16,7,28079016,14,30
16,7,28079017,14,5
16,7,28079018,14,8
16,7,28079024,14,24
16,7,28079027,14,18
16,7,28079035,14,32
16,7,28079039,14,28
16,7,28079049,14,15
16,7,28079054,14,12
16,7,28079056,14,9
16,7,28079058,14,19
16,7,28079059,14,41
16,7,28079060,14,46
16,7,28079008,20,8.1
16,7,28079011,20,9.1
16,7,28079018,20,1.8
16,7,28079024,20,1.3
16,7,28079038,20,2.8
16,7,28079055,20,4.8
16,7,28079008,30,0.2
16,7,28079011,30,0.8
16,7,28079018,30,0.1
16,7,28079024,30,0.6
16,7,28079038,30,0.2
16,7,28079055,30,0.2
16,7,28079008,35,1.3
16,7,28079011,35,0.6
16,7,28079018,35,0.2
16,7,28079024,35,1
16,7,28079038,35,0.2
16,7,28079055,35,0.6
16,7,28079008,42,1.37
16,7,28079024,42,1.39
16,7,28079027,42,1.65
16,7,28079055,42,1.58
16,7,28079058,42,1.61
16,7,28079008,44,0.19
16,7,28079024,44,0.09
16,7,28079027,44,0.23
16,7,28079055,44,0.11
16,7,28079058,44,0.24
16,8,28079004,01,7
16,8,28079008,01,4
16,8,28079017,01,7
16,8,28079018,01,5
16,8,28079024,01,5
16,8,28079035,01,7
16,8,28079036,01,6
16,8,28079038,01,5
16,8,28079040,01,6
16,8,28079057,01,8
16,8,28079004,06,0.5
16,8,28079008,06,0.2
16,8,28079016,06,0.2
16,8,28079018,06,0.4
16,8,28079024,06,0.1
16,8,28079035,06,0.3
16,8,28079036,06,0.3
16,8,28079039,06,0.2
16,8,28079056,06,0.6
16,8,28079057,06,0.1
16,8,28079004,07,91
16,8,28079008,07,22
16,8,28079011,07,4
16,8,28079016,07,18
16,8,28079017,07,91
16,8,28079018,07,27
16,8,28079024,07,1
16,8,28079027,07,53
16,8,28079035,07,26
16,8,28079036,07,34
16,8,28079038,07,13
16,8,28079039,07,6
16,8,28079040,07,37
16,8,28079047,07,16
16,8,28079048,07,25
16,8,28079049,07,6
16,8,28079050,07,5
16,8,28079054,07,105
16,8,28079055,07,55
16,8,28079056,07,94
16,8,28079057,07,8
16,8,28079058,07,17
16,8,28079059,07,6
16,8,28079060,07,6
16,8,28079004,08,58
16,8,28079008,08,70
16,8,28079011,08,55
16,8,28079016,08,62
16,8,28079017,08,55
16,8,28079018,08,53
16,8,28079024,08,33
16,8,28079027,08,91
16,8,28079035,08,57
16,8,28079036,08,66
16,8,28079038,08,50
16,8,28079039,08,51
16,8,28079040,08,84
16,8,28079047,08,58
16,8,28079048,08,55
16,8,28079049,08,47
16,8,28079050,08,51
16,8,28079054,08,74
16,8,28079055,08,101
16,8,28079056,08,81
16,8,28079057,08,37
16,8,28079058,08,37
16,8,28079059,08,34
16,8,28079060,08,48
16,8,28079008,09,14
16,8,28079024,09,11
16,8,28079038,09,16
16,8,28079047,09,14
16,8,28079050,09,12
16,8,28079008,10,22
16,8,28079018,10,40
16,8,28079024,10,17
16,8,28079036,10,22
16,8,28079038,10,19
16,8,28079040,10,28
16,8,28079047,10,21
16,8,28079050,10,18
16,8,28079055,10,38
16,8,28079057,10,19
16,8,28079060,10,27
16,8,28079008,14,15
16,8,28079016,14,19
16,8,28079017,14,5
16,8,28079018,14,6
16,8,28079024,14,27
16,8,28079027,14,11
16,8,28079035,14,19
16,8,28079039,14,22
16,8,28079049,14,13
16,8,28079054,14,7
16,8,28079056,14,8
16,8,28079058,14,12
16,8,28079059,14,29
16,8,28079060,14,28
16,8,28079008,20,5.9
16,8,28079011,20,4.2
16,8,28079018,20,1.8
16,8,28079024,20,1.8
16,8,28079038,20,1.3
16,8,28079055,20,2.2
16,8,28079008,30,0.4
16,8,28079011,30,0.5
16,8,28079018,30,0.2
16,8,28079024,30,0.6
16,8,28079038,30,0.2
16,8,28079055,30,0.3
16,8,28079008,35,1.3
16,8,28079011,35,0.3
16,8,28079018,35,0.1
16,8,28079024,35,1.4
16,8,28079038,35,0.2
16,8,28079055,35,0.5
16,8,28079008,42,1.36
16,8,28079024,42,1.38
16,8,28079027,42,1.74
16,8,28079055,42,1.74
16,8,28079058,42,1.67
16,8,28079008,44,0.2
16,8,28079024,44,0.08
16,8,28079027,44,0.29
16,8,28079055,44,0.18
16,8,28079058,44,0.25
16,9,28079004,01,9
16,9,28079008,01,4
16,9,28079017,01,7
16,9,28079018,01,6
16,9,28079024,01,5
16,9,28079035,01,7
16,9,28079036,01,7
16,9,28079038,01,6
16,9,28079040,01,7
16,9,28079057,01,7
16,9,28079004,06,0.7
16,9,28079008,06,0.3
16,9,28079016,06,0.3
16,9,28079018,06,0.5
16,9,28079024,06,0.2
16,9,28079035,06,0.4
16,9,28079036,06,0.5
16,9,28079039,06,0.3
16,9,28079056,06,0.6
16,9,28079057,06,0.2
16,9,28079004,07,142
16,9,28079008,07,38
16,9,28079011,07,20
16,9,28079016,07,40
16,9,28079017,07,70
16,9,28079018,07,54
16,9,28079024,07,5
16,9,28079027,07,59
16,9,28079035,07,34
16,9,28079036,07,78
16,9,28079038,07,34
16,9,28079039,07,20
16,9,28079040,07,58
16,9,28079047,07,55
16,9,28079048,07,91
16,9,28079049,07,21
16,9,28079050,07,20
16,9,28079054,07,56
16,9,28079055,07,61
16,9,28079056,07,129
16,9,28079057,07,12
16,9,28079058,07,21
16,9,28079059,07,32
16,9,28079060,07,16
16,9,28079004,08,74
16,9,28079008,08,77
16,9,28079011,08,75
16,9,28079016,08,80
16,9,28079017,08,61
16,9,28079018,08,62
16,9,28079024,08,33
16,9,28079027,08,78
16,9,28079035,08,66
16,9,28079036,08,84
16,9,28079038,08,74
16,9,28079039,08,61
16,9,28079040,08,92
16,9,28079047,08,80
16,9,28079048,08,85
16,9,28079049,08,66
16,9,28079050,08,66
16,9,28079054,08,68
16,9,28079055,08,94
16,9,28079056,08,98
16,9,28079057,08,45
16,9,28079058,08,31
16,9,28079059,08,52
16,9,28079060,08,67
16,9,28079008,09,20
16,9,28079024,09,13
16,9,28079038,09,24
16,9,28079047,09,22
16,9,28079050,09,15
16,9,28079008,10,38
16,9,28079018,10,33
16,9,28079024,10,25
16,9,28079036,10,46
16,9,28079038,10,48
16,9,28079040,10,34
16,9,28079047,10,44
16,9,28079050,10,27
16,9,28079055,10,54
16,9,28079057,10,24
16,9,28079060,10,33
16,9,28079008,14,17
16,9,28079016,14,11
16,9,28079017,14,7
16,9,28079018,14,8
16,9,28079024,14,27
16,9,28079027,14,15
16,9,28079035,14,19
16,9,28079039,14,19
16,9,28079049,14,9
16,9,28079054,14,18
16,9,28079056,14,11
16,9,28079058,14,14
16,9,28079059,14,22
16,9,28079060,14,25
16,9,28079008,20,6.6
16,9,28079011,20,5.4
16,9,28079018,20,2.2
16,9,28079024,20,2.4
16,9,28079038,20,2.4
16,9,28079055,20,5.7
16,9,28079008,30,1.3
16,9,28079011,30,1.6
16,9,28079018,30,0.2
16,9,28079024,30,0.9
16,9,28079038,30,0.3
16,9,28079055,30,1.4
16,9,28079008,35,1.9
16,9,28079011,35,0.7
16,9,28079018,35,0.2
16,9,28079024,35,2.1
16,9,28079038,35,0.2
16,9,28079055,35,1.1
16,9,28079008,42,1.45
16,9,28079024,42,1.41
16,9,28079027,42,1.55
16,9,28079055,42,1.59
16,9,28079058,42,1.78
16,9,28079008,44,0.22
16,9,28079024,44,0.1
16,9,28079027,44,0.24
16,9,28079055,44,0.16
16,9,28079058,44,0.27
17,1,28079004,01,8
17,1,28079008,01,7
17,1,28079017,01,8
17,1,28079018,01,5
17,1,28079024,01,5
17,1,28079035,01,10
17,1,28079036,01,6
17,1,28079038,01,7
17,1,28079040,01,7
17,1,28079057,01,10
17,1,28079004,06,0.7
17,1,28079008,06,0.6
17,1,28079016,06,0.6
17,1,28079018,06,0.4
17,1,28079024,06,0.2
17,1,28079035,06,0.8
17,1,28079036,06,0.4
17,1,28079039,06,0.9
17,1,28079056,06,0.3
17,1,28079057,06,0.4
17,1,28079004,07,125
17,1,28079008,07,88
17,1,28079011,07,183
17,1,28079016,07,62
17,1,28079017,07,122
17,1,28079018,07,21
17,1,28079024,07,1
17,1,28079027,07,54
17,1,28079035,07,141
17,1,28079036,07,13
17,1,28079038,07,77
17,1,28079039,07,173
17,1,28079040,07,50
17,1,28079047,07,99
17,1,28079048,07,37
17,1,28079049,07,5
17,1,28079050,07,56
17,1,28079054,07,100
17,1,28079055,07,90
17,1,28079056,07,12
17,1,28079057,07,73
17,1,28079058,07,2
17,1,28079059,07,43
17,1,28079060,07,3
17,1,28079004,08,100
17,1,28079008,08,122
17,1,28079011,08,188
17,1,28079016,08,130
17,1,28079017,08,100
17,1,28079018,08,86
17,1,28079024,08,90
17,1,28079027,08,96
17,1,28079035,08,139
17,1,28079036,08,96
17,1,28079038,08,133
17,1,28079039,08,141
17,1,28079040,08,132
17,1,28079047,08,117
17,1,28079048,08,112
17,1,28079049,08,67
17,1,28079050,08,126
17,1,28079054,08,119
17,1,28079055,08,119
17,1,28079056,08,82
17,1,28079057,08,155
17,1,28079058,08,33
17,1,28079059,08,93
17,1,28079060,08,74
17,1,28079008,09,32
17,1,28079024,09,13
17,1,28079038,09,32
17,1,28079047,09,39
17,1,28079050,09,20
17,1,28079008,10,73
17,1,28079018,10,22
17,1,28079024,10,21
17,1,28079036,10,32
17,1,28079038,10,40
17,1,28079040,10,42
17,1,28079047,10,59
17,1,28079050,10,28
17,1,28079055,10,23
17,1,28079057,10,26
17,1,28079060,10,18
17,1,28079008,14,12
17,1,28079016,14,8
17,1,28079017,14,5
17,1,28079018,14,10
17,1,28079024,14,16
17,1,28079027,14,11
17,1,28079035,14,13
17,1,28079039,14,10
17,1,28079049,14,23
17,1,28079054,14,11
17,1,28079056,14,12
17,1,28079058,14,31
17,1,28079059,14,12
17,1,28079060,14,23
17,1,28079008,20,13.4
17,1,28079018,20,3.6
17,1,28079024,20,1.1
17,1,28079038,20,14.6
17,1,28079055,20,10.8
17,1,28079008,30,2.7
17,1,28079018,30,0.3
17,1,28079024,30,0.5
17,1,28079038,30,1.2
17,1,28079055,30,2
17,1,28079008,35,5
17,1,28079018,35,0.5
17,1,28079024,35,0.8
17,1,28079038,35,2.6
17,1,28079055,35,2.3
17,1,28079008,42,1.56
17,1,28079024,42,1.35
17,1,28079027,42,1.56
17,1,28079055,42,1.65
17,1,28079058,42,1.57
17,1,28079008,44,0.37
17,1,28079024,44,0.09
17,1,28079027,44,0.28
17,1,28079055,44,0.24
17,1,28079058,44,0.26
17,10,28079004,01,7
17,10,28079008,01,6
17,10,28079017,01,6
17,10,28079018,01,6
17,10,28079024,01,6
17,10,28079035,01,8
17,10,28079036,01,6
17,10,28079038,01,7
17,10,28079040,01,7
17,10,28079057,01,8
17,10,28079004,06,0.5
17,10,28079008,06,0.2
17,10,28079016,06,0.3
17,10,28079018,06,1
17,10,28079024,06,0.3
17,10,28079035,06,0.4
17,10,28079036,06,0.3
17,10,28079039,06,0.3
17,10,28079056,06,0.3
17,10,28079057,06,0.2
17,10,28079004,07,85
17,10,28079008,07,27
17,10,28079011,07,43
17,10,28079016,07,37
17,10,28079017,07,11
17,10,28079018,07,25
17,10,28079024,07,28
17,10,28079027,07,17
17,10,28079035,07,60
17,10,28079036,07,25
17,10,28079038,07,42
17,10,28079039,07,27
17,10,28079040,07,28
17,10,28079047,07,10
17,10,28079048,07,22
17,10,28079049,07,40
17,10,28079050,07,25
17,10,28079054,07,30
17,10,28079055,07,29
17,10,28079056,07,33
17,10,28079057,07,16
17,10,28079058,07,10
17,10,28079059,07,19
17,10,28079060,07,9
17,10,28079004,08,76
17,10,28079008,08,68
17,10,28079011,08,90
17,10,28079016,08,77
17,10,28079017,08,47
17,10,28079018,08,56
17,10,28079024,08,65
17,10,28079027,08,48
17,10,28079035,08,97
17,10,28079036,08,62
17,10,28079038,08,81
17,10,28079039,08,65
17,10,28079040,08,67
17,10,28079047,08,61
17,10,28079048,08,71
17,10,28079049,08,92
17,10,28079050,08,68
17,10,28079054,08,41
17,10,28079055,08,69
17,10,28079056,08,59
17,10,28079057,08,51
17,10,28079058,08,33
17,10,28079059,08,41
17,10,28079060,08,50
17,10,28079008,09,19
17,10,28079024,09,15
17,10,28079038,09,27
17,10,28079047,09,17
17,10,28079050,09,17
17,10,28079008,10,45
17,10,28079018,10,9
17,10,28079024,10,28
17,10,28079036,10,28
17,10,28079038,10,47
17,10,28079040,10,51
17,10,28079047,10,49
17,10,28079050,10,38
17,10,28079055,10,63
17,10,28079057,10,49
17,10,28079060,10,61
17,10,28079008,14,24
17,10,28079016,14,20
17,10,28079017,14,15
17,10,28079018,14,24
17,10,28079024,14,22
17,10,28079027,14,35
17,10,28079035,14,24
17,10,28079039,14,22
17,10,28079049,14,8
17,10,28079054,14,37
17,10,28079056,14,27
17,10,28079058,14,31
17,10,28079059,14,44
17,10,28079060,14,45
17,10,28079008,20,7.2
17,10,28079011,20,7.9
17,10,28079018,20,3.3
17,10,28079038,20,5.1
17,10,28079055,20,4.7
17,10,28079008,30,1.2
17,10,28079011,30,2.7
17,10,28079018,30,0.5
17,10,28079038,30,0.2
17,10,28079055,30,0.4
17,10,28079008,35,1.9
17,10,28079011,35,1.6
17,10,28079018,35,0.4
17,10,28079038,35,0.2
17,10,28079055,35,0.5
17,10,28079008,42,1.45
17,10,28079027,42,1.42
17,10,28079055,42,1.47
17,10,28079058,42,2.08
17,10,28079008,44,0.21
17,10,28079027,44,0.21
17,10,28079055,44,0.12
17,10,28079058,44,0.62
17,11,28079004,01,7
17,11,28079008,01,7
17,11,28079017,01,6
17,11,28079018,01,6
17,11,28079024,01,7
17,11,28079035,01,8
17,11,28079036,01,7
17,11,28079038,01,7
17,11,28079040,01,7
17,11,28079057,01,8
17,11,28079004,06,0.4
17,11,28079008,06,0.2
17,11,28079016,06,0.2
17,11,28079018,06,0.3
17,11,28079024,06,0.2
17,11,28079035,06,0.3
17,11,28079036,06,0.3
17,11,28079039,06,0.4
17,11,28079056,06,0.3
17,11,28079057,06,0.2
17,11,28079004,07,48
17,11,28079008,07,28
17,11,28079011,07,41
17,11,28079016,07,14
17,11,28079017,07,11
17,11,28079018,07,16
17,11,28079024,07,19
17,11,28079027,07,16
17,11,28079035,07,47
17,11,28079036,07,30
17,11,28079038,07,39
17,11,28079039,07,32
17,11,28079040,07,13
17,11,28079047,07,7
17,11,28079048,07,22
17,11,28079049,07,19
17,11,28079050,07,26
17,11,28079054,07,16
17,11,28079055,07,17
17,11,28079056,07,27
17,11,28079057,07,17
17,11,28079058,07,8
17,11,28079059,07,18
17,11,28079060,07,10
17,11,28079004,08,79
17,11,28079008,08,68
17,11,28079011,08,86
17,11,28079016,08,54
17,11,28079017,08,52
17,11,28079018,08,49
17,11,28079024,08,59
17,11,28079027,08,47
17,11,28079035,08,82
17,11,28079036,08,70
17,11,28079038,08,77
17,11,28079039,08,69
17,11,28079040,08,44
17,11,28079047,08,56
17,11,28079048,08,68
17,11,28079049,08,78
17,11,28079050,08,70
17,11,28079054,08,22
17,11,28079055,08,59
17,11,28079056,08,56
17,11,28079057,08,51
17,11,28079058,08,33
17,11,28079059,08,40
17,11,28079060,08,51
17,11,28079008,09,19
17,11,28079024,09,13
17,11,28079038,09,32
17,11,28079047,09,16
17,11,28079050,09,16
17,11,28079008,10,49
17,11,28079018,10,21
17,11,28079024,10,26
17,11,28079036,10,29
17,11,28079038,10,50
17,11,28079040,10,37
17,11,28079047,10,46
17,11,28079050,10,37
17,11,28079055,10,35
17,11,28079057,10,29
17,11,28079060,10,19
17,11,28079008,14,31
17,11,28079016,14,45
17,11,28079017,14,16
17,11,28079018,14,38
17,11,28079024,14,37
17,11,28079027,14,47
17,11,28079035,14,35
17,11,28079039,14,28
17,11,28079049,14,17
17,11,28079054,14,65
17,11,28079056,14,38
17,11,28079058,14,52
17,11,28079059,14,54
17,11,28079060,14,51
17,11,28079008,20,6.2
17,11,28079011,20,8.3
17,11,28079018,20,3.3
17,11,28079038,20,4.8
17,11,28079055,20,5.6
17,11,28079008,30,0.8
17,11,28079011,30,2.5
17,11,28079018,30,0.4
17,11,28079038,30,0.2
17,11,28079055,30,0.3
17,11,28079008,35,1.8
17,11,28079011,35,1.6
17,11,28079018,35,0.6
17,11,28079038,35,0.2
17,11,28079055,35,0.6
17,11,28079008,42,1.42
17,11,28079024,42,1.61
17,11,28079027,42,1.44
17,11,28079055,42,1.52
17,11,28079058,42,1.52
17,11,28079008,44,0.2
17,11,28079024,44,0.09
17,11,28079027,44,0.23
17,11,28079055,44,0.12
17,11,28079058,44,0.25
17,12,28079004,01,6
17,12,28079008,01,6
17,12,28079017,01,6
17,12,28079018,01,6
17,12,28079024,01,7
17,12,28079035,01,8
17,12,28079036,01,7
17,12,28079038,01,7
17,12,28079040,01,6
17,12,28079057,01,9
17,12,28079004,06,0.3
