day,hour,station,parameter,value
15,18,28079011,07,7
15,18,28079016,07,1
15,18,28079017,07,3
15,18,28079018,07,1
15,18,28079024,07,1
15,18,28079027,07,3
15,18,28079035,07,7
15,18,28079036,07,4
15,18,28079038,07,14
15,18,28079039,07,1
15,18,28079040,07,6
15,18,28079047,07,2
15,18,28079048,07,2
15,18,28079049,07,3
15,18,28079050,07,8
15,18,28079054,07,1
15,18,28079055,07,2
15,18,28079056,07,6
15,18,28079057,07,4
15,18,28079058,07,1
15,18,28079059,07,2
15,18,28079060,07,1
15,18,28079004,08,48
15,18,28079008,08,39
15,18,28079011,08,34
15,18,28079016,08,13
15,18,28079017,08,25
15,18,28079018,08,20
15,18,28079024,08,8
15,18,28079027,08,21
15,18,28079035,08,40
15,18,28079036,08,20
15,18,28079038,08,43
15,18,28079039,08,11
15,18,28079040,08,31
15,18,28079047,08,19
15,18,28079048,08,25
15,18,28079049,08,16
15,18,28079050,08,31
15,18,28079054,08,13
15,18,28079055,08,12
15,18,28079056,08,36
15,18,28079057,08,19
15,18,28079058,08,5
15,18,28079059,08,4
15,18,28079060,08,10
15,18,28079008,09,11
15,18,28079024,09,9
15,18,28079038,09,10
15,18,28079047,09,10
15,18,28079048,09,7
15,18,28079050,09,12
15,18,28079008,10,22
15,18,28079018,10,20
15,18,28079024,10,29
15,18,28079036,10,24
15,18,28079038,10,19
15,18,28079040,10,23
15,18,28079047,10,20
15,18,28079048,10,15
15,18,28079050,10,21
15,18,28079055,10,22
15,18,28079057,10,23
15,18,28079060,10,6
15,18,28079008,14,84
15,18,28079016,14,113
15,18,28079017,14,96
15,18,28079018,14,110
15,18,28079024,14,109
15,18,28079027,14,95
15,18,28079035,14,88
15,18,28079039,14,100
15,18,28079049,14,93
15,18,28079054,14,116
15,18,28079056,14,98
15,18,28079058,14,99
15,18,28079059,14,97
15,18,28079060,14,104
15,18,28079008,20,2.3
15,18,28079011,20,5.1
15,18,28079018,20,0.7
15,18,28079024,20,0.2
15,18,28079038,20,2.3
15,18,28079055,20,0.1
15,18,28079008,30,0.4
15,18,28079011,30,0.9
15,18,28079018,30,0.1
15,18,28079024,30,0.1
15,18,28079038,30,0.2
15,18,28079055,30,0.1
15,18,28079008,35,0.2
15,18,28079011,35,0.3
15,18,28079018,35,0.1
15,18,28079024,35,0.1
15,18,28079038,35,0.4
15,18,28079055,35,0.1
15,18,28079008,42,1.34
15,18,28079024,42,1.28
15,18,28079055,42,1.38
15,18,28079008,44,0.16
15,18,28079024,44,0.24
15,18,28079055,44,0.27
15,19,28079004,01,4
15,19,28079008,01,6
15,19,28079017,01,6
15,19,28079018,01,4
15,19,28079024,01,3
15,19,28079035,01,5
15,19,28079036,01,2
15,19,28079038,01,3
15,19,28079040,01,4
15,19,28079057,01,9
15,19,28079004,06,0.4
15,19,28079008,06,0.2
15,19,28079016,06,0.3
15,19,28079018,06,0.3
15,19,28079024,06,0.2
15,19,28079035,06,0.3
15,19,28079036,06,0.3
15,19,28079039,06,0.3
15,19,28079056,06,0.4
15,19,28079057,06,0.3
15,19,28079004,07,19
15,19,28079008,07,8
15,19,28079011,07,10
15,19,28079016,07,3
15,19,28079017,07,3
15,19,28079018,07,1
15,19,28079024,07,1
15,19,28079027,07,2
15,19,28079035,07,4
15,19,28079036,07,4
15,19,28079038,07,13
15,19,28079039,07,4
15,19,28079040,07,6
15,19,28079047,07,2
15,19,28079048,07,4
15,19,28079049,07,3
15,19,28079050,07,23
15,19,28079054,07,2
15,19,28079055,07,2
15,19,28079056,07,5
15,19,28079057,07,5
15,19,28079058,07,1
15,19,28079059,07,2
15,19,28079060,07,2
15,19,28079004,08,45
15,19,28079008,08,40
15,19,28079011,08,35
15,19,28079016,08,21
15,19,28079017,08,23
15,19,28079018,08,19
15,19,28079024,08,6
15,19,28079027,08,22
15,19,28079035,08,39
15,19,28079036,08,25
15,19,28079038,08,40
15,19,28079039,08,24
15,19,28079040,08,36
15,19,28079047,08,22
15,19,28079048,08,33
15,19,28079049,08,15
15,19,28079050,08,51
15,19,28079054,08,21
15,19,28079055,08,17
15,19,28079056,08,31
15,19,28079057,08,24
15,19,28079058,08,9
15,19,28079059,08,8
15,19,28079060,08,15
15,19,28079008,09,12
15,19,28079024,09,10
15,19,28079038,09,17
15,19,28079047,09,13
15,19,28079048,09,11
15,19,28079050,09,13
15,19,28079008,10,31
15,19,28079018,10,40
15,19,28079024,10,51
15,19,28079036,10,42
15,19,28079038,10,33
15,19,28079040,10,43
15,19,28079047,10,52
15,19,28079048,10,30
15,19,28079050,10,40
15,19,28079055,10,31
15,19,28079057,10,27
15,19,28079060,10,28
15,19,28079008,14,72
15,19,28079016,14,100
15,19,28079017,14,83
15,19,28079018,14,98
15,19,28079024,14,98
15,19,28079027,14,93
15,19,28079035,14,76
15,19,28079039,14,90
15,19,28079049,14,82
15,19,28079054,14,101
15,19,28079056,14,87
15,19,28079058,14,95
15,19,28079059,14,89
15,19,28079060,14,100
15,19,28079008,20,4.9
15,19,28079011,20,5.6
15,19,28079018,20,0.8
15,19,28079024,20,0.2
15,19,28079038,20,2.8
15,19,28079055,20,0.1
15,19,28079008,30,0.5
15,19,28079011,30,1.4
15,19,28079018,30,0.1
15,19,28079024,30,0.1
15,19,28079038,30,0.3
15,19,28079055,30,0.1
15,19,28079008,35,1
15,19,28079011,35,0.8
15,19,28079018,35,0.1
15,19,28079024,35,0.1
15,19,28079038,35,0.5
15,19,28079055,35,0.1
15,19,28079008,42,1.34
15,19,28079024,42,1.27
15,19,28079055,42,1.37
15,19,28079008,44,0.16
15,19,28079024,44,0.23
15,19,28079055,44,0.22
15,2,28079004,01,3
15,2,28079008,01,5
15,2,28079017,01,7
15,2,28079018,01,5
15,2,28079024,01,3
15,2,28079035,01,5
15,2,28079036,01,3
15,2,28079038,01,3
15,2,28079040,01,4
15,2,28079057,01,11
15,2,28079004,06,0.2
15,2,28079008,06,0.1
15,2,28079016,06,0.2
15,2,28079018,06,0.3
15,2,28079024,06,0.2
15,2,28079035,06,0.2
15,2,28079036,06,0.2
15,2,28079039,06,0.3
15,2,28079056,06,0.4
15,2,28079057,06,0.3
15,2,28079004,07,2
15,2,28079008,07,4
15,2,28079011,07,3
15,2,28079016,07,1
15,2,28079017,07,1
15,2,28079018,07,2
15,2,28079024,07,1
15,2,28079027,07,1
15,2,28079035,07,1
15,2,28079036,07,1
15,2,28079038,07,1
15,2,28079039,07,1
15,2,28079040,07,2
15,2,28079047,07,1
15,2,28079048,07,1
15,2,28079049,07,1
15,2,28079050,07,1
15,2,28079054,07,1
15,2,28079055,07,1
15,2,28079056,07,3
15,2,28079057,07,1
15,2,28079058,07,1
15,2,28079059,07,2
15,2,28079060,07,1
15,2,28079004,08,21
15,2,28079008,08,20
15,2,28079011,08,16
15,2,28079016,08,17
15,2,28079017,08,22
15,2,28079018,08,31
15,2,28079024,08,19
15,2,28079027,08,14
15,2,28079035,08,19
15,2,28079036,08,12
15,2,28079038,08,17
15,2,28079039,08,14
15,2,28079040,08,19
15,2,28079047,08,12
15,2,28079048,08,26
15,2,28079049,08,11
15,2,28079050,08,16
15,2,28079054,08,13
15,2,28079055,08,10
15,2,28079056,08,38
15,2,28079057,08,15
15,2,28079058,08,11
15,2,28079059,08,18
15,2,28079060,08,14
15,2,28079008,09,10
15,2,28079024,09,10
15,2,28079038,09,18
15,2,28079047,09,9
15,2,28079048,09,13
15,2,28079050,09,11
15,2,28079008,10,19
15,2,28079018,10,17
15,2,28079024,10,20
15,2,28079036,10,22
15,2,28079038,10,18
15,2,28079040,10,17
15,2,28079047,10,17
15,2,28079048,10,34
15,2,28079050,10,21
15,2,28079055,10,20
15,2,28079057,10,23
15,2,28079060,10,23
15,2,28079008,14,72
15,2,28079016,14,86
15,2,28079017,14,31
15,2,28079018,14,74
15,2,28079024,14,68
15,2,28079027,14,80
15,2,28079035,14,75
15,2,28079039,14,79
15,2,28079049,14,62
15,2,28079054,14,85
15,2,28079056,14,55
15,2,28079058,14,41
15,2,28079059,14,60
15,2,28079060,14,85
15,2,28079008,20,1
15,2,28079011,20,3.4
15,2,28079018,20,0.4
15,2,28079024,20,7.1
15,2,28079038,20,0.9
15,2,28079055,20,0.1
15,2,28079008,30,0.2
15,2,28079011,30,0.7
15,2,28079018,30,0.1
15,2,28079024,30,0.1
15,2,28079038,30,0.1
15,2,28079055,30,0.1
15,2,28079008,35,0.1
15,2,28079011,35,0.2
15,2,28079018,35,0.1
15,2,28079024,35,0.1
15,2,28079038,35,0.1
15,2,28079055,35,0.1
15,2,28079008,42,1.54
15,2,28079024,42,1.67
15,2,28079055,42,1.42
15,2,28079008,44,0.14
15,2,28079024,44,0.33
15,2,28079055,44,0.32
15,20,28079004,01,4
15,20,28079008,01,6
15,20,28079017,01,7
15,20,28079018,01,4
15,20,28079024,01,3
15,20,28079035,01,5
15,20,28079036,01,2
15,20,28079038,01,3
15,20,28079040,01,3
15,20,28079057,01,10
15,20,28079004,06,0.4
15,20,28079008,06,0.3
15,20,28079016,06,0.3
15,20,28079018,06,0.4
15,20,28079024,06,0.2
15,20,28079035,06,0.3
15,20,28079036,06,0.3
15,20,28079039,06,0.3
15,20,28079056,06,0.7
15,20,28079057,06,0.3
15,20,28079004,07,14
15,20,28079008,07,19
15,20,28079011,07,17
15,20,28079016,07,4
15,20,28079017,07,3
15,20,28079018,07,1
15,20,28079024,07,1
15,20,28079027,07,2
15,20,28079035,07,7
15,20,28079036,07,4
15,20,28079038,07,14
15,20,28079039,07,5
15,20,28079040,07,9
15,20,28079047,07,2
15,20,28079048,07,4
15,20,28079049,07,5
15,20,28079050,07,27
15,20,28079054,07,1
15,20,28079055,07,1
15,20,28079056,07,43
15,20,28079057,07,7
15,20,28079058,07,1
15,20,28079059,07,2
15,20,28079060,07,2
15,20,28079004,08,65
15,20,28079008,08,57
15,20,28079011,08,52
15,20,28079016,08,36
15,20,28079017,08,31
15,20,28079018,08,34
15,20,28079024,08,13
15,20,28079027,08,21
15,20,28079035,08,51
15,20,28079036,08,33
15,20,28079038,08,45
15,20,28079039,08,38
15,20,28079040,08,53
15,20,28079047,08,30
15,20,28079048,08,49
15,20,28079049,08,24
15,20,28079050,08,58
15,20,28079054,08,29
15,20,28079055,08,17
15,20,28079056,08,97
15,20,28079057,08,37
15,20,28079058,08,9
15,20,28079059,08,18
15,20,28079060,08,22
15,20,28079008,09,15
15,20,28079024,09,6
15,20,28079038,09,8
15,20,28079047,09,17
15,20,28079048,09,7
15,20,28079050,09,11
15,20,28079008,10,32
15,20,28079018,10,16
15,20,28079024,10,29
15,20,28079036,10,50
15,20,28079038,10,17
15,20,28079040,10,34
15,20,28079047,10,34
15,20,28079048,10,17
15,20,28079050,10,14
15,20,28079055,10,42
15,20,28079057,10,33
15,20,28079060,10,10
15,20,28079008,14,56
15,20,28079016,14,89
15,20,28079017,14,49
15,20,28079018,14,85
15,20,28079024,14,93
15,20,28079027,14,92
15,20,28079035,14,63
15,20,28079039,14,77
15,20,28079049,14,63
15,20,28079054,14,84
15,20,28079056,14,27
15,20,28079058,14,92
15,20,28079059,14,81
15,20,28079060,14,92
15,20,28079008,20,4.3
15,20,28079011,20,5.4
15,20,28079018,20,0.6
15,20,28079024,20,0.2
15,20,28079038,20,2.6
15,20,28079055,20,0.1
15,20,28079008,30,0.5
15,20,28079011,30,2
15,20,28079018,30,0.1
15,20,28079024,30,0.1
15,20,28079038,30,0.3
15,20,28079055,30,0.1
15,20,28079008,35,0.5
15,20,28079011,35,0.9
15,20,28079018,35,0.1
15,20,28079024,35,0.1
15,20,28079038,35,0.5
15,20,28079055,35,0.1
15,20,28079008,42,1.34
15,20,28079024,42,1.28
15,20,28079055,42,1.38
15,20,28079008,44,0.15
15,20,28079024,44,0.23
15,20,28079055,44,0.23
15,21,28079004,01,4
15,21,28079008,01,6
15,21,28079017,01,7
15,21,28079018,01,4
15,21,28079024,01,3
15,21,28079035,01,6
15,21,28079036,01,2
15,21,28079038,01,3
15,21,28079040,01,4
15,21,28079057,01,10
15,21,28079004,06,0.4
15,21,28079008,06,0.4
15,21,28079016,06,0.3
15,21,28079018,06,0.4
15,21,28079024,06,0.2
15,21,28079035,06,0.4
15,21,28079036,06,0.5
15,21,28079039,06,0.3
15,21,28079056,06,0.6
15,21,28079057,06,0.4
15,21,28079004,07,12
15,21,28079008,07,24
15,21,28079011,07,9
15,21,28079016,07,4
15,21,28079017,07,7
15,21,28079018,07,1
15,21,28079024,07,1
15,21,28079027,07,1
15,21,28079035,07,15
15,21,28079036,07,13
15,21,28079038,07,15
15,21,28079039,07,2
15,21,28079040,07,13
15,21,28079047,07,17
15,21,28079048,07,3
15,21,28079049,07,6
15,21,28079050,07,25
15,21,28079054,07,2
15,21,28079055,07,2
15,21,28079056,07,31
15,21,28079057,07,7
15,21,28079058,07,1
15,21,28079059,07,2
15,21,28079060,07,2
15,21,28079004,08,65
15,21,28079008,08,77
15,21,28079011,08,64
15,21,28079016,08,57
15,21,28079017,08,60
15,21,28079018,08,40
15,21,28079024,08,14
15,21,28079027,08,26
15,21,28079035,08,63
15,21,28079036,08,63
15,21,28079038,08,65
15,21,28079039,08,39
15,21,28079040,08,94
15,21,28079047,08,73
15,21,28079048,08,63
15,21,28079049,08,25
15,21,28079050,08,73
15,21,28079054,08,25
15,21,28079055,08,21
15,21,28079056,08,86
15,21,28079057,08,55
15,21,28079058,08,25
15,21,28079059,08,28
15,21,28079060,08,37
15,21,28079008,09,11
15,21,28079024,09,7
15,21,28079038,09,14
15,21,28079047,09,16
15,21,28079048,09,12
15,21,28079050,09,12
15,21,28079008,10,30
15,21,28079018,10,15
15,21,28079024,10,22
15,21,28079036,10,80
15,21,28079038,10,19
15,21,28079040,10,19
15,21,28079047,10,31
15,21,28079048,10,32
15,21,28079050,10,18
15,21,28079055,10,19
15,21,28079057,10,11
15,21,28079060,10,13
15,21,28079008,14,38
15,21,28079016,14,70
15,21,28079017,14,11
15,21,28079018,14,83
15,21,28079024,14,89
15,21,28079027,14,92
15,21,28079035,14,59
15,21,28079039,14,78
15,21,28079049,14,47
15,21,28079054,14,93
15,21,28079056,14,34
15,21,28079058,14,72
15,21,28079059,14,76
15,21,28079060,14,81
15,21,28079008,20,3.1
15,21,28079011,20,5.3
15,21,28079018,20,1.4
15,21,28079024,20,0.2
15,21,28079038,20,3
15,21,28079055,20,0.1
15,21,28079008,30,0.6
15,21,28079011,30,2.1
15,21,28079018,30,0.2
15,21,28079024,30,0.1
15,21,28079038,30,0.3
15,21,28079055,30,0.1
15,21,28079008,35,0.3
15,21,28079011,35,0.6
15,21,28079018,35,0.1
15,21,28079024,35,0.1
15,21,28079038,35,0.5
15,21,28079055,35,0.1
15,21,28079008,42,1.36
15,21,28079024,42,1.28
15,21,28079055,42,1.38
15,21,28079008,44,0.16
15,21,28079024,44,0.23
15,21,28079055,44,0.24
15,22,28079004,01,4
15,22,28079008,01,6
15,22,28079017,01,7
15,22,28079018,01,4
15,22,28079024,01,3
15,22,28079035,01,6
15,22,28079036,01,2
15,22,28079038,01,3
15,22,28079040,01,4
15,22,28079057,01,10
15,22,28079004,06,0.3
15,22,28079008,06,0.3
15,22,28079016,06,0.3
15,22,28079018,06,0.3
15,22,28079024,06,0.2
15,22,28079035,06,0.3
15,22,28079036,06,0.4
15,22,28079039,06,0.4
15,22,28079056,06,0.5
15,22,28079057,06,0.4
15,22,28079004,07,8
15,22,28079008,07,14
15,22,28079011,07,17
15,22,28079016,07,4
15,22,28079017,07,2
15,22,28079018,07,1
15,22,28079024,07,1
15,22,28079027,07,1
15,22,28079035,07,5
15,22,28079036,07,4
15,22,28079038,07,5
15,22,28079039,07,3
15,22,28079040,07,6
15,22,28079047,07,4
15,22,28079048,07,4
15,22,28079049,07,11
15,22,28079050,07,18
15,22,28079054,07,1
15,22,28079055,07,1
15,22,28079056,07,13
15,22,28079057,07,6
15,22,28079058,07,1
15,22,28079059,07,2
15,22,28079060,07,2
15,22,28079004,08,54
15,22,28079008,08,61
15,22,28079011,08,64
15,22,28079016,08,49
15,22,28079017,08,35
15,22,28079018,08,37
15,22,28079024,08,24
15,22,28079027,08,24
15,22,28079035,08,44
15,22,28079036,08,43
15,22,28079038,08,52
15,22,28079039,08,62
15,22,28079040,08,49
15,22,28079047,08,46
15,22,28079048,08,63
15,22,28079049,08,40
15,22,28079050,08,59
15,22,28079054,08,22
15,22,28079055,08,22
15,22,28079056,08,62
15,22,28079057,08,53
15,22,28079058,08,31
15,22,28079059,08,19
15,22,28079060,08,43
15,22,28079008,09,15
15,22,28079024,09,10
15,22,28079038,09,23
15,22,28079047,09,9
15,22,28079048,09,19
15,22,28079050,09,16
15,22,28079008,10,34
15,22,28079018,10,25
15,22,28079024,10,20
15,22,28079036,10,6
15,22,28079038,10,22
15,22,28079040,10,15
15,22,28079047,10,10
15,22,28079048,10,36
15,22,28079050,10,25
15,22,28079055,10,45
15,22,28079057,10,28
15,22,28079060,10,29
15,22,28079008,14,50
15,22,28079016,14,75
15,22,28079017,14,28
15,22,28079018,14,86
15,22,28079024,14,82
15,22,28079027,14,89
15,22,28079035,14,71
15,22,28079039,14,56
15,22,28079049,14,48
15,22,28079054,14,93
15,22,28079056,14,52
15,22,28079058,14,49
15,22,28079059,14,79
15,22,28079060,14,75
15,22,28079008,20,4.3
15,22,28079011,20,6.1
15,22,28079018,20,1
15,22,28079024,20,0.2
15,22,28079038,20,3.7
15,22,28079055,20,0.1
15,22,28079008,30,0.7
15,22,28079011,30,2.2
15,22,28079018,30,0.2
15,22,28079024,30,0.1
15,22,28079038,30,0.5
15,22,28079055,30,0.1
15,22,28079008,35,0.5
15,22,28079011,35,1
15,22,28079018,35,0.1
15,22,28079024,35,0.1
15,22,28079038,35,0.7
15,22,28079055,35,0.1
15,22,28079008,42,1.39
15,22,28079024,42,1.41
15,22,28079055,42,1.39
15,22,28079008,44,0.16
15,22,28079024,44,0.26
15,22,28079055,44,0.24
15,23,28079004,01,5
15,23,28079008,01,6
15,23,28079017,01,7
15,23,28079018,01,4
15,23,28079024,01,3
15,23,28079035,01,7
15,23,28079036,01,1
15,23,28079038,01,3
15,23,28079040,01,4
15,23,28079057,01,10
15,23,28079004,06,0.3
15,23,28079008,06,0.2
15,23,28079016,06,0.3
15,23,28079018,06,0.3
15,23,28079024,06,0.3
15,23,28079035,06,0.3
15,23,28079036,06,0.4
15,23,28079039,06,0.4
15,23,28079056,06,0.6
15,23,28079057,06,0.3
15,23,28079004,07,6
15,23,28079008,07,9
15,23,28079011,07,8
15,23,28079016,07,2
15,23,28079017,07,3
15,23,28079018,07,1
15,23,28079024,07,1
15,23,28079027,07,1
15,23,28079035,07,8
15,23,28079036,07,3
15,23,28079038,07,4
15,23,28079039,07,1
15,23,28079040,07,4
15,23,28079047,07,1
15,23,28079048,07,1
15,23,28079049,07,4
15,23,28079050,07,1
15,23,28079054,07,1
15,23,28079055,07,1
15,23,28079056,07,30
15,23,28079057,07,1
15,23,28079058,07,1
15,23,28079059,07,2
15,23,28079060,07,1
15,23,28079004,08,39
15,23,28079008,08,56
15,23,28079011,08,54
15,23,28079016,08,44
15,23,28079017,08,29
15,23,28079018,08,39
15,23,28079024,08,31
15,23,28079027,08,26
15,23,28079035,08,43
15,23,28079036,08,33
15,23,28079038,08,45
15,23,28079039,08,47
15,23,28079040,08,43
15,23,28079047,08,30
15,23,28079048,08,54
15,23,28079049,08,21
15,23,28079050,08,37
15,23,28079054,08,17
15,23,28079055,08,23
15,23,28079056,08,92
15,23,28079057,08,35
15,23,28079058,08,41
15,23,28079059,08,20
15,23,28079060,08,34
15,23,28079008,09,9
15,23,28079024,09,9
15,23,28079038,09,7
15,23,28079047,09,7
15,23,28079048,09,8
15,23,28079050,09,12
15,23,28079008,10,20
15,23,28079018,10,14
15,23,28079024,10,17
15,23,28079036,10,13
15,23,28079038,10,15
15,23,28079040,10,9
15,23,28079047,10,10
15,23,28079048,10,10
15,23,28079050,10,14
15,23,28079055,10,20
15,23,28079057,10,22
15,23,28079060,10,18
15,23,28079008,14,51
15,23,28079016,14,73
15,23,28079017,14,26
15,23,28079018,14,80
15,23,28079024,14,75
15,23,28079027,14,83
15,23,28079035,14,69
15,23,28079039,14,62
15,23,28079049,14,53
15,23,28079054,14,97
15,23,28079056,14,22
15,23,28079058,14,36
15,23,28079059,14,72
15,23,28079060,14,79
15,23,28079008,20,2.3
15,23,28079011,20,6
15,23,28079018,20,0.7
15,23,28079024,20,0.4
15,23,28079038,20,2.6
15,23,28079055,20,0.1
15,23,28079008,30,0.4
15,23,28079011,30,2.2
15,23,28079018,30,0.2
15,23,28079024,30,0.1
15,23,28079038,30,0.2
15,23,28079055,30,0.1
15,23,28079008,35,0.2
15,23,28079011,35,1.1
15,23,28079018,35,0.1
15,23,28079024,35,0.1
15,23,28079038,35,0.5
15,23,28079055,35,0.1
15,23,28079008,42,1.35
15,23,28079024,42,1.55
15,23,28079055,42,1.4
15,23,28079008,44,0.15
15,23,28079024,44,0.3
15,23,28079055,44,0.23
15,24,28079004,01,5
15,24,28079008,01,8
15,24,28079017,01,7
15,24,28079018,01,4
15,24,28079024,01,3
15,24,28079035,01,7
15,24,28079036,01,2
15,24,28079038,01,4
15,24,28079040,01,4
15,24,28079057,01,10
15,24,28079004,06,0.5
15,24,28079008,06,0.5
15,24,28079016,06,0.4
15,24,28079018,06,0.4
15,24,28079024,06,0.2
15,24,28079035,06,0.4
15,24,28079036,06,0.4
15,24,28079039,06,0.4
15,24,28079056,06,0.8
15,24,28079057,06,0.4
15,24,28079004,07,18
15,24,28079008,07,42
15,24,28079011,07,10
15,24,28079016,07,3
15,24,28079017,07,11
15,24,28079018,07,1
15,24,28079024,07,1
15,24,28079027,07,2
15,24,28079035,07,5
15,24,28079036,07,7
15,24,28079038,07,9
15,24,28079039,07,1
15,24,28079040,07,7
15,24,28079047,07,1
15,24,28079048,07,4
15,24,28079049,07,4
15,24,28079050,07,24
15,24,28079054,07,21
15,24,28079055,07,1
15,24,28079056,07,55
15,24,28079057,07,2
15,24,28079058,07,1
15,24,28079059,07,2
15,24,28079060,07,1
15,24,28079004,08,82
15,24,28079008,08,91
15,24,28079011,08,78
15,24,28079016,08,73
15,24,28079017,08,59
15,24,28079018,08,52
15,24,28079024,08,25
15,24,28079027,08,52
15,24,28079035,08,67
15,24,28079036,08,62
15,24,28079038,08,72
15,24,28079039,08,72
15,24,28079040,08,96
15,24,28079047,08,45
15,24,28079048,08,82
15,24,28079049,08,20
15,24,28079050,08,83
15,24,28079054,08,61
15,24,28079055,08,33
15,24,28079056,08,101
15,24,28079057,08,50
15,24,28079058,08,32
15,24,28079059,08,23
15,24,28079060,08,44
15,24,28079008,09,13
15,24,28079024,09,8
15,24,28079038,09,15
15,24,28079047,09,8
15,24,28079048,09,8
15,24,28079050,09,13
15,24,28079008,10,26
15,24,28079018,10,16
15,24,28079024,10,14
15,24,28079036,10,37
15,24,28079038,10,20
15,24,28079040,10,20
15,24,28079047,10,13
15,24,28079048,10,12
15,24,28079050,10,25
15,24,28079055,10,19
15,24,28079057,10,25
15,24,28079060,10,31
15,24,28079008,14,17
15,24,28079016,14,41
15,24,28079017,14,8
15,24,28079018,14,51
15,24,28079024,14,75
15,24,28079027,14,56
15,24,28079035,14,39
15,24,28079039,14,33
15,24,28079049,14,48
15,24,28079054,14,42
15,24,28079056,14,12
15,24,28079058,14,37
15,24,28079059,14,64
15,24,28079060,14,58
15,24,28079008,20,2.7
15,24,28079011,20,5.5
15,24,28079018,20,2.4
15,24,28079024,20,0.5
15,24,28079038,20,3.6
15,24,28079055,20,0.3
15,24,28079008,30,0.6
15,24,28079011,30,1.7
15,24,28079018,30,0.2
15,24,28079024,30,0.1
15,24,28079038,30,0.4
15,24,28079055,30,0.1
15,24,28079008,35,0.3
15,24,28079011,35,0.7
15,24,28079018,35,0.2
15,24,28079024,35,0.1
15,24,28079038,35,0.7
15,24,28079055,35,0.1
15,24,28079008,42,1.56
15,24,28079024,42,1.38
15,24,28079055,42,1.4
15,24,28079008,44,0.23
15,24,28079024,44,0.26
15,24,28079055,44,0.24
15,3,28079004,01,3
15,3,28079008,01,5
15,3,28079017,01,7
15,3,28079018,01,4
15,3,28079024,01,3
15,3,28079035,01,5
15,3,28079036,01,3
15,3,28079038,01,3
15,3,28079040,01,4
15,3,28079057,01,10
15,3,28079004,06,0.2
15,3,28079008,06,0.1
15,3,28079016,06,0.2
15,3,28079018,06,0.3
15,3,28079024,06,0.2
15,3,28079035,06,0.2
15,3,28079036,06,0.2
15,3,28079039,06,0.3
15,3,28079056,06,0.4
15,3,28079057,06,0.3
15,3,28079004,07,3
15,3,28079008,07,3
15,3,28079011,07,2
15,3,28079016,07,1
15,3,28079017,07,1
15,3,28079018,07,1
15,3,28079024,07,1
15,3,28079027,07,1
15,3,28079035,07,8
15,3,28079036,07,1
15,3,28079038,07,5
15,3,28079039,07,1
15,3,28079040,07,1
15,3,28079047,07,2
15,3,28079048,07,1
15,3,28079049,07,2
15,3,28079050,07,2
15,3,28079054,07,1
15,3,28079055,07,1
15,3,28079056,07,2
15,3,28079057,07,1
15,3,28079058,07,1
15,3,28079059,07,2
15,3,28079060,07,1
15,3,28079004,08,29
15,3,28079008,08,19
15,3,28079011,08,23
15,3,28079016,08,17
15,3,28079017,08,15
15,3,28079018,08,25
15,3,28079024,08,25
15,3,28079027,08,15
15,3,28079035,08,30
15,3,28079036,08,15
15,3,28079038,08,21
15,3,28079039,08,22
15,3,28079040,08,19
15,3,28079047,08,25
15,3,28079048,08,25
15,3,28079049,08,10
15,3,28079050,08,22
15,3,28079054,08,24
15,3,28079055,08,14
15,3,28079056,08,31
15,3,28079057,08,24
15,3,28079058,08,12
15,3,28079059,08,14
15,3,28079060,08,20
15,3,28079008,09,12
15,3,28079024,09,10
15,3,28079038,09,20
15,3,28079047,09,11
15,3,28079048,09,15
15,3,28079050,09,13
15,3,28079008,10,21
15,3,28079018,10,17
15,3,28079024,10,20
15,3,28079036,10,33
15,3,28079038,10,27
15,3,28079040,10,18
15,3,28079047,10,19
15,3,28079048,10,40
15,3,28079050,10,19
15,3,28079055,10,24
15,3,28079057,10,27
15,3,28079060,10,24
15,3,28079008,14,64
15,3,28079016,14,77
15,3,28079017,14,37
15,3,28079018,14,71
15,3,28079024,14,38
15,3,28079027,14,63
15,3,28079035,14,59
15,3,28079039,14,64
15,3,28079049,14,50
15,3,28079054,14,65
15,3,28079056,14,57
15,3,28079058,14,45
15,3,28079059,14,56
15,3,28079060,14,66
15,3,28079008,20,0.7
15,3,28079011,20,3.6
15,3,28079018,20,1
15,3,28079024,20,6.1
15,3,28079038,20,1.3
15,3,28079055,20,3.9
15,3,28079008,30,0.2
15,3,28079011,30,0.8
15,3,28079018,30,0.1
15,3,28079024,30,0.2
15,3,28079038,30,0.1
15,3,28079055,30,0.1
15,3,28079008,35,0.1
15,3,28079011,35,0.3
15,3,28079018,35,0.1
15,3,28079024,35,0.1
15,3,28079038,35,0.1
15,3,28079055,35,0.1
15,3,28079008,42,1.7
15,3,28079024,42,1.66
15,3,28079055,42,1.42
15,3,28079008,44,0.15
15,3,28079024,44,0.33
15,3,28079055,44,0.31
15,4,28079004,01,4
15,4,28079008,01,6
15,4,28079017,01,7
15,4,28079018,01,5
15,4,28079024,01,3
15,4,28079035,01,5
15,4,28079036,01,3
15,4,28079038,01,3
15,4,28079040,01,4
15,4,28079057,01,10
15,4,28079004,06,0.2
15,4,28079008,06,0.1
15,4,28079016,06,0.3
15,4,28079018,06,0.3
15,4,28079024,06,0.2
15,4,28079035,06,0.2
15,4,28079036,06,0.2
15,4,28079039,06,0.3
15,4,28079056,06,0.4
15,4,28079057,06,0.3
15,4,28079004,07,2
