day,hour,station,parameter,value
16,13,28079024,01,3
16,13,28079035,01,2
16,13,28079036,01,2
16,13,28079038,01,2
16,13,28079040,01,2
16,13,28079057,01,4
16,13,28079004,06,0.3
16,13,28079008,06,0.3
16,13,28079016,06,0.3
16,13,28079018,06,0.2
16,13,28079024,06,0.2
16,13,28079035,06,0.2
16,13,28079036,06,0.2
16,13,28079039,06,0.2
16,13,28079056,06,0.2
16,13,28079057,06,0.3
16,13,28079004,07,17
16,13,28079008,07,21
16,13,28079011,07,21
16,13,28079016,07,12
16,13,28079017,07,6
16,13,28079018,07,9
16,13,28079024,07,6
16,13,28079027,07,6
16,13,28079035,07,16
16,13,28079036,07,11
16,13,28079038,07,15
16,13,28079039,07,8
16,13,28079040,07,5
16,13,28079047,07,8
16,13,28079048,07,19
16,13,28079049,07,4
16,13,28079050,07,17
16,13,28079054,07,12
16,13,28079055,07,9
16,13,28079056,07,17
16,13,28079057,07,13
16,13,28079058,07,1
16,13,28079059,07,8
16,13,28079060,07,7
16,13,28079004,08,38
16,13,28079008,08,39
16,13,28079011,08,47
16,13,28079016,08,31
16,13,28079017,08,18
16,13,28079018,08,24
16,13,28079024,08,20
16,13,28079027,08,26
16,13,28079035,08,30
16,13,28079036,08,30
16,13,28079038,08,29
16,13,28079039,08,28
16,13,28079040,08,20
16,13,28079047,08,25
16,13,28079048,08,38
16,13,28079049,08,29
16,13,28079050,08,38
16,13,28079054,08,14
16,13,28079055,08,29
16,13,28079056,08,32
16,13,28079057,08,40
16,13,28079058,08,2
16,13,28079059,08,17
16,13,28079060,08,19
16,13,28079008,09,9
16,13,28079024,09,7
16,13,28079038,09,10
16,13,28079047,09,15
16,13,28079048,09,30
16,13,28079050,09,5
16,13,28079008,10,22
16,13,28079018,10,25
16,13,28079024,10,18
16,13,28079036,10,21
16,13,28079038,10,29
16,13,28079040,10,24
16,13,28079047,10,23
16,13,28079048,10,57
16,13,28079050,10,28
16,13,28079055,10,20
16,13,28079057,10,23
16,13,28079060,10,18
16,13,28079008,14,48
16,13,28079016,14,50
16,13,28079017,14,59
16,13,28079018,14,47
16,13,28079024,14,61
16,13,28079027,14,63
16,13,28079035,14,51
16,13,28079039,14,44
16,13,28079049,14,48
16,13,28079054,14,60
16,13,28079056,14,35
16,13,28079058,14,75
16,13,28079059,14,64
16,13,28079060,14,55
16,13,28079008,20,5.5
16,13,28079011,20,6.5
16,13,28079018,20,0.7
16,13,28079024,20,0.8
16,13,28079038,20,3.7
16,13,28079055,20,3.3
16,13,28079008,30,1.3
16,13,28079011,30,2.3
16,13,28079018,30,0.1
16,13,28079024,30,0.5
16,13,28079038,30,0.2
16,13,28079055,30,0.6
16,13,28079008,35,1.5
16,13,28079011,35,1.4
16,13,28079018,35,1
16,13,28079024,35,1.4
16,13,28079038,35,0.3
16,13,28079055,35,0.6
16,13,28079008,42,1.27
16,13,28079024,42,1.36
16,13,28079027,42,1.23
16,13,28079055,42,1.38
16,13,28079008,44,0.17
16,13,28079024,44,0.23
16,13,28079027,44,0.12
16,13,28079055,44,0.12
16,14,28079004,01,2
16,14,28079008,01,2
16,14,28079017,01,4
16,14,28079018,01,1
16,14,28079024,01,3
16,14,28079035,01,2
16,14,28079036,01,1
16,14,28079038,01,2
16,14,28079040,01,2
16,14,28079057,01,3
16,14,28079004,06,0.2
16,14,28079008,06,0.3
16,14,28079016,06,0.3
16,14,28079018,06,0.2
16,14,28079024,06,0.2
16,14,28079035,06,0.2
16,14,28079036,06,0.2
16,14,28079039,06,0.2
16,14,28079056,06,0.3
16,14,28079057,06,0.2
16,14,28079004,07,9
16,14,28079008,07,10
16,14,28079011,07,19
16,14,28079016,07,8
16,14,28079017,07,4
16,14,28079018,07,4
16,14,28079024,07,4
16,14,28079027,07,4
16,14,28079035,07,14
16,14,28079036,07,8
16,14,28079038,07,13
16,14,28079039,07,8
16,14,28079040,07,3
16,14,28079047,07,3
16,14,28079048,07,10
16,14,28079049,07,2
16,14,28079050,07,5
16,14,28079054,07,7
16,14,28079055,07,5
16,14,28079056,07,15
16,14,28079057,07,8
16,14,28079058,07,1
16,14,28079059,07,5
16,14,28079004,08,25
16,14,28079008,08,23
16,14,28079011,08,39
16,14,28079016,08,21
16,14,28079017,08,14
16,14,28079018,08,13
16,14,28079024,08,15
16,14,28079027,08,15
16,14,28079035,08,22
16,14,28079036,08,22
16,14,28079038,08,23
16,14,28079039,08,26
16,14,28079040,08,12
16,14,28079047,08,12
16,14,28079048,08,26
16,14,28079049,08,15
16,14,28079050,08,21
16,14,28079054,08,3
16,14,28079055,08,17
16,14,28079056,08,32
16,14,28079057,08,25
16,14,28079058,08,4
16,14,28079059,08,11
16,14,28079008,09,7
16,14,28079024,09,6
16,14,28079038,09,8
16,14,28079047,09,10
16,14,28079048,09,6
16,14,28079050,09,7
16,14,28079008,10,20
16,14,28079018,10,22
16,14,28079024,10,21
16,14,28079036,10,17
16,14,28079038,10,32
16,14,28079040,10,21
16,14,28079047,10,22
16,14,28079048,10,23
16,14,28079050,10,20
16,14,28079055,10,21
16,14,28079057,10,12
16,14,28079060,10,14
16,14,28079008,14,63
16,14,28079016,14,62
16,14,28079017,14,71
16,14,28079018,14,61
16,14,28079024,14,67
16,14,28079027,14,73
16,14,28079035,14,65
16,14,28079039,14,59
16,14,28079049,14,65
16,14,28079054,14,71
16,14,28079056,14,52
16,14,28079058,14,78
16,14,28079059,14,75
16,14,28079060,14,50
16,14,28079008,20,2.7
16,14,28079011,20,6.6
16,14,28079018,20,0.4
16,14,28079024,20,0.9
16,14,28079055,20,3.3
16,14,28079008,30,0.5
16,14,28079011,30,2
16,14,28079018,30,0.2
16,14,28079024,30,0.4
16,14,28079055,30,0.3
16,14,28079008,35,0.9
16,14,28079011,35,1.1
16,14,28079018,35,1
16,14,28079024,35,1.4
16,14,28079055,35,0.4
16,14,28079008,42,1.38
16,14,28079024,42,1.45
16,14,28079027,42,1.28
16,14,28079055,42,1.44
16,14,28079008,44,0.16
16,14,28079024,44,0.24
16,14,28079027,44,0.12
16,14,28079055,44,0.11
16,15,28079004,01,2
16,15,28079008,01,2
16,15,28079017,01,3
16,15,28079018,01,1
16,15,28079024,01,3
16,15,28079035,01,2
16,15,28079036,01,1
16,15,28079038,01,2
16,15,28079040,01,2
16,15,28079057,01,4
16,15,28079004,06,0.2
16,15,28079008,06,0.3
16,15,28079016,06,0.2
16,15,28079018,06,0.2
16,15,28079024,06,0.2
16,15,28079035,06,0.1
16,15,28079036,06,0.2
16,15,28079039,06,0.2
16,15,28079056,06,0.3
16,15,28079057,06,0.2
16,15,28079004,07,6
16,15,28079008,07,9
16,15,28079011,07,14
16,15,28079016,07,5
16,15,28079017,07,3
16,15,28079018,07,2
16,15,28079024,07,1
16,15,28079027,07,2
16,15,28079035,07,16
16,15,28079036,07,7
16,15,28079038,07,6
16,15,28079039,07,5
16,15,28079040,07,1
16,15,28079047,07,3
16,15,28079048,07,8
16,15,28079049,07,1
16,15,28079050,07,19
16,15,28079054,07,8
16,15,28079055,07,3
16,15,28079056,07,16
16,15,28079057,07,3
16,15,28079058,07,1
16,15,28079059,07,4
16,15,28079060,07,3
16,15,28079004,08,18
16,15,28079008,08,23
16,15,28079011,08,33
16,15,28079016,08,16
16,15,28079017,08,10
16,15,28079018,08,9
16,15,28079024,08,6
16,15,28079027,08,9
16,15,28079035,08,27
16,15,28079036,08,21
16,15,28079038,08,16
16,15,28079039,08,20
16,15,28079040,08,11
16,15,28079047,08,11
16,15,28079048,08,23
16,15,28079049,08,10
16,15,28079050,08,28
16,15,28079054,08,4
16,15,28079055,08,11
16,15,28079056,08,31
16,15,28079057,08,17
16,15,28079058,08,6
16,15,28079059,08,9
16,15,28079060,08,16
16,15,28079008,09,7
16,15,28079024,09,2
16,15,28079038,09,3
16,15,28079047,09,8
16,15,28079048,09,6
16,15,28079050,09,7
16,15,28079008,10,16
16,15,28079018,10,19
16,15,28079024,10,14
16,15,28079036,10,13
16,15,28079038,10,23
16,15,28079040,10,18
16,15,28079047,10,18
16,15,28079048,10,35
16,15,28079050,10,17
16,15,28079055,10,6
16,15,28079057,10,7
16,15,28079060,10,13
16,15,28079008,14,77
16,15,28079016,14,76
16,15,28079017,14,79
16,15,28079018,14,77
16,15,28079024,14,87
16,15,28079027,14,86
16,15,28079035,14,76
16,15,28079039,14,71
16,15,28079049,14,83
16,15,28079054,14,76
16,15,28079056,14,64
16,15,28079058,14,81
16,15,28079059,14,88
16,15,28079060,14,71
16,15,28079008,20,2.6
16,15,28079011,20,5.8
16,15,28079018,20,0.3
16,15,28079024,20,1
16,15,28079055,20,3
16,15,28079008,30,0.4
16,15,28079011,30,1.8
16,15,28079018,30,0.2
16,15,28079024,30,0.5
16,15,28079055,30,0.3
16,15,28079008,35,1
16,15,28079011,35,0.8
16,15,28079018,35,1
16,15,28079024,35,1.6
16,15,28079055,35,0.3
16,15,28079008,42,1.39
16,15,28079024,42,1.38
16,15,28079027,42,1.28
16,15,28079055,42,1.41
16,15,28079008,44,0.17
16,15,28079024,44,0.22
16,15,28079027,44,0.11
16,15,28079055,44,0.1
16,16,28079004,01,2
16,16,28079008,01,2
16,16,28079017,01,3
16,16,28079018,01,1
16,16,28079024,01,3
16,16,28079035,01,2
16,16,28079036,01,1
16,16,28079038,01,2
16,16,28079040,01,2
16,16,28079057,01,4
16,16,28079004,06,0.2
16,16,28079008,06,0.3
16,16,28079016,06,0.2
16,16,28079018,06,0.2
16,16,28079024,06,0.2
16,16,28079035,06,0.1
16,16,28079036,06,0.2
16,16,28079039,06,0.2
16,16,28079056,06,0.2
16,16,28079057,06,0.2
16,16,28079004,07,4
16,16,28079008,07,9
16,16,28079011,07,10
16,16,28079016,07,5
16,16,28079017,07,2
16,16,28079018,07,1
16,16,28079024,07,1
16,16,28079027,07,2
16,16,28079035,07,7
16,16,28079036,07,5
16,16,28079038,07,4
16,16,28079039,07,4
16,16,28079040,07,2
16,16,28079047,07,1
16,16,28079048,07,5
16,16,28079049,07,1
16,16,28079050,07,9
16,16,28079054,07,11
16,16,28079055,07,2
16,16,28079056,07,9
16,16,28079057,07,3
16,16,28079058,07,1
16,16,28079059,07,4
16,16,28079060,07,1
16,16,28079004,08,13
16,16,28079008,08,21
16,16,28079011,08,26
16,16,28079016,08,16
16,16,28079017,08,7
16,16,28079018,08,5
16,16,28079024,08,4
16,16,28079027,08,12
16,16,28079035,08,10
16,16,28079036,08,17
16,16,28079038,08,10
16,16,28079039,08,15
16,16,28079040,08,8
16,16,28079047,08,6
16,16,28079048,08,16
16,16,28079049,08,7
16,16,28079050,08,21
16,16,28079054,08,4
16,16,28079055,08,12
16,16,28079056,08,21
16,16,28079057,08,14
16,16,28079058,08,1
16,16,28079059,08,9
16,16,28079060,08,9
16,16,28079008,09,5
16,16,28079024,09,2
16,16,28079038,09,3
16,16,28079047,09,4
16,16,28079048,09,1
16,16,28079050,09,5
16,16,28079008,10,11
16,16,28079018,10,11
16,16,28079024,10,14
16,16,28079036,10,9
16,16,28079038,10,18
16,16,28079040,10,20
16,16,28079047,10,20
16,16,28079048,10,8
16,16,28079050,10,14
16,16,28079055,10,8
16,16,28079057,10,10
16,16,28079060,10,7
16,16,28079008,14,78
16,16,28079016,14,82
16,16,28079017,14,73
16,16,28079018,14,73
16,16,28079024,14,85
16,16,28079027,14,97
16,16,28079035,14,83
16,16,28079039,14,83
16,16,28079049,14,84
16,16,28079054,14,79
16,16,28079056,14,63
16,16,28079058,14,89
16,16,28079059,14,97
16,16,28079060,14,88
16,16,28079008,20,2.7
16,16,28079011,20,4.7
16,16,28079018,20,0.2
16,16,28079024,20,0.6
16,16,28079055,20,1.9
16,16,28079008,30,0.4
16,16,28079011,30,1.3
16,16,28079018,30,0.2
16,16,28079024,30,0.5
16,16,28079055,30,0.2
16,16,28079008,35,1.1
16,16,28079011,35,0.5
16,16,28079018,35,1
16,16,28079024,35,1.4
16,16,28079055,35,0.3
16,16,28079008,42,1.23
16,16,28079024,42,1.29
16,16,28079027,42,1.25
16,16,28079055,42,1.36
16,16,28079008,44,0.17
16,16,28079024,44,0.21
16,16,28079027,44,0.12
16,16,28079055,44,0.1
16,17,28079004,01,2
16,17,28079008,01,2
16,17,28079017,01,3
16,17,28079018,01,1
16,17,28079024,01,3
16,17,28079035,01,2
16,17,28079036,01,1
16,17,28079038,01,2
16,17,28079040,01,2
16,17,28079057,01,4
16,17,28079004,06,0.2
16,17,28079008,06,0.3
16,17,28079016,06,0.2
16,17,28079018,06,0.2
16,17,28079024,06,0.1
16,17,28079035,06,0.1
16,17,28079036,06,0.2
16,17,28079039,06,0.1
16,17,28079056,06,0.2
16,17,28079057,06,0.2
16,17,28079004,07,6
16,17,28079008,07,10
16,17,28079011,07,7
16,17,28079016,07,4
16,17,28079017,07,3
16,17,28079018,07,1
16,17,28079024,07,1
16,17,28079027,07,2
16,17,28079035,07,8
16,17,28079036,07,4
16,17,28079038,07,3
16,17,28079039,07,3
16,17,28079040,07,1
16,17,28079047,07,2
16,17,28079048,07,5
16,17,28079049,07,1
16,17,28079050,07,17
16,17,28079054,07,6
16,17,28079055,07,2
16,17,28079056,07,12
16,17,28079057,07,3
16,17,28079058,07,1
16,17,28079059,07,4
16,17,28079060,07,1
16,17,28079004,08,15
16,17,28079008,08,20
16,17,28079011,08,19
16,17,28079016,08,10
16,17,28079017,08,7
16,17,28079018,08,5
16,17,28079024,08,2
16,17,28079027,08,8
16,17,28079035,08,10
16,17,28079036,08,13
16,17,28079038,08,8
16,17,28079039,08,11
16,17,28079040,08,7
16,17,28079047,08,4
16,17,28079048,08,13
16,17,28079049,08,6
16,17,28079050,08,28
16,17,28079054,08,2
16,17,28079055,08,8
16,17,28079056,08,23
16,17,28079057,08,11
16,17,28079058,08,1
16,17,28079059,08,5
16,17,28079060,08,7
16,17,28079008,09,5
16,17,28079024,09,2
16,17,28079038,09,2
16,17,28079047,09,10
16,17,28079048,09,2
16,17,28079050,09,4
16,17,28079008,10,13
16,17,28079018,10,12
16,17,28079024,10,9
16,17,28079036,10,7
16,17,28079038,10,15
16,17,28079040,10,17
16,17,28079047,10,13
16,17,28079048,10,14
16,17,28079050,10,13
16,17,28079055,10,7
16,17,28079057,10,6
16,17,28079060,10,6
16,17,28079008,14,68
16,17,28079016,14,70
16,17,28079017,14,71
16,17,28079018,14,68
16,17,28079024,14,79
16,17,28079027,14,84
16,17,28079035,14,75
16,17,28079039,14,73
16,17,28079049,14,76
16,17,28079054,14,75
16,17,28079056,14,57
16,17,28079058,14,80
16,17,28079059,14,80
16,17,28079060,14,75
16,17,28079008,20,3.8
16,17,28079011,20,5.2
16,17,28079018,20,0.5
16,17,28079024,20,0.4
16,17,28079055,20,1.8
16,17,28079008,30,0.3
16,17,28079011,30,1
16,17,28079018,30,0.2
16,17,28079024,30,0.5
16,17,28079055,30,0.2
16,17,28079008,35,0.9
16,17,28079011,35,0.5
16,17,28079018,35,0.9
16,17,28079024,35,1.1
16,17,28079055,35,0.3
16,17,28079008,42,1.22
16,17,28079024,42,1.28
16,17,28079027,42,1.17
16,17,28079055,42,1.3
16,17,28079008,44,0.18
16,17,28079024,44,0.21
16,17,28079027,44,0.1
16,17,28079055,44,0.1
16,18,28079004,01,2
16,18,28079008,01,3
16,18,28079017,01,3
16,18,28079018,01,1
16,18,28079024,01,3
16,18,28079035,01,2
16,18,28079036,01,1
16,18,28079038,01,2
16,18,28079040,01,2
16,18,28079057,01,3
16,18,28079004,06,0.2
16,18,28079008,06,0.3
16,18,28079016,06,0.2
16,18,28079018,06,0.2
16,18,28079024,06,0.1
16,18,28079035,06,0.1
16,18,28079036,06,0.1
16,18,28079039,06,0.1
16,18,28079056,06,0.2
16,18,28079057,06,0.2
16,18,28079004,07,5
16,18,28079008,07,26
16,18,28079011,07,9
16,18,28079016,07,5
16,18,28079017,07,4
16,18,28079018,07,1
16,18,28079024,07,1
16,18,28079027,07,1
16,18,28079035,07,8
16,18,28079036,07,4
16,18,28079038,07,5
16,18,28079039,07,3
16,18,28079040,07,2
16,18,28079047,07,2
16,18,28079048,07,6
16,18,28079049,07,1
16,18,28079050,07,15
16,18,28079054,07,6
16,18,28079055,07,2
16,18,28079056,07,14
16,18,28079057,07,4
16,18,28079058,07,1
16,18,28079059,07,4
16,18,28079060,07,1
16,18,28079004,08,14
16,18,28079008,08,30
16,18,28079011,08,21
16,18,28079016,08,12
16,18,28079017,08,10
16,18,28079018,08,5
16,18,28079024,08,2
16,18,28079027,08,7
16,18,28079035,08,11
16,18,28079036,08,12
16,18,28079038,08,12
16,18,28079039,08,13
16,18,28079040,08,8
16,18,28079047,08,5
16,18,28079048,08,15
16,18,28079049,08,5
16,18,28079050,08,28
16,18,28079054,08,1
16,18,28079055,08,8
16,18,28079056,08,25
16,18,28079057,08,13
16,18,28079058,08,1
16,18,28079059,08,5
16,18,28079060,08,6
16,18,28079008,09,7
16,18,28079024,09,4
16,18,28079038,09,2
16,18,28079047,09,10
16,18,28079048,09,6
16,18,28079050,09,4
16,18,28079008,10,16
16,18,28079018,10,12
16,18,28079024,10,10
16,18,28079036,10,6
16,18,28079038,10,16
16,18,28079040,10,18
16,18,28079047,10,14
16,18,28079048,10,31
16,18,28079050,10,15
16,18,28079055,10,11
16,18,28079057,10,9
16,18,28079060,10,5
16,18,28079008,14,62
16,18,28079016,14,70
16,18,28079017,14,73
16,18,28079018,14,69
16,18,28079024,14,80
16,18,28079027,14,68
16,18,28079035,14,76
16,18,28079039,14,69
16,18,28079049,14,78
16,18,28079054,14,77
16,18,28079056,14,48
16,18,28079058,14,76
16,18,28079059,14,81
16,18,28079060,14,73
16,18,28079008,20,2.8
16,18,28079011,20,6.3
16,18,28079018,20,1.6
16,18,28079024,20,0.3
16,18,28079055,20,1.8
16,18,28079008,30,0.2
16,18,28079011,30,1
16,18,28079018,30,0.3
16,18,28079024,30,0.5
16,18,28079055,30,0.1
16,18,28079008,35,1.2
16,18,28079011,35,0.6
16,18,28079018,35,0.7
16,18,28079024,35,1.1
16,18,28079055,35,0.3
16,18,28079008,42,1.22
16,18,28079024,42,1.27
16,18,28079027,42,1.16
16,18,28079055,42,1.29
16,18,28079008,44,0.18
16,18,28079024,44,0.21
16,18,28079027,44,0.11
16,18,28079055,44,0.1
16,19,28079004,01,2
16,19,28079008,01,2
16,19,28079017,01,3
16,19,28079018,01,1
16,19,28079024,01,3
16,19,28079035,01,2
16,19,28079036,01,1
16,19,28079038,01,2
16,19,28079040,01,2
16,19,28079057,01,4
16,19,28079004,06,0.2
16,19,28079008,06,0.3
16,19,28079016,06,0.2
16,19,28079018,06,0.2
16,19,28079024,06,0.1
16,19,28079035,06,0.1
16,19,28079036,06,0.2
16,19,28079039,06,0.1
16,19,28079056,06,0.2
16,19,28079057,06,0.2
16,19,28079004,07,8
16,19,28079008,07,11
16,19,28079011,07,8
16,19,28079016,07,5
16,19,28079017,07,3
16,19,28079018,07,2
16,19,28079024,07,1
16,19,28079027,07,1
16,19,28079035,07,16
16,19,28079036,07,8
16,19,28079038,07,7
16,19,28079039,07,3
16,19,28079040,07,2
16,19,28079047,07,1
16,19,28079048,07,5
16,19,28079049,07,1
16,19,28079050,07,15
16,19,28079054,07,6
16,19,28079055,07,2
16,19,28079056,07,16
16,19,28079057,07,4
16,19,28079058,07,1
16,19,28079059,07,3
16,19,28079060,07,1
16,19,28079004,08,23
16,19,28079008,08,26
16,19,28079011,08,23
16,19,28079016,08,16
16,19,28079017,08,8
16,19,28079018,08,6
16,19,28079024,08,2
16,19,28079027,08,8
16,19,28079035,08,18
16,19,28079036,08,21
16,19,28079038,08,13
16,19,28079039,08,14
16,19,28079040,08,10
16,19,28079047,08,6
16,19,28079048,08,16
16,19,28079049,08,6
16,19,28079050,08,31
16,19,28079054,08,2
16,19,28079055,08,9
16,19,28079056,08,32
16,19,28079057,08,15
16,19,28079058,08,1
16,19,28079059,08,4
16,19,28079060,08,7
16,19,28079008,09,8
16,19,28079024,09,4
16,19,28079038,09,3
16,19,28079047,09,10
16,19,28079048,09,1
16,19,28079050,09,6
16,19,28079008,10,17
16,19,28079018,10,13
16,19,28079024,10,11
16,19,28079036,10,10
16,19,28079038,10,16
16,19,28079040,10,18
16,19,28079047,10,14
16,19,28079048,10,5
16,19,28079050,10,15
16,19,28079055,10,10
16,19,28079057,10,7
16,19,28079060,10,6
16,19,28079008,14,68
16,19,28079016,14,69
16,19,28079017,14,76
16,19,28079018,14,70
16,19,28079024,14,82
16,19,28079027,14,71
16,19,28079035,14,60
16,19,28079039,14,70
16,19,28079049,14,77
16,19,28079054,14,66
16,19,28079056,14,32
16,19,28079058,14,78
16,19,28079059,14,83
16,19,28079060,14,73
16,19,28079008,20,3.2
16,19,28079011,20,6.4
16,19,28079018,20,1.5
16,19,28079024,20,0.3
16,19,28079038,20,1
16,19,28079055,20,2.2
16,19,28079008,30,0.5
16,19,28079011,30,0.7
16,19,28079018,30,0.2
16,19,28079024,30,0.5
16,19,28079038,30,0.2
16,19,28079055,30,0.2
16,19,28079008,35,1.6
16,19,28079011,35,0.3
16,19,28079018,35,0.9
16,19,28079024,35,1
16,19,28079038,35,1
16,19,28079055,35,0.4
16,19,28079008,42,1.21
16,19,28079024,42,1.28
16,19,28079027,42,1.15
16,19,28079055,42,1.3
16,19,28079008,44,0.16
16,19,28079024,44,0.21
16,19,28079027,44,0.1
16,19,28079055,44,0.1
16,2,28079004,01,2
16,2,28079008,01,1
16,2,28079017,01,3
16,2,28079018,01,1
16,2,28079024,01,2
16,2,28079035,01,2
16,2,28079036,01,1
16,2,28079038,01,1
16,2,28079040,01,1
16,2,28079057,01,4
16,2,28079004,06,0.2
16,2,28079008,06,0.3
16,2,28079016,06,0.2
16,2,28079018,06,0.2
16,2,28079024,06,0.2
16,2,28079035,06,0.1
16,2,28079036,06,0.1
16,2,28079039,06,0.1
16,2,28079056,06,0.2
16,2,28079057,06,0.2
16,2,28079004,07,2
16,2,28079008,07,4
16,2,28079011,07,2
16,2,28079016,07,2
16,2,28079017,07,1
16,2,28079018,07,2
16,2,28079024,07,1
16,2,28079027,07,1
16,2,28079035,07,5
16,2,28079036,07,1
16,2,28079038,07,1
16,2,28079039,07,1
16,2,28079040,07,2
16,2,28079047,07,1
16,2,28079048,07,3
16,2,28079049,07,1
16,2,28079050,07,3
16,2,28079054,07,5
16,2,28079055,07,1
16,2,28079056,07,2
16,2,28079057,07,1
16,2,28079058,07,1
16,2,28079059,07,2
16,2,28079060,07,1
16,2,28079004,08,15
16,2,28079008,08,22
16,2,28079011,08,8
16,2,28079016,08,6
16,2,28079017,08,10
16,2,28079018,08,8
16,2,28079024,08,6
16,2,28079027,08,6
16,2,28079035,08,12
16,2,28079036,08,11
16,2,28079038,08,9
16,2,28079039,08,10
16,2,28079040,08,11
16,2,28079047,08,8
16,2,28079048,08,9
16,2,28079049,08,9
16,2,28079050,08,15
16,2,28079054,08,9
16,2,28079055,08,9
16,2,28079056,08,15
16,2,28079057,08,14
16,2,28079058,08,4
16,2,28079059,08,4
16,2,28079060,08,11
16,2,28079008,09,5
16,2,28079024,09,3
16,2,28079038,09,3
16,2,28079047,09,6
16,2,28079048,09,3
16,2,28079050,09,5
16,2,28079008,10,6
16,2,28079018,10,5
16,2,28079024,10,4
16,2,28079036,10,4
16,2,28079038,10,7
16,2,28079040,10,7
16,2,28079047,10,6
16,2,28079048,10,6
16,2,28079050,10,6
16,2,28079055,10,5
16,2,28079057,10,4
16,2,28079060,10,4
16,2,28079008,14,44
16,2,28079016,14,52
16,2,28079017,14,51
16,2,28079018,14,46
16,2,28079024,14,53
16,2,28079027,14,58
16,2,28079035,14,52
16,2,28079039,14,48
16,2,28079049,14,50
16,2,28079054,14,45
16,2,28079056,14,46
16,2,28079058,14,38
16,2,28079059,14,59
16,2,28079060,14,45
16,2,28079008,20,2.3
16,2,28079011,20,2.3
16,2,28079018,20,0.2
16,2,28079024,20,0.4
16,2,28079038,20,0.6
16,2,28079055,20,2.1
16,2,28079008,30,0.4
16,2,28079011,30,0.4
16,2,28079018,30,0.2
16,2,28079024,30,0.5
16,2,28079038,30,0.2
16,2,28079055,30,0.2
16,2,28079008,35,0.8
16,2,28079011,35,0.6
16,2,28079018,35,1
16,2,28079024,35,1.2
16,2,28079038,35,1
16,2,28079055,35,0.3
16,2,28079008,42,1.22
16,2,28079024,42,1.28
16,2,28079027,42,1.19
16,2,28079055,42,1.3
16,2,28079008,44,0.16
16,2,28079024,44,0.2
16,2,28079027,44,0.13
16,2,28079055,44,0.09
16,20,28079004,01,2
16,20,28079008,01,2
16,20,28079017,01,4
16,20,28079018,01,1
16,20,28079024,01,3
16,20,28079035,01,2
16,20,28079036,01,1
16,20,28079038,01,2
16,20,28079040,01,2
16,20,28079057,01,4
16,20,28079004,06,0.2
16,20,28079008,06,0.3
16,20,28079016,06,0.2
16,20,28079018,06,0.2
16,20,28079024,06,0.1
16,20,28079035,06,0.2
16,20,28079036,06,0.2
16,20,28079039,06,0.2
16,20,28079056,06,0.3
16,20,28079057,06,0.2
16,20,28079004,07,11
16,20,28079008,07,10
16,20,28079011,07,8
16,20,28079016,07,6
16,20,28079017,07,4
16,20,28079018,07,1
16,20,28079024,07,1
16,20,28079027,07,1
16,20,28079035,07,13
16,20,28079036,07,9
16,20,28079038,07,9
16,20,28079039,07,4
16,20,28079040,07,4
16,20,28079047,07,1
16,20,28079048,07,4
16,20,28079049,07,1
16,20,28079050,07,22
16,20,28079054,07,10
16,20,28079055,07,2
16,20,28079056,07,6
16,20,28079057,07,6
16,20,28079058,07,1
16,20,28079059,07,3
16,20,28079060,07,1
16,20,28079004,08,29
16,20,28079008,08,37
16,20,28079011,08,27
16,20,28079016,08,20
16,20,28079017,08,14
16,20,28079018,08,9
16,20,28079024,08,2
16,20,28079027,08,10
16,20,28079035,08,29
16,20,28079036,08,31
16,20,28079038,08,18
16,20,28079039,08,20
16,20,28079040,08,16
16,20,28079047,08,8
16,20,28079048,08,17
16,20,28079049,08,7
16,20,28079050,08,42
16,20,28079054,08,3
16,20,28079055,08,13
16,20,28079056,08,22
16,20,28079057,08,22
16,20,28079058,08,1
16,20,28079059,08,5
16,20,28079060,08,7
16,20,28079008,09,8
16,20,28079024,09,4
16,20,28079038,09,4
16,20,28079047,09,8
16,20,28079048,09,9
16,20,28079050,09,7
16,20,28079008,10,18
16,20,28079018,10,16
16,20,28079024,10,11
16,20,28079036,10,12
16,20,28079038,10,21
16,20,28079040,10,18
16,20,28079047,10,14
16,20,28079048,10,20
16,20,28079050,10,15
16,20,28079055,10,12
16,20,28079057,10,7
16,20,28079060,10,6
16,20,28079008,14,61
16,20,28079016,14,66
16,20,28079017,14,73
16,20,28079018,14,70
16,20,28079024,14,81
16,20,28079027,14,72
16,20,28079035,14,52
16,20,28079039,14,64
16,20,28079049,14,78
16,20,28079054,14,79
16,20,28079056,14,65
16,20,28079058,14,77
16,20,28079059,14,84
16,20,28079060,14,72
16,20,28079008,20,3.5
16,20,28079011,20,5.4
16,20,28079018,20,0.6
16,20,28079024,20,0.3
16,20,28079038,20,1.1
16,20,28079055,20,2.6
16,20,28079008,30,0.4
16,20,28079011,30,0.9
16,20,28079018,30,0.2
16,20,28079024,30,0.4
16,20,28079038,30,0.2
16,20,28079055,30,0.5
16,20,28079008,35,1.7
16,20,28079011,35,0.4
16,20,28079018,35,1
16,20,28079024,35,0.9
16,20,28079038,35,0.9
16,20,28079055,35,0.4
16,20,28079008,42,1.22
16,20,28079024,42,1.28
16,20,28079027,42,1.16
16,20,28079055,42,1.31
16,20,28079008,44,0.17
16,20,28079024,44,0.22
16,20,28079027,44,0.11
16,20,28079055,44,0.11
16,21,28079004,01,2
16,21,28079008,01,2
16,21,28079017,01,3
