day,hour,station,parameter,value
14,7,28079016,06,0.3
14,7,28079018,06,0.4
14,7,28079024,06,0.3
14,7,28079035,06,0.5
14,7,28079036,06,0.2
14,7,28079039,06,0.4
14,7,28079056,06,0.4
14,7,28079057,06,0.4
14,7,28079004,07,54
14,7,28079008,07,11
14,7,28079011,07,7
14,7,28079016,07,13
14,7,28079017,07,60
14,7,28079018,07,16
14,7,28079024,07,1
14,7,28079027,07,49
14,7,28079035,07,22
14,7,28079036,07,15
14,7,28079038,07,45
14,7,28079039,07,42
14,7,28079040,07,6
14,7,28079047,07,12
14,7,28079048,07,2
14,7,28079049,07,1
14,7,28079050,07,49
14,7,28079054,07,8
14,7,28079055,07,73
14,7,28079056,07,37
14,7,28079057,07,31
14,7,28079058,07,7
14,7,28079059,07,2
14,7,28079060,07,9
14,7,28079004,08,34
14,7,28079008,08,47
14,7,28079011,08,34
14,7,28079016,08,45
14,7,28079017,08,50
14,7,28079018,08,37
14,7,28079024,08,12
14,7,28079027,08,57
14,7,28079035,08,38
14,7,28079036,08,45
14,7,28079038,08,54
14,7,28079039,08,42
14,7,28079040,08,39
14,7,28079047,08,39
14,7,28079048,08,23
14,7,28079049,08,17
14,7,28079050,08,54
14,7,28079054,08,30
14,7,28079055,08,74
14,7,28079056,08,44
14,7,28079057,08,55
14,7,28079058,08,11
14,7,28079059,08,15
14,7,28079060,08,38
14,7,28079008,09,1
14,7,28079024,09,2
14,7,28079038,09,4
14,7,28079047,09,5
14,7,28079048,09,2
14,7,28079050,09,2
14,7,28079008,10,1
14,7,28079018,10,5
14,7,28079024,10,3
14,7,28079036,10,10
14,7,28079038,10,6
14,7,28079040,10,6
14,7,28079047,10,7
14,7,28079048,10,2
14,7,28079050,10,4
14,7,28079055,10,4
14,7,28079057,10,7
14,7,28079060,10,2
14,7,28079008,14,25
14,7,28079016,14,16
14,7,28079017,14,2
14,7,28079018,14,2
14,7,28079024,14,17
14,7,28079027,14,3
14,7,28079035,14,18
14,7,28079039,14,5
14,7,28079049,14,27
14,7,28079054,14,30
14,7,28079056,14,7
14,7,28079058,14,9
14,7,28079059,14,26
14,7,28079060,14,17
14,7,28079008,20,0.6
14,7,28079011,20,1.5
14,7,28079018,20,1.2
14,7,28079024,20,0.4
14,7,28079038,20,1
14,7,28079055,20,0.6
14,7,28079008,30,0.2
14,7,28079011,30,0.7
14,7,28079018,30,0.2
14,7,28079024,30,0.1
14,7,28079038,30,0.2
14,7,28079055,30,0.2
14,7,28079008,35,0.1
14,7,28079011,35,0.1
14,7,28079018,35,0.1
14,7,28079024,35,0.1
14,7,28079038,35,0.2
14,7,28079055,35,0.1
14,7,28079008,42,1.6
14,7,28079024,42,1.22
14,7,28079055,42,1.22
14,7,28079008,44,0.1
14,7,28079024,44,0.07
14,7,28079055,44,0.17
14,8,28079004,01,6
14,8,28079008,01,13
14,8,28079017,01,13
14,8,28079018,01,7
14,8,28079024,01,2
14,8,28079035,01,8
14,8,28079036,01,6
14,8,28079038,01,5
14,8,28079040,01,9
14,8,28079057,01,11
14,8,28079004,06,0.7
14,8,28079008,06,0.4
14,8,28079016,06,0.5
14,8,28079018,06,0.5
14,8,28079024,06,0.2
14,8,28079035,06,0.8
14,8,28079036,06,0.7
14,8,28079039,06,0.6
14,8,28079056,06,0.5
14,8,28079057,06,0.7
14,8,28079004,07,132
14,8,28079008,07,74
14,8,28079011,07,88
14,8,28079016,07,57
14,8,28079017,07,124
14,8,28079018,07,29
14,8,28079024,07,1
14,8,28079027,07,95
14,8,28079035,07,103
14,8,28079036,07,91
14,8,28079038,07,78
14,8,28079039,07,129
14,8,28079040,07,41
14,8,28079047,07,84
14,8,28079048,07,27
14,8,28079049,07,1
14,8,28079050,07,158
14,8,28079054,07,36
14,8,28079055,07,152
14,8,28079056,07,49
14,8,28079057,07,88
14,8,28079058,07,35
14,8,28079059,07,14
14,8,28079060,07,38
14,8,28079004,08,49
14,8,28079008,08,83
14,8,28079011,08,77
14,8,28079016,08,74
14,8,28079017,08,61
14,8,28079018,08,44
14,8,28079024,08,21
14,8,28079027,08,70
14,8,28079035,08,57
14,8,28079036,08,70
14,8,28079038,08,73
14,8,28079039,08,85
14,8,28079040,08,72
14,8,28079047,08,53
14,8,28079048,08,52
14,8,28079049,08,29
14,8,28079050,08,89
14,8,28079054,08,62
14,8,28079055,08,86
14,8,28079056,08,52
14,8,28079057,08,73
14,8,28079058,08,20
14,8,28079059,08,33
14,8,28079060,08,59
14,8,28079008,09,2
14,8,28079024,09,1
14,8,28079038,09,6
14,8,28079047,09,4
14,8,28079048,09,3
14,8,28079050,09,6
14,8,28079008,10,5
14,8,28079018,10,6
14,8,28079024,10,2
14,8,28079036,10,19
14,8,28079038,10,10
14,8,28079040,10,10
14,8,28079047,10,6
14,8,28079048,10,4
14,8,28079050,10,10
14,8,28079055,10,10
14,8,28079057,10,19
14,8,28079060,10,9
14,8,28079008,14,8
14,8,28079016,14,3
14,8,28079017,14,2
14,8,28079018,14,1
14,8,28079024,14,9
14,8,28079027,14,1
14,8,28079035,14,6
14,8,28079039,14,5
14,8,28079049,14,16
14,8,28079054,14,11
14,8,28079056,14,7
14,8,28079058,14,7
14,8,28079059,14,6
14,8,28079060,14,9
14,8,28079008,20,1.2
14,8,28079011,20,3.8
14,8,28079018,20,1
14,8,28079024,20,0.4
14,8,28079038,20,2.2
14,8,28079055,20,1.2
14,8,28079008,30,0.6
14,8,28079011,30,1.5
14,8,28079018,30,0.3
14,8,28079024,30,0.1
14,8,28079038,30,0.2
14,8,28079055,30,0.7
14,8,28079008,35,0.1
14,8,28079011,35,0.2
14,8,28079018,35,0.1
14,8,28079024,35,0.1
14,8,28079038,35,0.2
14,8,28079055,35,0.3
14,8,28079008,42,1.72
14,8,28079024,42,1.23
14,8,28079055,42,1.73
14,8,28079008,44,0.16
14,8,28079024,44,0.08
14,8,28079055,44,0.28
14,9,28079004,01,8
14,9,28079008,01,14
14,9,28079017,01,14
14,9,28079018,01,9
14,9,28079024,01,3
14,9,28079035,01,11
14,9,28079036,01,7
14,9,28079038,01,8
14,9,28079040,01,11
14,9,28079057,01,13
14,9,28079004,06,0.8
14,9,28079008,06,0.7
14,9,28079016,06,0.8
14,9,28079018,06,0.8
14,9,28079024,06,0.3
14,9,28079035,06,1.1
14,9,28079036,06,0.8
14,9,28079039,06,1.3
14,9,28079056,06,1
14,9,28079057,06,0.9
14,9,28079004,07,196
14,9,28079008,07,151
14,9,28079011,07,178
14,9,28079016,07,157
14,9,28079017,07,153
14,9,28079018,07,109
14,9,28079024,07,9
14,9,28079027,07,129
14,9,28079035,07,148
14,9,28079036,07,170
14,9,28079038,07,159
14,9,28079039,07,208
14,9,28079040,07,113
14,9,28079047,07,163
14,9,28079048,07,80
14,9,28079049,07,54
14,9,28079050,07,138
14,9,28079054,07,81
14,9,28079055,07,185
14,9,28079056,07,208
14,9,28079057,07,161
14,9,28079058,07,27
14,9,28079059,07,68
14,9,28079060,07,150
14,9,28079004,08,67
14,9,28079008,08,103
14,9,28079011,08,100
14,9,28079016,08,98
14,9,28079017,08,67
14,9,28079018,08,53
14,9,28079024,08,19
14,9,28079027,08,93
14,9,28079035,08,61
14,9,28079036,08,94
14,9,28079038,08,99
14,9,28079039,08,105
14,9,28079040,08,103
14,9,28079047,08,75
14,9,28079048,08,68
14,9,28079049,08,56
14,9,28079050,08,89
14,9,28079054,08,78
14,9,28079055,08,94
14,9,28079056,08,102
14,9,28079057,08,88
14,9,28079058,08,16
14,9,28079059,08,34
14,9,28079060,08,95
14,9,28079008,09,9
14,9,28079024,09,3
14,9,28079038,09,10
14,9,28079047,09,11
14,9,28079048,09,5
14,9,28079050,09,9
14,9,28079008,10,16
14,9,28079018,10,11
14,9,28079024,10,4
14,9,28079036,10,29
14,9,28079038,10,16
14,9,28079040,10,21
14,9,28079047,10,15
14,9,28079048,10,10
14,9,28079050,10,16
14,9,28079055,10,46
14,9,28079057,10,41
14,9,28079060,10,28
14,9,28079008,14,6
14,9,28079016,14,3
14,9,28079017,14,2
14,9,28079018,14,1
14,9,28079024,14,6
14,9,28079027,14,3
14,9,28079035,14,7
14,9,28079039,14,8
14,9,28079049,14,1
14,9,28079054,14,7
14,9,28079056,14,6
14,9,28079058,14,8
14,9,28079059,14,7
14,9,28079060,14,5
14,9,28079008,20,3.1
14,9,28079018,20,2.2
14,9,28079024,20,0.5
14,9,28079038,20,6.9
14,9,28079055,20,3.7
14,9,28079008,30,1.4
14,9,28079018,30,0.7
14,9,28079024,30,0.2
14,9,28079038,30,1
14,9,28079055,30,1.4
14,9,28079008,35,0.4
14,9,28079018,35,0.2
14,9,28079024,35,0.1
14,9,28079038,35,0.7
14,9,28079055,35,0.7
14,9,28079008,42,1.78
14,9,28079024,42,1.24
14,9,28079055,42,1.85
14,9,28079008,44,0.2
14,9,28079024,44,0.08
14,9,28079055,44,0.32
15,1,28079004,01,2
15,1,28079008,01,10
15,1,28079017,01,10
15,1,28079018,01,6
15,1,28079024,01,3
15,1,28079035,01,2
15,1,28079036,01,12
15,1,28079038,01,2
15,1,28079040,01,7
15,1,28079057,01,7
15,1,28079004,06,0.2
15,1,28079008,06,0.3
15,1,28079016,06,0.2
15,1,28079018,06,0.3
15,1,28079024,06,0.3
15,1,28079035,06,0.2
15,1,28079036,06,0.2
15,1,28079039,06,0.2
15,1,28079056,06,0.2
15,1,28079057,06,0.3
15,1,28079004,07,2
15,1,28079008,07,5
15,1,28079011,07,1
15,1,28079016,07,1
15,1,28079017,07,1
15,1,28079018,07,1
15,1,28079024,07,1
15,1,28079027,07,1
15,1,28079035,07,4
15,1,28079036,07,1
15,1,28079038,07,2
15,1,28079039,07,1
15,1,28079040,07,1
15,1,28079047,07,8
15,1,28079048,07,1
15,1,28079049,07,1
15,1,28079050,07,3
15,1,28079054,07,6
15,1,28079055,07,2
15,1,28079056,07,3
15,1,28079057,07,1
15,1,28079058,07,1
15,1,28079059,07,1
15,1,28079060,07,1
15,1,28079004,08,15
15,1,28079008,08,27
15,1,28079011,08,12
15,1,28079016,08,13
15,1,28079017,08,25
15,1,28079018,08,14
15,1,28079024,08,9
15,1,28079027,08,6
15,1,28079035,08,21
15,1,28079036,08,10
15,1,28079038,08,14
15,1,28079039,08,19
15,1,28079040,08,15
15,1,28079047,08,15
15,1,28079048,08,10
15,1,28079049,08,13
15,1,28079050,08,23
15,1,28079054,08,13
15,1,28079055,08,16
15,1,28079056,08,16
15,1,28079057,08,13
15,1,28079058,08,13
15,1,28079059,08,7
15,1,28079060,08,17
15,1,28079008,09,3
15,1,28079024,09,2
15,1,28079038,09,4
15,1,28079047,09,1
15,1,28079048,09,2
15,1,28079050,09,2
15,1,28079008,10,7
15,1,28079018,10,3
15,1,28079024,10,6
15,1,28079036,10,8
15,1,28079038,10,7
15,1,28079040,10,7
15,1,28079047,10,3
15,1,28079048,10,5
15,1,28079050,10,5
15,1,28079055,10,5
15,1,28079057,10,5
15,1,28079060,10,7
15,1,28079008,14,48
15,1,28079016,14,52
15,1,28079017,14,28
15,1,28079018,14,58
15,1,28079024,14,63
15,1,28079027,14,60
15,1,28079035,14,57
15,1,28079039,14,52
15,1,28079049,14,71
15,1,28079054,14,52
15,1,28079056,14,59
15,1,28079058,14,46
15,1,28079059,14,65
15,1,28079060,14,60
15,1,28079008,20,1
15,1,28079011,20,1.9
15,1,28079018,20,0.1
15,1,28079024,20,0.4
15,1,28079038,20,0.7
15,1,28079055,20,0.3
15,1,28079008,30,0.4
15,1,28079011,30,0.6
15,1,28079018,30,0.1
15,1,28079024,30,0.2
15,1,28079038,30,0.1
15,1,28079055,30,0.2
15,1,28079008,35,0.1
15,1,28079011,35,0.1
15,1,28079018,35,0.1
15,1,28079024,35,0.1
15,1,28079038,35,0.3
15,1,28079055,35,0.1
15,1,28079008,42,1.6
15,1,28079024,42,1.21
15,1,28079055,42,1.17
15,1,28079008,44,0.1
15,1,28079024,44,0.08
15,1,28079055,44,0.14
15,10,28079004,01,8
15,10,28079008,01,14
15,10,28079017,01,12
15,10,28079018,01,9
15,10,28079024,01,3
15,10,28079035,01,3
15,10,28079036,01,35
15,10,28079038,01,5
15,10,28079040,01,7
15,10,28079057,01,8
15,10,28079004,06,0.8
15,10,28079008,06,0.7
15,10,28079016,06,0.4
15,10,28079018,06,0.7
15,10,28079024,06,0.6
15,10,28079035,06,0.4
15,10,28079036,06,1.1
15,10,28079039,06,0.4
15,10,28079056,06,0.9
15,10,28079057,06,0.5
15,10,28079004,07,162
15,10,28079008,07,75
15,10,28079011,07,18
15,10,28079016,07,30
15,10,28079017,07,72
15,10,28079018,07,70
15,10,28079024,07,29
15,10,28079027,07,58
15,10,28079035,07,41
15,10,28079036,07,30
15,10,28079038,07,48
15,10,28079039,07,37
15,10,28079040,07,29
15,10,28079047,07,42
15,10,28079048,07,21
15,10,28079049,07,19
15,10,28079050,07,22
15,10,28079054,07,55
15,10,28079055,07,103
15,10,28079056,07,146
15,10,28079057,07,39
15,10,28079058,07,14
15,10,28079059,07,17
15,10,28079004,08,78
15,10,28079008,08,83
15,10,28079011,08,46
15,10,28079016,08,61
15,10,28079017,08,70
15,10,28079018,08,77
15,10,28079024,08,44
15,10,28079027,08,51
15,10,28079035,08,58
15,10,28079036,08,58
15,10,28079038,08,59
15,10,28079039,08,58
15,10,28079040,08,60
15,10,28079047,08,69
15,10,28079048,08,56
15,10,28079049,08,62
15,10,28079050,08,44
15,10,28079054,08,64
15,10,28079055,08,76
15,10,28079056,08,110
15,10,28079057,08,60
15,10,28079058,08,20
15,10,28079059,08,33
15,10,28079008,09,13
15,10,28079024,09,5
15,10,28079038,09,9
15,10,28079047,09,10
15,10,28079048,09,5
15,10,28079050,09,3
15,10,28079008,10,25
15,10,28079018,10,16
15,10,28079024,10,9
15,10,28079036,10,14
15,10,28079038,10,16
15,10,28079040,10,13
15,10,28079047,10,16
15,10,28079048,10,11
15,10,28079050,10,7
15,10,28079055,10,24
15,10,28079057,10,24
15,10,28079008,14,14
15,10,28079016,14,12
15,10,28079017,14,4
15,10,28079018,14,6
15,10,28079024,14,16
15,10,28079027,14,11
15,10,28079035,14,18
15,10,28079039,14,18
15,10,28079049,14,22
15,10,28079054,14,17
15,10,28079056,14,10
15,10,28079059,14,26
15,10,28079060,14,17
15,10,28079008,20,4.4
15,10,28079011,20,4.5
15,10,28079024,20,0.8
15,10,28079038,20,3.5
15,10,28079055,20,2
15,10,28079008,30,1.8
15,10,28079011,30,1.9
15,10,28079024,30,0.3
15,10,28079038,30,0.3
15,10,28079055,30,0.9
15,10,28079008,35,0.5
15,10,28079011,35,0.4
15,10,28079024,35,0.1
15,10,28079038,35,0.4
15,10,28079055,35,0.4
15,10,28079008,42,1.74
15,10,28079024,42,1.3
15,10,28079055,42,1.45
15,10,28079008,44,0.19
15,10,28079024,44,0.09
15,10,28079055,44,0.24
15,11,28079004,01,4
15,11,28079008,01,14
15,11,28079017,01,10
15,11,28079018,01,8
15,11,28079024,01,3
15,11,28079035,01,6
15,11,28079036,01,33
15,11,28079038,01,5
15,11,28079040,01,7
15,11,28079057,01,7
15,11,28079004,06,0.4
15,11,28079008,06,0.5
15,11,28079016,06,0.3
15,11,28079018,06,0.4
15,11,28079024,06,0.6
15,11,28079035,06,0.3
15,11,28079036,06,0.7
15,11,28079039,06,0.3
15,11,28079056,06,0.5
15,11,28079057,06,0.4
15,11,28079004,07,37
15,11,28079008,07,43
15,11,28079011,07,15
15,11,28079016,07,16
15,11,28079017,07,17
15,11,28079018,07,33
15,11,28079024,07,23
15,11,28079027,07,31
15,11,28079035,07,48
15,11,28079036,07,16
15,11,28079038,07,60
15,11,28079039,07,18
15,11,28079040,07,24
15,11,28079047,07,26
15,11,28079048,07,13
15,11,28079049,07,11
15,11,28079050,07,17
15,11,28079054,07,33
15,11,28079055,07,48
15,11,28079056,07,59
15,11,28079057,07,11
15,11,28079058,07,7
15,11,28079059,07,4
15,11,28079060,07,12
15,11,28079004,08,61
15,11,28079008,08,64
15,11,28079011,08,35
15,11,28079016,08,42
15,11,28079017,08,61
15,11,28079018,08,57
15,11,28079024,08,38
15,11,28079027,08,36
15,11,28079035,08,58
15,11,28079036,08,40
15,11,28079038,08,62
15,11,28079039,08,35
15,11,28079040,08,51
15,11,28079047,08,51
15,11,28079048,08,45
15,11,28079049,08,53
15,11,28079050,08,30
15,11,28079054,08,46
15,11,28079055,08,54
15,11,28079056,08,70
15,11,28079057,08,48
15,11,28079058,08,17
15,11,28079059,08,26
15,11,28079060,08,43
15,11,28079008,09,10
15,11,28079024,09,8
15,11,28079038,09,10
15,11,28079047,09,8
15,11,28079048,09,5
15,11,28079050,09,6
15,11,28079008,10,20
15,11,28079018,10,17
15,11,28079024,10,14
15,11,28079036,10,14
15,11,28079038,10,17
15,11,28079040,10,12
15,11,28079047,10,13
15,11,28079048,10,10
15,11,28079050,10,9
15,11,28079055,10,16
15,11,28079057,10,13
15,11,28079060,10,9
15,11,28079008,14,24
15,11,28079016,14,24
15,11,28079017,14,9
15,11,28079018,14,23
15,11,28079024,14,27
15,11,28079027,14,23
15,11,28079035,14,21
15,11,28079039,14,38
15,11,28079049,14,33
15,11,28079054,14,29
15,11,28079056,14,26
15,11,28079059,14,40
15,11,28079060,14,38
15,11,28079008,20,3.8
15,11,28079011,20,5.1
15,11,28079018,20,1.7
15,11,28079038,20,5.1
15,11,28079055,20,1.2
15,11,28079008,30,1.2
15,11,28079011,30,2
15,11,28079018,30,0.4
15,11,28079038,30,0.4
15,11,28079055,30,0.4
15,11,28079008,35,0.4
15,11,28079011,35,0.3
15,11,28079018,35,0.2
15,11,28079038,35,0.5
15,11,28079055,35,0.3
15,11,28079008,42,1.68
15,11,28079024,42,1.28
15,11,28079055,42,1.34
15,11,28079008,44,0.15
15,11,28079024,44,0.09
15,11,28079055,44,0.21
15,12,28079004,01,4
15,12,28079008,01,14
15,12,28079017,01,11
15,12,28079018,01,8
15,12,28079024,01,3
15,12,28079035,01,7
15,12,28079036,01,34
15,12,28079038,01,5
15,12,28079040,01,7
15,12,28079057,01,6
15,12,28079004,06,0.3
15,12,28079008,06,0.4
15,12,28079016,06,0.3
15,12,28079018,06,0.4
15,12,28079024,06,0.5
15,12,28079035,06,0.3
15,12,28079036,06,0.5
15,12,28079039,06,0.3
15,12,28079056,06,0.4
15,12,28079057,06,0.4
15,12,28079004,07,22
15,12,28079008,07,33
15,12,28079011,07,11
15,12,28079016,07,8
15,12,28079017,07,5
15,12,28079018,07,16
15,12,28079024,07,9
15,12,28079027,07,19
15,12,28079035,07,43
15,12,28079036,07,10
15,12,28079038,07,53
15,12,28079039,07,16
15,12,28079040,07,14
15,12,28079047,07,15
15,12,28079048,07,6
15,12,28079049,07,10
15,12,28079050,07,14
15,12,28079054,07,39
15,12,28079055,07,20
15,12,28079056,07,45
15,12,28079057,07,5
15,12,28079058,07,3
15,12,28079059,07,6
15,12,28079060,07,7
15,12,28079004,08,46
15,12,28079008,08,55
15,12,28079011,08,27
15,12,28079016,08,35
15,12,28079017,08,47
15,12,28079018,08,40
15,12,28079024,08,24
15,12,28079027,08,31
15,12,28079035,08,54
15,12,28079036,08,31
15,12,28079038,08,58
15,12,28079039,08,34
15,12,28079040,08,35
15,12,28079047,08,33
15,12,28079048,08,33
15,12,28079049,08,38
15,12,28079050,08,26
15,12,28079054,08,48
15,12,28079055,08,36
15,12,28079056,08,61
15,12,28079057,08,41
15,12,28079058,08,10
15,12,28079059,08,32
15,12,28079060,08,32
15,12,28079008,09,9
15,12,28079024,09,4
15,12,28079038,09,7
15,12,28079047,09,8
15,12,28079048,09,8
15,12,28079050,09,6
15,12,28079008,10,18
15,12,28079018,10,12
15,12,28079024,10,9
15,12,28079036,10,8
15,12,28079038,10,13
15,12,28079040,10,12
15,12,28079047,10,13
15,12,28079048,10,13
15,12,28079050,10,9
15,12,28079055,10,13
15,12,28079057,10,9
15,12,28079060,10,3
15,12,28079008,14,32
15,12,28079016,14,33
15,12,28079017,14,18
15,12,28079018,14,39
15,12,28079024,14,49
15,12,28079027,14,31
15,12,28079035,14,23
15,12,28079039,14,41
15,12,28079049,14,46
15,12,28079054,14,29
15,12,28079056,14,34
15,12,28079059,14,42
15,12,28079060,14,51
15,12,28079008,20,3.9
15,12,28079011,20,3.8
15,12,28079018,20,1.3
15,12,28079038,20,4.6
15,12,28079055,20,1.1
15,12,28079008,30,0.8
15,12,28079011,30,1.2
15,12,28079018,30,0.3
15,12,28079038,30,0.2
15,12,28079055,30,0.4
15,12,28079008,35,0.4
15,12,28079011,35,0.4
15,12,28079018,35,0.1
15,12,28079038,35,0.5
15,12,28079055,35,0.2
15,12,28079008,42,1.69
15,12,28079024,42,1.22
15,12,28079055,42,1.21
15,12,28079008,44,0.15
15,12,28079024,44,0.08
15,12,28079055,44,0.18
15,13,28079004,01,4
15,13,28079008,01,14
15,13,28079017,01,11
15,13,28079018,01,7
15,13,28079024,01,3
15,13,28079035,01,2
15,13,28079036,01,34
15,13,28079038,01,4
15,13,28079040,01,8
15,13,28079057,01,5
15,13,28079004,06,0.3
15,13,28079008,06,0.4
15,13,28079016,06,0.3
15,13,28079018,06,0.3
15,13,28079024,06,0.4
15,13,28079035,06,0.3
15,13,28079036,06,0.4
15,13,28079039,06,0.3
15,13,28079056,06,0.4
15,13,28079057,06,0.3
15,13,28079004,07,20
15,13,28079008,07,26
15,13,28079011,07,11
15,13,28079016,07,9
15,13,28079017,07,3
15,13,28079018,07,13
15,13,28079024,07,5
15,13,28079027,07,7
15,13,28079035,07,43
15,13,28079036,07,8
15,13,28079038,07,27
15,13,28079039,07,10
15,13,28079040,07,12
15,13,28079047,07,15
15,13,28079048,07,11
15,13,28079049,07,7
15,13,28079050,07,11
15,13,28079054,07,27
15,13,28079055,07,10
15,13,28079056,07,41
15,13,28079057,07,2
15,13,28079058,07,3
15,13,28079059,07,2
15,13,28079060,07,3
15,13,28079004,08,43
15,13,28079008,08,50
15,13,28079011,08,26
15,13,28079016,08,29
15,13,28079017,08,39
15,13,28079018,08,34
15,13,28079024,08,17
15,13,28079027,08,20
15,13,28079035,08,56
15,13,28079036,08,28
15,13,28079038,08,38
15,13,28079039,08,25
15,13,28079040,08,32
15,13,28079047,08,35
15,13,28079048,08,34
15,13,28079049,08,34
15,13,28079050,08,22
15,13,28079054,08,40
15,13,28079055,08,25
15,13,28079056,08,58
15,13,28079057,08,27
15,13,28079058,08,11
15,13,28079059,08,19
15,13,28079060,08,22
15,13,28079008,09,3
15,13,28079024,09,1
15,13,28079038,09,6
15,13,28079047,09,9
15,13,28079048,09,6
15,13,28079050,09,2
15,13,28079008,10,11
15,13,28079018,10,10
15,13,28079024,10,5
15,13,28079036,10,5
15,13,28079038,10,13
15,13,28079040,10,9
15,13,28079047,10,13
15,13,28079048,10,11
15,13,28079050,10,5
15,13,28079055,10,3
15,13,28079057,10,5
15,13,28079060,10,2
15,13,28079008,14,38
15,13,28079016,14,46
15,13,28079017,14,22
15,13,28079018,14,45
15,13,28079024,14,61
15,13,28079027,14,54
15,13,28079035,14,30
15,13,28079039,14,55
15,13,28079049,14,54
15,13,28079054,14,40
15,13,28079056,14,37
15,13,28079059,14,58
15,13,28079060,14,64
15,13,28079008,20,4.5
15,13,28079011,20,4.9
15,13,28079018,20,0.8
15,13,28079024,20,1.1
15,13,28079038,20,4.3
15,13,28079055,20,1
15,13,28079008,30,0.6
15,13,28079011,30,2
15,13,28079018,30,0.2
15,13,28079024,30,0.2
15,13,28079038,30,0.2
15,13,28079055,30,0.3
15,13,28079008,35,0.4
15,13,28079011,35,0.7
15,13,28079018,35,0.1
15,13,28079024,35,0.1
15,13,28079038,35,0.4
15,13,28079055,35,0.2
15,13,28079008,42,1.66
15,13,28079024,42,1.21
15,13,28079055,42,1.18
15,13,28079008,44,0.14
15,13,28079024,44,0.08
15,13,28079055,44,0.17
15,14,28079004,01,4
15,14,28079008,01,14
15,14,28079017,01,10
15,14,28079018,01,7
15,14,28079024,01,3
15,14,28079035,01,5
15,14,28079036,01,30
15,14,28079038,01,5
15,14,28079040,01,8
15,14,28079057,01,5
15,14,28079004,06,0.3
15,14,28079008,06,0.6
15,14,28079016,06,0.2
15,14,28079018,06,0.3
15,14,28079024,06,0.4
15,14,28079035,06,0.2
15,14,28079036,06,0.3
15,14,28079039,06,0.3
15,14,28079056,06,0.4
15,14,28079057,06,0.3
15,14,28079004,07,21
15,14,28079008,07,23
15,14,28079011,07,8
15,14,28079016,07,5
15,14,28079017,07,5
15,14,28079018,07,13
15,14,28079024,07,5
15,14,28079027,07,4
15,14,28079035,07,37
15,14,28079036,07,5
15,14,28079038,07,39
15,14,28079039,07,16
15,14,28079040,07,8
15,14,28079047,07,12
15,14,28079048,07,6
15,14,28079049,07,5
15,14,28079050,07,14
15,14,28079054,07,26
15,14,28079055,07,6
15,14,28079056,07,47
15,14,28079057,07,4
15,14,28079058,07,2
15,14,28079059,07,1
15,14,28079060,07,3
15,14,28079004,08,46
15,14,28079008,08,50
15,14,28079011,08,26
15,14,28079016,08,22
15,14,28079017,08,39
15,14,28079018,08,36
15,14,28079024,08,18
15,14,28079027,08,11
15,14,28079035,08,50
15,14,28079036,08,23
15,14,28079038,08,46
15,14,28079039,08,30
15,14,28079040,08,27
15,14,28079047,08,32
15,14,28079048,08,31
15,14,28079049,08,31
15,14,28079050,08,27
15,14,28079054,08,40
15,14,28079055,08,17
15,14,28079056,08,65
15,14,28079057,08,22
15,14,28079058,08,8
15,14,28079059,08,7
15,14,28079060,08,23
15,14,28079008,09,2
15,14,28079024,09,2
15,14,28079038,09,3
15,14,28079047,09,7
15,14,28079048,09,8
15,14,28079050,09,1
15,14,28079008,10,8
15,14,28079018,10,12
15,14,28079024,10,7
15,14,28079036,10,1
15,14,28079038,10,9
15,14,28079040,10,9
15,14,28079047,10,12
15,14,28079048,10,12
15,14,28079050,10,5
15,14,28079055,10,2
15,14,28079057,10,10
15,14,28079060,10,7
15,14,28079008,14,41
15,14,28079016,14,57
15,14,28079017,14,27
15,14,28079018,14,46
15,14,28079024,14,59
15,14,28079027,14,64
15,14,28079035,14,32
15,14,28079039,14,51
15,14,28079049,14,61
15,14,28079054,14,42
15,14,28079056,14,37
15,14,28079059,14,67
15,14,28079060,14,66
15,14,28079008,20,3.2
15,14,28079011,20,5.2
15,14,28079018,20,0.8
15,14,28079024,20,1
15,14,28079038,20,3.4
15,14,28079008,30,0.7
15,14,28079011,30,1.5
15,14,28079018,30,0.2
15,14,28079024,30,0.2
15,14,28079038,30,0.2
15,14,28079008,35,0.3
15,14,28079011,35,0.6
15,14,28079018,35,0.1
15,14,28079024,35,0.1
15,14,28079038,35,0.4
15,14,28079008,42,1.67
15,14,28079024,42,1.21
15,14,28079055,42,1.16
15,14,28079008,44,0.14
15,14,28079024,44,0.08
15,14,28079055,44,0.16
15,15,28079004,01,4
15,15,28079008,01,13
15,15,28079017,01,10
15,15,28079018,01,7
15,15,28079024,01,3
15,15,28079035,01,1
15,15,28079036,01,24
15,15,28079038,01,5
15,15,28079040,01,8
15,15,28079057,01,6
15,15,28079004,06,0.4
15,15,28079008,06,0.6
15,15,28079016,06,0.2
15,15,28079018,06,0.3
15,15,28079024,06,0.5
15,15,28079035,06,0.2
15,15,28079036,06,0.3
15,15,28079039,06,0.3
15,15,28079056,06,0.5
15,15,28079057,06,0.3
15,15,28079004,07,17
15,15,28079008,07,18
15,15,28079011,07,8
15,15,28079016,07,5
15,15,28079017,07,4
15,15,28079018,07,9
15,15,28079024,07,6
15,15,28079027,07,5
15,15,28079035,07,33
15,15,28079036,07,6
15,15,28079038,07,40
15,15,28079039,07,12
15,15,28079040,07,6
15,15,28079047,07,10
15,15,28079048,07,3
15,15,28079049,07,4
