day,hour,station,parameter,value
17,22,28079038,07,132
17,22,28079039,07,140
17,22,28079040,07,89
17,22,28079047,07,208
17,22,28079048,07,63
17,22,28079049,07,43
17,22,28079050,07,126
17,22,28079054,07,415
17,22,28079055,07,204
17,22,28079056,07,215
17,22,28079057,07,80
17,22,28079058,07,32
17,22,28079059,07,149
17,22,28079060,07,56
17,22,28079004,08,122
17,22,28079008,08,106
17,22,28079011,08,118
17,22,28079016,08,104
17,22,28079017,08,138
17,22,28079018,08,106
17,22,28079024,08,70
17,22,28079027,08,91
17,22,28079035,08,82
17,22,28079036,08,95
17,22,28079038,08,101
17,22,28079039,08,94
17,22,28079040,08,96
17,22,28079047,08,98
17,22,28079048,08,80
17,22,28079049,08,64
17,22,28079050,08,108
17,22,28079054,08,205
17,22,28079055,08,147
17,22,28079056,08,114
17,22,28079057,08,82
17,22,28079058,08,39
17,22,28079059,08,67
17,22,28079060,08,85
17,22,28079008,09,43
17,22,28079024,09,31
17,22,28079038,09,41
17,22,28079047,09,45
17,22,28079048,09,36
17,22,28079050,09,40
17,22,28079008,10,59
17,22,28079018,10,54
17,22,28079024,10,45
17,22,28079036,10,43
17,22,28079038,10,53
17,22,28079040,10,36
17,22,28079047,10,55
17,22,28079048,10,44
17,22,28079050,10,54
17,22,28079055,10,92
17,22,28079057,10,33
17,22,28079060,10,27
17,22,28079008,14,5
17,22,28079016,14,2
17,22,28079017,14,1
17,22,28079018,14,1
17,22,28079024,14,2
17,22,28079027,14,1
17,22,28079035,14,8
17,22,28079039,14,6
17,22,28079049,14,4
17,22,28079054,14,4
17,22,28079056,14,7
17,22,28079058,14,13
17,22,28079059,14,10
17,22,28079060,14,16
17,22,28079008,20,9.7
17,22,28079011,20,10.8
17,22,28079018,20,9.3
17,22,28079024,20,7.1
17,22,28079038,20,12.7
17,22,28079055,20,18.3
17,22,28079008,30,2.9
17,22,28079011,30,4
17,22,28079018,30,1.6
17,22,28079024,30,0.9
17,22,28079038,30,2.1
17,22,28079055,30,3
17,22,28079008,35,1.2
17,22,28079011,35,3
17,22,28079018,35,0.9
17,22,28079024,35,0.6
17,22,28079038,35,1.8
17,22,28079055,35,4.8
17,22,28079008,42,1.71
17,22,28079024,42,1.37
17,22,28079055,42,2.02
17,22,28079008,44,0.19
17,22,28079024,44,0.09
17,22,28079055,44,0.48
17,23,28079004,01,18
17,23,28079008,01,18
17,23,28079017,01,16
17,23,28079018,01,9
17,23,28079024,01,4
17,23,28079035,01,3
17,23,28079036,01,11
17,23,28079038,01,8
17,23,28079040,01,11
17,23,28079057,01,12
17,23,28079004,06,1.6
17,23,28079008,06,1.1
17,23,28079016,06,1.2
17,23,28079018,06,1.3
17,23,28079024,06,0.2
17,23,28079035,06,1
17,23,28079036,06,1.1
17,23,28079039,06,1.1
17,23,28079056,06,1.4
17,23,28079057,06,0.8
17,23,28079004,07,355
17,23,28079008,07,160
17,23,28079011,07,201
17,23,28079016,07,174
17,23,28079017,07,345
17,23,28079018,07,216
17,23,28079024,07,82
17,23,28079027,07,161
17,23,28079035,07,154
17,23,28079036,07,162
17,23,28079038,07,130
17,23,28079039,07,193
17,23,28079040,07,132
17,23,28079047,07,281
17,23,28079048,07,66
17,23,28079049,07,46
17,23,28079050,07,91
17,23,28079054,07,398
17,23,28079055,07,93
17,23,28079056,07,274
17,23,28079057,07,109
17,23,28079058,07,26
17,23,28079059,07,184
17,23,28079060,07,41
17,23,28079004,08,118
17,23,28079008,08,101
17,23,28079011,08,105
17,23,28079016,08,118
17,23,28079017,08,131
17,23,28079018,08,103
17,23,28079024,08,67
17,23,28079027,08,79
17,23,28079035,08,89
17,23,28079036,08,90
17,23,28079038,08,93
17,23,28079039,08,98
17,23,28079040,08,102
17,23,28079047,08,100
17,23,28079048,08,75
17,23,28079049,08,60
17,23,28079050,08,93
17,23,28079054,08,207
17,23,28079055,08,102
17,23,28079056,08,113
17,23,28079057,08,83
17,23,28079058,08,32
17,23,28079059,08,63
17,23,28079060,08,71
17,23,28079008,09,46
17,23,28079024,09,30
17,23,28079038,09,40
17,23,28079047,09,56
17,23,28079048,09,35
17,23,28079050,09,40
17,23,28079008,10,60
17,23,28079018,10,65
17,23,28079024,10,43
17,23,28079036,10,44
17,23,28079038,10,51
17,23,28079040,10,43
17,23,28079047,10,71
17,23,28079048,10,43
17,23,28079050,10,53
17,23,28079055,10,48
17,23,28079057,10,25
17,23,28079060,10,22
17,23,28079008,14,5
17,23,28079016,14,2
17,23,28079017,14,1
17,23,28079018,14,1
17,23,28079024,14,2
17,23,28079027,14,1
17,23,28079035,14,8
17,23,28079039,14,7
17,23,28079049,14,4
17,23,28079054,14,4
17,23,28079056,14,7
17,23,28079058,14,12
17,23,28079059,14,10
17,23,28079060,14,17
17,23,28079008,20,10.6
17,23,28079011,20,16.3
17,23,28079018,20,12.6
17,23,28079024,20,6.4
17,23,28079038,20,13.3
17,23,28079055,20,12.9
17,23,28079008,30,3.2
17,23,28079011,30,5.1
17,23,28079018,30,2.2
17,23,28079024,30,0.9
17,23,28079038,30,2.4
17,23,28079055,30,2.2
17,23,28079008,35,1.5
17,23,28079011,35,3.6
17,23,28079018,35,1.2
17,23,28079024,35,0.6
17,23,28079038,35,1
17,23,28079055,35,5.8
17,23,28079008,42,1.75
17,23,28079024,42,1.43
17,23,28079055,42,1.8
17,23,28079008,44,0.2
17,23,28079024,44,0.1
17,23,28079055,44,0.36
17,24,28079004,01,14
17,24,28079008,01,18
17,24,28079017,01,15
17,24,28079018,01,7
17,24,28079024,01,5
17,24,28079036,01,11
17,24,28079038,01,7
17,24,28079040,01,14
17,24,28079057,01,14
17,24,28079004,06,1.1
17,24,28079008,06,1
17,24,28079016,06,1.2
17,24,28079018,06,1
17,24,28079024,06,0.2
17,24,28079035,06,1.2
17,24,28079036,06,1.2
17,24,28079039,06,1.4
17,24,28079056,06,0.9
17,24,28079057,06,0.8
17,24,28079004,07,238
17,24,28079008,07,193
17,24,28079011,07,192
17,24,28079016,07,208
17,24,28079017,07,339
17,24,28079018,07,161
17,24,28079024,07,121
17,24,28079027,07,122
17,24,28079035,07,220
17,24,28079036,07,219
17,24,28079038,07,116
17,24,28079039,07,259
17,24,28079040,07,248
17,24,28079047,07,193
17,24,28079048,07,56
17,24,28079049,07,143
17,24,28079050,07,117
17,24,28079054,07,257
17,24,28079055,07,89
17,24,28079056,07,182
17,24,28079057,07,140
17,24,28079058,07,18
17,24,28079059,07,156
17,24,28079060,07,68
17,24,28079004,08,81
17,24,28079008,08,105
17,24,28079011,08,94
17,24,28079016,08,126
17,24,28079017,08,118
17,24,28079018,08,78
17,24,28079024,08,62
17,24,28079027,08,60
17,24,28079035,08,88
17,24,28079036,08,99
17,24,28079038,08,85
17,24,28079039,08,100
17,24,28079040,08,124
17,24,28079047,08,72
17,24,28079048,08,68
17,24,28079049,08,71
17,24,28079050,08,92
17,24,28079054,08,157
17,24,28079055,08,87
17,24,28079056,08,84
17,24,28079057,08,87
17,24,28079058,08,25
17,24,28079059,08,57
17,24,28079060,08,75
17,24,28079008,09,45
17,24,28079024,09,32
17,24,28079038,09,40
17,24,28079047,09,47
17,24,28079048,09,37
17,24,28079050,09,37
17,24,28079008,10,56
17,24,28079018,10,65
17,24,28079024,10,48
17,24,28079036,10,47
17,24,28079038,10,51
17,24,28079040,10,54
17,24,28079047,10,62
17,24,28079048,10,45
17,24,28079050,10,48
17,24,28079055,10,46
17,24,28079057,10,39
17,24,28079060,10,29
17,24,28079008,14,5
17,24,28079016,14,2
17,24,28079017,14,1
17,24,28079018,14,1
17,24,28079024,14,2
17,24,28079027,14,1
17,24,28079035,14,8
17,24,28079039,14,7
17,24,28079049,14,4
17,24,28079054,14,3
17,24,28079056,14,7
17,24,28079058,14,11
17,24,28079059,14,10
17,24,28079060,14,17
17,24,28079008,20,8.4
17,24,28079011,20,13.9
17,24,28079018,20,10.3
17,24,28079024,20,7.9
17,24,28079038,20,12.7
17,24,28079055,20,12.7
17,24,28079008,30,2.3
17,24,28079011,30,4.6
17,24,28079018,30,1.9
17,24,28079024,30,1.2
17,24,28079038,30,2.1
17,24,28079055,30,2
17,24,28079008,35,1.1
17,24,28079011,35,4.4
17,24,28079018,35,1
17,24,28079024,35,0.8
17,24,28079038,35,2.1
17,24,28079055,35,4.5
17,24,28079008,42,1.86
17,24,28079024,42,1.45
17,24,28079055,42,1.66
17,24,28079008,44,0.25
17,24,28079024,44,0.12
17,24,28079055,44,0.3
17,3,28079004,01,9
17,3,28079008,01,16
17,3,28079017,01,12
17,3,28079018,01,5
17,3,28079024,01,3
17,3,28079035,01,7
17,3,28079036,01,9
17,3,28079038,01,6
17,3,28079040,01,8
17,3,28079057,01,11
17,3,28079004,06,0.6
17,3,28079008,06,0.9
17,3,28079016,06,0.5
17,3,28079018,06,0.5
17,3,28079024,06,0.1
17,3,28079035,06,0.6
17,3,28079036,06,0.6
17,3,28079039,06,0.5
17,3,28079056,06,0.6
17,3,28079057,06,0.3
17,3,28079004,07,103
17,3,28079008,07,123
17,3,28079011,07,70
17,3,28079016,07,57
17,3,28079017,07,232
17,3,28079018,07,71
17,3,28079024,07,50
17,3,28079027,07,44
17,3,28079035,07,81
17,3,28079036,07,126
17,3,28079038,07,72
17,3,28079039,07,77
17,3,28079040,07,93
17,3,28079047,07,112
17,3,28079048,07,62
17,3,28079049,07,163
17,3,28079050,07,40
17,3,28079054,07,123
17,3,28079055,07,51
17,3,28079056,07,104
17,3,28079057,07,9
17,3,28079058,07,4
17,3,28079059,07,15
17,3,28079060,07,11
17,3,28079004,08,31
17,3,28079008,08,79
17,3,28079011,08,61
17,3,28079016,08,62
17,3,28079017,08,77
17,3,28079018,08,34
17,3,28079024,08,28
17,3,28079027,08,31
17,3,28079035,08,55
17,3,28079036,08,70
17,3,28079038,08,64
17,3,28079039,08,50
17,3,28079040,08,82
17,3,28079047,08,42
17,3,28079048,08,65
17,3,28079049,08,64
17,3,28079050,08,60
17,3,28079054,08,98
17,3,28079055,08,51
17,3,28079056,08,43
17,3,28079057,08,39
17,3,28079058,08,12
17,3,28079059,08,27
17,3,28079060,08,47
17,3,28079008,09,40
17,3,28079024,09,24
17,3,28079038,09,35
17,3,28079047,09,25
17,3,28079048,09,32
17,3,28079050,09,25
17,3,28079008,10,60
17,3,28079018,10,32
17,3,28079024,10,31
17,3,28079036,10,69
17,3,28079038,10,46
17,3,28079040,10,34
17,3,28079047,10,33
17,3,28079048,10,42
17,3,28079050,10,34
17,3,28079055,10,29
17,3,28079057,10,7
17,3,28079060,10,14
17,3,28079008,14,4
17,3,28079016,14,2
17,3,28079017,14,1
17,3,28079018,14,1
17,3,28079024,14,2
17,3,28079027,14,1
17,3,28079035,14,7
17,3,28079039,14,6
17,3,28079049,14,4
17,3,28079054,14,3
17,3,28079056,14,7
17,3,28079058,14,10
17,3,28079059,14,9
17,3,28079060,14,28
17,3,28079008,20,8
17,3,28079011,20,8.7
17,3,28079018,20,4.3
17,3,28079024,20,4
17,3,28079038,20,8
17,3,28079055,20,0.3
17,3,28079008,30,1.6
17,3,28079011,30,3.2
17,3,28079018,30,1.5
17,3,28079024,30,0.9
17,3,28079038,30,0.5
17,3,28079055,30,0.1
17,3,28079008,35,1.2
17,3,28079011,35,3.3
17,3,28079018,35,0.3
17,3,28079024,35,0.4
17,3,28079038,35,0.8
17,3,28079055,35,0.5
17,3,28079008,42,2.12
17,3,28079024,42,1.32
17,3,28079055,42,1.65
17,3,28079008,44,0.14
17,3,28079024,44,0.11
17,3,28079055,44,0.3
17,4,28079004,01,8
17,4,28079008,01,15
17,4,28079017,01,11
17,4,28079018,01,4
17,4,28079024,01,3
17,4,28079035,01,7
17,4,28079036,01,9
17,4,28079038,01,5
17,4,28079040,01,8
17,4,28079057,01,11
17,4,28079004,06,0.4
17,4,28079008,06,0.7
17,4,28079016,06,0.4
17,4,28079018,06,0.4
17,4,28079024,06,0.2
17,4,28079035,06,0.6
17,4,28079036,06,0.5
17,4,28079039,06,0.4
17,4,28079056,06,0.5
17,4,28079057,06,0.3
17,4,28079004,07,79
17,4,28079008,07,71
17,4,28079011,07,42
17,4,28079016,07,33
17,4,28079017,07,200
17,4,28079018,07,60
17,4,28079024,07,70
17,4,28079027,07,7
17,4,28079035,07,84
17,4,28079036,07,87
17,4,28079038,07,62
17,4,28079039,07,35
17,4,28079040,07,96
17,4,28079047,07,83
17,4,28079048,07,51
17,4,28079049,07,87
17,4,28079050,07,42
17,4,28079054,07,80
17,4,28079055,07,16
17,4,28079056,07,70
17,4,28079057,07,7
17,4,28079058,07,5
17,4,28079059,07,10
17,4,28079060,07,15
17,4,28079004,08,24
17,4,28079008,08,65
17,4,28079011,08,54
17,4,28079016,08,53
17,4,28079017,08,65
17,4,28079018,08,33
17,4,28079024,08,30
17,4,28079027,08,22
17,4,28079035,08,53
17,4,28079036,08,55
17,4,28079038,08,57
17,4,28079039,08,50
17,4,28079040,08,75
17,4,28079047,08,26
17,4,28079048,08,56
17,4,28079049,08,51
17,4,28079050,08,61
17,4,28079054,08,82
17,4,28079055,08,38
17,4,28079056,08,36
17,4,28079057,08,36
17,4,28079058,08,12
17,4,28079059,08,20
17,4,28079060,08,48
17,4,28079008,09,33
17,4,28079024,09,27
17,4,28079038,09,30
17,4,28079047,09,20
17,4,28079048,09,28
17,4,28079050,09,28
17,4,28079008,10,111
17,4,28079018,10,28
17,4,28079024,10,34
17,4,28079036,10,36
17,4,28079038,10,38
17,4,28079040,10,33
17,4,28079047,10,28
17,4,28079048,10,36
17,4,28079050,10,36
17,4,28079055,10,11
17,4,28079057,10,17
17,4,28079060,10,35
17,4,28079008,14,4
17,4,28079016,14,1
17,4,28079017,14,1
17,4,28079018,14,1
17,4,28079024,14,2
17,4,28079027,14,3
17,4,28079035,14,8
17,4,28079039,14,8
17,4,28079049,14,4
17,4,28079054,14,6
17,4,28079056,14,6
17,4,28079058,14,10
17,4,28079059,14,11
17,4,28079060,14,28
17,4,28079008,20,11
17,4,28079011,20,10.4
17,4,28079018,20,3.2
17,4,28079024,20,4
17,4,28079038,20,6.9
17,4,28079055,20,0.2
17,4,28079008,30,1.4
17,4,28079011,30,3.1
17,4,28079018,30,0.8
17,4,28079024,30,0.9
17,4,28079038,30,0.3
17,4,28079055,30,0.1
17,4,28079008,35,1
17,4,28079011,35,2.4
17,4,28079018,35,0.2
17,4,28079024,35,0.3
17,4,28079038,35,0.8
17,4,28079055,35,0.3
17,4,28079008,42,1.87
17,4,28079024,42,1.35
17,4,28079055,42,1.39
17,4,28079008,44,0.13
17,4,28079024,44,0.13
17,4,28079055,44,0.19
17,5,28079004,01,7
17,5,28079008,01,14
17,5,28079017,01,10
17,5,28079018,01,4
17,5,28079024,01,3
17,5,28079035,01,4
17,5,28079036,01,9
17,5,28079038,01,4
17,5,28079040,01,7
17,5,28079057,01,11
17,5,28079004,06,0.4
17,5,28079008,06,0.5
17,5,28079016,06,0.3
17,5,28079018,06,0.4
17,5,28079024,06,0.2
17,5,28079035,06,0.5
17,5,28079036,06,0.5
17,5,28079039,06,0.4
17,5,28079056,06,0.5
17,5,28079057,06,0.3
17,5,28079004,07,54
17,5,28079008,07,48
17,5,28079011,07,24
17,5,28079016,07,17
17,5,28079017,07,176
17,5,28079018,07,54
17,5,28079024,07,52
17,5,28079027,07,3
17,5,28079035,07,45
17,5,28079036,07,40
17,5,28079038,07,20
17,5,28079039,07,22
17,5,28079040,07,37
17,5,28079047,07,69
17,5,28079048,07,24
17,5,28079049,07,43
17,5,28079050,07,26
17,5,28079054,07,46
17,5,28079055,07,44
17,5,28079056,07,77
17,5,28079057,07,2
17,5,28079058,07,6
17,5,28079059,07,11
17,5,28079060,07,3
17,5,28079004,08,21
17,5,28079008,08,54
17,5,28079011,08,46
17,5,28079016,08,42
17,5,28079017,08,54
17,5,28079018,08,32
17,5,28079024,08,31
17,5,28079027,08,19
17,5,28079035,08,56
17,5,28079036,08,44
17,5,28079038,08,50
17,5,28079039,08,45
17,5,28079040,08,54
17,5,28079047,08,32
17,5,28079048,08,48
17,5,28079049,08,43
17,5,28079050,08,55
17,5,28079054,08,61
17,5,28079055,08,38
17,5,28079056,08,31
17,5,28079057,08,23
17,5,28079058,08,13
17,5,28079059,08,18
17,5,28079060,08,37
17,5,28079008,09,25
17,5,28079024,09,25
17,5,28079038,09,26
17,5,28079047,09,19
17,5,28079048,09,24
17,5,28079050,09,24
17,5,28079008,10,36
17,5,28079018,10,24
17,5,28079024,10,31
17,5,28079036,10,26
17,5,28079038,10,34
17,5,28079040,10,24
17,5,28079047,10,25
17,5,28079048,10,32
17,5,28079050,10,31
17,5,28079055,10,8
17,5,28079057,10,4
17,5,28079060,10,16
17,5,28079008,14,4
17,5,28079016,14,1
17,5,28079017,14,1
17,5,28079018,14,1
17,5,28079024,14,2
17,5,28079027,14,4
17,5,28079035,14,8
17,5,28079039,14,6
17,5,28079049,14,4
17,5,28079054,14,3
17,5,28079056,14,7
17,5,28079058,14,10
17,5,28079059,14,10
17,5,28079060,14,30
17,5,28079008,20,7.9
17,5,28079011,20,7.9
17,5,28079018,20,2.6
17,5,28079024,20,5.2
17,5,28079038,20,7.6
17,5,28079055,20,0.1
17,5,28079008,30,1
17,5,28079011,30,2.5
17,5,28079018,30,0.6
17,5,28079024,30,1
17,5,28079038,30,0.2
17,5,28079055,30,0.1
17,5,28079008,35,0.6
17,5,28079011,35,1.7
17,5,28079018,35,0.2
17,5,28079024,35,0.4
17,5,28079038,35,1.1
17,5,28079055,35,0.1
17,5,28079008,42,1.65
17,5,28079024,42,1.37
17,5,28079055,42,1.44
17,5,28079008,44,0.08
17,5,28079024,44,0.12
17,5,28079055,44,0.21
17,6,28079004,01,7
17,6,28079008,01,14
17,6,28079017,01,10
17,6,28079018,01,4
17,6,28079024,01,3
17,6,28079035,01,4
17,6,28079036,01,9
17,6,28079038,01,4
17,6,28079040,01,7
17,6,28079057,01,11
17,6,28079004,06,0.4
17,6,28079008,06,0.4
17,6,28079016,06,0.3
17,6,28079018,06,0.4
17,6,28079024,06,0.2
17,6,28079035,06,0.5
17,6,28079036,06,0.4
17,6,28079039,06,0.4
17,6,28079056,06,0.5
17,6,28079057,06,0.3
17,6,28079004,07,69
17,6,28079008,07,32
17,6,28079011,07,30
17,6,28079016,07,28
17,6,28079017,07,193
17,6,28079018,07,64
17,6,28079024,07,51
17,6,28079027,07,26
17,6,28079035,07,48
17,6,28079036,07,40
17,6,28079038,07,27
17,6,28079039,07,40
17,6,28079040,07,26
17,6,28079047,07,72
17,6,28079048,07,22
17,6,28079049,07,29
17,6,28079050,07,30
17,6,28079054,07,40
17,6,28079055,07,56
17,6,28079056,07,78
17,6,28079057,07,2
17,6,28079058,07,3
17,6,28079059,07,29
17,6,28079060,07,4
17,6,28079004,08,18
17,6,28079008,08,52
17,6,28079011,08,42
17,6,28079016,08,47
17,6,28079017,08,56
17,6,28079018,08,27
17,6,28079024,08,22
17,6,28079027,08,24
17,6,28079035,08,43
17,6,28079036,08,42
17,6,28079038,08,45
17,6,28079039,08,33
17,6,28079040,08,50
17,6,28079047,08,22
17,6,28079048,08,45
17,6,28079049,08,38
17,6,28079050,08,50
17,6,28079054,08,54
17,6,28079055,08,45
17,6,28079056,08,33
17,6,28079057,08,26
17,6,28079058,08,12
17,6,28079059,08,21
17,6,28079060,08,36
17,6,28079008,09,20
17,6,28079024,09,20
17,6,28079038,09,25
17,6,28079047,09,20
17,6,28079048,09,20
17,6,28079050,09,21
17,6,28079008,10,28
17,6,28079018,10,26
17,6,28079024,10,26
17,6,28079036,10,24
17,6,28079038,10,32
17,6,28079040,10,21
17,6,28079047,10,28
17,6,28079048,10,27
17,6,28079050,10,28
17,6,28079055,10,26
17,6,28079057,10,10
17,6,28079060,10,11
17,6,28079008,14,4
17,6,28079016,14,2
17,6,28079017,14,1
17,6,28079018,14,1
17,6,28079024,14,2
17,6,28079027,14,1
17,6,28079035,14,7
17,6,28079039,14,6
17,6,28079049,14,4
17,6,28079054,14,3
17,6,28079056,14,6
17,6,28079058,14,10
17,6,28079059,14,9
17,6,28079060,14,28
17,6,28079008,20,5.1
17,6,28079011,20,7.3
17,6,28079018,20,3.8
17,6,28079024,20,4.6
17,6,28079038,20,4.9
17,6,28079055,20,0.1
17,6,28079008,30,0.8
17,6,28079011,30,2.2
17,6,28079018,30,0.7
17,6,28079024,30,0.9
17,6,28079038,30,0.2
17,6,28079055,30,0.1
17,6,28079008,35,0.4
17,6,28079011,35,1.8
17,6,28079018,35,0.4
17,6,28079024,35,0.4
17,6,28079038,35,0.3
17,6,28079055,35,0.2
17,6,28079008,42,1.59
17,6,28079024,42,1.39
17,6,28079055,42,1.44
17,6,28079008,44,0.07
17,6,28079024,44,0.13
17,6,28079055,44,0.22
17,7,28079004,01,8
17,7,28079008,01,14
17,7,28079017,01,12
17,7,28079018,01,4
17,7,28079024,01,3
17,7,28079035,01,3
17,7,28079036,01,8
17,7,28079038,01,4
17,7,28079040,01,8
17,7,28079057,01,11
17,7,28079004,06,0.5
17,7,28079008,06,0.4
17,7,28079016,06,0.3
17,7,28079018,06,0.5
17,7,28079024,06,0.1
17,7,28079035,06,0.4
17,7,28079036,06,0.3
17,7,28079039,06,0.4
17,7,28079056,06,0.7
17,7,28079057,06,0.3
17,7,28079004,07,98
17,7,28079008,07,45
17,7,28079011,07,35
17,7,28079016,07,35
17,7,28079017,07,264
17,7,28079018,07,71
17,7,28079024,07,38
17,7,28079027,07,48
17,7,28079035,07,35
17,7,28079036,07,56
17,7,28079038,07,38
17,7,28079039,07,40
17,7,28079040,07,48
17,7,28079047,07,59
17,7,28079048,07,37
17,7,28079049,07,21
17,7,28079050,07,44
17,7,28079054,07,62
17,7,28079055,07,40
17,7,28079056,07,130
17,7,28079057,07,6
17,7,28079058,07,10
17,7,28079059,07,11
17,7,28079060,07,18
17,7,28079004,08,25
17,7,28079008,08,55
17,7,28079011,08,42
17,7,28079016,08,47
17,7,28079017,08,71
17,7,28079018,08,32
17,7,28079024,08,22
17,7,28079027,08,31
17,7,28079035,08,51
17,7,28079036,08,42
17,7,28079038,08,48
17,7,28079039,08,44
17,7,28079040,08,53
17,7,28079047,08,21
17,7,28079048,08,43
17,7,28079049,08,36
17,7,28079050,08,51
17,7,28079054,08,63
17,7,28079055,08,41
17,7,28079056,08,45
17,7,28079057,08,28
17,7,28079058,08,13
17,7,28079059,08,19
17,7,28079060,08,41
17,7,28079008,09,23
17,7,28079024,09,16
17,7,28079038,09,25
17,7,28079047,09,19
17,7,28079048,09,18
17,7,28079050,09,19
17,7,28079008,10,30
17,7,28079018,10,29
17,7,28079024,10,22
17,7,28079036,10,27
17,7,28079038,10,33
17,7,28079040,10,22
17,7,28079047,10,25
17,7,28079048,10,25
17,7,28079050,10,27
17,7,28079055,10,7
17,7,28079057,10,10
17,7,28079060,10,16
17,7,28079008,14,4
17,7,28079016,14,2
17,7,28079017,14,1
17,7,28079018,14,1
17,7,28079024,14,2
17,7,28079027,14,1
17,7,28079035,14,8
17,7,28079039,14,6
17,7,28079049,14,4
17,7,28079054,14,3
17,7,28079056,14,6
17,7,28079058,14,10
17,7,28079059,14,11
17,7,28079060,14,28
17,7,28079008,20,5.9
17,7,28079011,20,7.4
17,7,28079018,20,3.6
17,7,28079024,20,5
17,7,28079038,20,5.7
17,7,28079055,20,0.1
17,7,28079008,30,0.7
17,7,28079011,30,2.1
17,7,28079018,30,0.7
17,7,28079024,30,0.9
17,7,28079038,30,0.2
17,7,28079055,30,0.1
17,7,28079008,35,0.4
17,7,28079011,35,1.3
17,7,28079018,35,0.6
17,7,28079024,35,0.4
17,7,28079038,35,0.5
17,7,28079055,35,0.1
17,7,28079008,42,1.56
17,7,28079024,42,1.41
17,7,28079055,42,1.4
17,7,28079008,44,0.07
17,7,28079024,44,0.12
17,7,28079055,44,0.18
17,8,28079004,01,11
17,8,28079008,01,16
17,8,28079017,01,14
17,8,28079018,01,6
17,8,28079024,01,2
17,8,28079035,01,5
17,8,28079036,01,8
17,8,28079038,01,9
17,8,28079040,01,8
17,8,28079057,01,12
17,8,28079004,06,0.8
17,8,28079008,06,0.5
17,8,28079016,06,0.4
17,8,28079018,06,0.6
17,8,28079024,06,0.1
17,8,28079035,06,0.6
17,8,28079036,06,0.6
17,8,28079039,06,0.8
17,8,28079056,06,1
17,8,28079057,06,0.3
17,8,28079004,07,198
17,8,28079008,07,92
17,8,28079011,07,46
17,8,28079016,07,47
17,8,28079017,07,330
17,8,28079018,07,107
17,8,28079024,07,25
17,8,28079027,07,147
17,8,28079035,07,89
17,8,28079036,07,113
17,8,28079038,07,178
17,8,28079039,07,187
17,8,28079040,07,90
17,8,28079047,07,129
17,8,28079048,07,68
17,8,28079049,07,31
17,8,28079050,07,67
17,8,28079054,07,110
17,8,28079055,07,106
17,8,28079056,07,250
17,8,28079057,07,26
17,8,28079058,07,38
17,8,28079059,07,18
17,8,28079060,07,80
17,8,28079004,08,57
17,8,28079008,08,70
17,8,28079011,08,48
17,8,28079016,08,51
17,8,28079017,08,81
17,8,28079018,08,34
17,8,28079024,08,17
17,8,28079027,08,46
17,8,28079035,08,44
17,8,28079036,08,56
17,8,28079038,08,79
17,8,28079039,08,66
17,8,28079040,08,63
17,8,28079047,08,38
17,8,28079048,08,54
17,8,28079049,08,36
17,8,28079050,08,61
17,8,28079054,08,78
17,8,28079055,08,56
17,8,28079056,08,72
17,8,28079057,08,36
17,8,28079058,08,18
17,8,28079059,08,20
17,8,28079060,08,50
17,8,28079008,09,21
17,8,28079024,09,14
17,8,28079038,09,27
17,8,28079047,09,19
17,8,28079048,09,19
17,8,28079050,09,18
17,8,28079008,10,29
17,8,28079018,10,27
17,8,28079024,10,20
17,8,28079036,10,30
17,8,28079038,10,36
17,8,28079040,10,24
17,8,28079047,10,25
17,8,28079048,10,26
17,8,28079050,10,25
17,8,28079055,10,18
17,8,28079057,10,9
17,8,28079060,10,19
17,8,28079008,14,4
17,8,28079016,14,1
17,8,28079017,14,1
17,8,28079018,14,1
17,8,28079024,14,2
17,8,28079027,14,1
17,8,28079035,14,8
17,8,28079039,14,6
17,8,28079049,14,4
17,8,28079054,14,3
17,8,28079056,14,6
17,8,28079058,14,9
17,8,28079059,14,11
17,8,28079060,14,27
17,8,28079008,20,4.8
17,8,28079011,20,6.2
17,8,28079018,20,3.5
17,8,28079024,20,4.4
17,8,28079038,20,8.9
17,8,28079055,20,0.1
17,8,28079008,30,1
17,8,28079011,30,1.9
17,8,28079018,30,0.8
17,8,28079024,30,0.7
17,8,28079038,30,0.8
17,8,28079055,30,0.1
17,8,28079008,35,0.4
17,8,28079011,35,0.8
17,8,28079018,35,0.3
17,8,28079024,35,0.3
17,8,28079038,35,1
17,8,28079055,35,0.1
17,8,28079008,42,1.58
17,8,28079024,42,1.41
17,8,28079055,42,1.49
17,8,28079008,44,0.09
17,8,28079024,44,0.1
17,8,28079055,44,0.24
17,9,28079004,01,14
17,9,28079008,01,18
17,9,28079017,01,16
17,9,28079018,01,7
17,9,28079024,01,2
17,9,28079035,01,9
17,9,28079036,01,10
17,9,28079038,01,10
17,9,28079040,01,11
17,9,28079057,01,13
17,9,28079004,06,1.3
17,9,28079008,06,0.7
17,9,28079016,06,0.5
17,9,28079018,06,0.8
17,9,28079024,06,0.1
17,9,28079035,06,1.2
17,9,28079036,06,1
17,9,28079039,06,1.2
17,9,28079056,06,1
17,9,28079057,06,0.4
17,9,28079004,07,258
17,9,28079008,07,170
17,9,28079011,07,75
17,9,28079016,07,69
17,9,28079017,07,414
17,9,28079018,07,143
17,9,28079024,07,28
17,9,28079027,07,122
17,9,28079035,07,223
17,9,28079036,07,226
17,9,28079038,07,200
17,9,28079039,07,300
17,9,28079040,07,147
