day,hour,station,parameter,value
21,10,28079027,42,1.52
21,10,28079055,42,1.69
21,10,28079024,44,0.28
21,10,28079027,44,0.2
21,10,28079055,44,0.21
21,11,28079004,01,8
21,11,28079008,01,7
21,11,28079017,01,8
21,11,28079018,01,7
21,11,28079024,01,3
21,11,28079035,01,6
21,11,28079036,01,3
21,11,28079038,01,4
21,11,28079040,01,2
21,11,28079057,01,7
21,11,28079004,06,0.9
21,11,28079008,06,0.5
21,11,28079016,06,0.3
21,11,28079018,06,0.6
21,11,28079024,06,0.4
21,11,28079035,06,0.6
21,11,28079036,06,0.5
21,11,28079039,06,0.4
21,11,28079056,06,0.8
21,11,28079057,06,0.3
21,11,28079004,07,221
21,11,28079008,07,89
21,11,28079011,07,39
21,11,28079016,07,44
21,11,28079017,07,103
21,11,28079018,07,113
21,11,28079024,07,64
21,11,28079027,07,52
21,11,28079035,07,95
21,11,28079036,07,70
21,11,28079038,07,67
21,11,28079039,07,59
21,11,28079040,07,51
21,11,28079047,07,90
21,11,28079048,07,42
21,11,28079049,07,65
21,11,28079050,07,29
21,11,28079054,07,76
21,11,28079055,07,56
21,11,28079056,07,160
21,11,28079057,07,36
21,11,28079058,07,1
21,11,28079059,07,20
21,11,28079060,07,74
21,11,28079004,08,65
21,11,28079008,08,63
21,11,28079011,08,44
21,11,28079016,08,48
21,11,28079017,08,66
21,11,28079018,08,61
21,11,28079024,08,33
21,11,28079027,08,40
21,11,28079035,08,71
21,11,28079036,08,60
21,11,28079038,08,63
21,11,28079039,08,60
21,11,28079040,08,60
21,11,28079047,08,61
21,11,28079048,08,54
21,11,28079049,08,58
21,11,28079050,08,45
21,11,28079054,08,39
21,11,28079055,08,46
21,11,28079056,08,80
21,11,28079057,08,41
21,11,28079058,08,13
21,11,28079059,08,23
21,11,28079060,08,56
21,11,28079008,09,16
21,11,28079024,09,13
21,11,28079038,09,15
21,11,28079047,09,19
21,11,28079048,09,11
21,11,28079050,09,10
21,11,28079008,10,32
21,11,28079024,10,26
21,11,28079036,10,29
21,11,28079038,10,28
21,11,28079040,10,28
21,11,28079047,10,34
21,11,28079048,10,22
21,11,28079050,10,20
21,11,28079055,10,21
21,11,28079057,10,16
21,11,28079060,10,34
21,11,28079008,14,5
21,11,28079016,14,9
21,11,28079017,14,4
21,11,28079018,14,4
21,11,28079024,14,6
21,11,28079027,14,9
21,11,28079035,14,9
21,11,28079039,14,8
21,11,28079049,14,3
21,11,28079054,14,11
21,11,28079056,14,6
21,11,28079058,14,7
21,11,28079059,14,9
21,11,28079060,14,6
21,11,28079008,20,10.2
21,11,28079011,20,7.5
21,11,28079038,20,7.8
21,11,28079055,20,4.5
21,11,28079008,30,1.4
21,11,28079011,30,3.2
21,11,28079038,30,1.5
21,11,28079055,30,0.6
21,11,28079008,35,1.4
21,11,28079011,35,2.5
21,11,28079038,35,1.6
21,11,28079055,35,0.7
21,11,28079024,42,1.53
21,11,28079027,42,1.47
21,11,28079055,42,1.58
21,11,28079024,44,0.29
21,11,28079027,44,0.19
21,11,28079055,44,0.18
21,12,28079004,01,7
21,12,28079008,01,6
21,12,28079017,01,6
21,12,28079018,01,7
21,12,28079024,01,4
21,12,28079035,01,6
21,12,28079036,01,3
21,12,28079038,01,4
21,12,28079040,01,2
21,12,28079057,01,6
21,12,28079004,06,0.7
21,12,28079008,06,0.4
21,12,28079016,06,0.3
21,12,28079018,06,0.6
21,12,28079024,06,0.5
21,12,28079035,06,0.4
21,12,28079036,06,0.4
21,12,28079039,06,0.3
21,12,28079056,06,0.6
21,12,28079057,06,0.3
21,12,28079004,07,145
21,12,28079008,07,60
21,12,28079011,07,32
21,12,28079016,07,28
21,12,28079017,07,43
21,12,28079018,07,94
21,12,28079024,07,87
21,12,28079027,07,51
21,12,28079035,07,61
21,12,28079036,07,44
21,12,28079038,07,56
21,12,28079039,07,35
21,12,28079040,07,22
21,12,28079047,07,59
21,12,28079048,07,34
21,12,28079049,07,44
21,12,28079050,07,29
21,12,28079054,07,57
21,12,28079055,07,38
21,12,28079056,07,97
21,12,28079057,07,19
21,12,28079058,07,2
21,12,28079059,07,28
21,12,28079060,07,21
21,12,28079004,08,65
21,12,28079008,08,56
21,12,28079011,08,43
21,12,28079016,08,44
21,12,28079017,08,48
21,12,28079018,08,66
21,12,28079024,08,58
21,12,28079027,08,45
21,12,28079035,08,62
21,12,28079036,08,60
21,12,28079038,08,55
21,12,28079039,08,45
21,12,28079040,08,47
21,12,28079047,08,53
21,12,28079048,08,50
21,12,28079049,08,55
21,12,28079050,08,39
21,12,28079054,08,35
21,12,28079055,08,49
21,12,28079056,08,73
21,12,28079057,08,30
21,12,28079058,08,25
21,12,28079059,08,27
21,12,28079060,08,34
21,12,28079008,09,14
21,12,28079024,09,15
21,12,28079038,09,14
21,12,28079047,09,16
21,12,28079048,09,10
21,12,28079050,09,10
21,12,28079008,10,28
21,12,28079018,10,31
21,12,28079024,10,26
21,12,28079036,10,30
21,12,28079038,10,61
21,12,28079040,10,22
21,12,28079047,10,34
21,12,28079048,10,24
21,12,28079055,10,21
21,12,28079057,10,14
21,12,28079060,10,19
21,12,28079008,14,11
21,12,28079016,14,15
21,12,28079017,14,12
21,12,28079018,14,7
21,12,28079024,14,12
21,12,28079027,14,14
21,12,28079035,14,16
21,12,28079039,14,15
21,12,28079049,14,7
21,12,28079054,14,19
21,12,28079056,14,13
21,12,28079058,14,15
21,12,28079059,14,15
21,12,28079060,14,11
21,12,28079008,20,8.6
21,12,28079011,20,7.3
21,12,28079038,20,6.5
21,12,28079055,20,3.1
21,12,28079008,30,1
21,12,28079011,30,2.5
21,12,28079038,30,0.9
21,12,28079055,30,0.5
21,12,28079008,35,1
21,12,28079011,35,1.4
21,12,28079038,35,1.1
21,12,28079055,35,0.5
21,12,28079024,42,1.6
21,12,28079027,42,1.49
21,12,28079055,42,1.56
21,12,28079024,44,0.35
21,12,28079027,44,0.2
21,12,28079055,44,0.2
21,13,28079004,01,4
21,13,28079008,01,5
21,13,28079017,01,6
21,13,28079018,01,5
21,13,28079024,01,3
21,13,28079035,01,5
21,13,28079036,01,2
21,13,28079038,01,4
21,13,28079040,01,2
21,13,28079057,01,6
21,13,28079004,06,0.4
21,13,28079008,06,0.3
21,13,28079016,06,0.3
21,13,28079018,06,0.3
21,13,28079024,06,0.3
21,13,28079035,06,0.4
21,13,28079036,06,0.4
21,13,28079039,06,0.4
21,13,28079056,06,0.4
21,13,28079057,06,0.3
21,13,28079004,07,48
21,13,28079008,07,38
21,13,28079011,07,48
21,13,28079016,07,31
21,13,28079017,07,19
21,13,28079018,07,28
21,13,28079024,07,35
21,13,28079027,07,26
21,13,28079035,07,46
21,13,28079036,07,32
21,13,28079038,07,48
21,13,28079039,07,36
21,13,28079040,07,22
21,13,28079047,07,21
21,13,28079048,07,35
21,13,28079049,07,22
21,13,28079050,07,37
21,13,28079054,07,32
21,13,28079055,07,29
21,13,28079056,07,48
21,13,28079057,07,25
21,13,28079058,07,3
21,13,28079059,07,23
21,13,28079060,07,15
21,13,28079004,08,57
21,13,28079008,08,48
21,13,28079011,08,57
21,13,28079016,08,48
21,13,28079017,08,34
21,13,28079018,08,44
21,13,28079024,08,46
21,13,28079027,08,36
21,13,28079035,08,55
21,13,28079036,08,58
21,13,28079038,08,56
21,13,28079039,08,48
21,13,28079040,08,40
21,13,28079047,08,35
21,13,28079048,08,53
21,13,28079049,08,50
21,13,28079050,08,46
21,13,28079054,08,24
21,13,28079055,08,41
21,13,28079056,08,55
21,13,28079057,08,36
21,13,28079058,08,27
21,13,28079059,08,28
21,13,28079060,08,30
21,13,28079008,09,12
21,13,28079024,09,11
21,13,28079038,09,13
21,13,28079047,09,11
21,13,28079048,09,9
21,13,28079050,09,11
21,13,28079008,10,24
21,13,28079018,10,16
21,13,28079024,10,24
21,13,28079036,10,26
21,13,28079038,10,28
21,13,28079040,10,23
21,13,28079047,10,21
21,13,28079048,10,18
21,13,28079050,10,21
21,13,28079055,10,21
21,13,28079057,10,17
21,13,28079060,10,18
21,13,28079008,14,24
21,13,28079016,14,24
21,13,28079017,14,27
21,13,28079018,14,23
21,13,28079024,14,29
21,13,28079027,14,28
21,13,28079035,14,26
21,13,28079039,14,23
21,13,28079049,14,20
21,13,28079054,14,36
21,13,28079056,14,23
21,13,28079058,14,35
21,13,28079059,14,25
21,13,28079060,14,15
21,13,28079008,20,6.5
21,13,28079011,20,6.9
21,13,28079018,20,3.9
21,13,28079038,20,6.2
21,13,28079055,20,3.8
21,13,28079008,30,0.8
21,13,28079011,30,2.6
21,13,28079018,30,0.4
21,13,28079038,30,0.7
21,13,28079055,30,0.3
21,13,28079008,35,0.7
21,13,28079011,35,1.4
21,13,28079018,35,0.3
21,13,28079038,35,1.1
21,13,28079055,35,0.6
21,13,28079024,42,1.48
21,13,28079027,42,1.41
21,13,28079055,42,1.5
21,13,28079024,44,0.3
21,13,28079027,44,0.2
21,13,28079055,44,0.17
21,14,28079004,01,4
21,14,28079008,01,5
21,14,28079017,01,5
21,14,28079018,01,5
21,14,28079024,01,3
21,14,28079035,01,4
21,14,28079036,01,2
21,14,28079038,01,4
21,14,28079040,01,1
21,14,28079057,01,6
21,14,28079004,06,0.3
21,14,28079008,06,0.3
21,14,28079016,06,0.3
21,14,28079018,06,0.2
21,14,28079024,06,0.2
21,14,28079035,06,0.3
21,14,28079036,06,0.3
21,14,28079039,06,0.4
21,14,28079056,06,0.4
21,14,28079057,06,0.3
21,14,28079004,07,26
21,14,28079008,07,37
21,14,28079011,07,36
21,14,28079016,07,20
21,14,28079017,07,8
21,14,28079018,07,12
21,14,28079024,07,15
21,14,28079027,07,24
21,14,28079035,07,18
21,14,28079036,07,22
21,14,28079038,07,32
21,14,28079039,07,32
21,14,28079040,07,6
21,14,28079047,07,7
21,14,28079048,07,26
21,14,28079049,07,7
21,14,28079050,07,26
21,14,28079054,07,11
21,14,28079055,07,24
21,14,28079056,07,31
21,14,28079057,07,29
21,14,28079058,07,3
21,14,28079059,07,16
21,14,28079060,07,22
21,14,28079004,08,43
21,14,28079008,08,42
21,14,28079011,08,59
21,14,28079016,08,39
21,14,28079017,08,23
21,14,28079018,08,32
21,14,28079024,08,32
21,14,28079027,08,39
21,14,28079035,08,34
21,14,28079036,08,45
21,14,28079038,08,44
21,14,28079039,08,53
21,14,28079040,08,21
21,14,28079047,08,20
21,14,28079048,08,46
21,14,28079049,08,30
21,14,28079050,08,45
21,14,28079054,08,11
21,14,28079055,08,41
21,14,28079056,08,45
21,14,28079057,08,45
21,14,28079058,08,35
21,14,28079059,08,26
21,14,28079060,08,42
21,14,28079008,09,9
21,14,28079024,09,8
21,14,28079038,09,8
21,14,28079047,09,7
21,14,28079048,09,6
21,14,28079050,09,11
21,14,28079008,10,18
21,14,28079018,10,13
21,14,28079024,10,20
21,14,28079036,10,15
21,14,28079038,10,25
21,14,28079040,10,12
21,14,28079047,10,16
21,14,28079048,10,22
21,14,28079050,10,22
21,14,28079055,10,19
21,14,28079057,10,16
21,14,28079060,10,12
21,14,28079008,14,33
21,14,28079016,14,39
21,14,28079017,14,46
21,14,28079018,14,36
21,14,28079024,14,41
21,14,28079027,14,33
21,14,28079035,14,43
21,14,28079039,14,30
21,14,28079049,14,39
21,14,28079054,14,59
21,14,28079056,14,34
21,14,28079058,14,40
21,14,28079059,14,34
21,14,28079060,14,11
21,14,28079008,20,6.5
21,14,28079011,20,7.6
21,14,28079018,20,2.8
21,14,28079038,20,5.9
21,14,28079055,20,5.3
21,14,28079008,30,0.7
21,14,28079011,30,2.6
21,14,28079018,30,0.2
21,14,28079038,30,0.6
21,14,28079055,30,0.3
21,14,28079008,35,0.5
21,14,28079011,35,1.5
21,14,28079018,35,0.2
21,14,28079038,35,1.1
21,14,28079055,35,1.1
21,14,28079024,42,1.62
21,14,28079027,42,1.41
21,14,28079055,42,1.48
21,14,28079024,44,0.29
21,14,28079027,44,0.21
21,14,28079055,44,0.17
21,15,28079004,01,4
21,15,28079008,01,5
21,15,28079017,01,5
21,15,28079018,01,4
21,15,28079024,01,2
21,15,28079035,01,4
21,15,28079036,01,2
21,15,28079038,01,3
21,15,28079040,01,1
21,15,28079057,01,5
21,15,28079004,06,0.3
21,15,28079008,06,0.3
21,15,28079016,06,0.3
21,15,28079018,06,0.2
21,15,28079024,06,0.2
21,15,28079035,06,0.2
21,15,28079036,06,0.3
21,15,28079039,06,0.3
21,15,28079056,06,0.4
21,15,28079057,06,0.2
21,15,28079004,07,15
21,15,28079008,07,27
21,15,28079011,07,29
21,15,28079016,07,11
21,15,28079017,07,4
21,15,28079018,07,3
21,15,28079024,07,3
21,15,28079027,07,4
21,15,28079035,07,11
21,15,28079036,07,10
21,15,28079038,07,16
21,15,28079039,07,16
21,15,28079040,07,5
21,15,28079047,07,3
21,15,28079048,07,16
21,15,28079049,07,2
21,15,28079050,07,20
21,15,28079054,07,7
21,15,28079055,07,7
21,15,28079056,07,26
21,15,28079057,07,7
21,15,28079058,07,1
21,15,28079059,07,2
21,15,28079060,07,9
21,15,28079004,08,34
21,15,28079008,08,36
21,15,28079011,08,57
21,15,28079016,08,27
21,15,28079017,08,15
21,15,28079018,08,18
21,15,28079024,08,12
21,15,28079027,08,13
21,15,28079035,08,24
21,15,28079036,08,32
21,15,28079038,08,31
21,15,28079039,08,35
21,15,28079040,08,16
21,15,28079047,08,11
21,15,28079048,08,36
21,15,28079049,08,17
21,15,28079050,08,35
21,15,28079054,08,5
21,15,28079055,08,21
21,15,28079056,08,46
21,15,28079057,08,23
21,15,28079058,08,25
21,15,28079059,08,9
21,15,28079060,08,26
21,15,28079008,09,7
21,15,28079024,09,5
21,15,28079038,09,4
21,15,28079047,09,5
21,15,28079048,09,1
21,15,28079050,09,9
21,15,28079008,10,19
21,15,28079018,10,9
21,15,28079024,10,12
21,15,28079036,10,9
21,15,28079038,10,15
21,15,28079040,10,14
21,15,28079047,10,13
21,15,28079048,10,12
21,15,28079050,10,21
21,15,28079055,10,11
21,15,28079057,10,6
21,15,28079060,10,12
21,15,28079008,14,45
21,15,28079016,14,56
21,15,28079017,14,61
21,15,28079018,14,54
21,15,28079024,14,63
21,15,28079027,14,61
21,15,28079035,14,58
21,15,28079039,14,45
21,15,28079049,14,61
21,15,28079054,14,73
21,15,28079056,14,41
21,15,28079058,14,54
21,15,28079059,14,57
21,15,28079008,20,3.5
21,15,28079011,20,7.1
21,15,28079018,20,2
21,15,28079024,20,3.4
21,15,28079038,20,3.5
21,15,28079055,20,3.3
21,15,28079008,30,0.6
21,15,28079011,30,2.7
21,15,28079018,30,0.1
21,15,28079024,30,0.9
21,15,28079038,30,0.4
21,15,28079055,30,0.2
21,15,28079008,35,0.4
21,15,28079011,35,1.4
21,15,28079018,35,0.3
21,15,28079024,35,2.7
21,15,28079038,35,0.7
21,15,28079055,35,0.6
21,15,28079024,42,1.34
21,15,28079027,42,1.45
21,15,28079055,42,1.56
21,15,28079024,44,0.23
21,15,28079027,44,0.17
21,15,28079055,44,0.14
21,16,28079004,01,3
21,16,28079008,01,5
21,16,28079017,01,5
21,16,28079018,01,4
21,16,28079024,01,2
21,16,28079035,01,4
21,16,28079036,01,1
21,16,28079038,01,3
21,16,28079040,01,1
21,16,28079057,01,5
21,16,28079004,06,0.3
21,16,28079008,06,0.2
21,16,28079016,06,0.3
21,16,28079018,06,0.2
21,16,28079024,06,0.2
21,16,28079035,06,0.2
21,16,28079036,06,0.3
21,16,28079039,06,0.3
21,16,28079056,06,0.3
21,16,28079057,06,0.2
21,16,28079004,07,12
21,16,28079008,07,18
21,16,28079011,07,24
21,16,28079016,07,12
21,16,28079017,07,4
21,16,28079018,07,3
21,16,28079024,07,1
21,16,28079027,07,3
21,16,28079035,07,5
21,16,28079036,07,6
21,16,28079038,07,11
21,16,28079039,07,11
21,16,28079040,07,5
21,16,28079047,07,2
21,16,28079048,07,9
21,16,28079049,07,1
21,16,28079050,07,15
21,16,28079054,07,7
21,16,28079055,07,6
21,16,28079056,07,21
21,16,28079057,07,4
21,16,28079058,07,1
21,16,28079059,07,1
21,16,28079060,07,5
21,16,28079004,08,34
21,16,28079008,08,30
21,16,28079011,08,51
21,16,28079016,08,30
21,16,28079017,08,16
21,16,28079018,08,18
21,16,28079024,08,9
21,16,28079027,08,11
21,16,28079035,08,17
21,16,28079036,08,23
21,16,28079038,08,25
21,16,28079039,08,34
21,16,28079040,08,18
21,16,28079047,08,9
21,16,28079048,08,32
21,16,28079049,08,11
21,16,28079050,08,33
21,16,28079054,08,7
21,16,28079055,08,21
21,16,28079056,08,42
21,16,28079057,08,19
21,16,28079058,08,13
21,16,28079059,08,7
21,16,28079060,08,20
21,16,28079008,09,8
21,16,28079024,09,5
21,16,28079038,09,3
21,16,28079047,09,5
21,16,28079048,09,1
21,16,28079050,09,9
21,16,28079008,10,20
21,16,28079018,10,8
21,16,28079024,10,10
21,16,28079036,10,5
21,16,28079038,10,13
21,16,28079040,10,13
21,16,28079047,10,11
21,16,28079048,10,9
21,16,28079050,10,20
21,16,28079055,10,8
21,16,28079057,10,6
21,16,28079060,10,9
21,16,28079008,14,53
21,16,28079016,14,56
21,16,28079017,14,63
21,16,28079018,14,49
21,16,28079024,14,70
21,16,28079027,14,68
21,16,28079035,14,70
21,16,28079039,14,49
21,16,28079049,14,72
21,16,28079054,14,75
21,16,28079056,14,48
21,16,28079058,14,70
21,16,28079059,14,64
21,16,28079060,14,54
21,16,28079008,20,2.4
21,16,28079011,20,6.1
21,16,28079018,20,1.1
21,16,28079024,20,1.7
21,16,28079038,20,2.4
21,16,28079055,20,1.4
21,16,28079008,30,0.5
21,16,28079011,30,2.3
21,16,28079018,30,0.2
21,16,28079024,30,0.6
21,16,28079038,30,0.4
21,16,28079055,30,0.2
21,16,28079008,35,0.5
21,16,28079011,35,1.1
21,16,28079018,35,1
21,16,28079024,35,1.2
21,16,28079038,35,0.5
21,16,28079055,35,0.3
21,16,28079024,42,1.32
21,16,28079027,42,1.37
21,16,28079055,42,1.47
21,16,28079024,44,0.22
21,16,28079027,44,0.16
21,16,28079055,44,0.13
21,17,28079004,01,3
21,17,28079008,01,5
21,17,28079017,01,5
21,17,28079018,01,4
21,17,28079024,01,2
21,17,28079035,01,4
21,17,28079036,01,1
21,17,28079038,01,3
21,17,28079040,01,1
21,17,28079057,01,5
21,17,28079004,06,0.2
21,17,28079008,06,0.3
21,17,28079016,06,0.2
21,17,28079018,06,0.2
21,17,28079024,06,0.2
21,17,28079035,06,0.2
21,17,28079036,06,0.3
21,17,28079039,06,0.3
21,17,28079056,06,0.4
21,17,28079057,06,0.2
21,17,28079004,07,9
21,17,28079008,07,27
21,17,28079011,07,14
21,17,28079016,07,9
21,17,28079017,07,5
21,17,28079018,07,6
21,17,28079024,07,1
21,17,28079027,07,3
21,17,28079035,07,5
21,17,28079036,07,10
21,17,28079038,07,16
21,17,28079039,07,6
21,17,28079040,07,5
21,17,28079047,07,1
21,17,28079048,07,10
21,17,28079049,07,1
21,17,28079050,07,45
21,17,28079054,07,8
21,17,28079055,07,6
21,17,28079056,07,18
21,17,28079057,07,4
21,17,28079058,07,1
21,17,28079059,07,1
21,17,28079060,07,5
21,17,28079004,08,34
21,17,28079008,08,42
21,17,28079011,08,49
21,17,28079016,08,34
21,17,28079017,08,19
21,17,28079018,08,23
21,17,28079024,08,9
21,17,28079027,08,16
21,17,28079035,08,22
21,17,28079036,08,32
21,17,28079038,08,33
21,17,28079039,08,33
21,17,28079040,08,21
21,17,28079047,08,9
21,17,28079048,08,39
21,17,28079049,08,11
21,17,28079050,08,57
21,17,28079054,08,9
21,17,28079055,08,25
21,17,28079056,08,42
21,17,28079057,08,21
21,17,28079058,08,6
21,17,28079059,08,9
21,17,28079060,08,23
21,17,28079008,09,8
21,17,28079024,09,5
21,17,28079038,09,5
21,17,28079047,09,6
21,17,28079048,09,2
21,17,28079050,09,10
21,17,28079008,10,21
21,17,28079018,10,10
21,17,28079024,10,12
21,17,28079036,10,14
21,17,28079038,10,15
21,17,28079040,10,13
21,17,28079047,10,13
21,17,28079048,10,11
21,17,28079050,10,22
21,17,28079055,10,11
21,17,28079057,10,6
21,17,28079060,10,11
21,17,28079008,14,47
21,17,28079016,14,56
21,17,28079017,14,65
21,17,28079018,14,59
21,17,28079024,14,73
21,17,28079027,14,67
21,17,28079035,14,67
21,17,28079039,14,53
21,17,28079049,14,74
21,17,28079054,14,77
21,17,28079056,14,49
21,17,28079058,14,77
21,17,28079059,14,64
21,17,28079060,14,63
21,17,28079008,20,2.4
21,17,28079011,20,5.4
21,17,28079018,20,1.2
21,17,28079024,20,1.3
21,17,28079038,20,2.3
21,17,28079055,20,1.1
21,17,28079008,30,0.5
21,17,28079011,30,1.9
21,17,28079018,30,0.2
21,17,28079024,30,0.7
21,17,28079038,30,0.5
21,17,28079055,30,0.2
21,17,28079008,35,0.3
21,17,28079011,35,0.8
21,17,28079018,35,1
21,17,28079024,35,1.4
21,17,28079038,35,0.5
21,17,28079055,35,0.9
21,17,28079024,42,1.32
21,17,28079027,42,1.34
21,17,28079055,42,1.45
21,17,28079024,44,0.22
21,17,28079027,44,0.16
21,17,28079055,44,0.13
21,18,28079004,01,3
21,18,28079008,01,5
21,18,28079017,01,5
21,18,28079018,01,4
21,18,28079024,01,2
21,18,28079035,01,4
21,18,28079036,01,2
21,18,28079038,01,3
21,18,28079040,01,1
21,18,28079057,01,5
21,18,28079004,06,0.3
21,18,28079008,06,0.2
21,18,28079016,06,0.3
21,18,28079018,06,0.2
21,18,28079024,06,0.2
21,18,28079035,06,0.2
21,18,28079036,06,0.4
21,18,28079039,06,0.3
21,18,28079056,06,0.4
21,18,28079057,06,0.3
21,18,28079004,07,13
21,18,28079008,07,19
21,18,28079011,07,16
21,18,28079016,07,10
21,18,28079017,07,4
21,18,28079018,07,1
21,18,28079024,07,1
21,18,28079027,07,3
21,18,28079035,07,5
21,18,28079036,07,12
21,18,28079038,07,22
21,18,28079039,07,9
21,18,28079040,07,10
21,18,28079047,07,2
21,18,28079048,07,8
21,18,28079049,07,1
21,18,28079050,07,27
21,18,28079054,07,7
21,18,28079055,07,5
21,18,28079056,07,21
21,18,28079057,07,9
21,18,28079058,07,1
21,18,28079059,07,1
21,18,28079060,07,8
21,18,28079004,08,50
21,18,28079008,08,42
21,18,28079011,08,59
21,18,28079016,08,43
21,18,28079017,08,23
21,18,28079018,08,27
21,18,28079024,08,12
21,18,28079027,08,22
21,18,28079035,08,32
21,18,28079036,08,47
21,18,28079038,08,48
21,18,28079039,08,43
21,18,28079040,08,31
21,18,28079047,08,15
21,18,28079048,08,44
21,18,28079049,08,15
21,18,28079050,08,58
21,18,28079054,08,13
21,18,28079055,08,29
21,18,28079056,08,51
21,18,28079057,08,38
21,18,28079058,08,9
21,18,28079059,08,16
21,18,28079060,08,33
21,18,28079008,09,11
21,18,28079024,09,7
21,18,28079038,09,9
21,18,28079047,09,9
21,18,28079048,09,4
21,18,28079050,09,14
21,18,28079008,10,22
21,18,28079018,10,13
21,18,28079024,10,15
21,18,28079036,10,22
21,18,28079038,10,20
21,18,28079040,10,20
21,18,28079047,10,17
21,18,28079048,10,15
21,18,28079050,10,28
21,18,28079055,10,13
21,18,28079057,10,11
21,18,28079060,10,13
21,18,28079008,14,48
21,18,28079016,14,50
21,18,28079017,14,62
21,18,28079018,14,56
21,18,28079024,14,49
21,18,28079027,14,65
21,18,28079035,14,61
21,18,28079039,14,46
21,18,28079049,14,67
21,18,28079054,14,75
21,18,28079056,14,45
21,18,28079058,14,74
21,18,28079059,14,61
21,18,28079060,14,57
21,18,28079008,20,2.3
21,18,28079011,20,5.7
21,18,28079018,20,1
21,18,28079024,20,1.3
21,18,28079038,20,3.4
21,18,28079055,20,2.1
21,18,28079008,30,0.5
21,18,28079011,30,2.3
21,18,28079018,30,0.2
21,18,28079024,30,0.6
21,18,28079038,30,0.7
21,18,28079055,30,0.2
21,18,28079008,35,0.3
21,18,28079011,35,1
21,18,28079018,35,1
21,18,28079024,35,1.3
21,18,28079038,35,0.8
21,18,28079055,35,0.4
21,18,28079024,42,1.33
21,18,28079027,42,1.34
21,18,28079055,42,1.44
21,18,28079024,44,0.23
21,18,28079027,44,0.16
21,18,28079055,44,0.13
21,19,28079004,01,4
21,19,28079008,01,5
21,19,28079017,01,5
21,19,28079018,01,4
21,19,28079024,01,2
21,19,28079035,01,4
21,19,28079036,01,2
21,19,28079038,01,3
21,19,28079040,01,1
21,19,28079057,01,5
21,19,28079004,06,0.4
21,19,28079008,06,0.3
21,19,28079016,06,0.4
21,19,28079018,06,0.3
21,19,28079024,06,0.2
21,19,28079035,06,0.3
21,19,28079036,06,0.4
21,19,28079039,06,0.4
21,19,28079056,06,0.4
21,19,28079057,06,0.4
21,19,28079004,07,24
21,19,28079008,07,18
21,19,28079011,07,33
21,19,28079016,07,15
21,19,28079017,07,8
21,19,28079018,07,5
21,19,28079024,07,1
21,19,28079027,07,2
21,19,28079035,07,7
21,19,28079036,07,16
21,19,28079038,07,30
21,19,28079039,07,8
21,19,28079040,07,7
21,19,28079047,07,2
21,19,28079048,07,10
21,19,28079049,07,2
21,19,28079050,07,5
21,19,28079054,07,8
21,19,28079055,07,9
21,19,28079056,07,32
21,19,28079057,07,9
21,19,28079058,07,1
21,19,28079059,07,1
21,19,28079060,07,7
21,19,28079004,08,69
21,19,28079008,08,49
21,19,28079011,08,72
21,19,28079016,08,61
21,19,28079017,08,38
21,19,28079018,08,43
21,19,28079024,08,23
21,19,28079027,08,32
21,19,28079035,08,42
21,19,28079036,08,52
21,19,28079038,08,69
21,19,28079039,08,63
21,19,28079040,08,44
21,19,28079047,08,24
21,19,28079048,08,59
21,19,28079049,08,26
21,19,28079050,08,51
21,19,28079054,08,18
21,19,28079055,08,51
21,19,28079056,08,70
21,19,28079057,08,53
21,19,28079058,08,35
21,19,28079059,08,23
21,19,28079060,08,49
21,19,28079008,09,10
21,19,28079024,09,8
21,19,28079038,09,12
21,19,28079047,09,7
21,19,28079048,09,6
21,19,28079050,09,13
21,19,28079008,10,24
21,19,28079018,10,17
21,19,28079024,10,17
21,19,28079036,10,15
21,19,28079038,10,25
21,19,28079040,10,19
21,19,28079047,10,15
21,19,28079048,10,15
21,19,28079050,10,24
21,19,28079055,10,15
21,19,28079057,10,17
21,19,28079060,10,17
21,19,28079008,14,41
21,19,28079016,14,35
21,19,28079017,14,48
21,19,28079018,14,41
21,19,28079024,14,62
21,19,28079027,14,56
21,19,28079035,14,50
21,19,28079039,14,25
21,19,28079049,14,50
21,19,28079054,14,65
21,19,28079056,14,27
21,19,28079058,14,46
21,19,28079059,14,52
21,19,28079060,14,42
21,19,28079008,20,2.8
21,19,28079011,20,6.2
21,19,28079018,20,1.8
21,19,28079024,20,1.5
21,19,28079038,20,4.3
21,19,28079055,20,1.5
21,19,28079008,30,0.5
21,19,28079011,30,2.8
21,19,28079018,30,0.3
21,19,28079024,30,0.7
21,19,28079038,30,0.8
21,19,28079055,30,0.2
21,19,28079008,35,0.4
21,19,28079011,35,1.3
21,19,28079018,35,0.3
21,19,28079024,35,1.4
21,19,28079038,35,0.9
21,19,28079055,35,0.9
21,19,28079024,42,1.35
21,19,28079027,42,1.37
21,19,28079055,42,1.48
21,19,28079024,44,0.24
21,19,28079027,44,0.18
21,19,28079055,44,0.15
21,2,28079004,01,3
21,2,28079008,01,4
21,2,28079017,01,5
21,2,28079018,01,4
21,2,28079024,01,2
21,2,28079035,01,4
21,2,28079036,01,1
21,2,28079038,01,2
21,2,28079040,01,1
21,2,28079057,01,6
21,2,28079004,06,0.3
21,2,28079008,06,0.2
21,2,28079016,06,0.3
21,2,28079018,06,0.3
21,2,28079024,06,0.3
21,2,28079035,06,0.3
