day,hour,station,parameter,value
15,20,28079038,10,21
15,20,28079040,10,17
15,20,28079047,10,17
15,20,28079048,10,19
15,20,28079050,10,23
15,20,28079055,10,18
15,20,28079057,10,19
15,20,28079060,10,15
15,20,28079008,14,12
15,20,28079016,14,5
15,20,28079017,14,12
15,20,28079018,14,16
15,20,28079024,14,22
15,20,28079027,14,7
15,20,28079035,14,15
15,20,28079039,14,10
15,20,28079049,14,15
15,20,28079054,14,10
15,20,28079056,14,8
15,20,28079058,14,14
15,20,28079059,14,14
15,20,28079060,14,12
15,20,28079008,20,6.4
15,20,28079011,20,5.1
15,20,28079018,20,3.6
15,20,28079024,20,1.3
15,20,28079038,20,3.1
15,20,28079055,20,3.3
15,20,28079008,30,1.7
15,20,28079011,30,1.8
15,20,28079018,30,0.3
15,20,28079024,30,0.5
15,20,28079038,30,0.2
15,20,28079055,30,0.7
15,20,28079008,35,2
15,20,28079011,35,0.6
15,20,28079018,35,0.2
15,20,28079024,35,0.7
15,20,28079038,35,0.3
15,20,28079055,35,0.5
15,20,28079008,42,1.3
15,20,28079024,42,1.25
15,20,28079027,42,1.34
15,20,28079055,42,1.37
15,20,28079058,42,1.57
15,20,28079008,44,0.2
15,20,28079024,44,0.14
15,20,28079027,44,0.2
15,20,28079055,44,0.12
15,20,28079058,44,0.31
15,21,28079004,01,5
15,21,28079008,01,8
15,21,28079017,01,3
15,21,28079018,01,2
15,21,28079024,01,2
15,21,28079035,01,3
15,21,28079036,01,4
15,21,28079038,01,4
15,21,28079040,01,2
15,21,28079057,01,5
15,21,28079004,06,0.5
15,21,28079008,06,0.5
15,21,28079016,06,0.5
15,21,28079018,06,0.5
15,21,28079024,06,0.2
15,21,28079035,06,0.3
15,21,28079036,06,0.4
15,21,28079039,06,0.5
15,21,28079056,06,0.6
15,21,28079057,06,0.3
15,21,28079004,07,36
15,21,28079008,07,65
15,21,28079011,07,16
15,21,28079016,07,43
15,21,28079017,07,23
15,21,28079018,07,8
15,21,28079024,07,1
15,21,28079027,07,43
15,21,28079035,07,15
15,21,28079036,07,27
15,21,28079038,07,23
15,21,28079039,07,28
15,21,28079040,07,18
15,21,28079047,07,8
15,21,28079048,07,37
15,21,28079049,07,11
15,21,28079050,07,56
15,21,28079054,07,15
15,21,28079055,07,55
15,21,28079056,07,104
15,21,28079057,07,17
15,21,28079058,07,21
15,21,28079059,07,12
15,21,28079060,07,11
15,21,28079004,08,57
15,21,28079008,08,75
15,21,28079011,08,51
15,21,28079016,08,73
15,21,28079017,08,57
15,21,28079018,08,44
15,21,28079024,08,31
15,21,28079027,08,74
15,21,28079035,08,56
15,21,28079036,08,61
15,21,28079038,08,49
15,21,28079039,08,59
15,21,28079040,08,60
15,21,28079047,08,65
15,21,28079048,08,63
15,21,28079049,08,63
15,21,28079050,08,68
15,21,28079054,08,22
15,21,28079055,08,81
15,21,28079056,08,89
15,21,28079057,08,62
15,21,28079058,08,62
15,21,28079059,08,54
15,21,28079060,08,45
15,21,28079008,09,16
15,21,28079024,09,7
15,21,28079038,09,7
15,21,28079047,09,9
15,21,28079048,09,7
15,21,28079050,09,10
15,21,28079008,10,30
15,21,28079018,10,13
15,21,28079024,10,12
15,21,28079036,10,14
15,21,28079038,10,17
15,21,28079040,10,17
15,21,28079047,10,17
15,21,28079048,10,15
15,21,28079050,10,24
15,21,28079055,10,16
15,21,28079057,10,15
15,21,28079060,10,11
15,21,28079008,14,7
15,21,28079016,14,4
15,21,28079017,14,11
15,21,28079018,14,19
15,21,28079024,14,25
15,21,28079027,14,4
15,21,28079035,14,14
15,21,28079039,14,14
15,21,28079049,14,8
15,21,28079054,14,14
15,21,28079056,14,8
15,21,28079058,14,6
15,21,28079059,14,9
15,21,28079060,14,23
15,21,28079008,20,6.5
15,21,28079011,20,4.8
15,21,28079018,20,1.6
15,21,28079024,20,1.1
15,21,28079038,20,2.5
15,21,28079055,20,3.7
15,21,28079008,30,1.9
15,21,28079011,30,2
15,21,28079018,30,0.2
15,21,28079024,30,0.5
15,21,28079038,30,0.2
15,21,28079055,30,0.9
15,21,28079008,35,2.3
15,21,28079011,35,0.6
15,21,28079018,35,0.2
15,21,28079024,35,0.6
15,21,28079038,35,0.2
15,21,28079055,35,0.6
15,21,28079008,42,1.31
15,21,28079024,42,1.25
15,21,28079027,42,1.37
15,21,28079055,42,1.42
15,21,28079058,42,1.59
15,21,28079008,44,0.22
15,21,28079024,44,0.15
15,21,28079027,44,0.23
15,21,28079055,44,0.15
15,21,28079058,44,0.32
15,22,28079004,01,5
15,22,28079008,01,8
15,22,28079017,01,2
15,22,28079018,01,2
15,22,28079024,01,2
15,22,28079035,01,2
15,22,28079036,01,3
15,22,28079038,01,4
15,22,28079040,01,1
15,22,28079057,01,5
15,22,28079004,06,0.4
15,22,28079008,06,0.4
15,22,28079016,06,0.5
15,22,28079018,06,0.4
15,22,28079024,06,0.2
15,22,28079035,06,0.3
15,22,28079036,06,0.3
15,22,28079039,06,0.5
15,22,28079056,06,0.5
15,22,28079057,06,0.3
15,22,28079004,07,46
15,22,28079008,07,56
15,22,28079011,07,12
15,22,28079016,07,26
15,22,28079017,07,15
15,22,28079018,07,6
15,22,28079024,07,1
15,22,28079027,07,27
15,22,28079035,07,11
15,22,28079036,07,14
15,22,28079038,07,23
15,22,28079039,07,29
15,22,28079040,07,10
15,22,28079047,07,5
15,22,28079048,07,39
15,22,28079049,07,10
15,22,28079050,07,45
15,22,28079054,07,8
15,22,28079055,07,44
15,22,28079056,07,48
15,22,28079057,07,15
15,22,28079058,07,30
15,22,28079059,07,6
15,22,28079060,07,11
15,22,28079004,08,66
15,22,28079008,08,67
15,22,28079011,08,46
15,22,28079016,08,66
15,22,28079017,08,51
15,22,28079018,08,41
15,22,28079024,08,19
15,22,28079027,08,68
15,22,28079035,08,48
15,22,28079036,08,55
15,22,28079038,08,48
15,22,28079039,08,61
15,22,28079040,08,49
15,22,28079047,08,63
15,22,28079048,08,61
15,22,28079049,08,56
15,22,28079050,08,61
15,22,28079054,08,12
15,22,28079055,08,77
15,22,28079056,08,65
15,22,28079057,08,57
15,22,28079058,08,49
15,22,28079059,08,46
15,22,28079060,08,52
15,22,28079008,09,15
15,22,28079024,09,7
15,22,28079038,09,7
15,22,28079047,09,8
15,22,28079048,09,9
15,22,28079050,09,8
15,22,28079008,10,29
15,22,28079018,10,13
15,22,28079024,10,11
15,22,28079036,10,13
15,22,28079038,10,16
15,22,28079040,10,16
15,22,28079047,10,16
15,22,28079048,10,16
15,22,28079050,10,23
15,22,28079055,10,13
15,22,28079057,10,12
15,22,28079060,10,8
15,22,28079008,14,13
15,22,28079016,14,6
15,22,28079017,14,15
15,22,28079018,14,23
15,22,28079024,14,33
15,22,28079027,14,6
15,22,28079035,14,17
15,22,28079039,14,10
15,22,28079049,14,13
15,22,28079054,14,18
15,22,28079056,14,14
15,22,28079058,14,4
15,22,28079059,14,14
15,22,28079060,14,15
15,22,28079008,20,6.7
15,22,28079011,20,4.3
15,22,28079018,20,0.9
15,22,28079024,20,1.1
15,22,28079038,20,2
15,22,28079055,20,3.3
15,22,28079008,30,1.9
15,22,28079011,30,1.7
15,22,28079018,30,0.2
15,22,28079024,30,0.6
15,22,28079038,30,0.2
15,22,28079055,30,0.8
15,22,28079008,35,2.3
15,22,28079011,35,0.4
15,22,28079018,35,0.3
15,22,28079024,35,0.7
15,22,28079038,35,0.2
15,22,28079055,35,0.7
15,22,28079008,42,1.29
15,22,28079024,42,1.25
15,22,28079027,42,1.35
15,22,28079055,42,1.4
15,22,28079058,42,1.67
15,22,28079008,44,0.19
15,22,28079024,44,0.15
15,22,28079027,44,0.21
15,22,28079055,44,0.14
15,22,28079058,44,0.35
15,23,28079004,01,4
15,23,28079008,01,7
15,23,28079017,01,2
15,23,28079018,01,2
15,23,28079024,01,2
15,23,28079035,01,2
15,23,28079036,01,3
15,23,28079038,01,3
15,23,28079040,01,2
15,23,28079057,01,5
15,23,28079004,06,0.4
15,23,28079008,06,0.3
15,23,28079016,06,0.5
15,23,28079018,06,0.4
15,23,28079024,06,0.2
15,23,28079035,06,0.4
15,23,28079036,06,0.3
15,23,28079039,06,0.5
15,23,28079056,06,0.5
15,23,28079057,06,0.3
15,23,28079004,07,28
15,23,28079008,07,26
15,23,28079011,07,11
15,23,28079016,07,22
15,23,28079017,07,14
15,23,28079018,07,7
15,23,28079024,07,1
15,23,28079027,07,39
15,23,28079035,07,12
15,23,28079036,07,14
15,23,28079038,07,14
15,23,28079039,07,20
15,23,28079040,07,20
15,23,28079047,07,8
15,23,28079048,07,25
15,23,28079049,07,3
15,23,28079050,07,43
15,23,28079054,07,7
15,23,28079055,07,67
15,23,28079056,07,61
15,23,28079057,07,10
15,23,28079058,07,17
15,23,28079059,07,5
15,23,28079060,07,10
15,23,28079004,08,55
15,23,28079008,08,52
15,23,28079011,08,47
15,23,28079016,08,65
15,23,28079017,08,53
15,23,28079018,08,37
15,23,28079024,08,26
15,23,28079027,08,68
15,23,28079035,08,50
15,23,28079036,08,55
15,23,28079038,08,46
15,23,28079039,08,54
15,23,28079040,08,58
15,23,28079047,08,57
15,23,28079048,08,58
15,23,28079049,08,44
15,23,28079050,08,62
15,23,28079054,08,8
15,23,28079055,08,77
15,23,28079056,08,68
15,23,28079057,08,52
15,23,28079058,08,35
15,23,28079059,08,45
15,23,28079060,08,43
15,23,28079008,09,13
15,23,28079024,09,7
15,23,28079038,09,8
15,23,28079047,09,9
15,23,28079048,09,8
15,23,28079050,09,7
15,23,28079008,10,24
15,23,28079018,10,15
15,23,28079024,10,11
15,23,28079036,10,13
15,23,28079038,10,16
15,23,28079040,10,19
15,23,28079047,10,17
15,23,28079048,10,16
15,23,28079050,10,22
15,23,28079055,10,16
15,23,28079057,10,16
15,23,28079060,10,18
15,23,28079008,14,17
15,23,28079016,14,5
15,23,28079017,14,7
15,23,28079018,14,21
15,23,28079024,14,27
15,23,28079027,14,4
15,23,28079035,14,15
15,23,28079039,14,14
15,23,28079049,14,16
15,23,28079054,14,23
15,23,28079056,14,11
15,23,28079058,14,5
15,23,28079059,14,14
15,23,28079060,14,24
15,23,28079008,20,5.3
15,23,28079011,20,4.2
15,23,28079018,20,1.1
15,23,28079024,20,0.8
15,23,28079038,20,2.3
15,23,28079055,20,3.1
15,23,28079008,30,1.5
15,23,28079011,30,1.5
15,23,28079018,30,0.2
15,23,28079024,30,0.5
15,23,28079038,30,0.2
15,23,28079055,30,0.9
15,23,28079008,35,1.5
15,23,28079011,35,0.3
15,23,28079018,35,0.3
15,23,28079024,35,0.5
15,23,28079038,35,0.2
15,23,28079055,35,0.7
15,23,28079008,42,1.27
15,23,28079024,42,1.26
15,23,28079027,42,1.41
15,23,28079055,42,1.45
15,23,28079058,42,1.64
15,23,28079008,44,0.18
15,23,28079024,44,0.15
15,23,28079027,44,0.25
15,23,28079055,44,0.17
15,23,28079058,44,0.33
15,24,28079004,01,4
15,24,28079008,01,6
15,24,28079017,01,2
15,24,28079018,01,2
15,24,28079024,01,2
15,24,28079035,01,2
15,24,28079036,01,3
15,24,28079038,01,3
15,24,28079040,01,1
15,24,28079057,01,5
15,24,28079004,06,0.6
15,24,28079008,06,0.2
15,24,28079016,06,0.4
15,24,28079018,06,0.4
15,24,28079024,06,0.2
15,24,28079035,06,0.4
15,24,28079036,06,0.3
15,24,28079039,06,0.3
15,24,28079056,06,0.3
15,24,28079057,06,0.2
15,24,28079004,07,31
15,24,28079008,07,23
15,24,28079011,07,11
15,24,28079016,07,19
15,24,28079017,07,14
15,24,28079018,07,4
15,24,28079024,07,1
15,24,28079027,07,16
15,24,28079035,07,9
15,24,28079036,07,15
15,24,28079038,07,9
15,24,28079039,07,8
15,24,28079040,07,9
15,24,28079047,07,18
15,24,28079048,07,14
15,24,28079049,07,7
15,24,28079050,07,29
15,24,28079054,07,2
15,24,28079055,07,21
15,24,28079056,07,21
15,24,28079057,07,2
15,24,28079058,07,16
15,24,28079059,07,6
15,24,28079060,07,5
15,24,28079004,08,43
15,24,28079008,08,52
15,24,28079011,08,48
15,24,28079016,08,59
15,24,28079017,08,34
15,24,28079018,08,27
15,24,28079024,08,13
15,24,28079027,08,55
15,24,28079035,08,41
15,24,28079036,08,48
15,24,28079038,08,39
15,24,28079039,08,41
15,24,28079040,08,47
15,24,28079047,08,63
15,24,28079048,08,49
15,24,28079049,08,52
15,24,28079050,08,46
15,24,28079054,08,4
15,24,28079055,08,61
15,24,28079056,08,37
15,24,28079057,08,34
15,24,28079058,08,32
15,24,28079059,08,41
15,24,28079060,08,29
15,24,28079008,09,11
15,24,28079024,09,7
15,24,28079038,09,7
15,24,28079047,09,12
15,24,28079048,09,9
15,24,28079050,09,7
15,24,28079008,10,21
15,24,28079018,10,13
15,24,28079024,10,14
15,24,28079036,10,14
15,24,28079038,10,15
15,24,28079040,10,16
15,24,28079047,10,21
15,24,28079048,10,17
15,24,28079050,10,21
15,24,28079055,10,28
15,24,28079057,10,12
15,24,28079060,10,11
15,24,28079008,14,12
15,24,28079016,14,4
15,24,28079017,14,23
15,24,28079018,14,23
15,24,28079024,14,36
15,24,28079027,14,8
15,24,28079035,14,18
15,24,28079039,14,20
15,24,28079049,14,8
15,24,28079054,14,35
15,24,28079056,14,27
15,24,28079058,14,4
15,24,28079059,14,12
15,24,28079060,14,33
15,24,28079008,20,4.1
15,24,28079011,20,5.3
15,24,28079018,20,1.5
15,24,28079024,20,0.9
15,24,28079038,20,2
15,24,28079055,20,2.7
15,24,28079008,30,0.9
15,24,28079011,30,2.2
15,24,28079018,30,0.2
15,24,28079024,30,0.5
15,24,28079038,30,0.2
15,24,28079055,30,0.6
15,24,28079008,35,1.2
15,24,28079011,35,0.9
15,24,28079018,35,0.3
15,24,28079024,35,0.6
15,24,28079038,35,0.2
15,24,28079055,35,0.4
15,24,28079008,42,1.3
15,24,28079024,42,1.25
15,24,28079027,42,1.34
15,24,28079055,42,1.38
15,24,28079058,42,1.63
15,24,28079008,44,0.18
15,24,28079024,44,0.15
15,24,28079027,44,0.2
15,24,28079055,44,0.11
15,24,28079058,44,0.33
15,3,28079004,01,3
15,3,28079008,01,6
15,3,28079017,01,2
15,3,28079018,01,1
15,3,28079024,01,2
15,3,28079035,01,3
15,3,28079036,01,3
15,3,28079038,01,3
15,3,28079040,01,2
15,3,28079057,01,4
15,3,28079004,06,0.2
15,3,28079008,06,0.1
15,3,28079016,06,0.3
15,3,28079018,06,0.3
15,3,28079024,06,0.2
15,3,28079035,06,0.2
15,3,28079036,06,0.2
15,3,28079039,06,0.2
15,3,28079056,06,0.3
15,3,28079057,06,0.2
15,3,28079004,07,1
15,3,28079008,07,5
15,3,28079011,07,4
15,3,28079016,07,1
15,3,28079017,07,1
15,3,28079018,07,1
15,3,28079024,07,1
15,3,28079027,07,1
15,3,28079035,07,4
15,3,28079036,07,2
15,3,28079038,07,3
15,3,28079039,07,1
15,3,28079040,07,1
15,3,28079047,07,1
15,3,28079048,07,2
15,3,28079049,07,2
15,3,28079050,07,15
15,3,28079054,07,1
15,3,28079055,07,1
15,3,28079056,07,4
15,3,28079057,07,1
15,3,28079058,07,3
15,3,28079059,07,1
15,3,28079060,07,1
15,3,28079004,08,15
15,3,28079008,08,35
15,3,28079011,08,15
15,3,28079016,08,18
15,3,28079017,08,12
15,3,28079018,08,6
15,3,28079024,08,1
15,3,28079027,08,9
15,3,28079035,08,23
15,3,28079036,08,15
15,3,28079038,08,12
15,3,28079039,08,13
15,3,28079040,08,13
15,3,28079047,08,16
15,3,28079048,08,18
15,3,28079049,08,18
15,3,28079050,08,30
15,3,28079054,08,22
15,3,28079055,08,15
15,3,28079056,08,15
15,3,28079057,08,20
15,3,28079058,08,15
15,3,28079059,08,9
15,3,28079060,08,9
15,3,28079008,09,4
15,3,28079024,09,3
15,3,28079038,09,1
15,3,28079047,09,1
15,3,28079048,09,1
15,3,28079050,09,3
15,3,28079008,10,8
15,3,28079018,10,4
15,3,28079024,10,5
15,3,28079036,10,4
15,3,28079038,10,6
15,3,28079040,10,5
15,3,28079047,10,3
15,3,28079048,10,5
15,3,28079050,10,12
15,3,28079055,10,5
15,3,28079057,10,5
15,3,28079060,10,5
15,3,28079008,14,37
15,3,28079016,14,41
15,3,28079017,14,46
15,3,28079018,14,61
15,3,28079024,14,63
15,3,28079027,14,56
15,3,28079035,14,45
15,3,28079039,14,53
15,3,28079049,14,49
15,3,28079054,14,42
15,3,28079056,14,58
15,3,28079058,14,42
15,3,28079059,14,58
15,3,28079060,14,63
15,3,28079008,20,3
15,3,28079011,20,2.9
15,3,28079018,20,0.6
15,3,28079024,20,0.4
15,3,28079038,20,0.5
15,3,28079055,20,1.3
15,3,28079008,30,0.4
15,3,28079011,30,0.5
15,3,28079018,30,0.2
15,3,28079024,30,0.4
15,3,28079038,30,0.2
15,3,28079055,30,0.2
15,3,28079008,35,0.8
15,3,28079011,35,0.2
15,3,28079018,35,0.3
15,3,28079024,35,0.4
15,3,28079038,35,0.3
15,3,28079055,35,0.2
15,3,28079008,42,1.24
15,3,28079024,42,1.23
15,3,28079027,42,1.25
15,3,28079055,42,1.32
15,3,28079058,42,1.56
15,3,28079008,44,0.16
15,3,28079024,44,0.15
15,3,28079027,44,0.15
15,3,28079055,44,0.08
15,3,28079058,44,0.3
15,4,28079004,01,3
15,4,28079008,01,5
15,4,28079017,01,2
15,4,28079018,01,1
15,4,28079024,01,2
15,4,28079035,01,2
15,4,28079036,01,3
15,4,28079038,01,3
15,4,28079040,01,1
15,4,28079057,01,4
15,4,28079004,06,0.2
15,4,28079008,06,0.1
15,4,28079016,06,0.2
15,4,28079018,06,0.3
15,4,28079024,06,0.2
15,4,28079035,06,0.1
15,4,28079036,06,0.2
15,4,28079039,06,0.2
15,4,28079056,06,0.3
15,4,28079057,06,0.2
15,4,28079004,07,1
15,4,28079008,07,3
15,4,28079011,07,2
15,4,28079016,07,1
15,4,28079017,07,1
15,4,28079018,07,1
15,4,28079024,07,1
15,4,28079027,07,1
15,4,28079035,07,3
15,4,28079036,07,1
15,4,28079038,07,1
15,4,28079039,07,1
15,4,28079040,07,1
15,4,28079047,07,1
15,4,28079048,07,2
15,4,28079049,07,1
15,4,28079050,07,6
15,4,28079054,07,1
15,4,28079055,07,1
15,4,28079056,07,1
15,4,28079057,07,1
15,4,28079058,07,3
15,4,28079059,07,1
15,4,28079060,07,1
15,4,28079004,08,6
15,4,28079008,08,20
15,4,28079011,08,7
15,4,28079016,08,12
15,4,28079017,08,12
15,4,28079018,08,4
15,4,28079024,08,1
15,4,28079027,08,8
15,4,28079035,08,12
15,4,28079036,08,7
15,4,28079038,08,8
15,4,28079039,08,9
15,4,28079040,08,7
15,4,28079047,08,7
15,4,28079048,08,11
15,4,28079049,08,8
15,4,28079050,08,20
15,4,28079054,08,20
15,4,28079055,08,14
15,4,28079056,08,10
15,4,28079057,08,15
15,4,28079058,08,7
15,4,28079059,08,6
15,4,28079060,08,7
15,4,28079008,09,5
15,4,28079024,09,4
15,4,28079038,09,7
15,4,28079047,09,4
15,4,28079048,09,5
15,4,28079050,09,5
15,4,28079008,10,9
15,4,28079018,10,7
15,4,28079024,10,6
15,4,28079036,10,7
15,4,28079038,10,8
15,4,28079040,10,7
15,4,28079047,10,6
15,4,28079048,10,8
15,4,28079050,10,8
15,4,28079055,10,8
15,4,28079057,10,8
15,4,28079060,10,16
15,4,28079008,14,52
15,4,28079016,14,51
15,4,28079017,14,45
15,4,28079018,14,64
15,4,28079024,14,65
15,4,28079027,14,59
15,4,28079035,14,55
15,4,28079039,14,57
15,4,28079049,14,60
15,4,28079054,14,48
15,4,28079056,14,63
15,4,28079058,14,65
15,4,28079059,14,63
15,4,28079060,14,63
15,4,28079008,20,1.7
15,4,28079011,20,2.6
15,4,28079018,20,0.3
15,4,28079024,20,0.5
15,4,28079038,20,0.3
15,4,28079055,20,1
15,4,28079008,30,0.2
15,4,28079011,30,0.5
15,4,28079018,30,0.2
15,4,28079024,30,0.3
15,4,28079038,30,0.2
15,4,28079055,30,0.2
15,4,28079008,35,0.7
15,4,28079011,35,0.3
15,4,28079018,35,0.3
15,4,28079024,35,0.4
15,4,28079038,35,0.2
15,4,28079055,35,0.2
15,4,28079008,42,1.23
15,4,28079024,42,1.23
15,4,28079027,42,1.27
15,4,28079055,42,1.33
15,4,28079058,42,1.55
15,4,28079008,44,0.15
15,4,28079024,44,0.15
15,4,28079027,44,0.16
15,4,28079055,44,0.08
15,4,28079058,44,0.29
15,5,28079004,01,3
15,5,28079008,01,5
15,5,28079017,01,2
15,5,28079018,01,1
15,5,28079024,01,2
15,5,28079035,01,2
15,5,28079036,01,3
15,5,28079038,01,3
15,5,28079040,01,1
15,5,28079057,01,4
15,5,28079004,06,0.1
15,5,28079008,06,0.1
15,5,28079016,06,0.2
15,5,28079018,06,0.3
15,5,28079024,06,0.2
15,5,28079035,06,0.1
15,5,28079036,06,0.2
15,5,28079039,06,0.2
15,5,28079056,06,0.3
15,5,28079057,06,0.2
15,5,28079004,07,1
15,5,28079008,07,5
15,5,28079011,07,1
15,5,28079016,07,1
15,5,28079017,07,1
15,5,28079018,07,1
15,5,28079024,07,1
15,5,28079027,07,1
15,5,28079035,07,7
15,5,28079036,07,1
15,5,28079038,07,1
15,5,28079039,07,1
15,5,28079040,07,1
15,5,28079047,07,1
15,5,28079048,07,2
15,5,28079049,07,1
15,5,28079050,07,5
15,5,28079054,07,1
15,5,28079055,07,1
15,5,28079056,07,1
15,5,28079057,07,1
15,5,28079058,07,2
15,5,28079059,07,1
15,5,28079060,07,1
15,5,28079004,08,6
15,5,28079008,08,21
15,5,28079011,08,6
15,5,28079016,08,7
15,5,28079017,08,10
15,5,28079018,08,3
15,5,28079024,08,1
15,5,28079027,08,4
15,5,28079035,08,13
15,5,28079036,08,6
15,5,28079038,08,10
15,5,28079039,08,10
15,5,28079040,08,7
15,5,28079047,08,7
15,5,28079048,08,13
15,5,28079049,08,8
15,5,28079050,08,15
15,5,28079054,08,10
15,5,28079055,08,7
15,5,28079056,08,8
15,5,28079057,08,12
15,5,28079058,08,6
15,5,28079059,08,4
15,5,28079060,08,6
15,5,28079008,09,5
15,5,28079024,09,5
15,5,28079038,09,6
15,5,28079047,09,4
15,5,28079048,09,4
15,5,28079050,09,5
15,5,28079008,10,7
15,5,28079018,10,8
15,5,28079024,10,6
15,5,28079036,10,7
15,5,28079038,10,6
15,5,28079040,10,6
15,5,28079047,10,5
15,5,28079048,10,6
15,5,28079050,10,7
15,5,28079055,10,6
15,5,28079057,10,5
15,5,28079060,10,5
15,5,28079008,14,50
15,5,28079016,14,57
15,5,28079017,14,49
15,5,28079018,14,64
15,5,28079024,14,64
15,5,28079027,14,64
15,5,28079035,14,54
15,5,28079039,14,56
15,5,28079049,14,60
15,5,28079054,14,59
15,5,28079056,14,63
15,5,28079058,14,66
15,5,28079059,14,64
15,5,28079060,14,63
15,5,28079008,20,1.2
15,5,28079011,20,1.7
15,5,28079018,20,0.2
15,5,28079024,20,0.5
15,5,28079038,20,0.7
15,5,28079055,20,0.5
15,5,28079008,30,0.2
15,5,28079011,30,0.4
15,5,28079018,30,0.2
15,5,28079024,30,0.4
15,5,28079038,30,0.2
15,5,28079055,30,0.2
15,5,28079008,35,0.4
15,5,28079011,35,0.3
15,5,28079018,35,0.3
15,5,28079024,35,0.3
15,5,28079038,35,0.2
15,5,28079055,35,0.3
15,5,28079008,42,1.22
15,5,28079024,42,1.23
15,5,28079027,42,1.25
15,5,28079055,42,1.3
15,5,28079058,42,1.55
15,5,28079008,44,0.15
15,5,28079024,44,0.15
15,5,28079027,44,0.15
15,5,28079055,44,0.07
15,5,28079058,44,0.29
15,6,28079004,01,3
15,6,28079008,01,5
15,6,28079017,01,2
15,6,28079018,01,1
15,6,28079024,01,2
15,6,28079035,01,2
15,6,28079036,01,2
15,6,28079038,01,3
15,6,28079040,01,1
15,6,28079057,01,5
15,6,28079004,06,0.2
15,6,28079008,06,0.1
15,6,28079016,06,0.2
15,6,28079018,06,0.3
15,6,28079024,06,0.2
15,6,28079035,06,0.1
15,6,28079036,06,0.2
15,6,28079039,06,0.1
15,6,28079056,06,0.3
15,6,28079057,06,0.2
15,6,28079004,07,1
15,6,28079008,07,6
15,6,28079011,07,1
15,6,28079016,07,1
15,6,28079017,07,2
15,6,28079018,07,1
15,6,28079024,07,1
15,6,28079027,07,1
15,6,28079035,07,4
15,6,28079036,07,2
15,6,28079038,07,1
15,6,28079039,07,1
15,6,28079040,07,2
15,6,28079047,07,1
15,6,28079048,07,2
15,6,28079049,07,1
15,6,28079050,07,9
15,6,28079054,07,8
15,6,28079055,07,1
15,6,28079056,07,2
15,6,28079057,07,1
15,6,28079058,07,2
15,6,28079059,07,1
15,6,28079060,07,2
15,6,28079004,08,9
15,6,28079008,08,23
15,6,28079011,08,6
15,6,28079016,08,9
15,6,28079017,08,19
15,6,28079018,08,5
15,6,28079024,08,1
15,6,28079027,08,4
15,6,28079035,08,13
15,6,28079036,08,10
15,6,28079038,08,11
15,6,28079039,08,8
15,6,28079040,08,8
15,6,28079047,08,8
15,6,28079048,08,14
15,6,28079049,08,10
15,6,28079050,08,18
15,6,28079054,08,21
15,6,28079055,08,6
15,6,28079056,08,12
15,6,28079057,08,10
15,6,28079058,08,9
15,6,28079059,08,4
15,6,28079060,08,7
15,6,28079008,09,5
15,6,28079024,09,4
15,6,28079038,09,3
15,6,28079047,09,4
15,6,28079048,09,3
15,6,28079050,09,4
15,6,28079008,10,7
15,6,28079018,10,5
15,6,28079024,10,5
15,6,28079036,10,5
15,6,28079038,10,6
15,6,28079040,10,6
15,6,28079047,10,6
15,6,28079048,10,12
15,6,28079050,10,7
15,6,28079055,10,3
15,6,28079057,10,5
15,6,28079060,10,4
15,6,28079008,14,47
15,6,28079016,14,51
15,6,28079017,14,35
15,6,28079018,14,59
15,6,28079024,14,62
15,6,28079027,14,63
15,6,28079035,14,52
15,6,28079039,14,59
15,6,28079049,14,56
15,6,28079054,14,45
15,6,28079056,14,59
15,6,28079058,14,62
15,6,28079059,14,65
15,6,28079060,14,64
15,6,28079008,20,2.1
15,6,28079011,20,2.4
15,6,28079018,20,0.3
15,6,28079024,20,2
15,6,28079038,20,0.6
15,6,28079055,20,0.6
15,6,28079008,30,0.1
15,6,28079011,30,0.4
15,6,28079018,30,0.2
15,6,28079024,30,0.4
15,6,28079038,30,0.2
15,6,28079055,30,0.2
15,6,28079008,35,0.5
15,6,28079011,35,0.3
15,6,28079018,35,0.3
15,6,28079024,35,0.4
15,6,28079038,35,0.3
15,6,28079055,35,0.3
15,6,28079008,42,1.22
15,6,28079024,42,1.23
15,6,28079027,42,1.24
15,6,28079055,42,1.29
15,6,28079058,42,1.56
15,6,28079008,44,0.15
15,6,28079024,44,0.15
15,6,28079027,44,0.14
15,6,28079055,44,0.06
15,6,28079058,44,0.3
15,7,28079004,01,3
15,7,28079008,01,6
15,7,28079017,01,2
15,7,28079018,01,1
15,7,28079024,01,1
15,7,28079035,01,2
15,7,28079036,01,3
15,7,28079038,01,3
15,7,28079040,01,1
15,7,28079057,01,4
15,7,28079004,06,0.2
15,7,28079008,06,0.2
15,7,28079016,06,0.2
15,7,28079018,06,0.3
15,7,28079024,06,0.2
15,7,28079035,06,0.2
15,7,28079036,06,0.2
15,7,28079039,06,0.2
15,7,28079056,06,0.3
15,7,28079057,06,0.2
15,7,28079004,07,3
15,7,28079008,07,18
15,7,28079011,07,3
15,7,28079016,07,2
15,7,28079017,07,12
15,7,28079018,07,1
15,7,28079024,07,1
15,7,28079027,07,2
15,7,28079035,07,7
15,7,28079036,07,4
15,7,28079038,07,2
15,7,28079039,07,5
15,7,28079040,07,4
15,7,28079047,07,1
15,7,28079048,07,5
