day,hour,station,parameter,value
24,12,28079054,08,14
24,12,28079055,08,13
24,12,28079056,08,25
24,12,28079057,08,14
24,12,28079058,08,3
24,12,28079059,08,9
24,12,28079060,08,22
24,12,28079008,09,9
24,12,28079024,09,3
24,12,28079038,09,6
24,12,28079047,09,3
24,12,28079050,09,7
24,12,28079008,10,18
24,12,28079018,10,10
24,12,28079024,10,4
24,12,28079036,10,12
24,12,28079038,10,11
24,12,28079040,10,7
24,12,28079047,10,7
24,12,28079050,10,12
24,12,28079055,10,3
24,12,28079057,10,3
24,12,28079060,10,5
24,12,28079008,14,50
24,12,28079016,14,67
24,12,28079017,14,74
24,12,28079018,14,74
24,12,28079024,14,79
24,12,28079027,14,74
24,12,28079035,14,53
24,12,28079039,14,72
24,12,28079049,14,73
24,12,28079054,14,81
24,12,28079056,14,73
24,12,28079058,14,84
24,12,28079059,14,89
24,12,28079060,14,74
24,12,28079008,20,4.8
24,12,28079011,20,5.7
24,12,28079018,20,0.4
24,12,28079024,20,0.1
24,12,28079038,20,1.3
24,12,28079055,20,0.6
24,12,28079008,30,0.7
24,12,28079011,30,3
24,12,28079018,30,0.3
24,12,28079024,30,0.1
24,12,28079038,30,0.2
24,12,28079055,30,0.3
24,12,28079008,35,0.9
24,12,28079011,35,2.6
24,12,28079018,35,0.1
24,12,28079024,35,0.1
24,12,28079038,35,0.2
24,12,28079055,35,0.1
24,12,28079008,42,1.47
24,12,28079024,42,1.2
24,12,28079055,42,1.65
24,12,28079008,44,0.13
24,12,28079024,44,0.05
24,12,28079055,44,0.92
24,13,28079004,01,10
24,13,28079008,01,10
24,13,28079017,01,3
24,13,28079018,01,2
24,13,28079024,01,2
24,13,28079035,01,7
24,13,28079036,01,5
24,13,28079038,01,4
24,13,28079040,01,5
24,13,28079057,01,5
24,13,28079004,06,0.3
24,13,28079008,06,0.7
24,13,28079016,06,0.3
24,13,28079018,06,0.4
24,13,28079024,06,0.2
24,13,28079035,06,0.4
24,13,28079036,06,0.3
24,13,28079039,06,0.3
24,13,28079056,06,0.2
24,13,28079057,06,0.3
24,13,28079004,07,18
24,13,28079008,07,29
24,13,28079011,07,26
24,13,28079016,07,9
24,13,28079017,07,5
24,13,28079018,07,4
24,13,28079024,07,1
24,13,28079027,07,3
24,13,28079035,07,15
24,13,28079036,07,8
24,13,28079038,07,20
24,13,28079039,07,13
24,13,28079040,07,8
24,13,28079047,07,3
24,13,28079048,07,16
24,13,28079049,07,1
24,13,28079050,07,37
24,13,28079054,07,3
24,13,28079055,07,3
24,13,28079056,07,10
24,13,28079057,07,6
24,13,28079058,07,1
24,13,28079059,07,3
24,13,28079060,07,4
24,13,28079004,08,29
24,13,28079008,08,46
24,13,28079011,08,36
24,13,28079016,08,21
24,13,28079017,08,13
24,13,28079018,08,10
24,13,28079024,08,2
24,13,28079027,08,6
24,13,28079035,08,34
24,13,28079036,08,27
24,13,28079038,08,23
24,13,28079039,08,19
24,13,28079040,08,18
24,13,28079047,08,11
24,13,28079048,08,26
24,13,28079049,08,12
24,13,28079050,08,33
24,13,28079054,08,14
24,13,28079055,08,9
24,13,28079056,08,18
24,13,28079057,08,12
24,13,28079058,08,2
24,13,28079059,08,6
24,13,28079060,08,19
24,13,28079008,09,7
24,13,28079024,09,4
24,13,28079038,09,6
24,13,28079047,09,9
24,13,28079048,09,3
24,13,28079050,09,5
24,13,28079008,10,17
24,13,28079018,10,6
24,13,28079024,10,5
24,13,28079036,10,14
24,13,28079038,10,11
24,13,28079040,10,8
24,13,28079047,10,13
24,13,28079048,10,7
24,13,28079050,10,11
24,13,28079055,10,1
24,13,28079057,10,3
24,13,28079060,10,4
24,13,28079008,14,53
24,13,28079016,14,71
24,13,28079017,14,78
24,13,28079018,14,78
24,13,28079024,14,79
24,13,28079027,14,79
24,13,28079035,14,54
24,13,28079039,14,77
24,13,28079049,14,74
24,13,28079054,14,82
24,13,28079056,14,79
24,13,28079058,14,88
24,13,28079059,14,94
24,13,28079060,14,77
24,13,28079008,20,4.5
24,13,28079011,20,4
24,13,28079018,20,0.3
24,13,28079024,20,0.1
24,13,28079055,20,0.5
24,13,28079008,30,0.6
24,13,28079011,30,1.7
24,13,28079018,30,0.2
24,13,28079024,30,0.1
24,13,28079055,30,0.3
24,13,28079008,35,0.8
24,13,28079011,35,0.4
24,13,28079018,35,0.1
24,13,28079024,35,0.1
24,13,28079055,35,0.1
24,13,28079008,42,1.46
24,13,28079024,42,1.19
24,13,28079055,42,1.65
24,13,28079008,44,0.13
24,13,28079024,44,0.05
24,13,28079055,44,0.97
24,14,28079004,01,10
24,14,28079008,01,10
24,14,28079017,01,3
24,14,28079018,01,2
24,14,28079024,01,2
24,14,28079035,01,7
24,14,28079036,01,5
24,14,28079038,01,4
24,14,28079040,01,5
24,14,28079057,01,5
24,14,28079004,06,0.3
24,14,28079008,06,0.6
24,14,28079016,06,0.3
24,14,28079018,06,0.4
24,14,28079024,06,0.2
24,14,28079035,06,0.4
24,14,28079036,06,0.2
24,14,28079039,06,0.3
24,14,28079056,06,0.2
24,14,28079057,06,0.3
24,14,28079004,07,15
24,14,28079008,07,19
24,14,28079011,07,28
24,14,28079016,07,8
24,14,28079017,07,5
24,14,28079018,07,3
24,14,28079024,07,1
24,14,28079027,07,3
24,14,28079035,07,12
24,14,28079036,07,7
24,14,28079038,07,15
24,14,28079039,07,11
24,14,28079040,07,6
24,14,28079047,07,3
24,14,28079048,07,14
24,14,28079049,07,1
24,14,28079050,07,34
24,14,28079054,07,1
24,14,28079055,07,5
24,14,28079056,07,10
24,14,28079057,07,6
24,14,28079058,07,1
24,14,28079059,07,3
24,14,28079060,07,3
24,14,28079004,08,26
24,14,28079008,08,36
24,14,28079011,08,35
24,14,28079016,08,20
24,14,28079017,08,14
24,14,28079018,08,9
24,14,28079024,08,2
24,14,28079027,08,7
24,14,28079035,08,30
24,14,28079036,08,24
24,14,28079038,08,18
24,14,28079039,08,19
24,14,28079040,08,14
24,14,28079047,08,10
24,14,28079048,08,23
24,14,28079049,08,12
24,14,28079050,08,30
24,14,28079054,08,11
24,14,28079055,08,11
24,14,28079056,08,18
24,14,28079057,08,12
24,14,28079058,08,2
24,14,28079059,08,7
24,14,28079060,08,20
24,14,28079008,09,7
24,14,28079024,09,3
24,14,28079038,09,6
24,14,28079047,09,11
24,14,28079048,09,6
24,14,28079050,09,5
24,14,28079008,10,18
24,14,28079018,10,12
24,14,28079024,10,4
24,14,28079036,10,1
24,14,28079038,10,12
24,14,28079040,10,6
24,14,28079047,10,15
24,14,28079048,10,11
24,14,28079050,10,10
24,14,28079055,10,5
24,14,28079057,10,7
24,14,28079060,10,12
24,14,28079008,14,61
24,14,28079016,14,61
24,14,28079017,14,78
24,14,28079018,14,80
24,14,28079024,14,81
24,14,28079027,14,78
24,14,28079035,14,57
24,14,28079039,14,79
24,14,28079049,14,76
24,14,28079054,14,83
24,14,28079056,14,80
24,14,28079058,14,89
24,14,28079059,14,89
24,14,28079060,14,76
24,14,28079008,20,6
24,14,28079011,20,4.3
24,14,28079018,20,0.2
24,14,28079024,20,0.1
24,14,28079055,20,2
24,14,28079008,30,0.5
24,14,28079011,30,1.6
24,14,28079018,30,0.2
24,14,28079024,30,0.1
24,14,28079055,30,0.3
24,14,28079008,35,0.8
24,14,28079011,35,0.5
24,14,28079018,35,0.1
24,14,28079024,35,0.1
24,14,28079055,35,0.1
24,14,28079008,42,1.46
24,14,28079024,42,1.19
24,14,28079055,42,1.67
24,14,28079008,44,0.13
24,14,28079024,44,0.05
24,14,28079055,44,0.99
24,15,28079004,01,12
24,15,28079008,01,10
24,15,28079017,01,3
24,15,28079018,01,2
24,15,28079024,01,2
24,15,28079035,01,7
24,15,28079036,01,5
24,15,28079038,01,3
24,15,28079040,01,4
24,15,28079057,01,5
24,15,28079004,06,0.4
24,15,28079008,06,0.6
24,15,28079016,06,0.3
24,15,28079018,06,0.4
24,15,28079024,06,0.2
24,15,28079035,06,0.4
24,15,28079036,06,0.3
24,15,28079039,06,0.3
24,15,28079056,06,0.2
24,15,28079057,06,0.3
24,15,28079004,07,19
24,15,28079008,07,15
24,15,28079011,07,25
24,15,28079016,07,7
24,15,28079017,07,8
24,15,28079018,07,3
24,15,28079024,07,1
24,15,28079027,07,3
24,15,28079035,07,12
24,15,28079036,07,8
24,15,28079038,07,16
24,15,28079039,07,10
24,15,28079040,07,6
24,15,28079047,07,3
24,15,28079048,07,12
24,15,28079049,07,1
24,15,28079050,07,34
24,15,28079054,07,1
24,15,28079055,07,4
24,15,28079056,07,9
24,15,28079057,07,6
24,15,28079058,07,1
24,15,28079059,07,3
24,15,28079060,07,2
24,15,28079004,08,32
24,15,28079008,08,32
24,15,28079011,08,33
24,15,28079016,08,21
24,15,28079017,08,18
24,15,28079018,08,9
24,15,28079024,08,2
24,15,28079027,08,6
24,15,28079035,08,30
24,15,28079036,08,24
24,15,28079038,08,19
24,15,28079039,08,17
24,15,28079040,08,15
24,15,28079047,08,11
24,15,28079048,08,20
24,15,28079049,08,11
24,15,28079050,08,30
24,15,28079054,08,11
24,15,28079055,08,10
24,15,28079056,08,18
24,15,28079057,08,12
24,15,28079058,08,5
24,15,28079059,08,6
24,15,28079060,08,27
24,15,28079008,09,5
24,15,28079024,09,2
24,15,28079038,09,4
24,15,28079047,09,5
24,15,28079048,09,8
24,15,28079050,09,6
24,15,28079008,10,15
24,15,28079018,10,9
24,15,28079024,10,4
24,15,28079036,10,5
24,15,28079038,10,11
24,15,28079040,10,8
24,15,28079047,10,10
24,15,28079048,10,14
24,15,28079050,10,12
24,15,28079055,10,4
24,15,28079057,10,7
24,15,28079060,10,9
24,15,28079008,14,66
24,15,28079016,14,72
24,15,28079017,14,75
24,15,28079018,14,81
24,15,28079024,14,82
24,15,28079027,14,80
24,15,28079035,14,58
24,15,28079039,14,81
24,15,28079049,14,78
24,15,28079054,14,84
24,15,28079056,14,82
24,15,28079058,14,89
24,15,28079059,14,90
24,15,28079060,14,72
24,15,28079008,20,5.4
24,15,28079011,20,4.5
24,15,28079018,20,0.3
24,15,28079024,20,0.1
24,15,28079055,20,1.6
24,15,28079008,30,0.6
24,15,28079011,30,2
24,15,28079018,30,0.2
24,15,28079024,30,0.1
24,15,28079055,30,0.5
24,15,28079008,35,0.8
24,15,28079011,35,0.6
24,15,28079018,35,0.1
24,15,28079024,35,0.1
24,15,28079055,35,0.2
24,15,28079008,42,1.45
24,15,28079024,42,1.19
24,15,28079055,42,1.66
24,15,28079008,44,0.12
24,15,28079024,44,0.04
24,15,28079055,44,1.02
24,16,28079004,01,11
24,16,28079008,01,10
24,16,28079017,01,3
24,16,28079018,01,2
24,16,28079024,01,2
24,16,28079035,01,6
24,16,28079036,01,5
24,16,28079038,01,4
24,16,28079040,01,4
24,16,28079057,01,5
24,16,28079004,06,0.3
24,16,28079008,06,0.6
24,16,28079016,06,0.3
24,16,28079018,06,0.4
24,16,28079024,06,0.2
24,16,28079035,06,0.3
24,16,28079036,06,0.2
24,16,28079039,06,0.3
24,16,28079056,06,0.2
24,16,28079057,06,0.3
24,16,28079004,07,17
24,16,28079008,07,15
24,16,28079011,07,20
24,16,28079016,07,8
24,16,28079017,07,8
24,16,28079018,07,4
24,16,28079024,07,1
24,16,28079027,07,3
24,16,28079035,07,7
24,16,28079036,07,7
24,16,28079038,07,17
24,16,28079039,07,10
24,16,28079040,07,6
24,16,28079047,07,2
24,16,28079048,07,11
24,16,28079049,07,1
24,16,28079050,07,55
24,16,28079054,07,2
24,16,28079055,07,3
24,16,28079056,07,9
24,16,28079057,07,5
24,16,28079058,07,1
24,16,28079059,07,3
24,16,28079060,07,3
24,16,28079004,08,35
24,16,28079008,08,36
24,16,28079011,08,32
24,16,28079016,08,21
24,16,28079017,08,21
24,16,28079018,08,12
24,16,28079024,08,3
24,16,28079027,08,6
24,16,28079035,08,30
24,16,28079036,08,21
24,16,28079038,08,22
24,16,28079039,08,18
24,16,28079040,08,17
24,16,28079047,08,13
24,16,28079048,08,24
24,16,28079049,08,11
24,16,28079050,08,37
24,16,28079054,08,12
24,16,28079055,08,10
24,16,28079056,08,19
24,16,28079057,08,12
24,16,28079058,08,2
24,16,28079059,08,7
24,16,28079060,08,24
24,16,28079008,09,7
24,16,28079024,09,4
24,16,28079038,09,8
24,16,28079047,09,3
24,16,28079048,09,5
24,16,28079050,09,6
24,16,28079008,10,14
24,16,28079018,10,5
24,16,28079024,10,5
24,16,28079036,10,17
24,16,28079038,10,14
24,16,28079040,10,7
24,16,28079047,10,7
24,16,28079048,10,11
24,16,28079050,10,12
24,16,28079055,10,7
24,16,28079057,10,11
24,16,28079060,10,16
24,16,28079008,14,61
24,16,28079016,14,71
24,16,28079017,14,72
24,16,28079018,14,78
24,16,28079024,14,80
24,16,28079027,14,79
24,16,28079035,14,59
24,16,28079039,14,79
24,16,28079049,14,78
24,16,28079054,14,84
24,16,28079056,14,80
24,16,28079058,14,89
24,16,28079059,14,89
24,16,28079060,14,75
24,16,28079008,20,3.3
24,16,28079011,20,3.7
24,16,28079018,20,0.4
24,16,28079024,20,0.1
24,16,28079038,20,1.8
24,16,28079055,20,0.7
24,16,28079008,30,0.4
24,16,28079011,30,1.7
24,16,28079018,30,0.2
24,16,28079024,30,0.1
24,16,28079038,30,5.4
24,16,28079055,30,0.4
24,16,28079008,35,0.5
24,16,28079011,35,0.3
24,16,28079018,35,0.1
24,16,28079024,35,0.1
24,16,28079038,35,1.3
24,16,28079055,35,0.1
24,16,28079008,42,1.46
24,16,28079024,42,1.19
24,16,28079055,42,1.66
24,16,28079008,44,0.13
24,16,28079024,44,0.04
24,16,28079055,44,1.06
24,17,28079004,01,9
24,17,28079008,01,10
24,17,28079017,01,3
24,17,28079018,01,2
24,17,28079024,01,2
24,17,28079035,01,6
24,17,28079036,01,5
24,17,28079038,01,5
24,17,28079040,01,4
24,17,28079057,01,5
24,17,28079004,06,0.2
24,17,28079008,06,0.7
24,17,28079016,06,0.3
24,17,28079018,06,0.4
24,17,28079024,06,0.2
24,17,28079035,06,0.3
24,17,28079036,06,0.3
24,17,28079039,06,0.3
24,17,28079056,06,0.3
24,17,28079057,06,0.3
24,17,28079004,07,9
24,17,28079008,07,21
24,17,28079011,07,30
24,17,28079016,07,9
24,17,28079017,07,6
24,17,28079018,07,4
24,17,28079024,07,1
24,17,28079027,07,2
24,17,28079035,07,8
24,17,28079036,07,8
24,17,28079038,07,19
24,17,28079039,07,10
24,17,28079040,07,6
24,17,28079047,07,2
24,17,28079048,07,15
24,17,28079049,07,1
24,17,28079050,07,38
24,17,28079054,07,2
24,17,28079055,07,4
24,17,28079056,07,11
24,17,28079057,07,5
24,17,28079058,07,1
24,17,28079059,07,2
24,17,28079060,07,2
24,17,28079004,08,29
24,17,28079008,08,50
24,17,28079011,08,47
24,17,28079016,08,27
24,17,28079017,08,19
24,17,28079018,08,16
24,17,28079024,08,4
24,17,28079027,08,9
24,17,28079035,08,33
24,17,28079036,08,30
24,17,28079038,08,32
24,17,28079039,08,29
24,17,28079040,08,18
24,17,28079047,08,15
24,17,28079048,08,37
24,17,28079049,08,14
24,17,28079050,08,42
24,17,28079054,08,15
24,17,28079055,08,16
24,17,28079056,08,26
24,17,28079057,08,18
24,17,28079058,08,3
24,17,28079059,08,9
24,17,28079060,08,25
24,17,28079008,09,11
24,17,28079024,09,4
24,17,28079038,09,9
24,17,28079047,09,7
24,17,28079048,09,5
24,17,28079050,09,6
24,17,28079008,10,19
24,17,28079018,10,6
24,17,28079024,10,5
24,17,28079036,10,11
24,17,28079038,10,14
24,17,28079040,10,8
24,17,28079047,10,11
24,17,28079048,10,10
24,17,28079050,10,12
24,17,28079055,10,4
24,17,28079057,10,1
24,17,28079060,10,1
24,17,28079008,14,52
24,17,28079016,14,66
24,17,28079017,14,73
24,17,28079018,14,73
24,17,28079024,14,79
24,17,28079027,14,75
24,17,28079035,14,55
24,17,28079039,14,69
24,17,28079049,14,73
24,17,28079054,14,80
24,17,28079056,14,73
24,17,28079058,14,89
24,17,28079059,14,91
24,17,28079060,14,74
24,17,28079008,20,7.3
24,17,28079011,20,4
24,17,28079018,20,0.5
24,17,28079024,20,0.1
24,17,28079038,20,1.5
24,17,28079055,20,0.6
24,17,28079008,30,0.6
24,17,28079011,30,1.8
24,17,28079018,30,0.2
24,17,28079024,30,0.1
24,17,28079038,30,0.4
24,17,28079055,30,0.4
24,17,28079008,35,0.8
24,17,28079011,35,0.6
24,17,28079018,35,0.1
24,17,28079024,35,0.1
24,17,28079038,35,0.6
24,17,28079055,35,0.1
24,17,28079008,42,1.47
24,17,28079024,42,1.2
24,17,28079055,42,1.67
24,17,28079008,44,0.13
24,17,28079024,44,0.05
24,17,28079055,44,1.09
24,18,28079004,01,11
24,18,28079008,01,11
24,18,28079017,01,4
24,18,28079018,01,2
24,18,28079035,01,6
24,18,28079036,01,6
24,18,28079038,01,5
24,18,28079040,01,4
24,18,28079057,01,5
24,18,28079004,06,0.3
24,18,28079008,06,0.7
24,18,28079016,06,0.3
24,18,28079018,06,0.5
24,18,28079035,06,0.4
24,18,28079036,06,0.3
24,18,28079039,06,0.3
24,18,28079056,06,0.3
24,18,28079057,06,0.3
24,18,28079004,07,15
24,18,28079008,07,25
24,18,28079011,07,33
24,18,28079016,07,8
24,18,28079017,07,8
24,18,28079018,07,4
24,18,28079027,07,3
24,18,28079035,07,9
24,18,28079036,07,11
24,18,28079038,07,18
24,18,28079039,07,13
24,18,28079040,07,6
24,18,28079047,07,1
24,18,28079048,07,13
24,18,28079049,07,1
24,18,28079050,07,44
24,18,28079054,07,1
24,18,28079055,07,4
24,18,28079056,07,13
24,18,28079057,07,7
24,18,28079058,07,1
24,18,28079059,07,2
24,18,28079060,07,4
24,18,28079004,08,45
24,18,28079008,08,63
24,18,28079011,08,56
24,18,28079016,08,40
24,18,28079017,08,29
24,18,28079018,08,23
24,18,28079027,08,14
24,18,28079035,08,45
24,18,28079036,08,43
24,18,28079038,08,31
24,18,28079039,08,31
24,18,28079040,08,31
24,18,28079047,08,23
24,18,28079048,08,38
24,18,28079049,08,15
24,18,28079050,08,46
24,18,28079054,08,22
24,18,28079055,08,22
24,18,28079056,08,36
24,18,28079057,08,22
24,18,28079058,08,4
24,18,28079059,08,15
24,18,28079060,08,32
24,18,28079008,09,12
24,18,28079038,09,10
24,18,28079047,09,4
24,18,28079048,09,7
24,18,28079050,09,9
24,18,28079008,10,23
24,18,28079018,10,7
24,18,28079036,10,25
24,18,28079038,10,15
24,18,28079040,10,10
24,18,28079047,10,8
24,18,28079048,10,12
24,18,28079050,10,15
24,18,28079055,10,9
24,18,28079057,10,23
24,18,28079060,10,33
24,18,28079008,14,37
24,18,28079016,14,54
24,18,28079017,14,62
24,18,28079018,14,66
24,18,28079027,14,71
24,18,28079035,14,45
24,18,28079039,14,67
24,18,28079049,14,69
24,18,28079054,14,74
24,18,28079056,14,65
24,18,28079058,14,86
24,18,28079059,14,83
24,18,28079060,14,68
24,18,28079008,20,6
24,18,28079011,20,5.7
24,18,28079018,20,0.7
24,18,28079038,20,1.7
24,18,28079055,20,0.7
24,18,28079008,30,0.7
24,18,28079011,30,2.3
24,18,28079018,30,0.2
24,18,28079038,30,0.5
24,18,28079055,30,0.4
24,18,28079008,35,0.9
24,18,28079011,35,1
24,18,28079018,35,0.1
24,18,28079038,35,0.5
24,18,28079055,35,0.1
24,18,28079008,42,1.47
24,18,28079055,42,1.67
24,18,28079008,44,0.13
24,18,28079055,44,1.03
24,19,28079004,01,11
24,19,28079008,01,10
24,19,28079017,01,3
24,19,28079018,01,2
24,19,28079035,01,6
24,19,28079036,01,6
24,19,28079038,01,4
24,19,28079040,01,4
24,19,28079057,01,6
24,19,28079004,06,0.4
24,19,28079008,06,0.7
24,19,28079016,06,0.3
24,19,28079018,06,0.5
24,19,28079035,06,0.4
24,19,28079036,06,0.3
24,19,28079039,06,0.3
24,19,28079056,06,0.3
24,19,28079057,06,0.3
24,19,28079004,07,17
24,19,28079008,07,16
24,19,28079011,07,29
24,19,28079016,07,5
24,19,28079017,07,8
24,19,28079018,07,4
24,19,28079027,07,3
24,19,28079035,07,9
24,19,28079036,07,7
24,19,28079038,07,21
24,19,28079039,07,9
24,19,28079040,07,6
24,19,28079047,07,1
24,19,28079048,07,16
24,19,28079049,07,1
24,19,28079050,07,43
24,19,28079054,07,1
24,19,28079055,07,4
24,19,28079056,07,12
24,19,28079057,07,7
24,19,28079058,07,1
24,19,28079059,07,2
24,19,28079060,07,5
24,19,28079004,08,47
24,19,28079008,08,52
24,19,28079011,08,50
24,19,28079016,08,32
24,19,28079017,08,31
24,19,28079018,08,24
24,19,28079027,08,18
24,19,28079035,08,45
24,19,28079036,08,35
24,19,28079038,08,34
24,19,28079039,08,31
24,19,28079040,08,30
24,19,28079047,08,26
24,19,28079048,08,43
24,19,28079049,08,16
24,19,28079050,08,45
24,19,28079054,08,28
24,19,28079055,08,25
24,19,28079056,08,35
24,19,28079057,08,28
24,19,28079058,08,5
24,19,28079059,08,19
24,19,28079060,08,34
24,19,28079008,09,6
24,19,28079038,09,9
24,19,28079047,09,5
24,19,28079048,09,2
24,19,28079050,09,4
24,19,28079008,10,17
24,19,28079018,10,9
24,19,28079036,10,79
24,19,28079038,10,14
24,19,28079040,10,13
24,19,28079047,10,9
24,19,28079048,10,7
24,19,28079050,10,12
24,19,28079055,10,23
24,19,28079057,10,46
24,19,28079060,10,63
24,19,28079008,14,42
24,19,28079016,14,58
24,19,28079017,14,59
24,19,28079018,14,62
24,19,28079027,14,64
24,19,28079035,14,42
24,19,28079039,14,62
24,19,28079049,14,64
24,19,28079054,14,68
24,19,28079056,14,61
24,19,28079058,14,80
24,19,28079059,14,77
24,19,28079060,14,64
24,19,28079008,20,4.5
24,19,28079011,20,4.5
24,19,28079018,20,0.5
24,19,28079038,20,3.9
24,19,28079055,20,0.7
24,19,28079008,30,0.6
24,19,28079011,30,2
24,19,28079018,30,0.2
24,19,28079038,30,0.5
24,19,28079055,30,0.4
24,19,28079008,35,0.7
24,19,28079011,35,0.6
24,19,28079018,35,0.1
24,19,28079038,35,0.4
24,19,28079055,35,0.1
24,19,28079008,42,1.46
24,19,28079055,42,1.67
24,19,28079008,44,0.12
24,19,28079055,44,1.05
24,2,28079004,01,6
24,2,28079008,01,7
24,2,28079017,01,3
24,2,28079018,01,2
24,2,28079024,01,2
24,2,28079035,01,5
24,2,28079036,01,4
24,2,28079038,01,2
24,2,28079040,01,4
24,2,28079057,01,7
24,2,28079004,06,0.2
24,2,28079008,06,0.5
24,2,28079016,06,0.2
24,2,28079018,06,0.4
24,2,28079024,06,0.2
24,2,28079035,06,0.3
24,2,28079036,06,0.2
24,2,28079039,06,0.2
24,2,28079056,06,0.2
24,2,28079057,06,0.3
24,2,28079004,07,2
24,2,28079008,07,3
24,2,28079011,07,2
24,2,28079016,07,1
24,2,28079017,07,1
24,2,28079018,07,1
24,2,28079024,07,1
24,2,28079027,07,1
24,2,28079035,07,1
24,2,28079036,07,1
24,2,28079038,07,2
24,2,28079039,07,1
24,2,28079040,07,1
24,2,28079047,07,1
24,2,28079049,07,1
24,2,28079050,07,3
24,2,28079054,07,1
24,2,28079055,07,1
24,2,28079056,07,2
24,2,28079057,07,1
24,2,28079058,07,1
24,2,28079059,07,1
24,2,28079060,07,1
24,2,28079004,08,7
24,2,28079008,08,16
24,2,28079011,08,6
24,2,28079016,08,5
24,2,28079017,08,5
24,2,28079018,08,5
24,2,28079024,08,1
24,2,28079027,08,4
24,2,28079035,08,16
24,2,28079036,08,6
24,2,28079038,08,5
24,2,28079039,08,3
24,2,28079040,08,8
24,2,28079047,08,5
24,2,28079049,08,7
24,2,28079050,08,4
24,2,28079054,08,7
24,2,28079055,08,5
24,2,28079056,08,7
24,2,28079057,08,4
24,2,28079058,08,1
24,2,28079059,08,2
24,2,28079060,08,6
24,2,28079008,09,3
24,2,28079024,09,2
24,2,28079038,09,3
24,2,28079047,09,1
24,2,28079050,09,3
24,2,28079008,10,5
24,2,28079018,10,4
24,2,28079024,10,3
24,2,28079036,10,1
24,2,28079038,10,5
24,2,28079040,10,5
24,2,28079047,10,1
24,2,28079050,10,4
24,2,28079055,10,3
24,2,28079057,10,3
24,2,28079060,10,3
24,2,28079008,14,68
24,2,28079016,14,78
24,2,28079017,14,78
24,2,28079018,14,77
24,2,28079024,14,76
24,2,28079027,14,71
24,2,28079035,14,65
24,2,28079039,14,83
24,2,28079049,14,75
24,2,28079054,14,83
24,2,28079056,14,84
24,2,28079058,14,84
24,2,28079059,14,91
24,2,28079060,14,84
24,2,28079008,20,2.5
24,2,28079011,20,0.9
24,2,28079018,20,0.2
24,2,28079024,20,0.1
24,2,28079038,20,0.3
24,2,28079055,20,0.2
24,2,28079008,30,0.3
24,2,28079011,30,0.7
24,2,28079018,30,0.2
24,2,28079024,30,0.1
24,2,28079038,30,0.1
24,2,28079055,30,0.3
24,2,28079008,35,0.5
24,2,28079011,35,0.1
24,2,28079018,35,0.1
24,2,28079024,35,0.1
24,2,28079038,35,0.1
24,2,28079055,35,0.1
24,2,28079008,42,1.41
24,2,28079024,42,1.19
24,2,28079055,42,1.64
24,2,28079008,44,0.08
24,2,28079024,44,0.05
24,2,28079055,44,0.92
24,20,28079004,01,8
24,20,28079008,01,10
24,20,28079017,01,4
24,20,28079018,01,2
24,20,28079035,01,5
24,20,28079036,01,7
24,20,28079038,01,5
24,20,28079040,01,5
24,20,28079057,01,6
24,20,28079004,06,0.3
24,20,28079008,06,0.8
24,20,28079016,06,0.4
24,20,28079018,06,0.5
24,20,28079035,06,0.4
24,20,28079036,06,0.3
24,20,28079039,06,0.4
24,20,28079056,06,0.4
24,20,28079057,06,0.4
24,20,28079004,07,11
24,20,28079008,07,40
24,20,28079011,07,46
24,20,28079016,07,13
24,20,28079017,07,10
24,20,28079018,07,4
24,20,28079027,07,4
24,20,28079035,07,11
24,20,28079036,07,14
24,20,28079038,07,33
24,20,28079039,07,29
24,20,28079040,07,9
24,20,28079047,07,1
24,20,28079048,07,27
24,20,28079049,07,1
24,20,28079050,07,82
24,20,28079054,07,1
24,20,28079055,07,5
24,20,28079056,07,22
24,20,28079057,07,11
24,20,28079058,07,1
24,20,28079059,07,2
24,20,28079060,07,13
24,20,28079004,08,50
24,20,28079008,08,81
24,20,28079011,08,73
24,20,28079016,08,64
24,20,28079017,08,41
24,20,28079018,08,31
24,20,28079027,08,29
24,20,28079035,08,58
24,20,28079036,08,62
24,20,28079038,08,64
24,20,28079039,08,69
24,20,28079040,08,42
24,20,28079047,08,40
24,20,28079048,08,67
24,20,28079049,08,26
24,20,28079050,08,82
24,20,28079054,08,40
24,20,28079055,08,44
24,20,28079056,08,54
24,20,28079057,08,46
24,20,28079058,08,20
24,20,28079059,08,39
24,20,28079060,08,59
24,20,28079008,09,7
24,20,28079038,09,4
24,20,28079047,09,5
24,20,28079048,09,4
24,20,28079050,09,6
24,20,28079008,10,16
24,20,28079018,10,6
24,20,28079036,10,24
24,20,28079038,10,9
24,20,28079040,10,9
24,20,28079047,10,9
24,20,28079048,10,8
24,20,28079050,10,15
24,20,28079055,10,3
24,20,28079057,10,4
24,20,28079060,10,6
24,20,28079008,14,17
24,20,28079016,14,30
24,20,28079017,14,46
24,20,28079018,14,52
24,20,28079027,14,52
24,20,28079035,14,28
24,20,28079039,14,28
24,20,28079049,14,43
24,20,28079054,14,55
24,20,28079056,14,43
24,20,28079058,14,57
24,20,28079059,14,57
24,20,28079060,14,41
24,20,28079008,20,4.4
24,20,28079011,20,5.6
24,20,28079018,20,0.8
24,20,28079038,20,1.9
24,20,28079055,20,1.2
24,20,28079008,30,0.8
24,20,28079011,30,2.7
24,20,28079018,30,0.3
24,20,28079038,30,0.7
