day,hour,station,parameter,value
13,24,28079055,07,1
13,24,28079056,07,18
13,24,28079057,07,1
13,24,28079058,07,1
13,24,28079059,07,2
13,24,28079060,07,1
13,24,28079004,08,33
13,24,28079008,08,51
13,24,28079011,08,23
13,24,28079016,08,28
13,24,28079017,08,61
13,24,28079018,08,51
13,24,28079024,08,24
13,24,28079027,08,8
13,24,28079035,08,51
13,24,28079036,08,25
13,24,28079038,08,47
13,24,28079039,08,32
13,24,28079040,08,48
13,24,28079047,08,49
13,24,28079048,08,26
13,24,28079049,08,28
13,24,28079050,08,22
13,24,28079054,08,42
13,24,28079055,08,21
13,24,28079056,08,86
13,24,28079057,08,23
13,24,28079058,08,23
13,24,28079059,08,10
13,24,28079060,08,17
13,24,28079008,09,13
13,24,28079024,09,6
13,24,28079038,09,3
13,24,28079047,09,8
13,24,28079048,09,3
13,24,28079050,09,5
13,24,28079008,10,19
13,24,28079018,10,14
13,24,28079024,10,10
13,24,28079036,10,6
13,24,28079038,10,11
13,24,28079040,10,10
13,24,28079047,10,10
13,24,28079048,10,5
13,24,28079050,10,10
13,24,28079055,10,9
13,24,28079057,10,5
13,24,28079060,10,5
13,24,28079008,14,52
13,24,28079016,14,84
13,24,28079017,14,42
13,24,28079018,14,64
13,24,28079024,14,87
13,24,28079027,14,96
13,24,28079035,14,63
13,24,28079039,14,73
13,24,28079049,14,61
13,24,28079054,14,60
13,24,28079056,14,32
13,24,28079058,14,73
13,24,28079059,14,80
13,24,28079060,14,89
13,24,28079008,20,7.5
13,24,28079011,20,5.7
13,24,28079018,20,2.3
13,24,28079024,20,0.1
13,24,28079038,20,6.2
13,24,28079008,30,1.3
13,24,28079011,30,2
13,24,28079018,30,0.3
13,24,28079024,30,0.1
13,24,28079038,30,0.8
13,24,28079008,35,1.2
13,24,28079011,35,1.2
13,24,28079018,35,0.2
13,24,28079024,35,0.1
13,24,28079038,35,1.3
13,24,28079008,42,1.52
13,24,28079024,42,1.22
13,24,28079055,42,1.25
13,24,28079008,44,0.25
13,24,28079024,44,0.24
13,24,28079055,44,0.32
13,3,28079004,01,3
13,3,28079008,01,6
13,3,28079017,01,5
13,3,28079018,01,2
13,3,28079024,01,4
13,3,28079035,01,5
13,3,28079036,01,1
13,3,28079038,01,2
13,3,28079040,01,4
13,3,28079057,01,7
13,3,28079004,06,0.2
13,3,28079008,06,0.3
13,3,28079016,06,0.2
13,3,28079018,06,0.5
13,3,28079024,06,0.2
13,3,28079035,06,0.2
13,3,28079036,06,0.2
13,3,28079039,06,0.2
13,3,28079056,06,0.3
13,3,28079057,06,0.2
13,3,28079004,07,3
13,3,28079008,07,1
13,3,28079011,07,1
13,3,28079016,07,1
13,3,28079017,07,1
13,3,28079018,07,1
13,3,28079024,07,1
13,3,28079027,07,1
13,3,28079035,07,1
13,3,28079036,07,2
13,3,28079038,07,3
13,3,28079039,07,1
13,3,28079040,07,4
13,3,28079047,07,1
13,3,28079048,07,1
13,3,28079049,07,11
13,3,28079050,07,1
13,3,28079054,07,1
13,3,28079055,07,1
13,3,28079056,07,2
13,3,28079057,07,1
13,3,28079058,07,1
13,3,28079059,07,3
13,3,28079060,07,1
13,3,28079004,08,29
13,3,28079008,08,28
13,3,28079011,08,33
13,3,28079016,08,13
13,3,28079017,08,23
13,3,28079018,08,28
13,3,28079024,08,15
13,3,28079027,08,19
13,3,28079035,08,38
13,3,28079036,08,13
13,3,28079038,08,33
13,3,28079039,08,14
13,3,28079040,08,25
13,3,28079047,08,19
13,3,28079048,08,28
13,3,28079049,08,25
13,3,28079050,08,27
13,3,28079054,08,20
13,3,28079055,08,25
13,3,28079056,08,45
13,3,28079057,08,18
13,3,28079058,08,9
13,3,28079059,08,5
13,3,28079060,08,9
13,3,28079008,09,13
13,3,28079024,09,16
13,3,28079038,09,17
13,3,28079047,09,17
13,3,28079048,09,18
13,3,28079050,09,16
13,3,28079008,10,20
13,3,28079018,10,19
13,3,28079024,10,24
13,3,28079036,10,64
13,3,28079038,10,19
13,3,28079040,10,31
13,3,28079047,10,22
13,3,28079048,10,40
13,3,28079050,10,21
13,3,28079055,10,38
13,3,28079057,10,22
13,3,28079060,10,10
13,3,28079008,14,73
13,3,28079016,14,95
13,3,28079017,14,67
13,3,28079018,14,75
13,3,28079024,14,87
13,3,28079027,14,65
13,3,28079035,14,77
13,3,28079039,14,81
13,3,28079049,14,49
13,3,28079054,14,77
13,3,28079056,14,57
13,3,28079058,14,69
13,3,28079059,14,75
13,3,28079060,14,81
13,3,28079008,20,2.1
13,3,28079011,20,2.4
13,3,28079018,20,1
13,3,28079024,20,0.1
13,3,28079038,20,1.7
13,3,28079008,30,0.2
13,3,28079011,30,0.6
13,3,28079018,30,0.1
13,3,28079024,30,0.1
13,3,28079038,30,0.1
13,3,28079008,35,0.2
13,3,28079011,35,0.2
13,3,28079018,35,0.1
13,3,28079024,35,0.1
13,3,28079038,35,0.3
13,3,28079008,42,1.38
13,3,28079024,42,1.22
13,3,28079055,42,1.3
13,3,28079008,44,0.12
13,3,28079024,44,0.21
13,3,28079055,44,0.3
13,4,28079004,01,3
13,4,28079008,01,6
13,4,28079017,01,5
13,4,28079018,01,2
13,4,28079024,01,3
13,4,28079035,01,5
13,4,28079036,01,1
13,4,28079038,01,2
13,4,28079040,01,4
13,4,28079057,01,6
13,4,28079004,06,0.2
13,4,28079008,06,0.3
13,4,28079016,06,0.2
13,4,28079018,06,0.5
13,4,28079024,06,0.2
13,4,28079035,06,0.2
13,4,28079036,06,0.1
13,4,28079039,06,0.2
13,4,28079056,06,0.3
13,4,28079057,06,0.2
13,4,28079004,07,5
13,4,28079008,07,2
13,4,28079011,07,1
13,4,28079016,07,1
13,4,28079017,07,1
13,4,28079018,07,1
13,4,28079024,07,1
13,4,28079027,07,1
13,4,28079035,07,2
13,4,28079036,07,2
13,4,28079038,07,4
13,4,28079039,07,1
13,4,28079040,07,3
13,4,28079047,07,2
13,4,28079048,07,1
13,4,28079049,07,3
13,4,28079050,07,1
13,4,28079054,07,1
13,4,28079055,07,7
13,4,28079056,07,1
13,4,28079057,07,1
13,4,28079058,07,1
13,4,28079059,07,3
13,4,28079060,07,1
13,4,28079004,08,35
13,4,28079008,08,27
13,4,28079011,08,9
13,4,28079016,08,9
13,4,28079017,08,28
13,4,28079018,08,24
13,4,28079024,08,13
13,4,28079027,08,16
13,4,28079035,08,30
13,4,28079036,08,10
13,4,28079038,08,32
13,4,28079039,08,16
13,4,28079040,08,18
13,4,28079047,08,17
13,4,28079048,08,14
13,4,28079049,08,14
13,4,28079050,08,11
13,4,28079054,08,16
13,4,28079055,08,29
13,4,28079056,08,43
13,4,28079057,08,11
13,4,28079058,08,10
13,4,28079059,08,2
13,4,28079060,08,11
13,4,28079008,09,13
13,4,28079024,09,12
13,4,28079038,09,14
13,4,28079047,09,15
13,4,28079048,09,14
13,4,28079050,09,15
13,4,28079008,10,19
13,4,28079018,10,27
13,4,28079024,10,16
13,4,28079036,10,34
13,4,28079038,10,21
13,4,28079040,10,22
13,4,28079047,10,22
13,4,28079048,10,29
13,4,28079050,10,16
13,4,28079055,10,12
13,4,28079057,10,14
13,4,28079060,10,11
13,4,28079008,14,58
13,4,28079016,14,83
13,4,28079017,14,48
13,4,28079018,14,66
13,4,28079024,14,79
13,4,28079027,14,54
13,4,28079035,14,68
13,4,28079039,14,63
13,4,28079049,14,59
13,4,28079054,14,70
13,4,28079056,14,49
13,4,28079058,14,50
13,4,28079059,14,63
13,4,28079060,14,67
13,4,28079008,20,1.9
13,4,28079011,20,2.7
13,4,28079018,20,1.8
13,4,28079024,20,0.1
13,4,28079038,20,1.9
13,4,28079008,30,0.2
13,4,28079011,30,0.5
13,4,28079018,30,0.2
13,4,28079024,30,0.1
13,4,28079038,30,0.1
13,4,28079008,35,0.1
13,4,28079011,35,0.1
13,4,28079018,35,0.1
13,4,28079024,35,0.1
13,4,28079038,35,0.3
13,4,28079008,42,1.39
13,4,28079024,42,1.23
13,4,28079055,42,1.29
13,4,28079008,44,0.13
13,4,28079024,44,0.22
13,4,28079055,44,0.31
13,5,28079004,01,3
13,5,28079008,01,6
13,5,28079017,01,5
13,5,28079018,01,2
13,5,28079024,01,3
13,5,28079035,01,5
13,5,28079036,01,1
13,5,28079038,01,2
13,5,28079040,01,4
13,5,28079057,01,6
13,5,28079004,06,0.2
13,5,28079008,06,0.2
13,5,28079016,06,0.2
13,5,28079018,06,0.5
13,5,28079024,06,0.2
13,5,28079035,06,0.2
13,5,28079036,06,0.1
13,5,28079039,06,0.2
13,5,28079056,06,0.3
13,5,28079057,06,0.2
13,5,28079004,07,8
13,5,28079008,07,1
13,5,28079011,07,1
13,5,28079016,07,1
13,5,28079017,07,1
13,5,28079018,07,1
13,5,28079024,07,1
13,5,28079027,07,1
13,5,28079035,07,2
13,5,28079036,07,3
13,5,28079038,07,5
13,5,28079039,07,1
13,5,28079040,07,3
13,5,28079047,07,1
13,5,28079048,07,1
13,5,28079049,07,2
13,5,28079050,07,1
13,5,28079054,07,1
13,5,28079055,07,1
13,5,28079056,07,1
13,5,28079057,07,1
13,5,28079058,07,1
13,5,28079059,07,3
13,5,28079060,07,1
13,5,28079004,08,45
13,5,28079008,08,20
13,5,28079011,08,9
13,5,28079016,08,7
13,5,28079017,08,43
13,5,28079018,08,24
13,5,28079024,08,13
13,5,28079027,08,19
13,5,28079035,08,30
13,5,28079036,08,10
13,5,28079038,08,30
13,5,28079039,08,21
13,5,28079040,08,14
13,5,28079047,08,15
13,5,28079048,08,11
13,5,28079049,08,11
13,5,28079050,08,20
13,5,28079054,08,16
13,5,28079055,08,20
13,5,28079056,08,34
13,5,28079057,08,17
13,5,28079058,08,11
13,5,28079059,08,3
13,5,28079060,08,10
13,5,28079008,09,12
13,5,28079024,09,11
13,5,28079038,09,10
13,5,28079047,09,15
13,5,28079048,09,8
13,5,28079050,09,10
13,5,28079008,10,16
13,5,28079018,10,25
13,5,28079024,10,16
13,5,28079036,10,11
13,5,28079038,10,19
13,5,28079040,10,16
13,5,28079047,10,18
13,5,28079048,10,12
13,5,28079050,10,16
13,5,28079055,10,20
13,5,28079057,10,11
13,5,28079060,10,12
13,5,28079008,14,62
13,5,28079016,14,78
13,5,28079017,14,29
13,5,28079018,14,55
13,5,28079024,14,67
13,5,28079027,14,43
13,5,28079035,14,60
13,5,28079039,14,56
13,5,28079049,14,58
13,5,28079054,14,61
13,5,28079056,14,43
13,5,28079058,14,39
13,5,28079059,14,57
13,5,28079060,14,62
13,5,28079008,20,2.3
13,5,28079011,20,3.3
13,5,28079018,20,1.9
13,5,28079024,20,0.1
13,5,28079038,20,1.9
13,5,28079008,30,0.2
13,5,28079011,30,0.5
13,5,28079018,30,0.2
13,5,28079024,30,0.1
13,5,28079038,30,0.1
13,5,28079008,35,0.2
13,5,28079011,35,0.2
13,5,28079018,35,0.1
13,5,28079024,35,0.1
13,5,28079038,35,0.2
13,5,28079008,42,1.38
13,5,28079024,42,1.22
13,5,28079055,42,1.28
13,5,28079008,44,0.12
13,5,28079024,44,0.21
13,5,28079055,44,0.28
13,6,28079004,01,3
13,6,28079008,01,6
13,6,28079017,01,5
13,6,28079018,01,2
13,6,28079024,01,3
13,6,28079035,01,5
13,6,28079036,01,1
13,6,28079038,01,2
13,6,28079040,01,4
13,6,28079057,01,6
13,6,28079004,06,0.2
13,6,28079008,06,0.2
13,6,28079016,06,0.2
13,6,28079018,06,0.5
13,6,28079024,06,0.2
13,6,28079035,06,0.2
13,6,28079036,06,0.1
13,6,28079039,06,0.2
13,6,28079056,06,0.3
13,6,28079057,06,0.2
13,6,28079004,07,4
13,6,28079008,07,1
13,6,28079011,07,1
13,6,28079016,07,1
13,6,28079017,07,1
13,6,28079018,07,1
13,6,28079024,07,1
13,6,28079027,07,3
13,6,28079035,07,2
13,6,28079036,07,2
13,6,28079038,07,3
13,6,28079039,07,1
13,6,28079040,07,3
13,6,28079047,07,1
13,6,28079048,07,1
13,6,28079049,07,2
13,6,28079050,07,1
13,6,28079054,07,1
13,6,28079055,07,7
13,6,28079056,07,4
13,6,28079057,07,1
13,6,28079058,07,1
13,6,28079059,07,3
13,6,28079060,07,1
13,6,28079004,08,27
13,6,28079008,08,20
13,6,28079011,08,7
13,6,28079016,08,9
13,6,28079017,08,31
13,6,28079018,08,20
13,6,28079024,08,12
13,6,28079027,08,30
13,6,28079035,08,21
13,6,28079036,08,10
13,6,28079038,08,20
13,6,28079039,08,15
13,6,28079040,08,22
13,6,28079047,08,11
13,6,28079048,08,10
13,6,28079049,08,9
13,6,28079050,08,12
13,6,28079054,08,21
13,6,28079055,08,46
13,6,28079056,08,37
13,6,28079057,08,14
13,6,28079058,08,13
13,6,28079059,08,6
13,6,28079060,08,12
13,6,28079008,09,12
13,6,28079024,09,12
13,6,28079038,09,9
13,6,28079047,09,13
13,6,28079048,09,10
13,6,28079050,09,11
13,6,28079008,10,17
13,6,28079018,10,19
13,6,28079024,10,17
13,6,28079036,10,26
13,6,28079038,10,18
13,6,28079040,10,19
13,6,28079047,10,16
13,6,28079048,10,17
13,6,28079050,10,18
13,6,28079055,10,16
13,6,28079057,10,15
13,6,28079060,10,16
13,6,28079008,14,59
13,6,28079016,14,68
13,6,28079017,14,34
13,6,28079018,14,48
13,6,28079024,14,56
13,6,28079027,14,30
13,6,28079035,14,66
13,6,28079039,14,62
13,6,28079049,14,60
13,6,28079054,14,48
13,6,28079056,14,29
13,6,28079058,14,32
13,6,28079059,14,48
13,6,28079060,14,60
13,6,28079008,20,1.7
13,6,28079011,20,2.5
13,6,28079018,20,1.4
13,6,28079024,20,0.1
13,6,28079038,20,1.7
13,6,28079008,30,0.2
13,6,28079011,30,0.3
13,6,28079018,30,0.2
13,6,28079024,30,0.1
13,6,28079038,30,0.1
13,6,28079008,35,0.1
13,6,28079011,35,0.1
13,6,28079018,35,0.1
13,6,28079024,35,0.1
13,6,28079038,35,0.2
13,6,28079008,42,1.35
13,6,28079024,42,1.23
13,6,28079055,42,1.38
13,6,28079008,44,0.11
13,6,28079024,44,0.22
13,6,28079055,44,0.31
13,7,28079004,01,3
13,7,28079008,01,6
13,7,28079017,01,5
13,7,28079018,01,2
13,7,28079024,01,3
13,7,28079035,01,5
13,7,28079036,01,1
13,7,28079038,01,2
13,7,28079040,01,4
13,7,28079057,01,6
13,7,28079004,06,0.2
13,7,28079008,06,0.2
13,7,28079016,06,0.2
13,7,28079018,06,0.5
13,7,28079024,06,0.1
13,7,28079035,06,0.2
13,7,28079036,06,0.2
13,7,28079039,06,0.2
13,7,28079056,06,0.4
13,7,28079057,06,0.2
13,7,28079004,07,21
13,7,28079008,07,5
13,7,28079011,07,1
13,7,28079016,07,2
13,7,28079017,07,2
13,7,28079018,07,1
13,7,28079024,07,1
13,7,28079027,07,9
13,7,28079035,07,2
13,7,28079036,07,4
13,7,28079038,07,8
13,7,28079039,07,1
13,7,28079040,07,4
13,7,28079047,07,1
13,7,28079048,07,2
13,7,28079049,07,3
13,7,28079050,07,1
13,7,28079054,07,5
13,7,28079055,07,9
13,7,28079056,07,18
13,7,28079057,07,1
13,7,28079058,07,1
13,7,28079059,07,3
13,7,28079060,07,1
13,7,28079004,08,38
13,7,28079008,08,34
13,7,28079011,08,19
13,7,28079016,08,15
13,7,28079017,08,32
13,7,28079018,08,26
13,7,28079024,08,13
13,7,28079027,08,38
13,7,28079035,08,28
13,7,28079036,08,19
13,7,28079038,08,29
13,7,28079039,08,24
13,7,28079040,08,37
13,7,28079047,08,24
13,7,28079048,08,19
13,7,28079049,08,14
13,7,28079050,08,24
13,7,28079054,08,30
13,7,28079055,08,50
13,7,28079056,08,58
13,7,28079057,08,24
13,7,28079058,08,17
13,7,28079059,08,14
13,7,28079060,08,19
13,7,28079008,09,11
13,7,28079024,09,12
13,7,28079038,09,13
13,7,28079047,09,14
13,7,28079048,09,11
13,7,28079050,09,13
13,7,28079008,10,19
13,7,28079018,10,19
13,7,28079024,10,18
13,7,28079036,10,14
13,7,28079038,10,19
13,7,28079040,10,19
13,7,28079047,10,20
13,7,28079048,10,13
13,7,28079050,10,20
13,7,28079055,10,11
13,7,28079057,10,18
13,7,28079060,10,12
13,7,28079008,14,41
13,7,28079016,14,57
13,7,28079017,14,32
13,7,28079018,14,40
13,7,28079024,14,47
13,7,28079027,14,22
13,7,28079035,14,58
13,7,28079039,14,49
13,7,28079049,14,48
13,7,28079054,14,34
13,7,28079056,14,15
13,7,28079058,14,23
13,7,28079059,14,35
13,7,28079060,14,49
13,7,28079008,20,1.5
13,7,28079011,20,2.2
13,7,28079018,20,1.4
13,7,28079024,20,0.1
13,7,28079038,20,1.1
13,7,28079008,30,0.1
13,7,28079011,30,0.3
13,7,28079018,30,0.1
13,7,28079024,30,0.1
13,7,28079038,30,0.1
13,7,28079008,35,0.1
13,7,28079011,35,0.1
13,7,28079018,35,0.1
13,7,28079024,35,0.1
13,7,28079038,35,0.2
13,7,28079008,42,1.37
13,7,28079024,42,1.25
13,7,28079055,42,1.34
13,7,28079008,44,0.12
13,7,28079024,44,0.22
13,7,28079055,44,0.29
13,8,28079004,01,5
13,8,28079008,01,6
13,8,28079017,01,5
13,8,28079018,01,3
13,8,28079024,01,3
13,8,28079035,01,5
13,8,28079036,01,2
13,8,28079038,01,3
13,8,28079040,01,4
13,8,28079057,01,6
13,8,28079004,06,0.5
13,8,28079008,06,0.4
13,8,28079016,06,0.3
13,8,28079018,06,0.6
13,8,28079024,06,0.2
13,8,28079035,06,0.3
13,8,28079036,06,0.3
13,8,28079039,06,0.3
13,8,28079056,06,0.5
13,8,28079057,06,0.3
13,8,28079004,07,82
13,8,28079008,07,24
13,8,28079011,07,6
13,8,28079016,07,10
13,8,28079017,07,12
13,8,28079018,07,13
13,8,28079024,07,2
13,8,28079027,07,35
13,8,28079035,07,10
13,8,28079036,07,23
13,8,28079038,07,32
13,8,28079039,07,9
13,8,28079040,07,11
13,8,28079047,07,14
13,8,28079048,07,6
13,8,28079049,07,11
13,8,28079050,07,3
13,8,28079054,07,17
13,8,28079055,07,42
13,8,28079056,07,57
13,8,28079057,07,5
13,8,28079058,07,9
13,8,28079059,07,12
13,8,28079060,07,13
13,8,28079004,08,50
13,8,28079008,08,56
13,8,28079011,08,43
13,8,28079016,08,45
13,8,28079017,08,57
13,8,28079018,08,50
13,8,28079024,08,19
13,8,28079027,08,52
13,8,28079035,08,48
13,8,28079036,08,37
13,8,28079038,08,62
13,8,28079039,08,58
13,8,28079040,08,64
13,8,28079047,08,54
13,8,28079048,08,38
13,8,28079049,08,33
13,8,28079050,08,37
13,8,28079054,08,39
13,8,28079055,08,71
13,8,28079056,08,84
13,8,28079057,08,32
13,8,28079058,08,26
13,8,28079059,08,31
13,8,28079060,08,48
13,8,28079008,09,15
13,8,28079024,09,12
13,8,28079038,09,18
13,8,28079047,09,15
13,8,28079048,09,14
13,8,28079050,09,13
13,8,28079008,10,24
13,8,28079018,10,31
13,8,28079024,10,18
13,8,28079036,10,41
13,8,28079038,10,40
13,8,28079040,10,23
13,8,28079047,10,23
13,8,28079048,10,26
13,8,28079050,10,25
13,8,28079055,10,28
13,8,28079057,10,14
13,8,28079060,10,21
13,8,28079008,14,19
13,8,28079016,14,25
13,8,28079017,14,11
13,8,28079018,14,15
13,8,28079024,14,39
13,8,28079027,14,16
13,8,28079035,14,38
13,8,28079039,14,21
13,8,28079049,14,26
13,8,28079054,14,25
13,8,28079056,14,7
13,8,28079058,14,11
13,8,28079059,14,19
13,8,28079060,14,22
13,8,28079008,20,2.1
13,8,28079011,20,3.6
13,8,28079018,20,2.6
13,8,28079024,20,0.1
13,8,28079038,20,1.8
13,8,28079008,30,0.3
13,8,28079011,30,0.7
13,8,28079018,30,0.4
13,8,28079024,30,0.1
13,8,28079038,30,0.1
13,8,28079008,35,0.2
13,8,28079011,35,0.2
13,8,28079018,35,0.2
13,8,28079024,35,0.1
13,8,28079038,35,0.3
13,8,28079008,42,1.4
13,8,28079024,42,1.25
13,8,28079055,42,1.35
13,8,28079008,44,0.15
13,8,28079024,44,0.22
13,8,28079055,44,0.31
13,9,28079004,01,4
13,9,28079008,01,7
13,9,28079017,01,5
13,9,28079018,01,3
13,9,28079024,01,4
13,9,28079035,01,6
13,9,28079036,01,2
13,9,28079038,01,5
13,9,28079040,01,5
13,9,28079057,01,7
13,9,28079004,06,0.3
13,9,28079008,06,0.5
13,9,28079016,06,0.2
13,9,28079018,06,0.7
13,9,28079024,06,0.3
13,9,28079035,06,0.4
13,9,28079036,06,0.3
13,9,28079039,06,0.3
13,9,28079056,06,0.7
13,9,28079057,06,0.3
13,9,28079004,07,23
13,9,28079008,07,37
13,9,28079011,07,11
13,9,28079016,07,8
13,9,28079017,07,20
13,9,28079018,07,27
13,9,28079024,07,16
13,9,28079027,07,31
13,9,28079035,07,34
13,9,28079036,07,26
13,9,28079038,07,86
13,9,28079039,07,16
13,9,28079040,07,23
13,9,28079047,07,27
13,9,28079048,07,13
13,9,28079049,07,23
13,9,28079050,07,9
13,9,28079054,07,35
13,9,28079055,07,45
13,9,28079056,07,77
13,9,28079057,07,13
13,9,28079058,07,1
13,9,28079059,07,7
13,9,28079060,07,31
13,9,28079004,08,48
13,9,28079008,08,58
13,9,28079011,08,46
13,9,28079016,08,40
13,9,28079017,08,54
13,9,28079018,08,55
13,9,28079024,08,45
13,9,28079027,08,50
13,9,28079035,08,66
13,9,28079036,08,40
13,9,28079038,08,94
13,9,28079039,08,59
13,9,28079040,08,73
13,9,28079047,08,61
13,9,28079048,08,50
13,9,28079049,08,40
13,9,28079050,08,41
13,9,28079054,08,41
13,9,28079055,08,75
13,9,28079056,08,89
13,9,28079057,08,41
13,9,28079058,08,20
13,9,28079059,08,17
13,9,28079060,08,64
13,9,28079008,09,18
13,9,28079024,09,12
13,9,28079038,09,23
13,9,28079047,09,18
13,9,28079048,09,14
13,9,28079050,09,13
13,9,28079008,10,28
13,9,28079018,10,27
13,9,28079024,10,22
13,9,28079036,10,12
13,9,28079038,10,33
13,9,28079040,10,25
13,9,28079047,10,29
13,9,28079048,10,21
13,9,28079050,10,23
13,9,28079055,10,8
13,9,28079057,10,25
13,9,28079060,10,33
13,9,28079008,14,20
13,9,28079016,14,36
13,9,28079017,14,18
13,9,28079018,14,18
13,9,28079024,14,27
13,9,28079027,14,25
13,9,28079035,14,26
13,9,28079039,14,28
13,9,28079049,14,20
13,9,28079054,14,26
13,9,28079056,14,9
13,9,28079058,14,26
13,9,28079059,14,40
13,9,28079060,14,20
13,9,28079008,20,3.3
13,9,28079011,20,4
13,9,28079018,20,2.3
13,9,28079024,20,0.1
13,9,28079038,20,4.8
13,9,28079008,30,0.6
13,9,28079011,30,1.3
13,9,28079018,30,0.4
13,9,28079024,30,0.1
13,9,28079038,30,1.1
13,9,28079008,35,0.3
13,9,28079011,35,0.3
13,9,28079018,35,0.2
13,9,28079024,35,0.1
13,9,28079038,35,1.1
13,9,28079008,42,1.44
13,9,28079024,42,1.27
13,9,28079055,42,1.42
13,9,28079008,44,0.17
13,9,28079024,44,0.24
13,9,28079055,44,0.32
14,1,28079004,01,4
14,1,28079008,01,6
14,1,28079017,01,6
14,1,28079018,01,3
14,1,28079024,01,4
14,1,28079035,01,5
14,1,28079036,01,2
14,1,28079038,01,3
14,1,28079040,01,5
14,1,28079057,01,7
14,1,28079004,06,0.2
14,1,28079008,06,0.3
14,1,28079016,06,0.3
14,1,28079018,06,0.5
14,1,28079024,06,0.2
14,1,28079035,06,0.3
14,1,28079036,06,0.2
14,1,28079039,06,0.2
14,1,28079056,06,0.4
14,1,28079057,06,0.2
14,1,28079004,07,6
14,1,28079008,07,4
14,1,28079011,07,1
14,1,28079016,07,2
14,1,28079017,07,1
14,1,28079018,07,1
14,1,28079024,07,1
14,1,28079027,07,1
14,1,28079035,07,4
14,1,28079036,07,1
14,1,28079038,07,7
14,1,28079039,07,1
14,1,28079040,07,3
14,1,28079047,07,3
14,1,28079048,07,1
14,1,28079049,07,3
14,1,28079050,07,1
14,1,28079054,07,2
14,1,28079055,07,1
14,1,28079056,07,6
14,1,28079057,07,1
14,1,28079058,07,1
14,1,28079059,07,2
14,1,28079060,07,1
14,1,28079004,08,23
14,1,28079008,08,38
14,1,28079011,08,14
14,1,28079016,08,28
14,1,28079017,08,19
14,1,28079018,08,23
14,1,28079024,08,16
14,1,28079027,08,13
14,1,28079035,08,33
14,1,28079036,08,10
14,1,28079038,08,29
14,1,28079039,08,15
14,1,28079040,08,25
14,1,28079047,08,21
14,1,28079048,08,18
14,1,28079049,08,14
14,1,28079050,08,11
14,1,28079054,08,34
14,1,28079055,08,20
14,1,28079056,08,43
14,1,28079057,08,8
14,1,28079058,08,4
14,1,28079059,08,4
14,1,28079060,08,11
14,1,28079008,09,8
14,1,28079024,09,9
14,1,28079038,09,14
14,1,28079047,09,9
14,1,28079048,09,12
14,1,28079050,09,11
14,1,28079008,10,18
14,1,28079018,10,14
14,1,28079024,10,20
14,1,28079036,10,28
14,1,28079038,10,16
14,1,28079040,10,18
14,1,28079047,10,19
14,1,28079048,10,36
14,1,28079050,10,22
14,1,28079055,10,27
14,1,28079057,10,24
14,1,28079060,10,27
14,1,28079008,14,61
14,1,28079016,14,83
14,1,28079017,14,64
14,1,28079018,14,84
14,1,28079024,14,91
14,1,28079027,14,92
14,1,28079035,14,78
14,1,28079039,14,89
14,1,28079049,14,79
14,1,28079054,14,60
14,1,28079056,14,62
14,1,28079058,14,96
14,1,28079059,14,87
14,1,28079060,14,97
14,1,28079008,20,2.5
14,1,28079011,20,2.8
14,1,28079018,20,0.7
14,1,28079024,20,0.1
14,1,28079038,20,3
14,1,28079008,30,0.4
14,1,28079011,30,0.5
14,1,28079018,30,0.1
14,1,28079024,30,0.1
14,1,28079038,30,0.2
14,1,28079008,35,0.3
14,1,28079011,35,0.2
14,1,28079018,35,0.1
14,1,28079024,35,0.1
14,1,28079038,35,0.6
14,1,28079008,42,1.42
14,1,28079024,42,1.22
14,1,28079055,42,1.26
14,1,28079008,44,0.17
14,1,28079024,44,0.24
14,1,28079055,44,0.31
14,10,28079004,01,3
14,10,28079008,01,6
14,10,28079017,01,5
14,10,28079018,01,3
14,10,28079024,01,3
14,10,28079035,01,6
14,10,28079036,01,1
14,10,28079038,01,2
14,10,28079040,01,5
14,10,28079057,01,6
14,10,28079004,06,0.2
14,10,28079008,06,0.3
14,10,28079016,06,0.2
14,10,28079018,06,0.5
14,10,28079024,06,0.2
14,10,28079035,06,0.3
14,10,28079036,06,0.2
14,10,28079039,06,0.2
14,10,28079056,06,0.4
14,10,28079057,06,0.2
14,10,28079004,07,5
14,10,28079008,07,7
14,10,28079011,07,3
14,10,28079016,07,3
14,10,28079017,07,4
14,10,28079018,07,2
14,10,28079024,07,2
14,10,28079027,07,1
14,10,28079035,07,21
14,10,28079036,07,2
14,10,28079038,07,9
14,10,28079039,07,2
14,10,28079040,07,9
14,10,28079047,07,4
14,10,28079048,07,2
14,10,28079049,07,3
14,10,28079050,07,1
14,10,28079054,07,2
14,10,28079055,07,3
14,10,28079056,07,15
14,10,28079057,07,3
14,10,28079058,07,1
14,10,28079059,07,3
14,10,28079060,07,2
14,10,28079004,08,20
14,10,28079008,08,29
14,10,28079011,08,13
14,10,28079016,08,14
14,10,28079017,08,16
14,10,28079018,08,22
14,10,28079024,08,11
14,10,28079027,08,8
14,10,28079035,08,41
14,10,28079036,08,8
14,10,28079038,08,23
14,10,28079039,08,12
14,10,28079040,08,29
14,10,28079047,08,18
14,10,28079048,08,14
14,10,28079049,08,15
14,10,28079050,08,9
14,10,28079054,08,14
14,10,28079055,08,13
14,10,28079056,08,52
14,10,28079057,08,10
14,10,28079058,08,3
14,10,28079059,08,5
14,10,28079060,08,12
