day,hour,station,parameter,value
21,14,28079024,07,1
21,14,28079027,07,2
21,14,28079035,07,8
21,14,28079036,07,3
21,14,28079038,07,5
21,14,28079039,07,1
21,14,28079040,07,1
21,14,28079047,07,3
21,14,28079048,07,7
21,14,28079049,07,1
21,14,28079050,07,2
21,14,28079054,07,5
21,14,28079055,07,2
21,14,28079056,07,6
21,14,28079057,07,3
21,14,28079058,07,1
21,14,28079059,07,3
21,14,28079060,07,1
21,14,28079004,08,20
21,14,28079008,08,18
21,14,28079011,08,7
21,14,28079016,08,3
21,14,28079017,08,10
21,14,28079018,08,12
21,14,28079024,08,7
21,14,28079027,08,14
21,14,28079035,08,27
21,14,28079036,08,9
21,14,28079038,08,17
21,14,28079039,08,15
21,14,28079040,08,10
21,14,28079047,08,10
21,14,28079048,08,7
21,14,28079049,08,12
21,14,28079050,08,10
21,14,28079054,08,5
21,14,28079055,08,14
21,14,28079056,08,31
21,14,28079057,08,12
21,14,28079058,08,13
21,14,28079059,08,12
21,14,28079060,08,7
21,14,28079008,09,14
21,14,28079024,09,10
21,14,28079038,09,9
21,14,28079047,09,15
21,14,28079048,09,14
21,14,28079050,09,14
21,14,28079008,10,30
21,14,28079018,10,36
21,14,28079024,10,26
21,14,28079036,10,31
21,14,28079038,10,27
21,14,28079040,10,36
21,14,28079047,10,31
21,14,28079048,10,25
21,14,28079050,10,35
21,14,28079055,10,18
21,14,28079057,10,30
21,14,28079060,10,32
21,14,28079008,14,108
21,14,28079016,14,109
21,14,28079017,14,122
21,14,28079018,14,124
21,14,28079024,14,131
21,14,28079027,14,112
21,14,28079035,14,112
21,14,28079039,14,114
21,14,28079049,14,124
21,14,28079054,14,123
21,14,28079056,14,120
21,14,28079058,14,113
21,14,28079059,14,93
21,14,28079060,14,121
21,14,28079008,20,1
21,14,28079011,20,2
21,14,28079018,20,0.3
21,14,28079024,20,0.5
21,14,28079038,20,1.4
21,14,28079055,20,0.3
21,14,28079008,30,0.2
21,14,28079011,30,0.6
21,14,28079018,30,0.2
21,14,28079024,30,0.6
21,14,28079038,30,0.2
21,14,28079055,30,0.2
21,14,28079008,35,1
21,14,28079011,35,0.6
21,14,28079018,35,0.6
21,14,28079024,35,1
21,14,28079038,35,0.2
21,14,28079055,35,0.9
21,14,28079024,42,1.32
21,14,28079027,42,1.17
21,14,28079055,42,1.4
21,14,28079024,44,0.22
21,14,28079027,44,0.08
21,14,28079055,44,0.11
21,15,28079004,01,4
21,15,28079008,01,5
21,15,28079017,01,4
21,15,28079018,01,4
21,15,28079024,01,3
21,15,28079035,01,4
21,15,28079036,01,1
21,15,28079038,01,3
21,15,28079040,01,3
21,15,28079057,01,6
21,15,28079004,06,0.2
21,15,28079008,06,0.1
21,15,28079016,06,0.2
21,15,28079018,06,0.2
21,15,28079024,06,0.2
21,15,28079035,06,0.3
21,15,28079036,06,0.2
21,15,28079039,06,0.2
21,15,28079056,06,0.2
21,15,28079057,06,0.2
21,15,28079004,07,4
21,15,28079008,07,3
21,15,28079011,07,1
21,15,28079016,07,1
21,15,28079017,07,2
21,15,28079018,07,1
21,15,28079024,07,1
21,15,28079027,07,1
21,15,28079035,07,4
21,15,28079036,07,3
21,15,28079038,07,3
21,15,28079039,07,1
21,15,28079040,07,1
21,15,28079047,07,2
21,15,28079048,07,8
21,15,28079049,07,1
21,15,28079050,07,3
21,15,28079054,07,5
21,15,28079055,07,2
21,15,28079056,07,5
21,15,28079057,07,3
21,15,28079058,07,1
21,15,28079059,07,1
21,15,28079060,07,1
21,15,28079004,08,21
21,15,28079008,08,16
21,15,28079011,08,19
21,15,28079016,08,2
21,15,28079017,08,8
21,15,28079018,08,11
21,15,28079024,08,8
21,15,28079027,08,4
21,15,28079035,08,21
21,15,28079036,08,10
21,15,28079038,08,16
21,15,28079039,08,13
21,15,28079040,08,9
21,15,28079047,08,7
21,15,28079048,08,14
21,15,28079049,08,11
21,15,28079050,08,15
21,15,28079054,08,5
21,15,28079055,08,11
21,15,28079056,08,28
21,15,28079057,08,11
21,15,28079058,08,14
21,15,28079059,08,3
21,15,28079060,08,7
21,15,28079008,09,16
21,15,28079024,09,12
21,15,28079038,09,11
21,15,28079047,09,14
21,15,28079048,09,13
21,15,28079050,09,15
21,15,28079008,10,39
21,15,28079018,10,36
21,15,28079024,10,27
21,15,28079036,10,24
21,15,28079038,10,24
21,15,28079040,10,31
21,15,28079047,10,34
21,15,28079048,10,24
21,15,28079050,10,32
21,15,28079055,10,20
21,15,28079057,10,25
21,15,28079060,10,9
21,15,28079008,14,123
21,15,28079016,14,124
21,15,28079017,14,135
21,15,28079018,14,137
21,15,28079024,14,141
21,15,28079027,14,126
21,15,28079035,14,128
21,15,28079039,14,125
21,15,28079049,14,141
21,15,28079054,14,132
21,15,28079056,14,135
21,15,28079058,14,122
21,15,28079059,14,108
21,15,28079060,14,129
21,15,28079008,20,1
21,15,28079011,20,1.5
21,15,28079018,20,0.3
21,15,28079024,20,0.6
21,15,28079038,20,1.1
21,15,28079055,20,0.5
21,15,28079008,30,0.2
21,15,28079011,30,0.5
21,15,28079018,30,0.2
21,15,28079024,30,0.8
21,15,28079038,30,0.2
21,15,28079055,30,0.2
21,15,28079008,35,1
21,15,28079011,35,0.9
21,15,28079018,35,1
21,15,28079024,35,0.9
21,15,28079038,35,0.2
21,15,28079055,35,0.7
21,15,28079024,42,1.32
21,15,28079027,42,1.17
21,15,28079055,42,1.41
21,15,28079024,44,0.22
21,15,28079027,44,0.08
21,15,28079055,44,0.12
21,16,28079004,01,4
21,16,28079008,01,5
21,16,28079017,01,4
21,16,28079018,01,4
21,16,28079024,01,3
21,16,28079035,01,4
21,16,28079036,01,1
21,16,28079038,01,3
21,16,28079040,01,3
21,16,28079057,01,5
21,16,28079004,06,0.2
21,16,28079008,06,0.1
21,16,28079016,06,0.2
21,16,28079018,06,0.2
21,16,28079024,06,0.2
21,16,28079035,06,0.2
21,16,28079036,06,0.2
21,16,28079039,06,0.2
21,16,28079056,06,0.1
21,16,28079057,06,0.2
21,16,28079004,07,3
21,16,28079008,07,3
21,16,28079011,07,2
21,16,28079016,07,1
21,16,28079017,07,1
21,16,28079018,07,1
21,16,28079024,07,1
21,16,28079027,07,2
21,16,28079035,07,3
21,16,28079036,07,2
21,16,28079038,07,2
21,16,28079039,07,1
21,16,28079040,07,5
21,16,28079047,07,2
21,16,28079048,07,7
21,16,28079049,07,1
21,16,28079050,07,1
21,16,28079054,07,3
21,16,28079055,07,2
21,16,28079056,07,3
21,16,28079057,07,2
21,16,28079058,07,1
21,16,28079059,07,1
21,16,28079060,07,1
21,16,28079004,08,14
21,16,28079008,08,16
21,16,28079011,08,13
21,16,28079016,08,2
21,16,28079017,08,6
21,16,28079018,08,7
21,16,28079024,08,6
21,16,28079027,08,15
21,16,28079035,08,17
21,16,28079036,08,7
21,16,28079038,08,14
21,16,28079039,08,11
21,16,28079040,08,11
21,16,28079047,08,4
21,16,28079048,08,9
21,16,28079049,08,10
21,16,28079050,08,9
21,16,28079054,08,2
21,16,28079055,08,12
21,16,28079056,08,20
21,16,28079057,08,7
21,16,28079058,08,11
21,16,28079059,08,4
21,16,28079060,08,6
21,16,28079008,09,15
21,16,28079024,09,9
21,16,28079038,09,9
21,16,28079047,09,13
21,16,28079048,09,14
21,16,28079050,09,9
21,16,28079008,10,33
21,16,28079018,10,33
21,16,28079024,10,21
21,16,28079036,10,14
21,16,28079038,10,26
21,16,28079040,10,34
21,16,28079047,10,26
21,16,28079048,10,28
21,16,28079050,10,24
21,16,28079055,10,23
21,16,28079057,10,22
21,16,28079060,10,21
21,16,28079008,14,137
21,16,28079016,14,136
21,16,28079017,14,145
21,16,28079018,14,125
21,16,28079024,14,157
21,16,28079027,14,117
21,16,28079035,14,147
21,16,28079039,14,134
21,16,28079049,14,156
21,16,28079054,14,148
21,16,28079056,14,153
21,16,28079058,14,131
21,16,28079059,14,103
21,16,28079060,14,131
21,16,28079008,20,0.7
21,16,28079011,20,1.8
21,16,28079018,20,0.2
21,16,28079024,20,0.6
21,16,28079038,20,1.4
21,16,28079055,20,0.6
21,16,28079008,30,0.2
21,16,28079011,30,0.6
21,16,28079018,30,0.2
21,16,28079024,30,0.8
21,16,28079038,30,0.2
21,16,28079055,30,0.2
21,16,28079008,35,1
21,16,28079011,35,0.6
21,16,28079018,35,1
21,16,28079024,35,0.8
21,16,28079038,35,0.2
21,16,28079055,35,0.6
21,16,28079024,42,1.32
21,16,28079027,42,1.17
21,16,28079055,42,1.39
21,16,28079024,44,0.22
21,16,28079027,44,0.08
21,16,28079055,44,0.11
21,17,28079004,01,4
21,17,28079008,01,5
21,17,28079017,01,4
21,17,28079018,01,4
21,17,28079024,01,3
21,17,28079035,01,4
21,17,28079036,01,1
21,17,28079038,01,3
21,17,28079040,01,3
21,17,28079057,01,5
21,17,28079004,06,0.2
21,17,28079008,06,0.1
21,17,28079016,06,0.2
21,17,28079018,06,0.2
21,17,28079024,06,0.2
21,17,28079035,06,0.2
21,17,28079036,06,0.2
21,17,28079039,06,0.2
21,17,28079056,06,0.2
21,17,28079057,06,0.2
21,17,28079004,07,3
21,17,28079008,07,5
21,17,28079011,07,4
21,17,28079016,07,1
21,17,28079017,07,2
21,17,28079018,07,1
21,17,28079024,07,1
21,17,28079027,07,2
21,17,28079035,07,2
21,17,28079036,07,2
21,17,28079038,07,2
21,17,28079039,07,1
21,17,28079040,07,1
21,17,28079047,07,2
21,17,28079048,07,7
21,17,28079049,07,1
21,17,28079050,07,5
21,17,28079054,07,3
21,17,28079055,07,3
21,17,28079056,07,3
21,17,28079057,07,1
21,17,28079058,07,1
21,17,28079059,07,1
21,17,28079060,07,1
21,17,28079004,08,15
21,17,28079008,08,18
21,17,28079011,08,28
21,17,28079016,08,1
21,17,28079017,08,8
21,17,28079018,08,7
21,17,28079024,08,4
21,17,28079027,08,17
21,17,28079035,08,15
21,17,28079036,08,8
21,17,28079038,08,16
21,17,28079039,08,10
21,17,28079040,08,5
21,17,28079047,08,5
21,17,28079048,08,15
21,17,28079049,08,9
21,17,28079050,08,27
21,17,28079054,08,2
21,17,28079055,08,17
21,17,28079056,08,26
21,17,28079057,08,7
21,17,28079058,08,11
21,17,28079059,08,2
21,17,28079060,08,7
21,17,28079008,09,16
21,17,28079024,09,14
21,17,28079038,09,11
21,17,28079047,09,17
21,17,28079048,09,17
21,17,28079050,09,26
21,17,28079008,10,38
21,17,28079018,10,34
21,17,28079024,10,33
21,17,28079036,10,28
21,17,28079038,10,54
21,17,28079040,10,42
21,17,28079047,10,36
21,17,28079048,10,41
21,17,28079050,10,72
21,17,28079055,10,10
21,17,28079057,10,18
21,17,28079060,10,13
21,17,28079008,14,140
21,17,28079016,14,140
21,17,28079017,14,145
21,17,28079018,14,157
21,17,28079024,14,160
21,17,28079027,14,123
21,17,28079035,14,151
21,17,28079039,14,133
21,17,28079049,14,161
21,17,28079054,14,142
21,17,28079056,14,154
21,17,28079058,14,121
21,17,28079059,14,114
21,17,28079060,14,134
21,17,28079008,20,0.3
21,17,28079011,20,2.3
21,17,28079018,20,0.2
21,17,28079024,20,0.4
21,17,28079038,20,1.2
21,17,28079055,20,0.8
21,17,28079008,30,0.2
21,17,28079011,30,0.6
21,17,28079018,30,0.2
21,17,28079024,30,0.6
21,17,28079038,30,0.2
21,17,28079055,30,0.2
21,17,28079008,35,1
21,17,28079011,35,0.7
21,17,28079018,35,1
21,17,28079024,35,0.9
21,17,28079038,35,0.3
21,17,28079055,35,1
21,17,28079024,42,1.31
21,17,28079027,42,1.17
21,17,28079055,42,1.39
21,17,28079024,44,0.21
21,17,28079027,44,0.09
21,17,28079055,44,0.11
21,18,28079004,01,3
21,18,28079008,01,4
21,18,28079017,01,3
21,18,28079018,01,4
21,18,28079024,01,2
21,18,28079035,01,4
21,18,28079036,01,1
21,18,28079038,01,2
21,18,28079040,01,3
21,18,28079057,01,4
21,18,28079004,06,0.3
21,18,28079008,06,0.1
21,18,28079016,06,0.2
21,18,28079018,06,0.2
21,18,28079024,06,0.2
21,18,28079035,06,0.3
21,18,28079036,06,0.2
21,18,28079039,06,0.2
21,18,28079056,06,0.2
21,18,28079057,06,0.2
21,18,28079004,07,10
21,18,28079008,07,3
21,18,28079011,07,5
21,18,28079016,07,1
21,18,28079017,07,2
21,18,28079018,07,1
21,18,28079024,07,1
21,18,28079027,07,1
21,18,28079035,07,4
21,18,28079036,07,3
21,18,28079038,07,8
21,18,28079039,07,1
21,18,28079040,07,1
21,18,28079047,07,2
21,18,28079048,07,8
21,18,28079049,07,1
21,18,28079050,07,13
21,18,28079054,07,4
21,18,28079055,07,1
21,18,28079056,07,5
21,18,28079057,07,3
21,18,28079058,07,1
21,18,28079059,07,2
21,18,28079060,07,1
21,18,28079004,08,34
21,18,28079008,08,21
21,18,28079011,08,32
21,18,28079016,08,4
21,18,28079017,08,11
21,18,28079018,08,9
21,18,28079024,08,4
21,18,28079027,08,10
21,18,28079035,08,30
21,18,28079036,08,13
21,18,28079038,08,33
21,18,28079039,08,21
21,18,28079040,08,7
21,18,28079047,08,10
21,18,28079048,08,21
21,18,28079049,08,14
21,18,28079050,08,44
21,18,28079054,08,7
21,18,28079055,08,8
21,18,28079056,08,27
21,18,28079057,08,17
21,18,28079058,08,12
21,18,28079059,08,5
21,18,28079060,08,11
21,18,28079008,09,27
21,18,28079024,09,19
21,18,28079038,09,23
21,18,28079047,09,24
21,18,28079048,09,41
21,18,28079050,09,38
21,18,28079008,10,65
21,18,28079018,10,40
21,18,28079024,10,54
21,18,28079036,10,80
21,18,28079038,10,53
21,18,28079040,10,81
21,18,28079047,10,55
21,18,28079048,10,80
21,18,28079050,10,49
21,18,28079055,10,67
21,18,28079008,14,105
21,18,28079016,14,115
21,18,28079017,14,103
21,18,28079018,14,111
21,18,28079024,14,79
21,18,28079027,14,122
21,18,28079035,14,99
21,18,28079039,14,63
21,18,28079049,14,121
21,18,28079054,14,139
21,18,28079056,14,113
21,18,28079058,14,109
21,18,28079059,14,92
21,18,28079060,14,96
21,18,28079008,20,0.6
21,18,28079011,20,3.1
21,18,28079018,20,0.4
21,18,28079024,20,0.3
21,18,28079038,20,2.1
21,18,28079055,20,0.4
21,18,28079008,30,0.2
21,18,28079011,30,1
21,18,28079018,30,0.2
21,18,28079024,30,0.5
21,18,28079038,30,0.2
21,18,28079055,30,0.2
21,18,28079008,35,1
21,18,28079011,35,0.4
21,18,28079018,35,1
21,18,28079024,35,0.8
21,18,28079038,35,0.4
21,18,28079055,35,0.9
21,18,28079024,42,1.32
21,18,28079027,42,1.19
21,18,28079055,42,1.39
21,18,28079024,44,0.21
21,18,28079027,44,0.08
21,18,28079055,44,0.11
21,19,28079004,01,3
21,19,28079008,01,4
21,19,28079017,01,3
21,19,28079018,01,4
21,19,28079024,01,2
21,19,28079035,01,4
21,19,28079036,01,1
21,19,28079038,01,2
21,19,28079040,01,2
21,19,28079057,01,5
21,19,28079004,06,0.2
21,19,28079008,06,0.1
21,19,28079016,06,0.2
21,19,28079018,06,0.2
21,19,28079024,06,0.2
21,19,28079035,06,0.2
21,19,28079036,06,0.2
21,19,28079039,06,0.2
21,19,28079056,06,0.2
21,19,28079057,06,0.2
21,19,28079004,07,6
21,19,28079008,07,6
21,19,28079011,07,4
21,19,28079016,07,1
21,19,28079017,07,1
21,19,28079018,07,1
21,19,28079024,07,1
21,19,28079027,07,1
21,19,28079035,07,4
21,19,28079036,07,2
21,19,28079038,07,4
21,19,28079039,07,1
21,19,28079047,07,2
21,19,28079048,07,7
21,19,28079049,07,1
21,19,28079050,07,2
21,19,28079054,07,5
21,19,28079055,07,1
21,19,28079056,07,6
21,19,28079057,07,1
21,19,28079058,07,1
21,19,28079059,07,1
21,19,28079060,07,1
21,19,28079004,08,30
21,19,28079008,08,21
21,19,28079011,08,25
21,19,28079016,08,2
21,19,28079017,08,8
21,19,28079018,08,13
21,19,28079024,08,7
21,19,28079027,08,9
21,19,28079035,08,25
21,19,28079036,08,10
21,19,28079038,08,23
21,19,28079039,08,20
21,19,28079047,08,10
21,19,28079048,08,17
21,19,28079049,08,13
21,19,28079050,08,17
21,19,28079054,08,6
21,19,28079055,08,12
21,19,28079056,08,36
21,19,28079057,08,10
21,19,28079058,08,13
21,19,28079059,08,4
21,19,28079060,08,10
21,19,28079008,09,11
21,19,28079024,09,14
21,19,28079038,09,13
21,19,28079047,09,12
21,19,28079048,09,7
21,19,28079050,09,13
21,19,28079008,10,32
21,19,28079018,10,45
21,19,28079024,10,37
21,19,28079036,10,24
21,19,28079038,10,32
21,19,28079040,10,36
21,19,28079047,10,31
21,19,28079048,10,9
21,19,28079050,10,24
21,19,28079055,10,88
21,19,28079057,10,36
21,19,28079060,10,6
21,19,28079008,14,100
21,19,28079016,14,107
21,19,28079017,14,105
21,19,28079018,14,109
21,19,28079024,14,117
21,19,28079027,14,111
21,19,28079035,14,101
21,19,28079039,14,67
21,19,28079049,14,113
21,19,28079054,14,111
21,19,28079056,14,83
21,19,28079058,14,121
21,19,28079059,14,88
21,19,28079060,14,110
21,19,28079008,20,0.3
21,19,28079011,20,3.6
21,19,28079018,20,0.3
21,19,28079024,20,0.3
21,19,28079038,20,1.8
21,19,28079055,20,0.5
21,19,28079008,30,0.2
21,19,28079011,30,1.2
21,19,28079018,30,0.2
21,19,28079024,30,0.5
21,19,28079038,30,0.2
21,19,28079055,30,0.2
21,19,28079008,35,0.7
21,19,28079011,35,0.3
21,19,28079018,35,1
21,19,28079024,35,1
21,19,28079038,35,0.3
21,19,28079055,35,1
21,19,28079024,42,1.32
21,19,28079027,42,1.19
21,19,28079055,42,1.41
21,19,28079024,44,0.21
21,19,28079027,44,0.09
21,19,28079055,44,0.11
21,2,28079004,01,3
21,2,28079008,01,4
21,2,28079017,01,4
21,2,28079018,01,4
21,2,28079024,01,2
21,2,28079035,01,4
21,2,28079036,01,1
21,2,28079038,01,2
21,2,28079040,01,2
21,2,28079057,01,5
21,2,28079004,06,0.2
21,2,28079008,06,0.1
21,2,28079016,06,0.2
21,2,28079018,06,0.2
21,2,28079024,06,0.2
21,2,28079035,06,0.2
21,2,28079036,06,0.2
21,2,28079039,06,0.2
21,2,28079056,06,0.2
21,2,28079057,06,0.2
21,2,28079004,07,5
21,2,28079008,07,5
21,2,28079011,07,1
21,2,28079016,07,1
21,2,28079017,07,1
21,2,28079018,07,1
21,2,28079024,07,1
21,2,28079027,07,1
21,2,28079035,07,6
21,2,28079036,07,2
21,2,28079038,07,4
21,2,28079039,07,1
21,2,28079040,07,1
21,2,28079047,07,3
21,2,28079048,07,7
21,2,28079049,07,8
21,2,28079050,07,1
21,2,28079054,07,4
21,2,28079055,07,1
21,2,28079056,07,6
21,2,28079057,07,1
21,2,28079058,07,1
21,2,28079059,07,2
21,2,28079060,07,1
21,2,28079004,08,22
21,2,28079008,08,34
21,2,28079011,08,7
21,2,28079016,08,4
21,2,28079017,08,18
21,2,28079018,08,21
21,2,28079024,08,10
21,2,28079027,08,12
21,2,28079035,08,38
21,2,28079036,08,14
21,2,28079038,08,23
21,2,28079039,08,13
21,2,28079040,08,13
21,2,28079047,08,20
21,2,28079048,08,13
21,2,28079049,08,22
21,2,28079050,08,9
21,2,28079054,08,8
21,2,28079055,08,15
21,2,28079056,08,41
21,2,28079057,08,7
21,2,28079058,08,11
21,2,28079059,08,18
21,2,28079060,08,9
21,2,28079008,09,19
21,2,28079024,09,15
21,2,28079038,09,13
21,2,28079047,09,16
21,2,28079048,09,29
21,2,28079050,09,18
21,2,28079008,10,43
21,2,28079018,10,31
21,2,28079024,10,32
21,2,28079036,10,36
21,2,28079038,10,32
21,2,28079040,10,29
21,2,28079047,10,30
21,2,28079048,10,69
21,2,28079050,10,32
21,2,28079055,10,79
21,2,28079057,10,49
21,2,28079060,10,85
21,2,28079008,14,61
21,2,28079016,14,80
21,2,28079017,14,74
21,2,28079018,14,81
21,2,28079024,14,94
21,2,28079027,14,85
21,2,28079035,14,67
21,2,28079039,14,88
21,2,28079049,14,79
21,2,28079054,14,91
21,2,28079056,14,72
21,2,28079058,14,103
21,2,28079059,14,61
21,2,28079060,14,91
21,2,28079008,20,1
21,2,28079011,20,1.7
21,2,28079018,20,0.4
21,2,28079024,20,0.5
21,2,28079038,20,1.4
21,2,28079055,20,0.3
21,2,28079008,30,0.2
21,2,28079011,30,0.5
21,2,28079018,30,0.2
21,2,28079024,30,0.5
21,2,28079038,30,0.2
21,2,28079055,30,0.2
21,2,28079008,35,1
21,2,28079011,35,0.3
21,2,28079018,35,1
21,2,28079024,35,1
21,2,28079038,35,0.2
21,2,28079055,35,1
21,2,28079024,42,1.32
21,2,28079027,42,1.17
21,2,28079055,42,1.41
21,2,28079024,44,0.21
21,2,28079027,44,0.09
21,2,28079055,44,0.13
21,20,28079004,01,3
21,20,28079008,01,4
21,20,28079017,01,3
21,20,28079018,01,4
21,20,28079024,01,2
21,20,28079035,01,3
21,20,28079036,01,1
21,20,28079038,01,2
21,20,28079040,01,2
21,20,28079057,01,5
21,20,28079004,06,0.2
21,20,28079008,06,0.1
21,20,28079016,06,0.2
21,20,28079018,06,0.2
21,20,28079024,06,0.2
21,20,28079035,06,0.2
21,20,28079036,06,0.1
21,20,28079039,06,0.2
21,20,28079056,06,0.2
21,20,28079057,06,0.2
21,20,28079004,07,7
21,20,28079008,07,7
21,20,28079011,07,1
21,20,28079016,07,1
21,20,28079017,07,1
21,20,28079018,07,1
21,20,28079024,07,1
21,20,28079027,07,1
21,20,28079035,07,5
21,20,28079036,07,2
21,20,28079038,07,4
21,20,28079039,07,1
21,20,28079047,07,4
21,20,28079048,07,7
21,20,28079049,07,1
21,20,28079050,07,1
21,20,28079054,07,8
21,20,28079055,07,2
21,20,28079056,07,7
21,20,28079057,07,2
21,20,28079058,07,1
21,20,28079059,07,2
21,20,28079060,07,1
21,20,28079004,08,34
21,20,28079008,08,37
21,20,28079011,08,14
21,20,28079016,08,3
21,20,28079017,08,9
21,20,28079018,08,19
21,20,28079024,08,15
21,20,28079027,08,10
21,20,28079035,08,35
21,20,28079036,08,9
21,20,28079038,08,23
21,20,28079039,08,22
21,20,28079047,08,22
21,20,28079048,08,17
21,20,28079049,08,21
21,20,28079050,08,15
21,20,28079054,08,14
21,20,28079055,08,20
21,20,28079056,08,41
21,20,28079057,08,15
21,20,28079058,08,17
21,20,28079059,08,6
21,20,28079060,08,14
21,20,28079008,09,36
21,20,28079024,09,18
21,20,28079038,09,7
21,20,28079047,09,32
21,20,28079048,09,26
21,20,28079050,09,13
21,20,28079008,10,80
21,20,28079018,10,28
21,20,28079024,10,53
21,20,28079036,10,85
21,20,28079038,10,35
21,20,28079040,10,56
21,20,28079047,10,60
21,20,28079048,10,73
21,20,28079050,10,24
21,20,28079055,10,33
21,20,28079057,10,72
21,20,28079060,10,74
21,20,28079008,14,69
21,20,28079016,14,98
21,20,28079017,14,100
21,20,28079018,14,99
21,20,28079024,14,105
21,20,28079027,14,105
21,20,28079035,14,80
21,20,28079039,14,75
21,20,28079049,14,66
21,20,28079054,14,96
21,20,28079056,14,76
21,20,28079058,14,107
21,20,28079059,14,87
21,20,28079060,14,102
21,20,28079008,20,0.2
21,20,28079011,20,2.5
21,20,28079018,20,0.3
21,20,28079024,20,0.5
21,20,28079038,20,1.3
21,20,28079055,20,0.5
21,20,28079008,30,0.1
21,20,28079011,30,0.6
21,20,28079018,30,0.2
21,20,28079024,30,0.5
21,20,28079038,30,0.2
21,20,28079055,30,0.2
21,20,28079008,35,1
21,20,28079011,35,0.3
21,20,28079018,35,1
21,20,28079024,35,1.2
21,20,28079038,35,0.2
21,20,28079055,35,0.1
21,20,28079024,42,1.33
21,20,28079027,42,1.17
21,20,28079055,42,1.42
21,20,28079024,44,0.22
21,20,28079027,44,0.09
21,20,28079055,44,0.12
21,21,28079004,01,3
21,21,28079008,01,3
21,21,28079017,01,3
21,21,28079018,01,3
21,21,28079024,01,2
21,21,28079035,01,3
21,21,28079036,01,1
21,21,28079038,01,2
21,21,28079040,01,2
21,21,28079057,01,5
21,21,28079004,06,0.2
21,21,28079008,06,0.1
21,21,28079016,06,0.2
21,21,28079018,06,0.2
21,21,28079024,06,0.2
21,21,28079035,06,0.3
21,21,28079036,06,0.2
21,21,28079039,06,0.2
21,21,28079056,06,0.2
21,21,28079057,06,0.2
21,21,28079004,07,7
21,21,28079008,07,7
21,21,28079011,07,5
21,21,28079016,07,1
21,21,28079017,07,2
21,21,28079018,07,1
21,21,28079024,07,1
21,21,28079027,07,1
21,21,28079035,07,7
21,21,28079036,07,4
21,21,28079038,07,11
21,21,28079039,07,1
21,21,28079047,07,4
21,21,28079048,07,8
21,21,28079049,07,1
21,21,28079050,07,4
21,21,28079054,07,7
21,21,28079055,07,2
21,21,28079056,07,10
21,21,28079057,07,3
21,21,28079058,07,1
21,21,28079059,07,2
21,21,28079060,07,1
21,21,28079004,08,31
21,21,28079008,08,42
21,21,28079011,08,28
21,21,28079016,08,6
21,21,28079017,08,19
21,21,28079018,08,25
21,21,28079024,08,23
21,21,28079027,08,23
21,21,28079035,08,45
21,21,28079036,08,21
21,21,28079038,08,40
21,21,28079039,08,39
21,21,28079047,08,27
21,21,28079048,08,24
21,21,28079049,08,28
21,21,28079050,08,33
21,21,28079054,08,19
21,21,28079055,08,28
21,21,28079056,08,56
21,21,28079057,08,24
21,21,28079058,08,28
21,21,28079059,08,13
21,21,28079060,08,18
21,21,28079008,09,22
21,21,28079024,09,19
21,21,28079038,09,12
21,21,28079047,09,16
21,21,28079048,09,18
21,21,28079050,09,21
21,21,28079008,10,36
21,21,28079018,10,35
21,21,28079024,10,49
21,21,28079036,10,79
21,21,28079038,10,55
21,21,28079040,10,30
21,21,28079047,10,35
21,21,28079048,10,47
21,21,28079050,10,40
21,21,28079055,10,55
21,21,28079057,10,78
21,21,28079060,10,122
21,21,28079008,14,63
21,21,28079016,14,82
21,21,28079017,14,88
21,21,28079018,14,87
21,21,28079024,14,91
21,21,28079027,14,86
21,21,28079035,14,70
21,21,28079039,14,70
21,21,28079049,14,56
21,21,28079054,14,89
21,21,28079056,14,72
21,21,28079058,14,72
21,21,28079059,14,76
21,21,28079060,14,91
21,21,28079008,20,0.3
21,21,28079011,20,2.1
21,21,28079018,20,0.6
21,21,28079024,20,0.9
21,21,28079038,20,2
21,21,28079055,20,0.5
21,21,28079008,30,0.2
21,21,28079011,30,0.7
21,21,28079018,30,0.2
21,21,28079024,30,0.5
21,21,28079038,30,0.3
21,21,28079055,30,0.2
21,21,28079008,35,1
21,21,28079011,35,0.9
21,21,28079018,35,1
21,21,28079024,35,1.3
21,21,28079038,35,0.3
21,21,28079055,35,1
21,21,28079024,42,1.33
21,21,28079027,42,1.17
21,21,28079055,42,1.39
21,21,28079024,44,0.21
21,21,28079027,44,0.09
21,21,28079055,44,0.12
21,22,28079004,01,3
21,22,28079008,01,3
21,22,28079017,01,4
21,22,28079018,01,3
21,22,28079024,01,2
21,22,28079035,01,4
21,22,28079036,01,1
21,22,28079038,01,2
21,22,28079040,01,2
21,22,28079057,01,5
21,22,28079004,06,0.2
21,22,28079008,06,0.2
21,22,28079016,06,0.3
21,22,28079018,06,0.2
21,22,28079024,06,0.2
21,22,28079035,06,0.3
21,22,28079036,06,0.2
21,22,28079039,06,0.2
21,22,28079056,06,0.2
21,22,28079057,06,0.2
21,22,28079004,07,5
21,22,28079008,07,9
21,22,28079011,07,1
21,22,28079016,07,1
21,22,28079017,07,2
21,22,28079018,07,1
21,22,28079024,07,1
21,22,28079027,07,1
21,22,28079035,07,20
21,22,28079036,07,5
21,22,28079038,07,12
21,22,28079039,07,1
21,22,28079047,07,4
21,22,28079048,07,7
21,22,28079049,07,1
21,22,28079050,07,2
21,22,28079054,07,7
