day,hour,station,parameter,value
19,20,28079058,14,87
19,20,28079059,14,76
19,20,28079060,14,67
19,20,28079008,20,4.9
19,20,28079011,20,3.6
19,20,28079018,20,1.4
19,20,28079024,20,0.9
19,20,28079038,20,4
19,20,28079055,20,0.8
19,20,28079008,30,0.7
19,20,28079011,30,1
19,20,28079018,30,0.2
19,20,28079024,30,0.5
19,20,28079038,30,0.2
19,20,28079055,30,0.2
19,20,28079008,35,1.5
19,20,28079011,35,0.2
19,20,28079018,35,0.2
19,20,28079024,35,0.6
19,20,28079038,35,0.2
19,20,28079055,35,0.2
19,20,28079008,42,1.29
19,20,28079024,42,1.33
19,20,28079027,42,1.31
19,20,28079055,42,1.36
19,20,28079058,42,1.45
19,20,28079008,44,0.18
19,20,28079024,44,0.11
19,20,28079027,44,0.18
19,20,28079055,44,0.1
19,20,28079058,44,0.25
19,21,28079004,01,3
19,21,28079008,01,5
19,21,28079017,01,5
19,21,28079018,01,5
19,21,28079024,01,5
19,21,28079035,01,5
19,21,28079036,01,7
19,21,28079038,01,6
19,21,28079040,01,5
19,21,28079057,01,3
19,21,28079004,06,0.6
19,21,28079008,06,0.4
19,21,28079016,06,0.3
19,21,28079018,06,0.4
19,21,28079024,06,0.2
19,21,28079035,06,0.5
19,21,28079036,06,0.4
19,21,28079039,06,0.4
19,21,28079056,06,1
19,21,28079057,06,0.3
19,21,28079004,07,47
19,21,28079008,07,41
19,21,28079011,07,67
19,21,28079016,07,7
19,21,28079017,07,1
19,21,28079018,07,13
19,21,28079024,07,1
19,21,28079027,07,3
19,21,28079035,07,44
19,21,28079036,07,52
19,21,28079038,07,36
19,21,28079039,07,10
19,21,28079040,07,12
19,21,28079047,07,4
19,21,28079048,07,6
19,21,28079049,07,1
19,21,28079050,07,9
19,21,28079054,07,35
19,21,28079055,07,16
19,21,28079056,07,237
19,21,28079057,07,7
19,21,28079058,07,1
19,21,28079059,07,3
19,21,28079060,07,3
19,21,28079004,08,94
19,21,28079008,08,92
19,21,28079011,08,109
19,21,28079016,08,59
19,21,28079017,08,47
19,21,28079018,08,93
19,21,28079024,08,62
19,21,28079027,08,21
19,21,28079035,08,93
19,21,28079036,08,89
19,21,28079038,08,90
19,21,28079039,08,81
19,21,28079040,08,86
19,21,28079047,08,68
19,21,28079048,08,72
19,21,28079049,08,42
19,21,28079050,08,88
19,21,28079054,08,91
19,21,28079055,08,88
19,21,28079056,08,157
19,21,28079057,08,59
19,21,28079058,08,49
19,21,28079059,08,31
19,21,28079060,08,50
19,21,28079008,09,21
19,21,28079024,09,9
19,21,28079038,09,19
19,21,28079047,09,11
19,21,28079048,09,11
19,21,28079050,09,10
19,21,28079008,10,109
19,21,28079018,10,36
19,21,28079024,10,23
19,21,28079036,10,38
19,21,28079038,10,88
19,21,28079040,10,26
19,21,28079047,10,28
19,21,28079048,10,29
19,21,28079050,10,20
19,21,28079055,10,21
19,21,28079057,10,24
19,21,28079060,10,28
19,21,28079008,14,12
19,21,28079016,14,35
19,21,28079017,14,45
19,21,28079018,14,12
19,21,28079024,14,43
19,21,28079027,14,66
19,21,28079035,14,16
19,21,28079039,14,14
19,21,28079049,14,29
19,21,28079054,14,26
19,21,28079056,14,7
19,21,28079058,14,45
19,21,28079059,14,43
19,21,28079060,14,35
19,21,28079008,20,5.7
19,21,28079011,20,5.7
19,21,28079018,20,3
19,21,28079024,20,1.2
19,21,28079038,20,4.7
19,21,28079055,20,2
19,21,28079008,30,1.2
19,21,28079011,30,2
19,21,28079018,30,0.2
19,21,28079024,30,0.5
19,21,28079038,30,0.2
19,21,28079055,30,0.6
19,21,28079008,35,1.7
19,21,28079011,35,0.8
19,21,28079018,35,0.2
19,21,28079024,35,0.6
19,21,28079038,35,0.3
19,21,28079055,35,0.3
19,21,28079008,42,1.34
19,21,28079024,42,1.37
19,21,28079027,42,1.31
19,21,28079055,42,1.4
19,21,28079058,42,1.47
19,21,28079008,44,0.21
19,21,28079024,44,0.13
19,21,28079027,44,0.18
19,21,28079055,44,0.13
19,21,28079058,44,0.27
19,22,28079004,01,3
19,22,28079008,01,8
19,22,28079017,01,8
19,22,28079018,01,6
19,22,28079024,01,6
19,22,28079035,01,4
19,22,28079036,01,6
19,22,28079038,01,7
19,22,28079040,01,7
19,22,28079057,01,3
19,22,28079004,06,0.6
19,22,28079008,06,0.7
19,22,28079016,06,0.4
19,22,28079018,06,0.5
19,22,28079024,06,0.4
19,22,28079035,06,0.5
19,22,28079036,06,0.4
19,22,28079039,06,0.9
19,22,28079056,06,1.3
19,22,28079057,06,0.3
19,22,28079004,07,58
19,22,28079008,07,106
19,22,28079011,07,114
19,22,28079016,07,39
19,22,28079017,07,115
19,22,28079018,07,31
19,22,28079024,07,17
19,22,28079027,07,12
19,22,28079035,07,26
19,22,28079036,07,44
19,22,28079038,07,77
19,22,28079039,07,137
19,22,28079040,07,50
19,22,28079047,07,26
19,22,28079048,07,29
19,22,28079049,07,8
19,22,28079050,07,61
19,22,28079054,07,88
19,22,28079055,07,26
19,22,28079056,07,267
19,22,28079057,07,13
19,22,28079058,07,7
19,22,28079059,07,4
19,22,28079060,07,3
19,22,28079004,08,94
19,22,28079008,08,118
19,22,28079011,08,127
19,22,28079016,08,101
19,22,28079017,08,102
19,22,28079018,08,104
19,22,28079024,08,113
19,22,28079027,08,60
19,22,28079035,08,82
19,22,28079036,08,107
19,22,28079038,08,101
19,22,28079039,08,125
19,22,28079040,08,117
19,22,28079047,08,90
19,22,28079048,08,99
19,22,28079049,08,73
19,22,28079050,08,110
19,22,28079054,08,123
19,22,28079055,08,96
19,22,28079056,08,160
19,22,28079057,08,77
19,22,28079058,08,60
19,22,28079059,08,44
19,22,28079060,08,62
19,22,28079008,09,30
19,22,28079024,09,13
19,22,28079038,09,25
19,22,28079047,09,14
19,22,28079048,09,16
19,22,28079050,09,14
19,22,28079008,10,141
19,22,28079018,10,47
19,22,28079024,10,37
19,22,28079036,10,36
19,22,28079038,10,107
19,22,28079040,10,37
19,22,28079047,10,29
19,22,28079048,10,33
19,22,28079050,10,28
19,22,28079055,10,13
19,22,28079057,10,20
19,22,28079060,10,28
19,22,28079008,14,2
19,22,28079016,14,14
19,22,28079017,14,8
19,22,28079018,14,8
19,22,28079024,14,10
19,22,28079027,14,30
19,22,28079035,14,12
19,22,28079039,14,3
19,22,28079049,14,6
19,22,28079054,14,6
19,22,28079056,14,7
19,22,28079058,14,23
19,22,28079059,14,32
19,22,28079060,14,20
19,22,28079008,20,7.9
19,22,28079011,20,9.1
19,22,28079018,20,3.2
19,22,28079024,20,3.1
19,22,28079038,20,7.1
19,22,28079055,20,3
19,22,28079008,30,2.4
19,22,28079011,30,3.8
19,22,28079018,30,0.3
19,22,28079024,30,0.7
19,22,28079038,30,0.3
19,22,28079055,30,0.8
19,22,28079008,35,2.9
19,22,28079011,35,3.2
19,22,28079018,35,0.3
19,22,28079024,35,0.9
19,22,28079038,35,0.7
19,22,28079055,35,0.6
19,22,28079008,42,1.43
19,22,28079024,42,1.45
19,22,28079027,42,1.38
19,22,28079055,42,1.42
19,22,28079058,42,1.53
19,22,28079008,44,0.28
19,22,28079024,44,0.19
19,22,28079027,44,0.2
19,22,28079055,44,0.14
19,22,28079058,44,0.3
19,23,28079004,01,5
19,23,28079008,01,5
19,23,28079017,01,9
19,23,28079018,01,8
19,23,28079024,01,6
19,23,28079035,01,5
19,23,28079036,01,7
19,23,28079038,01,6
19,23,28079040,01,6
19,23,28079057,01,3
19,23,28079004,06,0.7
19,23,28079008,06,0.4
19,23,28079016,06,0.3
19,23,28079018,06,0.8
19,23,28079024,06,0.4
19,23,28079035,06,0.4
19,23,28079036,06,0.4
19,23,28079039,06,0.3
19,23,28079056,06,1.2
19,23,28079057,06,0.2
19,23,28079004,07,98
19,23,28079008,07,32
19,23,28079011,07,8
19,23,28079016,07,15
19,23,28079017,07,129
19,23,28079018,07,89
19,23,28079024,07,19
19,23,28079027,07,15
19,23,28079035,07,26
19,23,28079036,07,53
19,23,28079038,07,38
19,23,28079039,07,14
19,23,28079040,07,18
19,23,28079047,07,71
19,23,28079048,07,6
19,23,28079049,07,9
19,23,28079050,07,8
19,23,28079054,07,16
19,23,28079055,07,16
19,23,28079056,07,235
19,23,28079057,07,1
19,23,28079058,07,1
19,23,28079059,07,2
19,23,28079060,07,1
19,23,28079004,08,93
19,23,28079008,08,84
19,23,28079011,08,64
19,23,28079016,08,68
19,23,28079017,08,108
19,23,28079018,08,111
19,23,28079024,08,117
19,23,28079027,08,81
19,23,28079035,08,76
19,23,28079036,08,94
19,23,28079038,08,88
19,23,28079039,08,71
19,23,28079040,08,81
19,23,28079047,08,99
19,23,28079048,08,72
19,23,28079049,08,70
19,23,28079050,08,75
19,23,28079054,08,81
19,23,28079055,08,96
19,23,28079056,08,150
19,23,28079057,08,44
19,23,28079058,08,38
19,23,28079059,08,24
19,23,28079060,08,34
19,23,28079008,09,20
19,23,28079024,09,14
19,23,28079038,09,17
19,23,28079047,09,19
19,23,28079048,09,11
19,23,28079050,09,9
19,23,28079008,10,60
19,23,28079018,10,100
19,23,28079024,10,31
19,23,28079036,10,27
19,23,28079038,10,55
19,23,28079040,10,26
19,23,28079047,10,43
19,23,28079048,10,29
19,23,28079050,10,21
19,23,28079055,10,25
19,23,28079057,10,20
19,23,28079060,10,23
19,23,28079008,14,10
19,23,28079016,14,31
19,23,28079017,14,7
19,23,28079018,14,7
19,23,28079024,14,5
19,23,28079027,14,20
19,23,28079035,14,15
19,23,28079039,14,18
19,23,28079049,14,10
19,23,28079054,14,15
19,23,28079056,14,6
19,23,28079058,14,36
19,23,28079059,14,58
19,23,28079060,14,51
19,23,28079008,20,9.6
19,23,28079011,20,7.5
19,23,28079018,20,10.7
19,23,28079024,20,5.8
19,23,28079038,20,15.6
19,23,28079055,20,1.8
19,23,28079008,30,2.8
19,23,28079011,30,2.8
19,23,28079018,30,0.7
19,23,28079024,30,1.2
19,23,28079038,30,0.8
19,23,28079055,30,0.3
19,23,28079008,35,3.9
19,23,28079011,35,2.3
19,23,28079018,35,1.3
19,23,28079024,35,1.3
19,23,28079038,35,1.1
19,23,28079055,35,0.4
19,23,28079008,42,1.4
19,23,28079024,42,1.42
19,23,28079027,42,1.51
19,23,28079055,42,1.47
19,23,28079058,42,1.49
19,23,28079008,44,0.24
19,23,28079024,44,0.17
19,23,28079027,44,0.22
19,23,28079055,44,0.13
19,23,28079058,44,0.27
19,24,28079004,01,5
19,24,28079008,01,4
19,24,28079017,01,8
19,24,28079018,01,8
19,24,28079024,01,6
19,24,28079035,01,4
19,24,28079036,01,6
19,24,28079038,01,6
19,24,28079040,01,5
19,24,28079057,01,3
19,24,28079004,06,0.7
19,24,28079008,06,0.2
19,24,28079016,06,0.2
19,24,28079018,06,0.8
19,24,28079024,06,0.3
19,24,28079035,06,0.4
19,24,28079036,06,0.3
19,24,28079039,06,0.2
19,24,28079056,06,0.8
19,24,28079057,06,0.2
19,24,28079004,07,130
19,24,28079008,07,6
19,24,28079011,07,1
19,24,28079016,07,4
19,24,28079017,07,124
19,24,28079018,07,100
19,24,28079024,07,22
19,24,28079027,07,9
19,24,28079035,07,23
19,24,28079036,07,9
19,24,28079038,07,19
19,24,28079039,07,1
19,24,28079040,07,2
19,24,28079047,07,11
19,24,28079048,07,3
19,24,28079049,07,1
19,24,28079050,07,4
19,24,28079054,07,6
19,24,28079055,07,21
19,24,28079056,07,157
19,24,28079057,07,1
19,24,28079058,07,1
19,24,28079059,07,2
19,24,28079060,07,1
19,24,28079004,08,96
19,24,28079008,08,61
19,24,28079011,08,44
19,24,28079016,08,40
19,24,28079017,08,107
19,24,28079018,08,111
19,24,28079024,08,108
19,24,28079027,08,76
19,24,28079035,08,72
19,24,28079036,08,59
19,24,28079038,08,75
19,24,28079039,08,36
19,24,28079040,08,41
19,24,28079047,08,70
19,24,28079048,08,47
19,24,28079049,08,41
19,24,28079050,08,56
19,24,28079054,08,63
19,24,28079055,08,100
19,24,28079056,08,121
19,24,28079057,08,48
19,24,28079058,08,23
19,24,28079059,08,20
19,24,28079060,08,23
19,24,28079008,09,11
19,24,28079024,09,12
19,24,28079038,09,12
19,24,28079047,09,11
19,24,28079048,09,9
19,24,28079050,09,8
19,24,28079008,10,22
19,24,28079018,10,65
19,24,28079024,10,24
19,24,28079036,10,16
19,24,28079038,10,29
19,24,28079040,10,19
19,24,28079047,10,25
19,24,28079048,10,22
19,24,28079050,10,19
19,24,28079055,10,16
19,24,28079057,10,14
19,24,28079060,10,16
19,24,28079008,14,23
19,24,28079016,14,46
19,24,28079017,14,7
19,24,28079018,14,7
19,24,28079024,14,6
19,24,28079027,14,22
19,24,28079035,14,18
19,24,28079039,14,44
19,24,28079049,14,27
19,24,28079054,14,29
19,24,28079056,14,6
19,24,28079058,14,43
19,24,28079059,14,59
19,24,28079060,14,57
19,24,28079008,20,5.4
19,24,28079011,20,5
19,24,28079018,20,9.8
19,24,28079024,20,4.3
19,24,28079038,20,4.7
19,24,28079055,20,1.4
19,24,28079008,30,1
19,24,28079011,30,1.2
19,24,28079018,30,0.8
19,24,28079024,30,1
19,24,28079038,30,2.6
19,24,28079055,30,0.4
19,24,28079008,35,1.6
19,24,28079011,35,0.6
19,24,28079018,35,0.9
19,24,28079024,35,1.1
19,24,28079038,35,1.4
19,24,28079055,35,0.3
19,24,28079008,42,1.36
19,24,28079024,42,1.41
19,24,28079027,42,1.54
19,24,28079055,42,1.56
19,24,28079058,42,1.51
19,24,28079008,44,0.2
19,24,28079024,44,0.16
19,24,28079027,44,0.22
19,24,28079055,44,0.13
19,24,28079058,44,0.26
19,3,28079004,01,2
19,3,28079008,01,4
19,3,28079017,01,5
19,3,28079018,01,5
19,3,28079024,01,5
19,3,28079035,01,3
19,3,28079036,01,6
19,3,28079038,01,5
19,3,28079040,01,5
19,3,28079057,01,7
19,3,28079004,06,0.1
19,3,28079008,06,0.1
19,3,28079016,06,0.1
19,3,28079018,06,0.2
19,3,28079024,06,0.1
19,3,28079035,06,0.1
19,3,28079036,06,0.1
19,3,28079039,06,0.1
19,3,28079056,06,0.2
19,3,28079057,06,0.1
19,3,28079004,07,3
19,3,28079008,07,1
19,3,28079011,07,1
19,3,28079016,07,3
19,3,28079017,07,1
19,3,28079018,07,1
19,3,28079024,07,1
19,3,28079027,07,3
19,3,28079035,07,3
19,3,28079036,07,3
19,3,28079038,07,3
19,3,28079039,07,1
19,3,28079040,07,2
19,3,28079047,07,1
19,3,28079048,07,3
19,3,28079049,07,1
19,3,28079050,07,1
19,3,28079054,07,6
19,3,28079055,07,3
19,3,28079056,07,4
19,3,28079057,07,1
19,3,28079058,07,1
19,3,28079059,07,2
19,3,28079060,07,2
19,3,28079004,08,6
19,3,28079008,08,7
19,3,28079011,08,4
19,3,28079016,08,5
19,3,28079017,08,7
19,3,28079018,08,7
19,3,28079024,08,6
19,3,28079027,08,5
19,3,28079035,08,8
19,3,28079036,08,8
19,3,28079038,08,14
19,3,28079039,08,4
19,3,28079040,08,6
19,3,28079047,08,8
19,3,28079048,08,9
19,3,28079049,08,7
19,3,28079050,08,13
19,3,28079054,08,5
19,3,28079055,08,13
19,3,28079056,08,9
19,3,28079057,08,5
19,3,28079058,08,6
19,3,28079059,08,1
19,3,28079060,08,5
19,3,28079008,09,4
19,3,28079024,09,4
19,3,28079038,09,5
19,3,28079047,09,5
19,3,28079048,09,4
19,3,28079050,09,4
19,3,28079008,10,8
19,3,28079018,10,11
19,3,28079024,10,6
19,3,28079036,10,8
19,3,28079038,10,10
19,3,28079040,10,8
19,3,28079047,10,7
19,3,28079048,10,9
19,3,28079050,10,6
19,3,28079055,10,3
19,3,28079057,10,5
19,3,28079060,10,9
19,3,28079008,14,50
19,3,28079016,14,49
19,3,28079017,14,57
19,3,28079018,14,58
19,3,28079024,14,36
19,3,28079027,14,60
19,3,28079035,14,51
19,3,28079039,14,50
19,3,28079049,14,48
19,3,28079054,14,57
19,3,28079056,14,57
19,3,28079058,14,55
19,3,28079059,14,62
19,3,28079060,14,64
19,3,28079008,20,1
19,3,28079011,20,1
19,3,28079018,20,0.2
19,3,28079024,20,0.5
19,3,28079055,20,0.5
19,3,28079008,30,0.2
19,3,28079011,30,0.2
19,3,28079018,30,0.2
19,3,28079024,30,0.4
19,3,28079055,30,0.2
19,3,28079008,35,0.7
19,3,28079011,35,0.3
19,3,28079018,35,0.3
19,3,28079024,35,0.6
19,3,28079055,35,0.3
19,3,28079008,42,1.25
19,3,28079024,42,1.31
19,3,28079027,42,1.28
19,3,28079055,42,1.33
19,3,28079058,42,1.44
19,3,28079008,44,0.13
19,3,28079024,44,0.09
19,3,28079027,44,0.15
19,3,28079055,44,0.07
19,3,28079058,44,0.24
19,4,28079004,01,2
19,4,28079008,01,4
19,4,28079017,01,5
19,4,28079018,01,5
19,4,28079024,01,5
19,4,28079035,01,3
19,4,28079036,01,6
19,4,28079038,01,5
19,4,28079040,01,5
19,4,28079057,01,7
19,4,28079004,06,0.1
19,4,28079008,06,0.1
19,4,28079016,06,0.1
19,4,28079018,06,0.2
19,4,28079024,06,0.1
19,4,28079035,06,0.1
19,4,28079036,06,0.1
19,4,28079039,06,0.1
19,4,28079056,06,0.2
19,4,28079057,06,0.1
19,4,28079004,07,2
19,4,28079008,07,1
19,4,28079011,07,1
19,4,28079016,07,3
19,4,28079017,07,1
19,4,28079018,07,1
19,4,28079024,07,1
19,4,28079027,07,3
19,4,28079035,07,3
19,4,28079036,07,2
19,4,28079038,07,3
19,4,28079039,07,1
19,4,28079040,07,2
19,4,28079047,07,1
19,4,28079048,07,3
19,4,28079049,07,1
19,4,28079050,07,1
19,4,28079054,07,6
19,4,28079055,07,2
19,4,28079056,07,3
19,4,28079057,07,1
19,4,28079058,07,1
19,4,28079059,07,2
19,4,28079060,07,2
19,4,28079004,08,5
19,4,28079008,08,6
19,4,28079011,08,4
19,4,28079016,08,4
19,4,28079017,08,6
19,4,28079018,08,5
19,4,28079024,08,5
19,4,28079027,08,5
19,4,28079035,08,7
19,4,28079036,08,6
19,4,28079038,08,12
19,4,28079039,08,3
19,4,28079040,08,7
19,4,28079047,08,6
19,4,28079048,08,8
19,4,28079049,08,6
19,4,28079050,08,9
19,4,28079054,08,6
19,4,28079055,08,11
19,4,28079056,08,7
19,4,28079057,08,4
19,4,28079058,08,6
19,4,28079059,08,1
19,4,28079060,08,4
19,4,28079008,09,4
19,4,28079024,09,2
19,4,28079038,09,1
19,4,28079047,09,3
19,4,28079048,09,2
19,4,28079050,09,3
19,4,28079008,10,6
19,4,28079018,10,8
19,4,28079024,10,4
19,4,28079036,10,3
19,4,28079038,10,5
19,4,28079040,10,6
19,4,28079047,10,5
19,4,28079048,10,3
19,4,28079050,10,5
19,4,28079055,10,3
19,4,28079057,10,1
19,4,28079060,10,4
19,4,28079008,14,50
19,4,28079016,14,48
19,4,28079017,14,57
19,4,28079018,14,59
19,4,28079024,14,54
19,4,28079027,14,59
19,4,28079035,14,51
19,4,28079039,14,50
19,4,28079049,14,48
19,4,28079054,14,55
19,4,28079056,14,58
19,4,28079058,14,50
19,4,28079059,14,61
19,4,28079060,14,64
19,4,28079008,20,0.8
19,4,28079011,20,0.8
19,4,28079018,20,0.2
19,4,28079024,20,0.4
19,4,28079055,20,0.3
19,4,28079008,30,0.3
19,4,28079011,30,0.2
19,4,28079018,30,0.2
19,4,28079024,30,0.3
19,4,28079055,30,0.2
19,4,28079008,35,0.6
19,4,28079011,35,0.3
19,4,28079018,35,0.3
19,4,28079024,35,0.6
19,4,28079055,35,0.3
19,4,28079008,42,1.24
19,4,28079024,42,1.3
19,4,28079027,42,1.29
19,4,28079055,42,1.34
19,4,28079058,42,1.44
19,4,28079008,44,0.12
19,4,28079024,44,0.08
19,4,28079027,44,0.16
19,4,28079055,44,0.09
19,4,28079058,44,0.24
19,5,28079004,01,2
19,5,28079008,01,4
19,5,28079017,01,5
19,5,28079018,01,5
19,5,28079024,01,5
19,5,28079035,01,3
19,5,28079036,01,6
19,5,28079038,01,5
19,5,28079040,01,5
19,5,28079057,01,7
19,5,28079004,06,0.1
19,5,28079008,06,0.1
19,5,28079016,06,0.1
19,5,28079018,06,0.2
19,5,28079024,06,0.1
19,5,28079035,06,0.1
19,5,28079036,06,0.1
19,5,28079039,06,0.1
19,5,28079056,06,0.2
19,5,28079057,06,0.1
19,5,28079004,07,2
19,5,28079008,07,1
19,5,28079011,07,1
19,5,28079016,07,3
19,5,28079017,07,1
19,5,28079018,07,1
19,5,28079024,07,1
19,5,28079027,07,3
19,5,28079035,07,3
19,5,28079036,07,3
19,5,28079038,07,2
19,5,28079039,07,1
19,5,28079040,07,1
19,5,28079047,07,1
19,5,28079048,07,3
19,5,28079049,07,1
19,5,28079050,07,1
19,5,28079054,07,6
19,5,28079055,07,2
19,5,28079056,07,3
19,5,28079057,07,1
19,5,28079058,07,1
19,5,28079059,07,2
19,5,28079060,07,2
19,5,28079004,08,4
19,5,28079008,08,4
19,5,28079011,08,4
19,5,28079016,08,5
19,5,28079017,08,6
19,5,28079018,08,5
19,5,28079024,08,6
19,5,28079027,08,5
19,5,28079035,08,8
19,5,28079036,08,6
19,5,28079038,08,12
19,5,28079039,08,3
19,5,28079040,08,6
19,5,28079047,08,6
19,5,28079048,08,9
19,5,28079049,08,5
19,5,28079050,08,7
19,5,28079054,08,3
19,5,28079055,08,13
19,5,28079056,08,7
19,5,28079057,08,3
19,5,28079058,08,5
19,5,28079059,08,2
19,5,28079060,08,3
19,5,28079008,09,4
19,5,28079024,09,3
19,5,28079038,09,4
19,5,28079047,09,4
19,5,28079048,09,3
19,5,28079050,09,4
19,5,28079008,10,6
19,5,28079018,10,10
19,5,28079024,10,4
19,5,28079036,10,7
19,5,28079038,10,10
19,5,28079040,10,7
19,5,28079047,10,5
19,5,28079048,10,9
19,5,28079050,10,4
19,5,28079055,10,5
19,5,28079057,10,3
19,5,28079060,10,5
19,5,28079008,14,51
19,5,28079016,14,24
19,5,28079017,14,55
19,5,28079018,14,59
19,5,28079024,14,53
19,5,28079027,14,59
19,5,28079035,14,50
19,5,28079039,14,50
19,5,28079049,14,49
19,5,28079054,14,57
19,5,28079056,14,58
19,5,28079058,14,48
19,5,28079059,14,60
19,5,28079060,14,64
19,5,28079008,20,0.7
19,5,28079011,20,1.2
19,5,28079018,20,0.2
19,5,28079024,20,0.5
19,5,28079055,20,0.2
19,5,28079008,30,0.3
19,5,28079011,30,0.2
19,5,28079018,30,0.2
19,5,28079024,30,0.3
19,5,28079055,30,0.2
19,5,28079008,35,0.3
19,5,28079011,35,0.3
19,5,28079018,35,0.3
19,5,28079024,35,0.5
19,5,28079055,35,0.3
19,5,28079008,42,1.24
19,5,28079024,42,1.31
19,5,28079027,42,1.29
19,5,28079055,42,1.34
19,5,28079058,42,1.46
19,5,28079008,44,0.12
19,5,28079024,44,0.08
19,5,28079027,44,0.16
19,5,28079055,44,0.08
19,5,28079058,44,0.24
19,6,28079004,01,2
19,6,28079008,01,4
19,6,28079017,01,5
19,6,28079018,01,5
19,6,28079024,01,5
19,6,28079035,01,3
19,6,28079036,01,5
19,6,28079038,01,5
19,6,28079040,01,5
19,6,28079057,01,7
19,6,28079004,06,0.1
19,6,28079008,06,0.1
19,6,28079016,06,0.1
19,6,28079018,06,0.2
19,6,28079024,06,0.1
19,6,28079035,06,0.1
19,6,28079036,06,0.1
19,6,28079039,06,0.1
19,6,28079056,06,0.2
19,6,28079057,06,0.1
19,6,28079004,07,3
19,6,28079008,07,1
19,6,28079011,07,1
19,6,28079016,07,3
19,6,28079017,07,1
19,6,28079018,07,1
19,6,28079024,07,1
19,6,28079027,07,3
19,6,28079035,07,4
19,6,28079036,07,3
19,6,28079038,07,3
19,6,28079039,07,1
19,6,28079040,07,2
19,6,28079047,07,1
19,6,28079048,07,3
19,6,28079049,07,1
19,6,28079050,07,1
19,6,28079054,07,6
19,6,28079055,07,4
19,6,28079056,07,5
19,6,28079057,07,1
19,6,28079058,07,1
19,6,28079059,07,2
19,6,28079060,07,2
19,6,28079004,08,8
19,6,28079008,08,9
19,6,28079011,08,5
19,6,28079016,08,7
19,6,28079017,08,11
19,6,28079018,08,6
19,6,28079024,08,7
19,6,28079027,08,7
19,6,28079035,08,11
19,6,28079036,08,8
19,6,28079038,08,13
19,6,28079039,08,4
19,6,28079040,08,9
19,6,28079047,08,8
19,6,28079048,08,12
19,6,28079049,08,6
19,6,28079050,08,10
19,6,28079054,08,8
19,6,28079055,08,27
19,6,28079056,08,13
19,6,28079057,08,4
19,6,28079058,08,6
19,6,28079059,08,7
19,6,28079060,08,5
19,6,28079008,09,4
19,6,28079024,09,3
19,6,28079038,09,3
19,6,28079047,09,4
19,6,28079048,09,5
19,6,28079050,09,4
19,6,28079008,10,6
19,6,28079018,10,8
19,6,28079024,10,4
19,6,28079036,10,4
19,6,28079038,10,6
19,6,28079040,10,5
19,6,28079047,10,4
19,6,28079048,10,8
19,6,28079050,10,5
19,6,28079055,10,3
19,6,28079057,10,2
19,6,28079060,10,3
19,6,28079008,14,47
19,6,28079016,14,47
19,6,28079017,14,50
19,6,28079018,14,57
19,6,28079024,14,52
19,6,28079027,14,56
19,6,28079035,14,39
19,6,28079039,14,48
19,6,28079049,14,47
19,6,28079054,14,44
19,6,28079056,14,53
19,6,28079058,14,44
19,6,28079059,14,54
19,6,28079060,14,62
19,6,28079008,20,0.7
19,6,28079011,20,1
19,6,28079018,20,0.1
19,6,28079024,20,0.9
19,6,28079055,20,0.4
19,6,28079008,30,0.4
19,6,28079011,30,0.2
19,6,28079018,30,0.2
19,6,28079024,30,0.3
19,6,28079055,30,0.2
19,6,28079008,35,0.5
19,6,28079011,35,0.3
19,6,28079018,35,0.3
19,6,28079024,35,0.6
19,6,28079055,35,0.3
19,6,28079008,42,1.24
19,6,28079024,42,1.31
19,6,28079027,42,1.29
19,6,28079055,42,1.34
19,6,28079058,42,1.48
19,6,28079008,44,0.11
19,6,28079024,44,0.08
19,6,28079027,44,0.16
19,6,28079055,44,0.08
19,6,28079058,44,0.24
19,7,28079004,01,2
19,7,28079008,01,4
19,7,28079017,01,6
19,7,28079018,01,5
19,7,28079024,01,5
19,7,28079035,01,3
19,7,28079036,01,6
19,7,28079038,01,5
19,7,28079040,01,5
19,7,28079057,01,7
19,7,28079004,06,0.1
19,7,28079008,06,0.1
19,7,28079016,06,0.1
19,7,28079018,06,0.3
19,7,28079024,06,0.1
19,7,28079035,06,0.1
19,7,28079036,06,0.2
19,7,28079039,06,0.1
19,7,28079056,06,0.2
19,7,28079057,06,0.1
19,7,28079004,07,6
19,7,28079008,07,5
19,7,28079011,07,1
19,7,28079016,07,3
19,7,28079017,07,1
19,7,28079018,07,1
19,7,28079024,07,1
19,7,28079027,07,8
19,7,28079035,07,4
19,7,28079036,07,4
19,7,28079038,07,4
19,7,28079039,07,1
19,7,28079040,07,2
19,7,28079047,07,1
19,7,28079048,07,3
19,7,28079049,07,1
19,7,28079050,07,2
19,7,28079054,07,11
19,7,28079055,07,10
19,7,28079056,07,15
19,7,28079057,07,2
19,7,28079058,07,2
19,7,28079059,07,2
19,7,28079060,07,2
19,7,28079004,08,17
19,7,28079008,08,23
19,7,28079011,08,14
19,7,28079016,08,18
19,7,28079017,08,23
19,7,28079018,08,14
19,7,28079024,08,10
19,7,28079027,08,31
19,7,28079035,08,17
19,7,28079036,08,17
19,7,28079038,08,19
19,7,28079039,08,18
19,7,28079040,08,25
19,7,28079047,08,23
19,7,28079048,08,15
19,7,28079049,08,13
19,7,28079050,08,28
19,7,28079054,08,25
19,7,28079055,08,47
19,7,28079056,08,34
19,7,28079057,08,9
19,7,28079058,08,12
19,7,28079059,08,26
19,7,28079060,08,9
19,7,28079008,09,5
