day,hour,station,parameter,value
19,20,28079011,35,0.7
19,20,28079018,35,1
19,20,28079024,35,0.6
19,20,28079038,35,0.5
19,20,28079055,35,1
19,20,28079024,42,1.28
19,20,28079027,42,1.14
19,20,28079055,42,1.28
19,20,28079024,44,0.24
19,20,28079027,44,0.12
19,20,28079055,44,0.13
19,21,28079004,01,4
19,21,28079008,01,3
19,21,28079017,01,3
19,21,28079018,01,3
19,21,28079024,01,2
19,21,28079035,01,2
19,21,28079036,01,2
19,21,28079038,01,2
19,21,28079040,01,2
19,21,28079057,01,6
19,21,28079004,06,0.5
19,21,28079008,06,0.4
19,21,28079016,06,0.2
19,21,28079018,06,0.2
19,21,28079024,06,0.1
19,21,28079035,06,0.2
19,21,28079036,06,0.2
19,21,28079039,06,0.2
19,21,28079056,06,0.3
19,21,28079057,06,0.2
19,21,28079004,07,69
19,21,28079008,07,15
19,21,28079011,07,52
19,21,28079016,07,3
19,21,28079017,07,10
19,21,28079018,07,2
19,21,28079024,07,1
19,21,28079027,07,2
19,21,28079035,07,11
19,21,28079036,07,10
19,21,28079038,07,11
19,21,28079039,07,5
19,21,28079040,07,8
19,21,28079047,07,3
19,21,28079048,07,9
19,21,28079049,07,1
19,21,28079050,07,20
19,21,28079054,07,4
19,21,28079055,07,2
19,21,28079056,07,9
19,21,28079057,07,13
19,21,28079058,07,1
19,21,28079059,07,2
19,21,28079060,07,2
19,21,28079004,08,127
19,21,28079008,08,67
19,21,28079011,08,90
19,21,28079016,08,32
19,21,28079017,08,31
19,21,28079018,08,25
19,21,28079024,08,4
19,21,28079027,08,21
19,21,28079035,08,47
19,21,28079036,08,42
19,21,28079038,08,77
19,21,28079039,08,32
19,21,28079040,08,40
19,21,28079047,08,32
19,21,28079048,08,48
19,21,28079049,08,30
19,21,28079050,08,105
19,21,28079054,08,21
19,21,28079055,08,18
19,21,28079056,08,44
19,21,28079057,08,45
19,21,28079058,08,4
19,21,28079059,08,8
19,21,28079060,08,14
19,21,28079008,09,30
19,21,28079024,09,22
19,21,28079038,09,24
19,21,28079047,09,24
19,21,28079048,09,33
19,21,28079050,09,28
19,21,28079008,10,75
19,21,28079018,10,69
19,21,28079024,10,83
19,21,28079036,10,58
19,21,28079038,10,80
19,21,28079040,10,68
19,21,28079047,10,55
19,21,28079048,10,66
19,21,28079050,10,81
19,21,28079055,10,43
19,21,28079057,10,73
19,21,28079060,10,55
19,21,28079008,14,38
19,21,28079016,14,59
19,21,28079017,14,56
19,21,28079018,14,57
19,21,28079024,14,75
19,21,28079027,14,68
19,21,28079035,14,43
19,21,28079039,14,54
19,21,28079049,14,53
19,21,28079054,14,64
19,21,28079056,14,49
19,21,28079058,14,70
19,21,28079059,14,70
19,21,28079060,14,67
19,21,28079008,20,6.7
19,21,28079011,20,6
19,21,28079018,20,2.1
19,21,28079024,20,0.3
19,21,28079038,20,3.1
19,21,28079055,20,0.8
19,21,28079008,30,1.6
19,21,28079011,30,2.5
19,21,28079018,30,0.3
19,21,28079024,30,0.5
19,21,28079038,30,0.2
19,21,28079055,30,0.2
19,21,28079008,35,1.8
19,21,28079011,35,1
19,21,28079018,35,0.4
19,21,28079024,35,0.5
19,21,28079038,35,0.3
19,21,28079055,35,0.9
19,21,28079024,42,1.28
19,21,28079027,42,1.13
19,21,28079055,42,1.28
19,21,28079024,44,0.25
19,21,28079027,44,0.12
19,21,28079055,44,0.12
19,22,28079004,01,3
19,22,28079008,01,5
19,22,28079017,01,3
19,22,28079018,01,3
19,22,28079024,01,2
19,22,28079035,01,2
19,22,28079036,01,2
19,22,28079038,01,2
19,22,28079040,01,2
19,22,28079057,01,6
19,22,28079004,06,0.4
19,22,28079008,06,0.6
19,22,28079016,06,0.2
19,22,28079018,06,0.3
19,22,28079024,06,0.1
19,22,28079035,06,0.3
19,22,28079036,06,0.2
19,22,28079039,06,0.2
19,22,28079056,06,0.3
19,22,28079057,06,0.2
19,22,28079004,07,46
19,22,28079008,07,60
19,22,28079011,07,46
19,22,28079016,07,3
19,22,28079017,07,7
19,22,28079018,07,2
19,22,28079024,07,1
19,22,28079027,07,2
19,22,28079035,07,9
19,22,28079036,07,8
19,22,28079038,07,21
19,22,28079039,07,2
19,22,28079040,07,7
19,22,28079047,07,1
19,22,28079048,07,12
19,22,28079049,07,2
19,22,28079050,07,18
19,22,28079054,07,4
19,22,28079055,07,3
19,22,28079056,07,12
19,22,28079057,07,8
19,22,28079058,07,2
19,22,28079059,07,1
19,22,28079060,07,1
19,22,28079004,08,112
19,22,28079008,08,109
19,22,28079011,08,85
19,22,28079016,08,37
19,22,28079017,08,34
19,22,28079018,08,28
19,22,28079024,08,7
19,22,28079027,08,29
19,22,28079035,08,54
19,22,28079036,08,49
19,22,28079038,08,79
19,22,28079039,08,36
19,22,28079040,08,48
19,22,28079047,08,36
19,22,28079048,08,58
19,22,28079049,08,43
19,22,28079050,08,93
19,22,28079054,08,34
19,22,28079055,08,21
19,22,28079056,08,47
19,22,28079057,08,38
19,22,28079058,08,7
19,22,28079059,08,7
19,22,28079060,08,14
19,22,28079008,09,38
19,22,28079024,09,24
19,22,28079038,09,29
19,22,28079047,09,29
19,22,28079048,09,32
19,22,28079050,09,31
19,22,28079008,10,96
19,22,28079018,10,90
19,22,28079024,10,84
19,22,28079036,10,83
19,22,28079038,10,96
19,22,28079040,10,94
19,22,28079047,10,79
19,22,28079048,10,70
19,22,28079050,10,87
19,22,28079055,10,68
19,22,28079057,10,73
19,22,28079060,10,65
19,22,28079008,14,14
19,22,28079016,14,46
19,22,28079017,14,44
19,22,28079018,14,44
19,22,28079024,14,64
19,22,28079027,14,51
19,22,28079035,14,28
19,22,28079039,14,42
19,22,28079049,14,28
19,22,28079054,14,42
19,22,28079056,14,35
19,22,28079058,14,61
19,22,28079059,14,63
19,22,28079060,14,59
19,22,28079008,20,8.3
19,22,28079011,20,6.5
19,22,28079018,20,1.4
19,22,28079024,20,0.4
19,22,28079038,20,5.1
19,22,28079055,20,1.1
19,22,28079008,30,2.8
19,22,28079011,30,2.5
19,22,28079018,30,0.2
19,22,28079024,30,0.6
19,22,28079038,30,0.2
19,22,28079055,30,0.3
19,22,28079008,35,2.7
19,22,28079011,35,1.3
19,22,28079018,35,0.9
19,22,28079024,35,0.5
19,22,28079038,35,0.4
19,22,28079055,35,0.7
19,22,28079024,42,1.28
19,22,28079027,42,1.14
19,22,28079055,42,1.29
19,22,28079024,44,0.25
19,22,28079027,44,0.12
19,22,28079055,44,0.13
19,23,28079004,01,3
19,23,28079008,01,2
19,23,28079017,01,3
19,23,28079018,01,3
19,23,28079024,01,2
19,23,28079035,01,2
19,23,28079036,01,2
19,23,28079038,01,2
19,23,28079040,01,2
19,23,28079057,01,5
19,23,28079004,06,0.4
19,23,28079008,06,0.3
19,23,28079016,06,0.2
19,23,28079018,06,0.3
19,23,28079024,06,0.2
19,23,28079035,06,0.3
19,23,28079036,06,0.2
19,23,28079039,06,0.2
19,23,28079056,06,0.3
19,23,28079057,06,0.2
19,23,28079004,07,33
19,23,28079008,07,5
19,23,28079011,07,25
19,23,28079016,07,3
19,23,28079017,07,6
19,23,28079018,07,3
19,23,28079024,07,1
19,23,28079027,07,3
19,23,28079035,07,12
19,23,28079036,07,11
19,23,28079038,07,14
19,23,28079039,07,4
19,23,28079040,07,4
19,23,28079047,07,1
19,23,28079048,07,9
19,23,28079049,07,2
19,23,28079050,07,15
19,23,28079054,07,4
19,23,28079055,07,3
19,23,28079056,07,9
19,23,28079057,07,5
19,23,28079058,07,2
19,23,28079059,07,1
19,23,28079060,07,1
19,23,28079004,08,89
19,23,28079008,08,49
19,23,28079011,08,58
19,23,28079016,08,40
19,23,28079017,08,34
19,23,28079018,08,33
19,23,28079024,08,16
19,23,28079027,08,38
19,23,28079035,08,53
19,23,28079036,08,49
19,23,28079038,08,67
19,23,28079039,08,37
19,23,28079040,08,45
19,23,28079047,08,41
19,23,28079048,08,49
19,23,28079049,08,40
19,23,28079050,08,88
19,23,28079054,08,37
19,23,28079055,08,30
19,23,28079056,08,47
19,23,28079057,08,35
19,23,28079058,08,11
19,23,28079059,08,14
19,23,28079060,08,24
19,23,28079008,09,32
19,23,28079024,09,26
19,23,28079038,09,30
19,23,28079047,09,29
19,23,28079048,09,28
19,23,28079050,09,27
19,23,28079008,10,80
19,23,28079018,10,96
19,23,28079024,10,88
19,23,28079036,10,93
19,23,28079038,10,78
19,23,28079040,10,91
19,23,28079047,10,81
19,23,28079048,10,83
19,23,28079050,10,76
19,23,28079055,10,79
19,23,28079057,10,97
19,23,28079060,10,76
19,23,28079008,14,31
19,23,28079016,14,41
19,23,28079017,14,37
19,23,28079018,14,34
19,23,28079024,14,52
19,23,28079027,14,40
19,23,28079035,14,25
19,23,28079039,14,38
19,23,28079049,14,34
19,23,28079054,14,35
19,23,28079056,14,29
19,23,28079058,14,55
19,23,28079059,14,53
19,23,28079060,14,48
19,23,28079008,20,6.8
19,23,28079011,20,6.3
19,23,28079018,20,1.2
19,23,28079024,20,0.6
19,23,28079038,20,3.5
19,23,28079055,20,0.9
19,23,28079008,30,1.8
19,23,28079011,30,2.5
19,23,28079018,30,0.1
19,23,28079024,30,0.6
19,23,28079038,30,0.2
19,23,28079055,30,0.2
19,23,28079008,35,1.8
19,23,28079011,35,1.3
19,23,28079018,35,1
19,23,28079024,35,0.6
19,23,28079038,35,0.3
19,23,28079055,35,0.9
19,23,28079024,42,1.29
19,23,28079027,42,1.15
19,23,28079055,42,1.3
19,23,28079024,44,0.25
19,23,28079027,44,0.13
19,23,28079055,44,0.13
19,24,28079004,01,4
19,24,28079008,01,3
19,24,28079017,01,3
19,24,28079018,01,3
19,24,28079024,01,2
19,24,28079035,01,2
19,24,28079036,01,2
19,24,28079038,01,2
19,24,28079040,01,2
19,24,28079057,01,5
19,24,28079004,06,0.5
19,24,28079008,06,0.5
19,24,28079016,06,0.3
19,24,28079018,06,0.3
19,24,28079024,06,0.1
19,24,28079035,06,0.3
19,24,28079036,06,0.2
19,24,28079039,06,0.3
19,24,28079056,06,0.3
19,24,28079057,06,0.2
19,24,28079004,07,48
19,24,28079008,07,33
19,24,28079011,07,24
19,24,28079016,07,5
19,24,28079017,07,8
19,24,28079018,07,1
19,24,28079024,07,1
19,24,28079027,07,6
19,24,28079035,07,19
19,24,28079036,07,5
19,24,28079038,07,10
19,24,28079039,07,11
19,24,28079040,07,7
19,24,28079047,07,1
19,24,28079048,07,5
19,24,28079049,07,2
19,24,28079050,07,20
19,24,28079054,07,2
19,24,28079055,07,2
19,24,28079056,07,6
19,24,28079057,07,3
19,24,28079058,07,2
19,24,28079059,07,1
19,24,28079060,07,2
19,24,28079004,08,92
19,24,28079008,08,82
19,24,28079011,08,76
19,24,28079016,08,45
19,24,28079017,08,47
19,24,28079018,08,28
19,24,28079024,08,8
19,24,28079027,08,52
19,24,28079035,08,67
19,24,28079036,08,42
19,24,28079038,08,61
19,24,28079039,08,67
19,24,28079040,08,58
19,24,28079047,08,45
19,24,28079048,08,54
19,24,28079049,08,41
19,24,28079050,08,102
19,24,28079054,08,32
19,24,28079055,08,47
19,24,28079056,08,41
19,24,28079057,08,52
19,24,28079058,08,32
19,24,28079059,08,18
19,24,28079060,08,38
19,24,28079008,09,29
19,24,28079024,09,20
19,24,28079038,09,24
19,24,28079047,09,26
19,24,28079048,09,28
19,24,28079050,09,26
19,24,28079008,10,73
19,24,28079018,10,71
19,24,28079024,10,67
19,24,28079036,10,81
19,24,28079038,10,66
19,24,28079040,10,78
19,24,28079047,10,70
19,24,28079048,10,78
19,24,28079050,10,66
19,24,28079055,10,72
19,24,28079057,10,77
19,24,28079060,10,75
19,24,28079008,14,12
19,24,28079016,14,35
19,24,28079017,14,25
19,24,28079018,14,39
19,24,28079024,14,61
19,24,28079027,14,26
19,24,28079035,14,12
19,24,28079039,14,14
19,24,28079049,14,21
19,24,28079054,14,33
19,24,28079056,14,26
19,24,28079058,14,32
19,24,28079059,14,48
19,24,28079060,14,33
19,24,28079008,20,6.5
19,24,28079011,20,6.6
19,24,28079018,20,1.3
19,24,28079024,20,0.8
19,24,28079038,20,2.9
19,24,28079055,20,1.3
19,24,28079008,30,1.4
19,24,28079011,30,2.7
19,24,28079018,30,0.2
19,24,28079024,30,0.6
19,24,28079038,30,0.2
19,24,28079055,30,0.2
19,24,28079008,35,1.7
19,24,28079011,35,1.5
19,24,28079018,35,1
19,24,28079024,35,0.6
19,24,28079038,35,0.3
19,24,28079055,35,0.9
19,24,28079024,42,1.29
19,24,28079027,42,1.2
19,24,28079055,42,1.32
19,24,28079024,44,0.24
19,24,28079027,44,0.16
19,24,28079055,44,0.16
19,3,28079004,01,4
19,3,28079008,01,3
19,3,28079017,01,4
19,3,28079018,01,3
19,3,28079024,01,3
19,3,28079035,01,3
19,3,28079036,01,3
19,3,28079038,01,2
19,3,28079040,01,3
19,3,28079057,01,6
19,3,28079004,06,0.5
19,3,28079008,06,0.4
19,3,28079016,06,0.4
19,3,28079018,06,0.3
19,3,28079024,06,0.3
19,3,28079035,06,0.4
19,3,28079036,06,0.3
19,3,28079039,06,0.7
19,3,28079056,06,0.4
19,3,28079057,06,0.3
19,3,28079004,07,55
19,3,28079008,07,17
19,3,28079011,07,35
19,3,28079016,07,15
19,3,28079017,07,21
19,3,28079018,07,5
19,3,28079024,07,1
19,3,28079027,07,1
19,3,28079035,07,29
19,3,28079036,07,4
19,3,28079038,07,28
19,3,28079039,07,94
19,3,28079040,07,2
19,3,28079047,07,53
19,3,28079048,07,36
19,3,28079050,07,2
19,3,28079054,07,5
19,3,28079055,07,30
19,3,28079056,07,26
19,3,28079057,07,1
19,3,28079058,07,1
19,3,28079059,07,5
19,3,28079060,07,1
19,3,28079004,08,104
19,3,28079008,08,95
19,3,28079011,08,130
19,3,28079016,08,108
19,3,28079017,08,98
19,3,28079018,08,68
19,3,28079024,08,51
19,3,28079027,08,63
19,3,28079035,08,93
19,3,28079036,08,82
19,3,28079038,08,88
19,3,28079039,08,126
19,3,28079040,08,75
19,3,28079047,08,110
19,3,28079048,08,111
19,3,28079050,08,112
19,3,28079054,08,40
19,3,28079055,08,110
19,3,28079056,08,90
19,3,28079057,08,64
19,3,28079058,08,10
19,3,28079059,08,35
19,3,28079060,08,60
19,3,28079008,09,17
19,3,28079024,09,18
19,3,28079038,09,19
19,3,28079047,09,24
19,3,28079048,09,18
19,3,28079050,09,17
19,3,28079008,10,39
19,3,28079018,10,30
19,3,28079024,10,45
19,3,28079036,10,22
19,3,28079038,10,40
19,3,28079040,10,54
19,3,28079047,10,49
19,3,28079048,10,42
19,3,28079050,10,41
19,3,28079055,10,28
19,3,28079057,10,28
19,3,28079060,10,13
19,3,28079008,14,18
19,3,28079016,14,6
19,3,28079017,14,3
19,3,28079018,14,13
19,3,28079024,14,31
19,3,28079027,14,35
19,3,28079035,14,10
19,3,28079039,14,3
19,3,28079054,14,54
19,3,28079056,14,7
19,3,28079058,14,46
19,3,28079059,14,48
19,3,28079060,14,33
19,3,28079008,20,8.7
19,3,28079011,20,14.9
19,3,28079018,20,5.3
19,3,28079024,20,2.9
19,3,28079038,20,13.5
19,3,28079055,20,4.5
19,3,28079008,30,2
19,3,28079011,30,4.1
19,3,28079018,30,0.5
19,3,28079024,30,0.9
19,3,28079038,30,0.6
19,3,28079055,30,0.6
19,3,28079008,35,2.4
19,3,28079011,35,3.3
19,3,28079018,35,0.3
19,3,28079024,35,0.8
19,3,28079038,35,2.4
19,3,28079055,35,0.9
19,3,28079024,42,1.39
19,3,28079027,42,1.42
19,3,28079055,42,1.91
19,3,28079024,44,0.28
19,3,28079027,44,0.18
19,3,28079055,44,0.28
19,4,28079004,01,3
19,4,28079008,01,3
19,4,28079017,01,4
19,4,28079018,01,3
19,4,28079024,01,3
19,4,28079035,01,3
19,4,28079036,01,4
19,4,28079038,01,2
19,4,28079040,01,3
19,4,28079057,01,6
19,4,28079004,06,0.4
19,4,28079008,06,0.4
19,4,28079016,06,0.3
19,4,28079018,06,0.3
19,4,28079024,06,0.2
19,4,28079035,06,0.4
19,4,28079036,06,0.3
19,4,28079039,06,0.4
19,4,28079056,06,0.3
19,4,28079057,06,0.2
19,4,28079004,07,30
19,4,28079008,07,20
19,4,28079011,07,5
19,4,28079016,07,3
19,4,28079017,07,38
19,4,28079018,07,2
19,4,28079024,07,1
19,4,28079027,07,1
19,4,28079035,07,39
19,4,28079036,07,10
19,4,28079038,07,20
19,4,28079039,07,42
19,4,28079040,07,3
19,4,28079047,07,15
19,4,28079048,07,12
19,4,28079050,07,1
19,4,28079054,07,5
19,4,28079055,07,2
19,4,28079056,07,4
19,4,28079057,07,1
19,4,28079058,07,1
19,4,28079059,07,1
19,4,28079060,07,1
19,4,28079004,08,82
19,4,28079008,08,98
19,4,28079011,08,78
19,4,28079016,08,70
19,4,28079017,08,90
19,4,28079018,08,60
19,4,28079024,08,34
19,4,28079027,08,43
19,4,28079035,08,80
19,4,28079036,08,94
19,4,28079038,08,77
19,4,28079039,08,88
19,4,28079040,08,51
19,4,28079047,08,89
19,4,28079048,08,86
19,4,28079050,08,70
19,4,28079054,08,44
19,4,28079055,08,44
19,4,28079056,08,63
19,4,28079057,08,25
19,4,28079058,08,7
19,4,28079059,08,14
19,4,28079060,08,35
19,4,28079008,09,21
19,4,28079024,09,11
19,4,28079038,09,11
19,4,28079047,09,19
19,4,28079048,09,22
19,4,28079050,09,14
19,4,28079008,10,50
19,4,28079018,10,36
19,4,28079024,10,26
19,4,28079036,10,52
19,4,28079038,10,25
19,4,28079040,10,24
19,4,28079047,10,36
19,4,28079048,10,62
19,4,28079050,10,25
19,4,28079055,10,8
19,4,28079057,10,14
19,4,28079060,10,10
19,4,28079008,14,7
19,4,28079016,14,25
19,4,28079017,14,3
19,4,28079018,14,17
19,4,28079024,14,42
19,4,28079027,14,44
19,4,28079035,14,11
19,4,28079039,14,14
19,4,28079054,14,41
19,4,28079056,14,18
19,4,28079058,14,49
19,4,28079059,14,58
19,4,28079060,14,50
19,4,28079008,20,7.9
19,4,28079011,20,17.1
19,4,28079018,20,3.6
19,4,28079024,20,2.1
19,4,28079038,20,12.9
19,4,28079055,20,2.8
19,4,28079008,30,1.7
19,4,28079011,30,3.3
19,4,28079018,30,0.2
19,4,28079024,30,0.7
19,4,28079038,30,0.6
19,4,28079055,30,0.3
19,4,28079008,35,2.1
19,4,28079011,35,2.9
19,4,28079018,35,0.2
19,4,28079024,35,0.7
19,4,28079038,35,1.9
19,4,28079055,35,0.5
19,4,28079024,42,1.38
19,4,28079027,42,1.34
19,4,28079055,42,1.48
19,4,28079024,44,0.28
19,4,28079027,44,0.16
19,4,28079055,44,0.18
19,5,28079004,01,3
19,5,28079008,01,2
19,5,28079017,01,3
19,5,28079018,01,3
19,5,28079024,01,3
19,5,28079035,01,3
19,5,28079036,01,4
19,5,28079038,01,2
19,5,28079040,01,3
19,5,28079057,01,6
19,5,28079004,06,0.3
19,5,28079008,06,0.4
19,5,28079016,06,0.3
19,5,28079018,06,0.3
19,5,28079024,06,0.2
19,5,28079035,06,0.2
19,5,28079036,06,0.4
19,5,28079039,06,0.2
19,5,28079056,06,0.4
19,5,28079057,06,0.2
19,5,28079004,07,12
19,5,28079008,07,10
19,5,28079011,07,2
19,5,28079016,07,2
19,5,28079017,07,8
19,5,28079018,07,1
19,5,28079024,07,1
19,5,28079027,07,1
19,5,28079035,07,25
19,5,28079036,07,32
19,5,28079038,07,1
19,5,28079039,07,1
19,5,28079040,07,4
19,5,28079047,07,3
19,5,28079048,07,1
19,5,28079050,07,1
19,5,28079054,07,4
19,5,28079055,07,1
19,5,28079056,07,8
19,5,28079057,07,1
19,5,28079058,07,1
19,5,28079059,07,2
19,5,28079060,07,1
19,5,28079004,08,74
19,5,28079008,08,74
19,5,28079011,08,51
19,5,28079016,08,60
19,5,28079017,08,74
19,5,28079018,08,50
19,5,28079024,08,32
19,5,28079027,08,18
19,5,28079035,08,71
19,5,28079036,08,90
19,5,28079038,08,47
19,5,28079039,08,38
19,5,28079040,08,87
19,5,28079047,08,76
19,5,28079048,08,37
19,5,28079050,08,50
19,5,28079054,08,51
19,5,28079055,08,28
19,5,28079056,08,67
19,5,28079057,08,27
19,5,28079058,08,3
19,5,28079059,08,26
19,5,28079060,08,20
19,5,28079008,09,16
19,5,28079024,09,11
19,5,28079038,09,9
19,5,28079047,09,15
19,5,28079048,09,12
19,5,28079050,09,12
19,5,28079008,10,38
19,5,28079018,10,26
19,5,28079024,10,31
19,5,28079036,10,63
19,5,28079038,10,28
19,5,28079047,10,29
19,5,28079048,10,33
19,5,28079050,10,25
19,5,28079055,10,9
19,5,28079057,10,21
19,5,28079060,10,12
19,5,28079008,14,16
19,5,28079016,14,25
19,5,28079017,14,7
19,5,28079018,14,20
19,5,28079024,14,23
19,5,28079027,14,58
19,5,28079035,14,18
19,5,28079039,14,40
19,5,28079054,14,26
19,5,28079056,14,12
19,5,28079058,14,50
19,5,28079059,14,39
19,5,28079060,14,60
19,5,28079008,20,9.7
19,5,28079011,20,15.7
19,5,28079018,20,3.7
19,5,28079024,20,1.9
19,5,28079038,20,7.2
19,5,28079055,20,2.4
19,5,28079008,30,2
19,5,28079011,30,2.3
19,5,28079018,30,0.2
19,5,28079024,30,0.6
19,5,28079038,30,0.2
19,5,28079055,30,0.2
19,5,28079008,35,2.7
19,5,28079011,35,2.4
19,5,28079018,35,0.2
19,5,28079024,35,0.8
19,5,28079038,35,1.1
19,5,28079055,35,0.5
19,5,28079024,42,1.38
19,5,28079027,42,1.3
19,5,28079055,42,1.46
19,5,28079024,44,0.29
19,5,28079027,44,0.15
19,5,28079055,44,0.18
19,6,28079004,01,3
19,6,28079008,01,2
19,6,28079017,01,3
19,6,28079018,01,3
19,6,28079024,01,3
19,6,28079035,01,3
19,6,28079036,01,3
19,6,28079038,01,2
19,6,28079040,01,2
19,6,28079057,01,6
19,6,28079004,06,0.3
19,6,28079008,06,0.2
19,6,28079016,06,0.2
19,6,28079018,06,0.3
19,6,28079024,06,0.2
19,6,28079035,06,0.2
19,6,28079036,06,0.2
19,6,28079039,06,0.1
19,6,28079056,06,0.4
19,6,28079057,06,0.2
19,6,28079004,07,16
19,6,28079008,07,3
19,6,28079011,07,2
19,6,28079016,07,1
19,6,28079017,07,22
19,6,28079018,07,4
19,6,28079024,07,2
19,6,28079027,07,1
19,6,28079035,07,13
19,6,28079036,07,5
19,6,28079038,07,1
19,6,28079039,07,1
19,6,28079040,07,1
19,6,28079047,07,2
19,6,28079048,07,1
19,6,28079050,07,1
19,6,28079054,07,18
19,6,28079055,07,4
19,6,28079056,07,22
19,6,28079057,07,1
19,6,28079058,07,1
19,6,28079059,07,2
19,6,28079060,07,1
19,6,28079004,08,70
19,6,28079008,08,50
19,6,28079011,08,26
19,6,28079016,08,36
19,6,28079017,08,74
19,6,28079018,08,55
19,6,28079024,08,44
19,6,28079027,08,40
19,6,28079035,08,57
19,6,28079036,08,55
19,6,28079038,08,39
19,6,28079039,08,24
19,6,28079040,08,60
19,6,28079047,08,69
19,6,28079048,08,30
19,6,28079050,08,26
19,6,28079054,08,72
19,6,28079055,08,45
19,6,28079056,08,74
19,6,28079057,08,19
19,6,28079058,08,4
19,6,28079059,08,24
19,6,28079060,08,20
19,6,28079008,09,12
19,6,28079024,09,15
19,6,28079038,09,11
19,6,28079047,09,15
19,6,28079048,09,6
19,6,28079050,09,12
19,6,28079008,10,28
19,6,28079018,10,40
19,6,28079024,10,39
19,6,28079036,10,16
19,6,28079038,10,26
19,6,28079047,10,20
19,6,28079048,10,15
19,6,28079050,10,29
19,6,28079055,10,24
19,6,28079057,10,43
19,6,28079060,10,29
19,6,28079008,14,32
19,6,28079016,14,44
19,6,28079017,14,4
19,6,28079018,14,9
19,6,28079024,14,28
19,6,28079027,14,32
19,6,28079035,14,24
19,6,28079039,14,53
19,6,28079054,14,5
19,6,28079056,14,5
19,6,28079058,14,48
19,6,28079059,14,35
19,6,28079060,14,56
19,6,28079008,20,10
19,6,28079011,20,8.5
19,6,28079018,20,3.8
19,6,28079024,20,2.1
19,6,28079038,20,8.4
19,6,28079055,20,2.1
19,6,28079008,30,1.3
19,6,28079011,30,1.9
19,6,28079018,30,0.2
19,6,28079024,30,0.5
19,6,28079038,30,0.2
19,6,28079055,30,0.3
19,6,28079008,35,2.3
19,6,28079011,35,1.5
19,6,28079018,35,0.2
19,6,28079024,35,0.7
19,6,28079038,35,0.7
19,6,28079055,35,0.5
19,6,28079024,42,1.49
19,6,28079027,42,1.38
19,6,28079055,42,1.54
19,6,28079024,44,0.31
19,6,28079027,44,0.17
19,6,28079055,44,0.18
19,7,28079004,01,3
19,7,28079008,01,3
19,7,28079017,01,4
19,7,28079018,01,3
19,7,28079024,01,3
19,7,28079035,01,4
19,7,28079036,01,4
19,7,28079038,01,3
19,7,28079040,01,2
19,7,28079057,01,6
19,7,28079004,06,0.3
19,7,28079008,06,0.3
19,7,28079016,06,0.3
19,7,28079018,06,0.3
19,7,28079024,06,0.2
19,7,28079035,06,0.2
19,7,28079036,06,0.3
19,7,28079039,06,0.2
19,7,28079056,06,0.4
19,7,28079057,06,0.2
19,7,28079004,07,44
19,7,28079008,07,9
19,7,28079011,07,2
19,7,28079016,07,3
19,7,28079017,07,64
19,7,28079018,07,11
19,7,28079024,07,1
19,7,28079027,07,13
19,7,28079035,07,10
19,7,28079036,07,14
19,7,28079038,07,1
19,7,28079039,07,1
19,7,28079040,07,1
19,7,28079047,07,4
19,7,28079048,07,1
19,7,28079050,07,1
19,7,28079054,07,22
19,7,28079055,07,29
19,7,28079056,07,37
19,7,28079057,07,1
19,7,28079058,07,1
19,7,28079059,07,2
19,7,28079060,07,1
19,7,28079004,08,75
19,7,28079008,08,64
19,7,28079011,08,35
19,7,28079016,08,52
19,7,28079017,08,74
19,7,28079018,08,57
19,7,28079024,08,28
19,7,28079027,08,70
19,7,28079035,08,52
19,7,28079036,08,56
19,7,28079038,08,37
19,7,28079039,08,53
19,7,28079040,08,58
19,7,28079047,08,65
19,7,28079048,08,32
19,7,28079050,08,49
19,7,28079054,08,67
19,7,28079055,08,87
19,7,28079056,08,74
19,7,28079057,08,25
19,7,28079058,08,9
19,7,28079059,08,30
19,7,28079060,08,32
19,7,28079008,09,15
19,7,28079024,09,14
19,7,28079038,09,13
19,7,28079047,09,15
19,7,28079048,09,24
19,7,28079050,09,13
19,7,28079008,10,36
19,7,28079018,10,24
19,7,28079024,10,34
19,7,28079036,10,43
19,7,28079038,10,34
19,7,28079047,10,34
19,7,28079048,10,61
19,7,28079050,10,36
19,7,28079055,10,25
19,7,28079057,10,19
19,7,28079060,10,32
19,7,28079008,14,15
19,7,28079016,14,24
19,7,28079017,14,3
19,7,28079018,14,6
19,7,28079024,14,37
19,7,28079027,14,14
19,7,28079035,14,23
19,7,28079039,14,25
19,7,28079054,14,5
19,7,28079056,14,5
19,7,28079058,14,43
19,7,28079059,14,31
19,7,28079060,14,41
19,7,28079008,20,8.1
19,7,28079011,20,6.9
19,7,28079018,20,3.8
19,7,28079024,20,2.3
19,7,28079038,20,6.8
19,7,28079055,20,3.1
19,7,28079008,30,1.1
19,7,28079011,30,1.3
19,7,28079018,30,0.3
19,7,28079024,30,0.5
19,7,28079038,30,0.2
19,7,28079055,30,0.3
19,7,28079008,35,1.8
19,7,28079011,35,1.1
19,7,28079018,35,0.2
19,7,28079024,35,0.7
19,7,28079038,35,0.5
19,7,28079055,35,0.4
19,7,28079024,42,1.43
19,7,28079027,42,1.39
19,7,28079055,42,1.66
19,7,28079024,44,0.3
19,7,28079027,44,0.17
19,7,28079055,44,0.23
19,8,28079004,01,3
19,8,28079008,01,4
19,8,28079017,01,5
19,8,28079018,01,4
19,8,28079024,01,3
